Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:17 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
816   0.09277   -0.21714   -85.02174   0.67427   0.09277   -0.21714   -0.03812   0.97549   96.72241
817   0.09275   -0.21760   -85.12562   0.67411   0.09275   -0.21760   -0.03739   0.97549   96.74988
818   0.09280   -0.21677   -85.09178   0.67450   0.09280   -0.21677   -0.03751   0.97555   96.67358
819   0.09280   -0.21763   -85.14190   0.67409   0.09280   -0.21763   -0.03726   0.97540   96.76208
820   0.09272   -0.21741   -85.19583   0.67425   0.09272   -0.21741   -0.03681   0.97552   96.72852
821   0.09279   -0.21741   -85.25449   0.67428   0.09279   -0.21741   -0.03635   0.97549   96.72241
822   0.09286   -0.21751   -85.22909   0.67422   0.09286   -0.21751   -0.03656   0.97546   96.77429
823   0.09301   -0.21760   -85.19589   0.67415   0.09301   -0.21760   -0.03684   0.97546   96.69189
824   0.09318   -0.21885   -85.33949   0.67360   0.09318   -0.21885   -0.03592   0.97528   96.62781
825   0.09316   -0.21912   -85.22097   0.67337   0.09316   -0.21912   -0.03690   0.97510   96.68579
826   0.09302   -0.21741   -85.27014   0.67429   0.09302   -0.21741   -0.03623   0.97549   96.71021
827   0.09307   -0.21885   -85.32003   0.67357   0.09307   -0.21885   -0.03607   0.97516   96.77124
828   0.09322   -0.21891   -85.25912   0.67350   0.09322   -0.21891   -0.03656   0.97510   96.56067
829   0.09312   -0.21851   -85.28181   0.67372   0.09312   -0.21851   -0.03632   0.97519   96.59729
830   0.09296   -0.21747   -85.31840   0.67430   0.09296   -0.21747   -0.03586   0.97559   96.76819
831   0.09312   -0.21680   -85.24922   0.67460   0.09312   -0.21680   -0.03629   0.97568   96.65527
832   0.09306   -0.21836   -85.05290   0.67366   0.09306   -0.21836   -0.03809   0.97525   96.65222
833   0.09293   -0.21723   -85.12147   0.67429   0.09293   -0.21723   -0.03735   0.97555   96.77734
834   0.09288   -0.21879   -85.01972   0.67341   0.09288   -0.21879   -0.03842   0.97516   96.76514
835   0.09282   -0.21641   -84.90733   0.67458   0.09282   -0.21641   -0.03888   0.97571   96.64612
836   0.09277   -0.21522   -84.82077   0.67513   0.09277   -0.21522   -0.03934   0.97589   96.78040
837   0.09269   -0.21680   -84.84225   0.67432   0.09269   -0.21680   -0.03946   0.97552   96.78955
838   0.09269   -0.21519   -84.89478   0.67521   0.09269   -0.21519   -0.03876   0.97601   96.71021
839   0.09270   -0.21497   -84.74028   0.67520   0.09270   -0.21497   -0.03992   0.97598   96.67969
840   0.09265   -0.21607   -84.79383   0.67466   0.09265   -0.21607   -0.03970   0.97562   96.74683
841   0.09274   -0.21378   -84.62476   0.67574   0.09274   -0.21378   -0.04059   0.97620   96.74072
842   0.09284   -0.21540   -84.91940   0.67510   0.09284   -0.21540   -0.03861   0.97589   96.70410
843   0.09282   -0.21677   -84.79861   0.67429   0.09282   -0.21677   -0.03980   0.97546   96.77429
844   0.09291   -0.21476   -84.94006   0.67545   0.09291   -0.21476   -0.03833   0.97604   96.76514
845   0.09300   -0.21403   -84.91518   0.67581   0.09300   -0.21403   -0.03839   0.97617   96.70105
846   0.09305   -0.21476   -84.91245   0.67543   0.09305   -0.21476   -0.03854   0.97601   96.63391
847   0.09298   -0.21516   -85.12663   0.67536   0.09298   -0.21516   -0.03696   0.97589   96.75903
848   0.09304   -0.21430   -85.11153   0.67580   0.09304   -0.21430   -0.03693   0.97617   96.78040
849   0.09318   -0.21387   -85.13769   0.67605   0.09318   -0.21387   -0.03665   0.97632   96.67664
850   0.09303   -0.21430   -85.33369   0.67595   0.09303   -0.21430   -0.03522   0.97623   96.68274
851   0.09304   -0.21601   -85.22028   0.67499   0.09304   -0.21601   -0.03638   0.97580   96.70105
852   0.09306   -0.21335   -85.26153   0.67640   0.09306   -0.21335   -0.03562   0.97644   96.74072
853   0.09300   -0.21412   -85.08364   0.67588   0.09300   -0.21412   -0.03711   0.97623   96.73157
854   0.09292   -0.21345   -85.20377   0.67631   0.09292   -0.21345   -0.03607   0.97638   96.76514
855   0.09283   -0.21302   -85.20231   0.67653   0.09283   -0.21302   -0.03601   0.97653   96.73462
856   0.09280   -0.21366   -85.18858   0.67619   0.09280   -0.21366   -0.03623   0.97632   96.75293
857   0.09281   -0.21317   -85.20966   0.67646   0.09281   -0.21317   -0.03598   0.97653   96.70410
858   0.09280   -0.21332   -85.14531   0.67633   0.09280   -0.21332   -0.03650   0.97638   96.67358
859   0.09280   -0.21418   -85.05728   0.67584   0.09280   -0.21418   -0.03732   0.97623   96.69189
860   0.09274   -0.21339   -85.17853   0.67633   0.09274   -0.21339   -0.03626   0.97641   96.70105
861   0.09270   -0.21226   -85.25748   0.67697   0.09270   -0.21226   -0.03546   0.97671   96.70105
862   0.09275   -0.21052   -85.67655   0.67813   0.09275   -0.21052   -0.03201   0.97723   96.67053
863   0.09280   -0.21461   -85.51892   0.67590   0.09280   -0.21461   -0.03385   0.97620   96.73157
864   0.09275   -0.21485   -85.81425   0.67595   0.09275   -0.21485   -0.03162   0.97623   96.81091
865   0.09285   -0.21397   -86.10155   0.67657   0.09285   -0.21397   -0.02930   0.97650   96.77429
866   0.09303   -0.21390   -86.16065   0.67663   0.09303   -0.21390   -0.02884   0.97650   96.68274
867   0.09302   -0.21305   -86.32693   0.67716   0.09302   -0.21305   -0.02747   0.97681   96.74072
868   0.09301   -0.21470   -86.22668   0.67626   0.09301   -0.21470   -0.02844   0.97638   96.79871
869   0.09318   -0.21354   -86.25069   0.67687   0.09318   -0.21354   -0.02811   0.97665   96.75598
870   0.09307   -0.21485   -86.16137   0.67614   0.09307   -0.21485   -0.02896   0.97632   96.68274
871   0.09300   -0.21467   -85.76688   0.67601   0.09300   -0.21467   -0.03195   0.97620   96.67053
872   0.09295   -0.21503   -85.54752   0.67571   0.09295   -0.21503   -0.03369   0.97617   96.75903
873   0.09312   -0.21369   -85.12962   0.67614   0.09312   -0.21369   -0.03668   0.97641   96.66443
874   0.09310   -0.21357   -84.85694   0.67601   0.09310   -0.21357   -0.03876   0.97626   96.67358
875   0.09298   -0.21393   -84.49057   0.67555   0.09298   -0.21393   -0.04166   0.97604   96.77734
876   0.09289   -0.21113   -84.56676   0.67708   0.09289   -0.21113   -0.04053   0.97678   96.71631
877   0.09285   -0.21049   -84.14323   0.67708   0.09285   -0.21049   -0.04364   0.97668   96.73462
878   0.09269   -0.21113   -84.10494   0.67672   0.09269   -0.21113   -0.04407   0.97656   96.67969
879   0.09273   -0.20981   -84.03719   0.67735   0.09273   -0.20981   -0.04431   0.97684   96.75903
880   0.09275   -0.20826   -83.90562   0.67806   0.09275   -0.20826   -0.04498   0.97714   96.66138
881   0.09269   -0.21119   -84.32513   0.67685   0.09269   -0.21119   -0.04239   0.97656   96.73767
882   0.09264   -0.20969   -84.19366   0.67753   0.09264   -0.20969   -0.04309   0.97687   96.81702
883   0.09276   -0.21076   -84.50156   0.67721   0.09276   -0.21076   -0.04096   0.97674   96.61255
884   0.09283   -0.21189   -84.84903   0.67687   0.09283   -0.21189   -0.03851   0.97659   96.69495
885   0.09274   -0.21168   -84.81596   0.67697   0.09274   -0.21168   -0.03873   0.97674   96.74988
886   0.09280   -0.21268   -84.99929   0.67657   0.09280   -0.21268   -0.03751   0.97647   96.74377
887   0.09301   -0.21226   -85.08935   0.67685   0.09301   -0.21226   -0.03674   0.97662   96.69189
888   0.09306   -0.21271   -85.31551   0.67676   0.09306   -0.21271   -0.03510   0.97659   96.72241
889   0.09300   -0.21232   -85.19875   0.67690   0.09300   -0.21232   -0.03592   0.97668   96.75903
890   0.09312   -0.21229   -85.16205   0.67689   0.09312   -0.21229   -0.03619   0.97668   96.63696
891   0.09317   -0.21278   -85.08514   0.67658   0.09317   -0.21278   -0.03687   0.97653   96.72546
892   0.09312   -0.21421   -85.13326   0.67587   0.09312   -0.21421   -0.03674   0.97620   96.63696
893   0.09304   -0.21491   -85.21212   0.67555   0.09304   -0.21491   -0.03626   0.97604   96.76208
894   0.09308   -0.21455   -85.17638   0.67572   0.09308   -0.21455   -0.03647   0.97613   96.70410
895   0.09308   -0.21574   -85.15916   0.67509   0.09308   -0.21574   -0.03681   0.97589   96.70410
896   0.09299   -0.21256   -85.20016   0.67676   0.09299   -0.21256   -0.03595   0.97656   96.77734
897   0.09291   -0.21223   -85.06066   0.67685   0.09291   -0.21223   -0.03696   0.97659   96.68884
898   0.09278   -0.21213   -84.79501   0.67672   0.09278   -0.21213   -0.03897   0.97659   96.69189
899   0.09275   -0.21238   -84.96431   0.67670   0.09275   -0.21238   -0.03772   0.97656   96.73157
900   0.09278   -0.21177   -84.81815   0.67693   0.09278   -0.21177   -0.03873   0.97671   96.74072
901   0.09289   -0.21177   -84.78221   0.67690   0.09289   -0.21177   -0.03900   0.97665   96.67664
902   0.09273   -0.21210   -84.69465   0.67666   0.09273   -0.21210   -0.03974   0.97656   96.71936
903   0.09275   -0.21223   -84.78923   0.67665   0.09275   -0.21223   -0.03903   0.97644   96.78040
904   0.09285   -0.21067   -84.84794   0.67751   0.09285   -0.21067   -0.03830   0.97690   96.68579
905   0.09276   -0.21070   -85.01756   0.67762   0.09276   -0.21070   -0.03702   0.97699   96.66138
906   0.09272   -0.21055   -84.99388   0.67768   0.09272   -0.21055   -0.03717   0.97699   96.75903
907   0.09278   -0.21027   -85.29446   0.67801   0.09278   -0.21027   -0.03485   0.97711   96.76208
908   0.09293   -0.20923   -85.24310   0.67852   0.09293   -0.20923   -0.03507   0.97732   96.69800
909   0.09295   -0.20853   -85.31712   0.67893   0.09295   -0.20853   -0.03439   0.97754   96.71936
910   0.09304   -0.20957   -85.36834   0.67842   0.09304   -0.20957   -0.03418   0.97729   96.74988
911   0.09313   -0.21100   -85.41544   0.67771   0.09313   -0.21100   -0.03406   0.97699   96.68579
912   0.09311   -0.20948   -85.32165   0.67844   0.09311   -0.20948   -0.03452   0.97726   96.68579
913   0.09301   -0.20917   -85.23766   0.67856   0.09301   -0.20917   -0.03510   0.97742   96.78040
914   0.09300   -0.20896   -85.33060   0.67873   0.09300   -0.20896   -0.03436   0.97754   96.76819
915   0.09310   -0.20896   -85.20034   0.67864   0.09310   -0.20896   -0.03534   0.97739   96.63391
916   0.09307   -0.20963   -85.22759   0.67831   0.09307   -0.20963   -0.03525   0.97726   96.62476
917   0.09298   -0.21012   -85.18993   0.67803   0.09298   -0.21012   -0.03562   0.97717   96.75903
918   0.09298   -0.20917   -85.03059   0.67841   0.09298   -0.20917   -0.03665   0.97729   96.72852
919   0.09286   -0.20902   -85.09199   0.67853   0.09286   -0.20902   -0.03616   0.97736   96.69495
920   0.09282   -0.21015   -84.94832   0.67785   0.09282   -0.21015   -0.03745   0.97702   96.75293
921   0.09280   -0.20811   -84.71275   0.67876   0.09280   -0.20811   -0.03885   0.97748   96.78345
922   0.09275   -0.20905   -84.78467   0.67830   0.09275   -0.20905   -0.03848   0.97717   96.73157
923   0.09265   -0.20820   -84.82060   0.67878   0.09265   -0.20820   -0.03806   0.97742   96.79565
924   0.09264   -0.20847   -84.73804   0.67858   0.09264   -0.20847   -0.03873   0.97739   96.75598
925   0.09269   -0.20835   -84.75531   0.67866   0.09269   -0.20835   -0.03858   0.97742   96.71021
926   0.09280   -0.20896   -84.62477   0.67824   0.09280   -0.20896   -0.03967   0.97717   96.73157
927   0.09267   -0.20734   -85.03667   0.67936   0.09267   -0.20734   -0.03629   0.97766   96.77734
928   0.09270   -0.20740   -85.04629   0.67935   0.09270   -0.20740   -0.03623   0.97778   96.83838
929   0.09293   -0.20762   -84.84721   0.67911   0.09293   -0.20762   -0.03775   0.97766   96.64917
930   0.09296   -0.20707   -84.96471   0.67947   0.09296   -0.20707   -0.03677   0.97775   96.68884
931   0.09297   -0.20722   -85.04609   0.67944   0.09297   -0.20722   -0.03619   0.97775   96.74988
932   0.09306   -0.20631   -84.90951   0.67982   0.09306   -0.20631   -0.03705   0.97787   96.72241
933   0.09302   -0.20542   -85.15228   0.68044   0.09302   -0.20542   -0.03510   0.97815   96.74988
934   0.09308   -0.20496   -85.18311   0.68071   0.09308   -0.20496   -0.03479   0.97836   96.75293
935   0.09309   -0.20438   -85.28619   0.68106   0.09309   -0.20438   -0.03394   0.97839   96.75293
936   0.09314   -0.20469   -85.19753   0.68084   0.09314   -0.20469   -0.03464   0.97827   96.69495
937   0.09310   -0.20399   -85.26467   0.68126   0.09310   -0.20399   -0.03403   0.97851   96.73462
938   0.09298   -0.20231   -85.28075   0.68214   0.09298   -0.20231   -0.03363   0.97888   96.76819
939   0.09303   -0.20347   -85.34901   0.68158   0.09303   -0.20347   -0.03333   0.97864   96.67053
940   0.09278   -0.20249   -85.37743   0.68211   0.09278   -0.20249   -0.03296   0.97891   96.77124
941   0.09279   -0.20496   -85.12508   0.68066   0.09279   -0.20496   -0.03522   0.97827   96.73157
942   0.09283   -0.20478   -85.14984   0.68077   0.09283   -0.20478   -0.03500   0.97824   96.77429
943   0.09280   -0.20310   -85.16489   0.68165   0.09280   -0.20310   -0.03461   0.97861   96.79260
944   0.09271   -0.20191   -84.91848   0.68211   0.09271   -0.20191   -0.03619   0.97885   96.78040
945   0.09267   -0.20344   -84.92249   0.68132   0.09267   -0.20344   -0.03644   0.97855   96.77734
946   0.09272   -0.20133   -84.71928   0.68228   0.09272   -0.20133   -0.03754   0.97891   96.72852
947   0.09278   -0.20127   -84.56674   0.68221   0.09278   -0.20127   -0.03864   0.97888   96.58508
948   0.09268   -0.20081   -84.61765   0.68249   0.09268   -0.20081   -0.03818   0.97906   96.77734
949   0.09274   -0.20084   -84.65207   0.68249   0.09274   -0.20084   -0.03793   0.97903   96.71021
950   0.09289   -0.19944   -84.66609   0.68322   0.09289   -0.19944   -0.03757   0.97928   96.66748
951   0.09292   -0.20066   -84.64730   0.68259   0.09292   -0.20066   -0.03793   0.97909   96.61865
952   0.09290   -0.20115   -84.68098   0.68235   0.09290   -0.20115   -0.03778   0.97900   96.71631
953   0.09303   -0.20075   -84.83493   0.68266   0.09303   -0.20075   -0.03659   0.97909   96.65222
954   0.09308   -0.20002   -84.93494   0.68310   0.09308   -0.20002   -0.03574   0.97922   96.72241
955   0.09306   -0.20121   -84.79597   0.68239   0.09306   -0.20121   -0.03696   0.97894   96.68274
956   0.09310   -0.20118   -84.80782   0.68243   0.09310   -0.20118   -0.03687   0.97903   96.73462
957   0.09315   -0.20127   -84.99948   0.68250   0.09315   -0.20127   -0.03549   0.97903   96.69495
958   0.09310   -0.20151   -84.93812   0.68233   0.09310   -0.20151   -0.03598   0.97888   96.68274
959   0.09305   -0.19910   -84.85685   0.68352   0.09305   -0.19910   -0.03613   0.97937   96.74072
960   0.09302   -0.19926   -84.90320   0.68348   0.09302   -0.19926   -0.03583   0.97940   96.64307
961   0.09287   -0.20066   -84.79890   0.68268   0.09287   -0.20066   -0.03684   0.97909   96.70410
962   0.09273   -0.20011   -84.69624   0.68290   0.09273   -0.20011   -0.03748   0.97916   96.71021
963   0.09279   -0.20063   -84.68439   0.68262   0.09279   -0.20063   -0.03766   0.97909   96.72241
964   0.09276   -0.19779   -84.66962   0.68408   0.09276   -0.19779   -0.03723   0.97964   96.73157
965   0.09267   -0.19968   -84.56260   0.68303   0.09267   -0.19968   -0.03836   0.97922   96.71936
966   0.09276   -0.19889   -84.64321   0.68349   0.09276   -0.19889   -0.03763   0.97937   96.74988
967   0.09279   -0.19944   -84.47582   0.68310   0.09279   -0.19944   -0.03894   0.97928   96.66443
968   0.09273   -0.19849   -84.53927   0.68362   0.09273   -0.19849   -0.03830   0.97940   96.71021
969   0.09267   -0.19706   -84.51759   0.68436   0.09267   -0.19706   -0.03818   0.97974   96.75903
970   0.09269   -0.19694   -84.48860   0.68440   0.09269   -0.19694   -0.03836   0.97974   96.74988
971   0.09288   -0.19599   -84.56584   0.68495   0.09288   -0.19599   -0.03763   0.98001   96.62781
972   0.09300   -0.19822   -84.51913   0.68375   0.09300   -0.19822   -0.03839   0.97946   96.67969
973   0.09302   -0.19770   -84.69284   0.68414   0.09302   -0.19770   -0.03705   0.97961   96.74988
974   0.09304   -0.19855   -84.76624   0.68375   0.09304   -0.19855   -0.03668   0.97949   96.73157
975   0.09305   -0.19819   -84.77812   0.68396   0.09305   -0.19819   -0.03653   0.97964   96.72241
976   0.09304   -0.19807   -84.66832   0.68395   0.09304   -0.19807   -0.03729   0.97964   96.68274
977   0.09311   -0.19703   -84.83820   0.68458   0.09311   -0.19703   -0.03589   0.97977   96.69495
978   0.09303   -0.19706   -84.28704   0.68420   0.09303   -0.19706   -0.03983   0.97967   96.70105
979   0.09302   -0.19633   -84.76415   0.68491   0.09302   -0.19633   -0.03629   0.98004   96.72241
980   0.09311   -0.19559   -84.74930   0.68528   0.09311   -0.19559   -0.03626   0.98010   96.74377
981   0.09314   -0.19608   -84.41795   0.68480   0.09314   -0.19608   -0.03870   0.97998   96.71631
982   0.09292   -0.19657   -84.31596   0.68447   0.09292   -0.19657   -0.03952   0.97977   96.71631
983   0.09278   -0.19605   -84.05747   0.68456   0.09278   -0.19605   -0.04126   0.97989   96.68274
984   0.09287   -0.19608   -83.56916   0.68415   0.09287   -0.19608   -0.04477   0.97967   96.66748
985   0.09280   -0.19562   -83.47822   0.68433   0.09280   -0.19562   -0.04532   0.97980   96.62476
986   0.09269   -0.19672   -83.37429   0.68366   0.09269   -0.19672   -0.04633   0.97946   96.71936
987   0.09271   -0.19556   -83.31947   0.68421   0.09271   -0.19556   -0.04645   0.97961   96.76819
988   0.09279   -0.19446   -83.27458   0.68477   0.09279   -0.19446   -0.04651   0.98001   96.69189
989   0.09267   -0.19431   -83.42289   0.68496   0.09267   -0.19431   -0.04541   0.97998   96.67969
990   0.09265   -0.19471   -83.01993   0.68441   0.09265   -0.19471   -0.04840   0.97977   96.76819
991   0.09266   -0.19486   -83.42377   0.68468   0.09266   -0.19486   -0.04553   0.97995   96.70715
992   0.09275   -0.19544   -83.18433   0.68417   0.09275   -0.19544   -0.04740   0.97967   96.72241
993   0.09285   -0.19639   -83.11507   0.68361   0.09285   -0.19639   -0.04813   0.97943   96.70410
994   0.09293   -0.19535   -83.20238   0.68423   0.09293   -0.19535   -0.04724   0.97967   96.68884
995   0.09296   -0.19681   -83.29314   0.68353   0.09296   -0.19681   -0.04694   0.97937   96.77734
996   0.09297   -0.19681   -83.29735   0.68354   0.09297   -0.19681   -0.04691   0.97943   96.71936
997   0.09298   -0.19678   -83.45210   0.68369   0.09298   -0.19678   -0.04578   0.97952   96.76819
998   0.09306   -0.19724   -83.75343   0.68369   0.09306   -0.19724   -0.04370   0.97946   96.65222
999   0.09311   -0.19800   -83.88210   0.68339   0.09311   -0.19800   -0.04294   0.97928   96.71326
1000   0.09304   -0.19797   -83.97826   0.68349   0.09304   -0.19797   -0.04224   0.97937   96.71021
1001   0.09307   -0.19749   -84.05277   0.68380   0.09307   -0.19749   -0.04160   0.97949   96.74072
1002   0.09312   -0.19663   -84.13841   0.68431   0.09312   -0.19663   -0.04080   0.97977   96.66443
1003   0.09306   -0.19797   -83.86010   0.68340   0.09306   -0.19797   -0.04309   0.97940   96.67358
1004   0.09287   -0.20103   -84.14626   0.68202   0.09287   -0.20103   -0.04166   0.97876   96.74377
1005   0.09289   -0.20087   -84.21291   0.68216   0.09289   -0.20087   -0.04114   0.97888   96.67664
1006   0.09287   -0.20051   -84.36600   0.68245   0.09287   -0.20051   -0.03995   0.97891   96.67664
1007   0.09278   -0.19849   -84.40350   0.68353   0.09278   -0.19849   -0.03928   0.97940   96.63391
1008   0.09275   -0.19779   -84.52462   0.68399   0.09275   -0.19779   -0.03827   0.97964   96.69189
1009   0.09276   -0.19895   -84.32307   0.68324   0.09276   -0.19895   -0.03995   0.97931   96.66138
1010   0.09272   -0.19974   -84.90691   0.68324   0.09272   -0.19974   -0.03589   0.97937   96.71936
1011   0.09277   -0.20118   -85.21248   0.68268   0.09277   -0.20118   -0.03394   0.97906   96.72241
1012   0.09288   -0.20222   -85.43024   0.68227   0.09288   -0.20222   -0.03253   0.97888   96.69495
1013   0.09280   -0.20133   -85.44012   0.68274   0.09280   -0.20133   -0.03232   0.97916   96.69189
1014   0.09277   -0.20084   -85.77784   0.68317   0.09277   -0.20084   -0.02982   0.97922   96.68274
1015   0.09291   -0.19932   -85.64735   0.68389   0.09291   -0.19932   -0.03052   0.97958   96.72546
1016   0.09302   -0.20121   -85.17518   0.68264   0.09302   -0.20121   -0.03421   0.97903   96.68274
1017   0.09297   -0.19944   -85.00977   0.68345   0.09297   -0.19944   -0.03510   0.97937   96.69800
1018   0.09303   -0.20060   -84.94083   0.68281   0.09303   -0.20060   -0.03580   0.97916   96.72241
1019   0.09306   -0.19977   -84.54815   0.68297   0.09306   -0.19977   -0.03848   0.97922   96.75293
1020   0.09305   -0.20048   -83.97615   0.68218   0.09305   -0.20048   -0.04279   0.97888   96.71326
1021   0.09302   -0.20063   -83.94310   0.68208   0.09302   -0.20063   -0.04306   0.97882   96.72241
1022   0.09306   -0.19965   -83.98972   0.68263   0.09306   -0.19965   -0.04251   0.97913   96.62476
1023   0.09311   -0.19892   -83.98084   0.68300   0.09311   -0.19892   -0.04242   0.97925   96.63391
1024   0.09306   -0.19807   -83.85442   0.68335   0.09306   -0.19807   -0.04315   0.97940   96.65222
1025   0.09289   -0.19797   -84.22369   0.68368   0.09289   -0.19797   -0.04047   0.97949   96.72546
1026   0.09285   -0.19822   -84.17559   0.68351   0.09285   -0.19822   -0.04086   0.97943   96.74377
1027   0.09285   -0.19840   -83.96978   0.68326   0.09285   -0.19840   -0.04239   0.97934   96.64612
1028   0.09274   -0.19901   -84.18132   0.68311   0.09274   -0.19901   -0.04099   0.97928   96.74988
1029   0.09281   -0.19950   -84.29617   0.68293   0.09281   -0.19950   -0.04025   0.97919   96.74377
1030   0.09278   -0.19971   -84.45372   0.68293   0.09278   -0.19971   -0.03916   0.97909   96.68274
1031   0.09274   -0.20136   -84.96381   0.68242   0.09274   -0.20136   -0.03577   0.97894   96.69189
1032   0.09266   -0.20203   -85.23656   0.68225   0.09266   -0.20203   -0.03391   0.97891   96.80786
1033   0.09280   -0.20258   -85.52255   0.68214   0.09280   -0.20258   -0.03192   0.97888   96.74377
1034   0.09280   -0.20417   -85.83308   0.68149   0.09280   -0.20417   -0.02991   0.97861   96.60339
1035   0.09274   -0.20527   -86.21858   0.68112   0.09274   -0.20527   -0.02725   0.97839   96.75903
1036   0.09295   -0.20566   -86.21326   0.68091   0.09295   -0.20566   -0.02734   0.97833   96.67969
1037   0.09293   -0.20585   -86.31262   0.68088   0.09293   -0.20585   -0.02664   0.97842   96.75598
1038   0.09296   -0.20426   -86.36008   0.68171   0.09296   -0.20426   -0.02609   0.97870   96.79871
1039   0.09297   -0.20612   -85.98841   0.68057   0.09297   -0.20612   -0.02905   0.97824   96.78650
1040   0.09302   -0.20594   -85.44112   0.68034   0.09302   -0.20594   -0.03305   0.97806   96.73157
1041   0.09300   -0.20716   -85.40171   0.67970   0.09300   -0.20716   -0.03354   0.97784   96.71936
1042   0.09311   -0.20655   -85.18651   0.67988   0.09311   -0.20655   -0.03504   0.97790   96.71326
1043   0.09306   -0.20548   -84.85656   0.68022   0.09306   -0.20548   -0.03729   0.97806   96.70105
1044   0.09307   -0.20661   -84.70397   0.67953   0.09307   -0.20661   -0.03864   0.97778   96.67358
1045   0.09289   -0.20649   -84.46401   0.67942   0.09289   -0.20649   -0.04041   0.97775   96.66748
1046   0.09283   -0.20594   -84.22105   0.67952   0.09283   -0.20594   -0.04212   0.97775   96.75293
1047   0.09284   -0.20627   -84.16919   0.67931   0.09284   -0.20627   -0.04257   0.97775   96.66443
1048   0.09272   -0.20728   -84.16034   0.67878   0.09272   -0.20728   -0.04285   0.97754   96.75903
1049   0.09275   -0.20707   -84.43034   0.67909   0.09275   -0.20707   -0.04077   0.97763   96.82007
1050   0.09286   -0.20750   -84.39691   0.67883   0.09286   -0.20750   -0.04111   0.97742   96.71631
1051   0.09281   -0.20817   -84.50756   0.67857   0.09281   -0.20817   -0.04041   0.97732   96.71326
1052   0.09278   -0.20826   -84.56658   0.67857   0.09278   -0.20826   -0.03998   0.97739   96.76208
1053   0.09274   -0.20817   -84.71021   0.67872   0.09274   -0.20817   -0.03888   0.97742   96.71021
1054   0.09279   -0.20939   -84.95862   0.67825   0.09279   -0.20939   -0.03723   0.97720   96.72241
1055   0.09273   -0.20927   -85.19909   0.67848   0.09273   -0.20927   -0.03540   0.97739   96.58203
1056   0.09280   -0.21091   -85.40945   0.67775   0.09280   -0.21091   -0.03409   0.97702   96.75293
1057   0.09292   -0.21003   -85.37016   0.67818   0.09292   -0.21003   -0.03424   0.97714   96.75598
1058   0.09309   -0.21073   -85.47428   0.67788   0.09309   -0.21073   -0.03357   0.97702   96.64307
1059   0.09307   -0.21079   -85.58080   0.67792   0.09307   -0.21079   -0.03278   0.97711   96.63391
1060   0.09300   -0.21122   -85.56940   0.67769   0.09300   -0.21122   -0.03293   0.97699   96.75903
1061   0.09313   -0.21107   -85.78081   0.67790   0.09313   -0.21107   -0.03131   0.97708   96.68579
1062   0.09311   -0.20991   -85.53807   0.67835   0.09311   -0.20991   -0.03296   0.97726   96.69495
1063   0.09303   -0.21158   -85.42779   0.67742   0.09303   -0.21158   -0.03406   0.97690   96.71021
1064   0.09309   -0.20972   -85.32294   0.67832   0.09309   -0.20972   -0.03455   0.97726   96.71326
1065   0.09303   -0.21055   -85.10268   0.67775   0.09303   -0.21055   -0.03635   0.97705   96.68274
1066   0.09303   -0.21009   -85.14880   0.67801   0.09303   -0.21009   -0.03592   0.97702   96.74988
1067   0.09290   -0.20988   -84.95396   0.67801   0.09290   -0.20988   -0.03735   0.97720   96.73767
1068   0.09297   -0.20942   -84.79763   0.67813   0.09297   -0.20942   -0.03845   0.97720   96.64917
1069   0.09283   -0.20939   -84.92625   0.67823   0.09283   -0.20939   -0.03748   0.97720   96.74377
1070   0.09272   -0.20768   -84.79980   0.67904   0.09272   -0.20768   -0.03812   0.97763   96.82007
1071   0.09288   -0.20664   -84.73744   0.67952   0.09288   -0.20664   -0.03839   0.97769   96.69495
1072   0.09278   -0.20743   -84.72046   0.67911   0.09278   -0.20743   -0.03867   0.97763   96.65222
1073   0.09275   -0.20960   -85.11340   0.67825   0.09275   -0.20960   -0.03610   0.97723   96.78040
1074   0.09277   -0.21183   -84.99154   0.67701   0.09277   -0.21183   -0.03742   0.97668   96.74072
1075   0.09287   -0.21134   -85.03638   0.67729   0.09287   -0.21134   -0.03699   0.97681   96.62781
1076   0.09280   -0.21128   -85.09120   0.67736   0.09280   -0.21128   -0.03656   0.97681   96.70410
1077   0.09269   -0.21262   -85.21751   0.67675   0.09269   -0.21262   -0.03583   0.97659   96.81702
1078   0.09283   -0.21384   -85.51516   0.67630   0.09283   -0.21384   -0.03375   0.97638   96.79260
1079   0.09307   -0.21409   -85.29732   0.67604   0.09307   -0.21409   -0.03546   0.97626   96.68274
1080   0.09300   -0.21503   -85.55148   0.67571   0.09300   -0.21503   -0.03366   0.97613   96.67969
1081   0.09300   -0.21519   -85.75310   0.67575   0.09300   -0.21519   -0.03214   0.97617   96.74072
1082   0.09313   -0.21632   -85.55770   0.67505   0.09313   -0.21632   -0.03381   0.97589   96.59729
1083   0.09304   -0.21622   -85.55979   0.67509   0.09304   -0.21622   -0.03378   0.97583   96.68274
1084   0.09301   -0.21570   -85.67993   0.67544   0.09301   -0.21570   -0.03278   0.97610   96.73157
1085   0.09312   -0.21802   -85.37685   0.67404   0.09312   -0.21802   -0.03549   0.97540   96.61560
