Time (ns)	Amplitude (dB)	
-3.83464316E+000	-1.17767447E+002	
-3.81392986E+000	-1.17767140E+002	
-3.79321655E+000	-1.17793609E+002	
-3.77250325E+000	-1.17729203E+002	
-3.75178994E+000	-1.17729587E+002	
-3.73107664E+000	-1.17733948E+002	
-3.71036333E+000	-1.17664086E+002	
-3.68965003E+000	-1.17693923E+002	
-3.66893672E+000	-1.17739022E+002	
-3.64822342E+000	-1.17707492E+002	
-3.62751011E+000	-1.17719854E+002	
-3.60679680E+000	-1.17718121E+002	
-3.58608350E+000	-1.17722968E+002	
-3.56537019E+000	-1.17748795E+002	
-3.54465689E+000	-1.17760736E+002	
-3.52394358E+000	-1.17790181E+002	
-3.50323028E+000	-1.17830979E+002	
-3.48251697E+000	-1.17864962E+002	
-3.46180367E+000	-1.17883872E+002	
-3.44109036E+000	-1.17894944E+002	
-3.42037706E+000	-1.17922375E+002	
-3.39966375E+000	-1.17955861E+002	
-3.37895045E+000	-1.18002911E+002	
-3.35823714E+000	-1.17995570E+002	
-3.33752384E+000	-1.18000844E+002	
-3.31681053E+000	-1.18006226E+002	
-3.29609722E+000	-1.17975910E+002	
-3.27538392E+000	-1.17994276E+002	
-3.25467061E+000	-1.18003873E+002	
-3.23395731E+000	-1.17992545E+002	
-3.21324400E+000	-1.18019371E+002	
-3.19253070E+000	-1.18014026E+002	
-3.17181739E+000	-1.17988227E+002	
-3.15110409E+000	-1.17960171E+002	
-3.13039078E+000	-1.17951426E+002	
-3.10967748E+000	-1.17990328E+002	
-3.08896417E+000	-1.17971472E+002	
-3.06825087E+000	-1.17958971E+002	
-3.04753756E+000	-1.17972045E+002	
-3.02682426E+000	-1.17930123E+002	
-3.00611095E+000	-1.17862426E+002	
-2.98539764E+000	-1.17901976E+002	
-2.96468434E+000	-1.17864574E+002	
-2.94397103E+000	-1.17837088E+002	
-2.92325773E+000	-1.17799277E+002	
-2.90254442E+000	-1.17799994E+002	
-2.88183112E+000	-1.17815346E+002	
-2.86111781E+000	-1.17859050E+002	
-2.84040451E+000	-1.17902624E+002	
-2.81969120E+000	-1.17941790E+002	
-2.79897790E+000	-1.18007405E+002	
-2.77826459E+000	-1.17959936E+002	
-2.75755129E+000	-1.17936143E+002	
-2.73683798E+000	-1.17943356E+002	
-2.71612468E+000	-1.17898039E+002	
-2.69541137E+000	-1.17884855E+002	
-2.67469807E+000	-1.17943261E+002	
-2.65398476E+000	-1.17966324E+002	
-2.63327145E+000	-1.17960860E+002	
-2.61255815E+000	-1.17906014E+002	
-2.59184484E+000	-1.17909552E+002	
-2.57113154E+000	-1.17901191E+002	
-2.55041823E+000	-1.17901645E+002	
-2.52970493E+000	-1.17957788E+002	
-2.50899162E+000	-1.18025345E+002	
-2.48827832E+000	-1.18002704E+002	
-2.46756501E+000	-1.18002971E+002	
-2.44685171E+000	-1.18007279E+002	
-2.42613840E+000	-1.18035769E+002	
-2.40542510E+000	-1.18042913E+002	
-2.38471179E+000	-1.18022328E+002	
-2.36399849E+000	-1.18000965E+002	
-2.34328518E+000	-1.17950433E+002	
-2.32257187E+000	-1.17897314E+002	
-2.30185857E+000	-1.17819866E+002	
-2.28114526E+000	-1.17853311E+002	
-2.26043196E+000	-1.17929856E+002	
-2.23971865E+000	-1.17922428E+002	
-2.21900535E+000	-1.17978000E+002	
-2.19829204E+000	-1.17996657E+002	
-2.17757874E+000	-1.17954630E+002	
-2.15686543E+000	-1.17943397E+002	
-2.13615213E+000	-1.17997531E+002	
-2.11543882E+000	-1.17997949E+002	
-2.09472552E+000	-1.18013174E+002	
-2.07401221E+000	-1.17985630E+002	
-2.05329891E+000	-1.17939720E+002	
-2.03258560E+000	-1.17951828E+002	
-2.01187229E+000	-1.17943198E+002	
-1.99115899E+000	-1.17945962E+002	
-1.97044568E+000	-1.17884592E+002	
-1.94973238E+000	-1.17902689E+002	
-1.92901907E+000	-1.17882381E+002	
-1.90830577E+000	-1.17836828E+002	
-1.88759246E+000	-1.17836240E+002	
-1.86687916E+000	-1.17873034E+002	
-1.84616585E+000	-1.17840063E+002	
-1.82545255E+000	-1.17918462E+002	
-1.80473924E+000	-1.17927278E+002	
-1.78402594E+000	-1.17958629E+002	
-1.76331263E+000	-1.17952655E+002	
-1.74259933E+000	-1.17901989E+002	
-1.72188602E+000	-1.17905019E+002	
-1.70117272E+000	-1.17976819E+002	
-1.68045941E+000	-1.17998797E+002	
-1.65974610E+000	-1.17953149E+002	
-1.63903280E+000	-1.17911642E+002	
-1.61831949E+000	-1.17978607E+002	
-1.59760619E+000	-1.17991131E+002	
-1.57689288E+000	-1.18003837E+002	
-1.55617958E+000	-1.18059664E+002	
-1.53546627E+000	-1.18044489E+002	
-1.51475297E+000	-1.18052833E+002	
-1.49403966E+000	-1.18031619E+002	
-1.47332636E+000	-1.18078612E+002	
-1.45261305E+000	-1.18051075E+002	
-1.43189975E+000	-1.18046988E+002	
-1.41118644E+000	-1.18042115E+002	
-1.39047314E+000	-1.18069970E+002	
-1.36975983E+000	-1.18027382E+002	
-1.34904652E+000	-1.18032737E+002	
-1.32833322E+000	-1.17980659E+002	
-1.30761991E+000	-1.17938392E+002	
-1.28690661E+000	-1.17948766E+002	
-1.26619330E+000	-1.17940528E+002	
-1.24548000E+000	-1.17993624E+002	
-1.22476669E+000	-1.18011099E+002	
-1.20405339E+000	-1.17915212E+002	
-1.18334008E+000	-1.17908950E+002	
-1.16262678E+000	-1.17980642E+002	
-1.14191347E+000	-1.18012696E+002	
-1.12120017E+000	-1.18003818E+002	
-1.10048686E+000	-1.17970609E+002	
-1.07977356E+000	-1.17979840E+002	
-1.05906025E+000	-1.18014633E+002	
-1.03834694E+000	-1.17989143E+002	
-1.01763364E+000	-1.17928190E+002	
-9.96920334E-001	-1.17830112E+002	
-9.76207029E-001	-1.17788849E+002	
-9.55493724E-001	-1.17806628E+002	
-9.34780418E-001	-1.17818542E+002	
-9.14067113E-001	-1.17860279E+002	
-8.93353808E-001	-1.17837543E+002	
-8.72640502E-001	-1.17819812E+002	
-8.51927197E-001	-1.17855237E+002	
-8.31213892E-001	-1.17887692E+002	
-8.10500586E-001	-1.17942835E+002	
-7.89787281E-001	-1.17960384E+002	
-7.69073976E-001	-1.17970525E+002	
-7.48360671E-001	-1.17959432E+002	
-7.27647365E-001	-1.17949653E+002	
-7.06934060E-001	-1.17979247E+002	
-6.86220755E-001	-1.18001753E+002	
-6.65507449E-001	-1.18025687E+002	
-6.44794144E-001	-1.18019085E+002	
-6.24080839E-001	-1.17987834E+002	
-6.03367533E-001	-1.17990772E+002	
-5.82654228E-001	-1.17968954E+002	
-5.61940923E-001	-1.17918333E+002	
-5.41227617E-001	-1.17887435E+002	
-5.20514312E-001	-1.17916314E+002	
-4.99801007E-001	-1.18026642E+002	
-4.79087701E-001	-1.18103480E+002	
-4.58374396E-001	-1.18135716E+002	
-4.37661091E-001	-1.18107031E+002	
-4.16947785E-001	-1.18087114E+002	
-3.96234480E-001	-1.18090438E+002	
-3.75521175E-001	-1.18098640E+002	
-3.54807869E-001	-1.18103339E+002	
-3.34094564E-001	-1.18110323E+002	
-3.13381259E-001	-1.18131817E+002	
-2.92667954E-001	-1.18126082E+002	
-2.71954648E-001	-1.18089734E+002	
-2.51241343E-001	-1.08091048E+002	
-2.30528038E-001	-1.07917883E+002	
-2.09814732E-001	-1.07916244E+002	
-1.89101427E-001	-1.07908213E+002	
-1.68388122E-001	-1.07896371E+002	
-1.47674816E-001	-1.07892030E+002	
-1.26961511E-001	-1.07890502E+002	
-1.06248206E-001	-1.07878054E+002	
-8.55349003E-002	-1.07876072E+002	
-6.48215950E-002	-1.07874378E+002	
-4.41082897E-002	-1.07877552E+002	
-2.33949844E-002	-1.07874773E+002	
-2.68167905E-003	-1.07871538E+002	
1.80316263E-002	-1.07863045E+002	
3.87449316E-002	-1.07857211E+002	
5.94582369E-002	-1.07857222E+002	
8.01715422E-002	-1.07860577E+002	
1.00884848E-001	-1.07858742E+002	
1.21598153E-001	-1.07851074E+002	
1.42311458E-001	-1.07846481E+002	
1.63024763E-001	-1.07844007E+002	
1.83738069E-001	-1.07837863E+002	
2.04451374E-001	-1.07829462E+002	
2.25164679E-001	-1.07830616E+002	
2.45877985E-001	-1.13310318E+002	
2.66591290E-001	-1.17267407E+002	
2.87304595E-001	-1.17268508E+002	
3.08017901E-001	-1.17328158E+002	
3.28731206E-001	-1.17365424E+002	
3.49444511E-001	-1.17380889E+002	
3.70157817E-001	-1.17409911E+002	
3.90871122E-001	-1.17494472E+002	
4.11584427E-001	-1.17459086E+002	
4.32297733E-001	-1.17434370E+002	
4.53011038E-001	-1.17434213E+002	
4.73724343E-001	-1.17449472E+002	
4.94437649E-001	-1.17448716E+002	
5.15150954E-001	-1.17485703E+002	
5.35864259E-001	-1.17492016E+002	
5.56577565E-001	-1.17537396E+002	
5.77290870E-001	-1.17470856E+002	
5.98004175E-001	-1.17447429E+002	
6.18717481E-001	-1.17489125E+002	
6.39430786E-001	-1.17512116E+002	
6.60144091E-001	-1.17497265E+002	
6.80857396E-001	-1.17530558E+002	
7.01570702E-001	-1.17551807E+002	
7.22284007E-001	-1.17550117E+002	
7.42997312E-001	-1.17521470E+002	
7.63710618E-001	-1.17510567E+002	
7.84423923E-001	-1.17475152E+002	
8.05137228E-001	-1.17445991E+002	
8.25850534E-001	-1.17440529E+002	
8.46563839E-001	-1.17409788E+002	
8.67277144E-001	-1.17383440E+002	
8.87990450E-001	-1.17375199E+002	
9.08703755E-001	-1.17465660E+002	
9.29417060E-001	-1.17519728E+002	
9.50130366E-001	-1.17538440E+002	
9.70843671E-001	-1.17490757E+002	
9.91556976E-001	-1.17479423E+002	
1.01227028E+000	-1.17494091E+002	
1.03298359E+000	-1.17496329E+002	
1.05369689E+000	-1.17462034E+002	
1.07441020E+000	-1.17478002E+002	
1.09512350E+000	-1.17484980E+002	
1.11583681E+000	-1.17545680E+002	
1.13655011E+000	-1.17533383E+002	
1.15726342E+000	-1.17520476E+002	
1.17797672E+000	-1.17491091E+002	
1.19869003E+000	-1.17548296E+002	
1.21940333E+000	-1.17527147E+002	
1.24011664E+000	-1.17544483E+002	
1.26082995E+000	-1.17523862E+002	
1.28154325E+000	-1.17539241E+002	
1.30225656E+000	-1.17540888E+002	
1.32296986E+000	-1.17534467E+002	
1.34368317E+000	-1.17555648E+002	
1.36439647E+000	-1.17616817E+002	
1.38510978E+000	-1.17605616E+002	
1.40582308E+000	-1.17541617E+002	
1.42653639E+000	-1.17523627E+002	
1.44724969E+000	-1.17491879E+002	
1.46796300E+000	-1.17503419E+002	
1.48867630E+000	-1.17526034E+002	
