Time (ns)	Amplitude (dB)	
-2.96468434E+000	-1.17902547E+002	
-2.94397103E+000	-1.17723671E+002	
-2.92325773E+000	-1.17728872E+002	
-2.90254442E+000	-1.18035728E+002	
-2.88183112E+000	-1.18031523E+002	
-2.86111781E+000	-1.17981159E+002	
-2.84040451E+000	-1.18161586E+002	
-2.81969120E+000	-1.17802309E+002	
-2.79897790E+000	-1.17608209E+002	
-2.77826459E+000	-1.17775052E+002	
-2.75755129E+000	-1.17873179E+002	
-2.73683798E+000	-1.17814875E+002	
-2.71612468E+000	-1.18104163E+002	
-2.69541137E+000	-1.18286665E+002	
-2.67469807E+000	-1.18168377E+002	
-2.65398476E+000	-1.18347435E+002	
-2.63327145E+000	-1.18490083E+002	
-2.61255815E+000	-1.18865733E+002	
-2.59184484E+000	-1.18701604E+002	
-2.57113154E+000	-1.18201298E+002	
-2.55041823E+000	-1.18089390E+002	
-2.52970493E+000	-1.17900503E+002	
-2.50899162E+000	-1.17428108E+002	
-2.48827832E+000	-1.17426156E+002	
-2.46756501E+000	-1.17981793E+002	
-2.44685171E+000	-1.17853650E+002	
-2.42613840E+000	-1.17776204E+002	
-2.40542510E+000	-1.17999208E+002	
-2.38471179E+000	-1.17960256E+002	
-2.36399849E+000	-1.17722480E+002	
-2.34328518E+000	-1.17721204E+002	
-2.32257187E+000	-1.18196460E+002	
-2.30185857E+000	-1.18092528E+002	
-2.28114526E+000	-1.18179925E+002	
-2.26043196E+000	-1.18272729E+002	
-2.23971865E+000	-1.18245804E+002	
-2.21900535E+000	-1.18176515E+002	
-2.19829204E+000	-1.18225336E+002	
-2.17757874E+000	-1.18233434E+002	
-2.15686543E+000	-1.18204180E+002	
-2.13615213E+000	-1.18073773E+002	
-2.11543882E+000	-1.17898786E+002	
-2.09472552E+000	-1.17716903E+002	
-2.07401221E+000	-1.17581528E+002	
-2.05329891E+000	-1.17801059E+002	
-2.03258560E+000	-1.18012396E+002	
-2.01187229E+000	-1.18064579E+002	
-1.99115899E+000	-1.18154391E+002	
-1.97044568E+000	-1.18150271E+002	
-1.94973238E+000	-1.18075182E+002	
-1.92901907E+000	-1.18067035E+002	
-1.90830577E+000	-1.17986080E+002	
-1.88759246E+000	-1.18205310E+002	
-1.86687916E+000	-1.17860023E+002	
-1.84616585E+000	-1.17612858E+002	
-1.82545255E+000	-1.17876348E+002	
-1.80473924E+000	-1.17848170E+002	
-1.78402594E+000	-1.17747262E+002	
-1.76331263E+000	-1.17947896E+002	
-1.74259933E+000	-1.17970252E+002	
-1.72188602E+000	-1.17749815E+002	
-1.70117272E+000	-1.17629894E+002	
-1.68045941E+000	-1.17879482E+002	
-1.65974610E+000	-1.18061748E+002	
-1.63903280E+000	-1.17944027E+002	
-1.61831949E+000	-1.18176248E+002	
-1.59760619E+000	-1.18239652E+002	
-1.57689288E+000	-1.18188180E+002	
-1.55617958E+000	-1.18196954E+002	
-1.53546627E+000	-1.18023436E+002	
-1.51475297E+000	-1.18111548E+002	
-1.49403966E+000	-1.18386255E+002	
-1.47332636E+000	-1.18202735E+002	
-1.45261305E+000	-1.18092672E+002	
-1.43189975E+000	-1.18340695E+002	
-1.41118644E+000	-1.18264547E+002	
-1.39047314E+000	-1.18167151E+002	
-1.36975983E+000	-1.18175793E+002	
-1.34904652E+000	-1.18270708E+002	
-1.32833322E+000	-1.18268356E+002	
-1.30761991E+000	-1.18155607E+002	
-1.28690661E+000	-1.17993888E+002	
-1.26619330E+000	-1.18015425E+002	
-1.24548000E+000	-1.18015440E+002	
-1.22476669E+000	-1.17815707E+002	
-1.20405339E+000	-1.17646274E+002	
-1.18334008E+000	-1.17875248E+002	
-1.16262678E+000	-1.17871469E+002	
-1.14191347E+000	-1.17784744E+002	
-1.12120017E+000	-1.17751054E+002	
-1.10048686E+000	-1.17797846E+002	
-1.07977356E+000	-1.17616804E+002	
-1.05906025E+000	-1.17909317E+002	
-1.03834694E+000	-1.18107561E+002	
-1.01763364E+000	-1.18286936E+002	
-9.96920334E-001	-1.18115412E+002	
-9.76207029E-001	-1.18308342E+002	
-9.55493724E-001	-1.18211654E+002	
-9.34780418E-001	-1.18272597E+002	
-9.14067113E-001	-1.18443735E+002	
-8.93353808E-001	-1.18477418E+002	
-8.72640502E-001	-1.18358362E+002	
-8.51927197E-001	-1.18320203E+002	
-8.31213892E-001	-1.18002925E+002	
-8.10500586E-001	-1.17686776E+002	
-7.89787281E-001	-1.17262535E+002	
-7.69073976E-001	-1.17111656E+002	
-7.48360671E-001	-1.17094476E+002	
-7.27647365E-001	-1.17344881E+002	
-7.06934060E-001	-1.17623187E+002	
-6.86220755E-001	-1.18046103E+002	
-6.65507449E-001	-1.18091126E+002	
-6.44794144E-001	-1.18101248E+002	
-6.24080839E-001	-1.18040681E+002	
-6.03367533E-001	-1.18127036E+002	
-5.82654228E-001	-1.18371588E+002	
-5.61940923E-001	-1.18462471E+002	
-5.41227617E-001	-1.18569870E+002	
-5.20514312E-001	-1.18479719E+002	
-4.99801007E-001	-1.18369345E+002	
-4.79087701E-001	-1.18475603E+002	
-4.58374396E-001	-1.18601618E+002	
-4.37661091E-001	-1.18511867E+002	
-4.16947785E-001	-1.18509382E+002	
-3.96234480E-001	-1.18436792E+002	
-3.75521175E-001	-1.18003098E+002	
-3.54807869E-001	-1.17679663E+002	
-3.34094564E-001	-1.17521476E+002	
-3.13381259E-001	-1.17513537E+002	
-2.92667954E-001	-1.17673243E+002	
-2.71954648E-001	-1.17838698E+002	
-2.51241343E-001	-1.18154528E+002	
-2.30528038E-001	-1.18169035E+002	
-2.09814732E-001	-1.18208577E+002	
-1.89101427E-001	-1.17949322E+002	
-1.68388122E-001	-1.17970893E+002	
-1.47674816E-001	-1.17997880E+002	
-1.26961511E-001	-1.18256698E+002	
-1.06248206E-001	-1.18314927E+002	
-8.55349003E-002	-1.18562890E+002	
-6.48215950E-002	-1.06610573E+002	
-4.41082897E-002	-1.01197626E+002	
-2.33949844E-002	-1.01189669E+002	
-2.68167905E-003	-1.01183413E+002	
1.80316263E-002	-1.01176170E+002	
3.87449316E-002	-1.03744523E+002	
5.94582369E-002	-1.17144030E+002	
8.01715422E-002	-1.17018410E+002	
1.00884848E-001	-1.16855918E+002	
1.21598153E-001	-1.16899817E+002	
1.42311458E-001	-1.16970452E+002	
1.63024763E-001	-1.16908659E+002	
1.83738069E-001	-1.17133961E+002	
2.04451374E-001	-1.17228726E+002	
2.25164679E-001	-1.17193488E+002	
2.45877985E-001	-1.17167551E+002	
2.66591290E-001	-1.17309681E+002	
2.87304595E-001	-1.17505604E+002	
3.08017901E-001	-1.17520648E+002	
3.28731206E-001	-1.17445324E+002	
3.49444511E-001	-1.17487087E+002	
3.70157817E-001	-1.17433368E+002	
3.90871122E-001	-1.17123982E+002	
4.11584427E-001	-1.17235508E+002	
4.32297733E-001	-1.17625560E+002	
4.53011038E-001	-1.17762451E+002	
4.73724343E-001	-1.17893247E+002	
4.94437649E-001	-1.18110973E+002	
5.15150954E-001	-1.18238113E+002	
5.35864259E-001	-1.17996193E+002	
5.56577565E-001	-1.17857050E+002	
5.77290870E-001	-1.17931775E+002	
5.98004175E-001	-1.17733402E+002	
6.18717481E-001	-1.17358692E+002	
6.39430786E-001	-1.17145630E+002	
6.60144091E-001	-1.17184717E+002	
6.80857396E-001	-1.17013952E+002	
7.01570702E-001	-1.17153127E+002	
7.22284007E-001	-1.17386409E+002	
7.42997312E-001	-1.17544106E+002	
7.63710618E-001	-1.17522426E+002	
7.84423923E-001	-1.17518310E+002	
8.05137228E-001	-1.17459258E+002	
8.25850534E-001	-1.17492252E+002	
8.46563839E-001	-1.17332758E+002	
8.67277144E-001	-1.17465595E+002	
8.87990450E-001	-1.17464326E+002	
9.08703755E-001	-1.17526776E+002	
9.29417060E-001	-1.17644390E+002	
9.50130366E-001	-1.17820045E+002	
9.70843671E-001	-1.17721670E+002	
9.91556976E-001	-1.17560868E+002	
1.01227028E+000	-1.17616301E+002	
1.03298359E+000	-1.17476415E+002	
1.05369689E+000	-1.17245113E+002	
1.07441020E+000	-1.17244105E+002	
1.09512350E+000	-1.17503805E+002	
1.11583681E+000	-1.17623944E+002	
1.13655011E+000	-1.17660969E+002	
1.15726342E+000	-1.17840453E+002	
1.17797672E+000	-1.17575440E+002	
1.19869003E+000	-1.17500798E+002	
1.21940333E+000	-1.17348236E+002	
1.24011664E+000	-1.17312805E+002	
1.26082995E+000	-1.17460905E+002	
1.28154325E+000	-1.17508007E+002	
1.30225656E+000	-1.17645946E+002	
1.32296986E+000	-1.17837804E+002	
1.34368317E+000	-1.17723725E+002	
1.36439647E+000	-1.17585953E+002	
1.38510978E+000	-1.17763358E+002	
1.40582308E+000	-1.17644475E+002	
1.42653639E+000	-1.17561101E+002	
1.44724969E+000	-1.17875327E+002	
1.46796300E+000	-1.17891866E+002	
1.48867630E+000	-1.17782725E+002	
1.50938961E+000	-1.17624698E+002	
1.53010291E+000	-1.17552263E+002	
1.55081622E+000	-1.17528176E+002	
1.57152953E+000	-1.17723447E+002	
1.59224283E+000	-1.17678721E+002	
1.61295614E+000	-1.17649397E+002	
1.63366944E+000	-1.17636181E+002	
1.65438275E+000	-1.17325234E+002	
1.67509605E+000	-1.17126345E+002	
1.69580936E+000	-1.17203076E+002	
1.71652266E+000	-1.17411336E+002	
1.73723597E+000	-1.17440165E+002	
1.75794927E+000	-1.17662872E+002	
1.77866258E+000	-1.17750889E+002	
1.79937588E+000	-1.17520140E+002	
1.82008919E+000	-1.17408333E+002	
1.84080249E+000	-1.17109373E+002	
1.86151580E+000	-1.16994267E+002	
1.88222910E+000	-1.16860565E+002	
1.90294241E+000	-1.17009589E+002	
1.92365572E+000	-1.17040865E+002	
1.94436902E+000	-1.17189173E+002	
1.96508233E+000	-1.17230013E+002	
1.98579563E+000	-1.17512678E+002	
2.00650894E+000	-1.17525781E+002	
2.02722224E+000	-1.17762453E+002	
2.04793555E+000	-1.17883037E+002	
2.06864885E+000	-1.17728996E+002	
2.08936216E+000	-1.17730095E+002	
2.11007546E+000	-1.17525894E+002	
2.13078877E+000	-1.17356227E+002	
2.15150207E+000	-1.17346958E+002	
2.17221538E+000	-1.17534390E+002	
2.19292868E+000	-1.17289926E+002	
2.21364199E+000	-1.17213981E+002	
2.23435530E+000	-1.17198690E+002	
2.25506860E+000	-1.17216812E+002	
2.27578191E+000	-1.17059488E+002	
2.29649521E+000	-1.17053321E+002	
2.31720852E+000	-1.17215023E+002	
2.33792182E+000	-1.17327190E+002	
2.35863513E+000	-1.17417193E+002	
2.37934843E+000	-1.17407270E+002	
2.40006174E+000	-1.17423625E+002	
2.42077504E+000	-1.17185660E+002	
2.44148835E+000	-1.17180237E+002	
2.46220165E+000	-1.17109507E+002	
2.48291496E+000	-1.17129366E+002	
2.50362826E+000	-1.17182975E+002	
2.52434157E+000	-1.17364023E+002	
2.54505488E+000	-1.17354745E+002	
2.56576818E+000	-1.17590533E+002	
2.58648149E+000	-1.17831838E+002	
2.60719479E+000	-1.17922706E+002	
2.62790810E+000	-1.18032068E+002	
2.64862140E+000	-1.17853369E+002	
2.66933471E+000	-1.17500537E+002	
2.69004801E+000	-1.17623750E+002	
2.71076132E+000	-1.17650223E+002	
2.73147462E+000	-1.17548049E+002	
2.75218793E+000	-1.17662887E+002	
