Time (ns)	Amplitude (dB)	
-2.26043196E+000	-1.18246886E+002	
-2.23971865E+000	-1.18214450E+002	
-2.21900535E+000	-1.18145823E+002	
-2.19829204E+000	-1.18223084E+002	
-2.17757874E+000	-1.18248607E+002	
-2.15686543E+000	-1.18217265E+002	
-2.13615213E+000	-1.18088098E+002	
-2.11543882E+000	-1.17931515E+002	
-2.09472552E+000	-1.17776828E+002	
-2.07401221E+000	-1.17640757E+002	
-2.05329891E+000	-1.17850194E+002	
-2.03258560E+000	-1.18061342E+002	
-2.01187229E+000	-1.18113269E+002	
-1.99115899E+000	-1.18202929E+002	
-1.97044568E+000	-1.18183397E+002	
-1.94973238E+000	-1.18110928E+002	
-1.92901907E+000	-1.18083863E+002	
-1.90830577E+000	-1.17964952E+002	
-1.88759246E+000	-1.18139681E+002	
-1.86687916E+000	-1.17846377E+002	
-1.84616585E+000	-1.17604124E+002	
-1.82545255E+000	-1.17862652E+002	
-1.80473924E+000	-1.17846636E+002	
-1.78402594E+000	-1.17771730E+002	
-1.76331263E+000	-1.17982684E+002	
-1.74259933E+000	-1.18003642E+002	
-1.72188602E+000	-1.17793951E+002	
-1.70117272E+000	-1.17669312E+002	
-1.68045941E+000	-1.17918864E+002	
-1.65974610E+000	-1.18095360E+002	
-1.63903280E+000	-1.18008840E+002	
-1.61831949E+000	-1.18271563E+002	
-1.59760619E+000	-1.18362615E+002	
-1.57689288E+000	-1.18294524E+002	
-1.55617958E+000	-1.18314666E+002	
-1.53546627E+000	-1.18144046E+002	
-1.51475297E+000	-1.18215686E+002	
-1.49403966E+000	-1.18460592E+002	
-1.47332636E+000	-1.18257323E+002	
-1.45261305E+000	-1.18119095E+002	
-1.43189975E+000	-1.18349569E+002	
-1.41118644E+000	-1.18258499E+002	
-1.39047314E+000	-1.18147735E+002	
-1.36975983E+000	-1.18149725E+002	
-1.34904652E+000	-1.18247435E+002	
-1.32833322E+000	-1.18252172E+002	
-1.30761991E+000	-1.18170527E+002	
-1.28690661E+000	-1.18045912E+002	
-1.26619330E+000	-1.18070360E+002	
-1.24548000E+000	-1.18061128E+002	
-1.22476669E+000	-1.17868599E+002	
-1.20405339E+000	-1.17675923E+002	
-1.18334008E+000	-1.17891920E+002	
-1.16262678E+000	-1.17872637E+002	
-1.14191347E+000	-1.17784185E+002	
-1.12120017E+000	-1.17723400E+002	
-1.10048686E+000	-1.17759303E+002	
-1.07977356E+000	-1.17578009E+002	
-1.05906025E+000	-1.17874283E+002	
-1.03834694E+000	-1.18059386E+002	
-1.01763364E+000	-1.18242175E+002	
-9.96920334E-001	-1.18078846E+002	
-9.76207029E-001	-1.18260654E+002	
-9.55493724E-001	-1.18151928E+002	
-9.34780418E-001	-1.18210388E+002	
-9.14067113E-001	-1.18390942E+002	
-8.93353808E-001	-1.18448504E+002	
-8.72640502E-001	-1.18346434E+002	
-8.51927197E-001	-1.18325870E+002	
-8.31213892E-001	-1.18020992E+002	
-8.10500586E-001	-1.17703368E+002	
-7.89787281E-001	-1.17278956E+002	
-7.69073976E-001	-1.17125171E+002	
