Time (ns)	Amplitude (dB)	
-5.40885437E+000	-1.17974731E+002	
-5.38814106E+000	-1.17954943E+002	
-5.36742776E+000	-1.17928999E+002	
-5.34671445E+000	-1.17952704E+002	
-5.32600115E+000	-1.17940289E+002	
-5.30528784E+000	-1.17956917E+002	
-5.28457454E+000	-1.17936428E+002	
-5.26386123E+000	-1.17928023E+002	
-5.24314792E+000	-1.17870373E+002	
-5.22243462E+000	-1.17837532E+002	
-5.20172131E+000	-1.17836092E+002	
-5.18100801E+000	-1.17782357E+002	
-5.16029470E+000	-1.17770741E+002	
-5.13958140E+000	-1.17730088E+002	
-5.11886809E+000	-1.17708928E+002	
-5.09815479E+000	-1.17713333E+002	
-5.07744148E+000	-1.17663371E+002	
-5.05672818E+000	-1.17726266E+002	
-5.03601487E+000	-1.17750163E+002	
-5.01530157E+000	-1.17782663E+002	
-4.99458826E+000	-1.17793054E+002	
-4.97387496E+000	-1.17737082E+002	
-4.95316165E+000	-1.17733540E+002	
-4.93244834E+000	-1.17693026E+002	
-4.91173504E+000	-1.17685719E+002	
-4.89102173E+000	-1.17688134E+002	
-4.87030843E+000	-1.17723586E+002	
-4.84959512E+000	-1.17707532E+002	
-4.82888182E+000	-1.17676152E+002	
-4.80816851E+000	-1.17663101E+002	
-4.78745521E+000	-1.17683471E+002	
-4.76674190E+000	-1.17714586E+002	
-4.74602860E+000	-1.17739820E+002	
-4.72531529E+000	-1.17784136E+002	
-4.70460199E+000	-1.17769016E+002	
-4.68388868E+000	-1.17812581E+002	
-4.66317538E+000	-1.17813930E+002	
-4.64246207E+000	-1.17853227E+002	
-4.62174877E+000	-1.17891684E+002	
-4.60103546E+000	-1.17929581E+002	
-4.58032215E+000	-1.17965434E+002	
-4.55960885E+000	-1.17937513E+002	
-4.53889554E+000	-1.17966527E+002	
-4.51818224E+000	-1.17893172E+002	
-4.49746893E+000	-1.17849214E+002	
-4.47675563E+000	-1.17901011E+002	
-4.45604232E+000	-1.17887448E+002	
-4.43532902E+000	-1.17886578E+002	
-4.41461571E+000	-1.17869514E+002	
-4.39390241E+000	-1.17888004E+002	
-4.37318910E+000	-1.17889843E+002	
