Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:50:37 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
946   0.09385   0.03256   43.76766   -0.35588   0.09385   0.03256   0.75652   -0.65319   100.40894
947   0.09383   0.03357   43.73046   -0.35554   0.09383   0.03357   0.75704   -0.65276   100.53406
948   0.09376   0.03388   43.71811   -0.35584   0.09376   0.03388   0.75655   -0.65316   100.62256
949   0.09383   0.03369   43.72540   -0.35566   0.09383   0.03369   0.75677   -0.65285   100.57373
950   0.09392   0.03482   43.68263   -0.35566   0.09392   0.03482   0.75671   -0.65285   100.48523
951   0.09384   0.03381   43.72063   -0.35577   0.09384   0.03381   0.75668   -0.65307   100.61340
952   0.09370   0.03421   43.70532   -0.35587   0.09370   0.03421   0.75649   -0.65319   100.62256
953   0.09376   0.03363   43.72780   -0.35564   0.09376   0.03363   0.75683   -0.65285   100.50659
954   0.09376   0.03366   43.72675   -0.35558   0.09376   0.03366   0.75689   -0.65273   100.55542
955   0.09359   0.03375   43.72478   -0.35497   0.09359   0.03375   0.75777   -0.65191   100.60425
956   0.09361   0.03247   43.77389   -0.35458   0.09361   0.03247   0.75823   -0.65120   100.64392
957   0.09360   0.03165   43.80444   -0.35489   0.09360   0.03165   0.75790   -0.65172   100.54626
958   0.09346   0.03250   43.77308   -0.35441   0.09346   0.03250   0.75845   -0.65096   100.59509
959   0.09340   0.03363   43.73051   -0.35440   0.09340   0.03363   0.75845   -0.65096   100.54626
960   0.09354   0.03220   43.78566   -0.35400   0.09354   0.03220   0.75912   -0.65044   100.47913
961   0.09345   0.03092   43.83428   -0.35386   0.09345   0.03092   0.75933   -0.65020   100.54626
962   0.09344   0.03107   43.82745   -0.35434   0.09344   0.03107   0.75863   -0.65087   100.60730
963   0.09351   0.03146   43.81326   -0.35400   0.09351   0.03146   0.75912   -0.65041   100.48828
964   0.09357   0.03085   43.83513   -0.35456   0.09357   0.03085   0.75838   -0.65123   100.49744
965   0.09362   0.03092   43.83255   -0.35468   0.09362   0.03092   0.75820   -0.65139   100.60425
966   0.09369   0.03003   43.86529   -0.35506   0.09369   0.03003   0.75777   -0.65200   100.62256
967   0.09383   0.02927   43.89338   -0.35543   0.09383   0.02927   0.75729   -0.65252   100.47607
968   0.09385   0.03119   43.81910   -0.35619   0.09385   0.03119   0.75622   -0.65368   100.52490
969   0.09373   0.03113   43.82240   -0.35568   0.09373   0.03113   0.75686   -0.65288   100.67139
970   0.09392   0.03153   43.80761   -0.35563   0.09392   0.03153   0.75698   -0.65288   100.57373
971   0.09389   0.03098   43.82874   -0.35545   0.09389   0.03098   0.75723   -0.65258   100.50659
972   0.09388   0.03119   43.82005   -0.35571   0.09388   0.03119   0.75683   -0.65294   100.56458
973   0.09381   0.03061   43.84369   -0.35490   0.09381   0.03061   0.75796   -0.65175   100.66223
974   0.09379   0.03049   43.85175   -0.35315   0.09379   0.03049   0.76025   -0.64910   100.56458
975   0.09377   0.03070   43.84274   -0.35358   0.09377   0.03070   0.75961   -0.64968   100.54626
976   0.09361   0.02881   43.91347   -0.35392   0.09361   0.02881   0.75924   -0.65020   100.61340
977   0.09358   0.02872   43.91722   -0.35380   0.09358   0.02872   0.75945   -0.65007   100.56458
978   0.09358   0.02908   43.90250   -0.35427   0.09358   0.02908   0.75881   -0.65078   100.52795
979   0.09355   0.02841   43.92691   -0.35479   0.09355   0.02841   0.75817   -0.65157   100.61646
980   0.09354   0.02783   43.94820   -0.35515   0.09354   0.02783   0.75774   -0.65215   100.56763
981   0.09356   0.02841   43.92674   -0.35490   0.09356   0.02841   0.75805   -0.65175   100.54626
982   0.09345   0.02893   43.90452   -0.35624   0.09345   0.02893   0.75622   -0.65374   100.56763
983   0.09348   0.03076   43.83460   -0.35654   0.09348   0.03076   0.75579   -0.65423   100.61646
984   0.09357   0.03201   43.78808   -0.35607   0.09357   0.03201   0.75631   -0.65346   100.56458
985   0.09354   0.03394   43.71337   -0.35695   0.09354   0.03394   0.75512   -0.65484   100.54626
986   0.09352   0.03513   43.66573   -0.35802   0.09352   0.03513   0.75365   -0.65645   100.64392
987   0.09365   0.03613   43.62891   -0.35738   0.09365   0.03613   0.75442   -0.65548   100.62561
988   0.09388   0.03842   43.54139   -0.35765   0.09388   0.03842   0.75399   -0.65590   100.45776
989   0.09387   0.03854   43.53576   -0.35801   0.09387   0.03854   0.75347   -0.65642   100.52490
990   0.09377   0.03909   43.51522   -0.35785   0.09377   0.03909   0.75362   -0.65615   100.64392
991   0.09373   0.04025   43.47416   -0.35673   0.09373   0.04025   0.75506   -0.65447   100.54626
992   0.09386   0.03858   43.53885   -0.35634   0.09386   0.03858   0.75567   -0.65389   100.48523
993   0.09389   0.03684   43.60503   -0.35624   0.09389   0.03684   0.75588   -0.65374   100.58289
994   0.09389   0.03482   43.68247   -0.35573   0.09389   0.03482   0.75661   -0.65294   100.63171
995   0.09393   0.03330   43.74170   -0.35512   0.09393   0.03330   0.75756   -0.65209   100.51575
996   0.09392   0.03265   43.76564   -0.35519   0.09392   0.03265   0.75741   -0.65212   100.49438
997   0.09373   0.03037   43.85294   -0.35481   0.09373   0.03037   0.75799   -0.65154   100.57373
998   0.09368   0.03073   43.84076   -0.35398   0.09368   0.03073   0.75906   -0.65029   100.50659
999   0.09354   0.03073   43.84015   -0.35437   0.09354   0.03073   0.75866   -0.65096   100.54626
1000   0.09356   0.03150   43.81124   -0.35435   0.09356   0.03150   0.75857   -0.65087   100.62561
1001   0.09348   0.03162   43.80741   -0.35404   0.09348   0.03162   0.75906   -0.65047   100.55542
1002   0.09354   0.03085   43.83405   -0.35509   0.09354   0.03085   0.75768   -0.65203   100.48828
1003   0.09347   0.03275   43.76249   -0.35508   0.09347   0.03275   0.75759   -0.65200   100.56763
1004   0.09339   0.03311   43.75017   -0.35437   0.09339   0.03311   0.75851   -0.65093   100.60730
1005   0.09351   0.03394   43.71937   -0.35425   0.09351   0.03394   0.75866   -0.65078   100.51880
1006   0.09349   0.03348   43.73545   -0.35478   0.09349   0.03348   0.75796   -0.65154   100.56763
1007   0.09354   0.03430   43.70286   -0.35539   0.09354   0.03430   0.75707   -0.65242   100.64392
1008   0.09376   0.03485   43.68217   -0.35540   0.09376   0.03485   0.75710   -0.65249   100.57373
1009   0.09377   0.03586   43.64431   -0.35530   0.09377   0.03586   0.75719   -0.65236   100.52490
1010   0.09376   0.03433   43.70013   -0.35614   0.09376   0.03433   0.75616   -0.65361   100.58594
1011   0.09375   0.03449   43.69273   -0.35686   0.09375   0.03449   0.75521   -0.65471   100.57373
1012   0.09393   0.03381   43.71778   -0.35708   0.09393   0.03381   0.75500   -0.65508   100.51575
1013   0.09391   0.03424   43.70129   -0.35717   0.09391   0.03424   0.75481   -0.65517   100.54321
1014   0.09375   0.03406   43.70823   -0.35717   0.09375   0.03406   0.75481   -0.65517   100.60425
1015   0.09387   0.03424   43.70313   -0.35636   0.09387   0.03424   0.75588   -0.65395   100.59204
1016   0.09387   0.03394   43.71358   -0.35689   0.09387   0.03394   0.75524   -0.65481   100.50659
1017   0.09378   0.03290   43.75462   -0.35603   0.09378   0.03290   0.75631   -0.65340   100.62256
1018   0.09375   0.03394   43.71591   -0.35578   0.09375   0.03394   0.75661   -0.65304   100.58594
1019   0.09366   0.03302   43.75222   -0.35505   0.09366   0.03302   0.75765   -0.65197   100.54626
1020   0.09359   0.03198   43.79080   -0.35541   0.09359   0.03198   0.75729   -0.65258   100.59509
1021   0.09358   0.03140   43.81332   -0.35506   0.09358   0.03140   0.75768   -0.65197   100.60425
1022   0.09357   0.03177   43.80055   -0.35455   0.09357   0.03177   0.75835   -0.65120   100.52795
1023   0.09359   0.03186   43.79642   -0.35485   0.09359   0.03186   0.75793   -0.65163   100.49744
1024   0.09354   0.03189   43.79503   -0.35497   0.09354   0.03189   0.75777   -0.65181   100.62561
1025   0.09347   0.03076   43.83825   -0.35474   0.09347   0.03076   0.75817   -0.65151   100.58594
1026   0.09348   0.03119   43.82199   -0.35478   0.09348   0.03119   0.75808   -0.65157   100.49744
1027   0.09351   0.03146   43.81130   -0.35488   0.09351   0.03146   0.75787   -0.65166   100.60425
1028   0.09347   0.03095   43.83154   -0.35462   0.09347   0.03095   0.75829   -0.65133   100.65613
1029   0.09371   0.03098   43.82982   -0.35490   0.09371   0.03098   0.75793   -0.65175   100.50659
1030   0.09376   0.03079   43.83664   -0.35493   0.09376   0.03079   0.75787   -0.65175   100.47607
1031   0.09378   0.03171   43.80132   -0.35529   0.09378   0.03171   0.75738   -0.65233   100.53406
1032   0.09374   0.03052   43.84575   -0.35557   0.09374   0.03052   0.75704   -0.65273   100.61340
1033   0.09392   0.03070   43.84009   -0.35493   0.09392   0.03070   0.75787   -0.65175   100.53406
1034   0.09393   0.03262   43.76690   -0.35521   0.09393   0.03262   0.75747   -0.65221   100.57373
1035   0.09382   0.03229   43.77873   -0.35556   0.09382   0.03229   0.75695   -0.65270   100.60425
1036   0.09380   0.03229   43.77927   -0.35536   0.09380   0.03229   0.75729   -0.65246   100.54626
1037   0.09387   0.03262   43.76625   -0.35546   0.09387   0.03262   0.75707   -0.65255   100.48523
1038   0.09379   0.03348   43.73372   -0.35559   0.09379   0.03348   0.75692   -0.65279   100.52490
1039   0.09368   0.03333   43.73948   -0.35559   0.09368   0.03333   0.75692   -0.65279   100.55542
1040   0.09362   0.03403   43.71400   -0.35508   0.09362   0.03403   0.75753   -0.65200   100.50659
1041   0.09362   0.03327   43.74336   -0.35487   0.09362   0.03327   0.75787   -0.65169   100.55542
1042   0.09355   0.03024   43.85599   -0.35564   0.09355   0.03024   0.75695   -0.65282   100.59509
1043   0.09355   0.03311   43.74851   -0.35518   0.09355   0.03311   0.75750   -0.65218   100.52795
1044   0.09354   0.03381   43.72345   -0.35447   0.09354   0.03381   0.75835   -0.65108   100.57678
1045   0.09337   0.03287   43.75748   -0.35525   0.09337   0.03287   0.75735   -0.65224   100.60730
1046   0.09344   0.03250   43.77200   -0.35499   0.09344   0.03250   0.75777   -0.65191   100.62561
1047   0.09354   0.03137   43.81370   -0.35547   0.09354   0.03137   0.75719   -0.65264   100.51575
1048   0.09349   0.03256   43.76984   -0.35494   0.09349   0.03256   0.75787   -0.65184   100.55542
1049   0.09344   0.03162   43.80376   -0.35580   0.09344   0.03162   0.75674   -0.65313   100.62561
1050   0.09355   0.03088   43.83177   -0.35562   0.09355   0.03088   0.75695   -0.65279   100.55542
1051   0.09387   0.02982   43.87236   -0.35557   0.09387   0.02982   0.75710   -0.65276   100.51575
1052   0.09376   0.02890   43.90625   -0.35594   0.09376   0.02890   0.75661   -0.65328   100.55542
1053   0.09385   0.03067   43.84012   -0.35556   0.09385   0.03067   0.75713   -0.65279   100.55542
1054   0.09385   0.02957   43.88131   -0.35569   0.09385   0.02957   0.75692   -0.65291   100.58289
1055   0.09389   0.02933   43.89090   -0.35555   0.09389   0.02933   0.75716   -0.65273   100.55542
1056   0.09379   0.02872   43.91348   -0.35581   0.09379   0.02872   0.75683   -0.65313   100.59509
1057   0.09387   0.02969   43.87670   -0.35569   0.09387   0.02969   0.75692   -0.65291   100.56458
1058   0.09387   0.02838   43.92724   -0.35523   0.09387   0.02838   0.75759   -0.65224   100.59204
1059   0.09383   0.02829   43.92846   -0.35647   0.09383   0.02829   0.75600   -0.65413   100.58289
1060   0.09382   0.02853   43.91961   -0.35625   0.09382   0.02853   0.75628   -0.65380   100.52490
1061   0.09376   0.02908   43.89861   -0.35633   0.09376   0.02908   0.75613   -0.65389   100.49744
1062   0.09360   0.02896   43.90385   -0.35600   0.09360   0.02896   0.75655   -0.65340   100.63477
1063   0.09362   0.03052   43.84486   -0.35604   0.09362   0.03052   0.75646   -0.65346   100.62561
1064   0.09371   0.02850   43.92142   -0.35586   0.09371   0.02850   0.75674   -0.65316   100.48828
1065   0.09362   0.02942   43.88708   -0.35570   0.09362   0.02942   0.75692   -0.65294   100.58594
1066   0.09346   0.03030   43.85271   -0.35612   0.09346   0.03030   0.75631   -0.65355   100.62561
1067   0.09352   0.02945   43.88548   -0.35599   0.09352   0.02945   0.75661   -0.65343   100.58594
1068   0.09365   0.02963   43.87792   -0.35625   0.09365   0.02963   0.75619   -0.65377   100.48828
1069   0.09354   0.03067   43.83872   -0.35622   0.09354   0.03067   0.75622   -0.65374   100.58594
1070   0.09336   0.03061   43.84089   -0.35629   0.09336   0.03061   0.75613   -0.65386   100.68359
1071   0.09352   0.03049   43.84667   -0.35565   0.09352   0.03049   0.75689   -0.65282   100.59509
1072   0.09372   0.03101   43.82669   -0.35589   0.09372   0.03101   0.75665   -0.65325   100.54626
1073   0.09381   0.03018   43.85617   -0.35672   0.09381   0.03018   0.75555   -0.65447   100.60425
1074   0.09380   0.02939   43.88716   -0.35626   0.09380   0.02939   0.75619   -0.65377   100.60425
1075   0.09388   0.02948   43.88342   -0.35638   0.09388   0.02948   0.75600   -0.65395   100.53406
1076   0.09377   0.02976   43.87289   -0.35648   0.09377   0.02976   0.75591   -0.65413   100.60425
1077   0.09375   0.03009   43.86175   -0.35567   0.09375   0.03009   0.75695   -0.65291   100.58594
1078   0.09390   0.03015   43.85899   -0.35588   0.09390   0.03015   0.75665   -0.65319   100.54321
1079   0.09388   0.02994   43.86670   -0.35612   0.09388   0.02994   0.75640   -0.65361   100.50659
1080   0.09382   0.03006   43.86126   -0.35651   0.09382   0.03006   0.75585   -0.65416   100.59509
1081   0.09379   0.02960   43.87966   -0.35597   0.09379   0.02960   0.75658   -0.65337   100.53406
1082   0.09378   0.03064   43.84011   -0.35605   0.09378   0.03064   0.75637   -0.65343   100.52490
1083   0.09365   0.02957   43.87969   -0.35652   0.09365   0.02957   0.75582   -0.65416   100.57678
1084   0.09361   0.02991   43.86776   -0.35615   0.09361   0.02991   0.75634   -0.65365   100.53711
1085   0.09369   0.02948   43.88405   -0.35612   0.09369   0.02948   0.75643   -0.65361   100.46692
1086   0.09357   0.02847   43.92162   -0.35635   0.09357   0.02847   0.75607   -0.65389   100.50659
1087   0.09344   0.02814   43.93445   -0.35634   0.09344   0.02814   0.75616   -0.65392   100.57678
1088   0.09349   0.02789   43.94419   -0.35608   0.09349   0.02789   0.75652   -0.65355   100.48828
1089   0.09354   0.02878   43.90976   -0.35652   0.09354   0.02878   0.75585   -0.65416   100.39978
1090   0.09348   0.02902   43.90003   -0.35683   0.09348   0.02902   0.75552   -0.65468   100.58594
1091   0.09333   0.02966   43.87735   -0.35601   0.09333   0.02966   0.75658   -0.65346   100.59814
1092   0.09357   0.02893   43.90438   -0.35632   0.09357   0.02893   0.75613   -0.65386   100.49744
1093   0.09379   0.02939   43.88657   -0.35656   0.09379   0.02939   0.75579   -0.65423   100.45776
1094   0.09381   0.02820   43.93054   -0.35719   0.09381   0.02820   0.75503   -0.65520   100.63171
1095   0.09384   0.02835   43.92671   -0.35613   0.09384   0.02835   0.75640   -0.65358   100.58289
1096   0.09377   0.02878   43.90998   -0.35643   0.09377   0.02878   0.75600   -0.65404   100.54626
1097   0.09375   0.02783   43.94612   -0.35627   0.09375   0.02783   0.75625   -0.65380   100.62256
1098   0.09374   0.02716   43.97260   -0.35570   0.09374   0.02716   0.75704   -0.65297   100.62256
1099   0.09385   0.02658   43.99537   -0.35521   0.09385   0.02658   0.75768   -0.65221   100.56458
1100   0.09375   0.02698   43.98096   -0.35485   0.09375   0.02698   0.75811   -0.65163   100.61340
1101   0.09387   0.02545   44.03816   -0.35514   0.09387   0.02545   0.75781   -0.65209   100.66223
1102   0.09387   0.02512   44.05088   -0.35511   0.09387   0.02512   0.75784   -0.65203   100.55542
1103   0.09371   0.02643   44.00297   -0.35414   0.09371   0.02643   0.75909   -0.65059   100.55542
1104   0.09356   0.02518   44.04945   -0.35459   0.09356   0.02518   0.75854   -0.65126   100.57678
1105   0.09362   0.02585   44.02416   -0.35455   0.09362   0.02585   0.75857   -0.65120   100.54626
1106   0.09366   0.02625   44.01015   -0.35400   0.09366   0.02625   0.75930   -0.65038   100.48828
1107   0.09358   0.02686   43.98613   -0.35456   0.09358   0.02686   0.75854   -0.65123   100.57678
1108   0.09350   0.02673   43.99151   -0.35410   0.09350   0.02673   0.75912   -0.65050   100.68359
1109   0.09354   0.02676   43.98959   -0.35455   0.09354   0.02676   0.75854   -0.65120   100.51575
1110   0.09351   0.02832   43.93088   -0.35452   0.09351   0.02832   0.75854   -0.65117   100.46997
1111   0.09344   0.02725   43.97129   -0.35447   0.09344   0.02725   0.75863   -0.65108   100.61646
1112   0.09354   0.02646   44.00154   -0.35434   0.09354   0.02646   0.75887   -0.65093   100.54626
1113   0.09354   0.02579   44.02596   -0.35489   0.09354   0.02579   0.75817   -0.65175   100.50659
1114   0.09361   0.02561   44.03384   -0.35424   0.09361   0.02561   0.75893   -0.65069   100.57678
1115   0.09367   0.02499   44.05772   -0.35373   0.09367   0.02499   0.75964   -0.64992   100.62256
1116   0.09374   0.02322   44.12539   -0.35313   0.09374   0.02322   0.76049   -0.64904   100.57373
1117   0.09373   0.02399   44.09711   -0.35283   0.09373   0.02399   0.76086   -0.64858   100.60425
1118   0.09376   0.02319   44.12598   -0.35352   0.09376   0.02319   0.76000   -0.64965   100.53711
1119   0.09378   0.02487   44.06450   -0.35239   0.09378   0.02487   0.76141   -0.64791   100.56458
1120   0.09390   0.02588   44.02517   -0.35326   0.09390   0.02588   0.76025   -0.64925   100.57373
1121   0.09377   0.02857   43.92366   -0.35346   0.09377   0.02857   0.75994   -0.64959   100.63171
1122   0.09384   0.02954   43.88511   -0.35433   0.09384   0.02954   0.75872   -0.65087   100.56458
1123   0.09394   0.03061   43.84350   -0.35495   0.09394   0.03061   0.75784   -0.65178   100.46692
1124   0.09379   0.03375   43.72617   -0.35432   0.09379   0.03375   0.75860   -0.65090   100.54626
1125   0.09361   0.03510   43.67418   -0.35485   0.09361   0.03510   0.75781   -0.65166   100.63477
1126   0.09360   0.03241   43.77387   -0.35573   0.09360   0.03241   0.75680   -0.65300   100.51575
1127   0.09359   0.03217   43.78452   -0.35505   0.09359   0.03217   0.75768   -0.65197   100.43945
1128   0.09355   0.03104   43.82719   -0.35502   0.09355   0.03104   0.75771   -0.65188   100.59509
1129   0.09355   0.03162   43.80756   -0.35392   0.09355   0.03162   0.75915   -0.65023   100.58594
1130   0.09360   0.03153   43.81291   -0.35298   0.09360   0.03153   0.76037   -0.64879   100.47913
1131   0.09345   0.02921   43.89874   -0.35383   0.09345   0.02921   0.75939   -0.65011   100.56763
1132   0.09342   0.02997   43.87023   -0.35367   0.09342   0.02997   0.75954   -0.64986   100.62561
1133   0.09343   0.02945   43.89088   -0.35311   0.09343   0.02945   0.76031   -0.64901   100.52795
1134   0.09355   0.02643   44.00497   -0.35298   0.09355   0.02643   0.76061   -0.64882   100.51575
1135   0.09358   0.02606   44.01492   -0.35522   0.09358   0.02606   0.75765   -0.65218   100.57678
1136   0.09374   0.02423   44.08570   -0.35429   0.09374   0.02423   0.75900   -0.65084   100.59509
1137   0.09382   0.02463   44.07267   -0.35304   0.09382   0.02463   0.76058   -0.64892   100.56458
1138   0.09386   0.02506   44.05452   -0.35430   0.09386   0.02506   0.75890   -0.65081   100.58289
1139   0.09387   0.02588   44.02282   -0.35465   0.09387   0.02588   0.75842   -0.65133   100.60425
1140   0.09385   0.02847   43.92672   -0.35366   0.09385   0.02847   0.75967   -0.64989   100.51575
1141   0.09392   0.03052   43.84964   -0.35367   0.09392   0.03052   0.75961   -0.64992   100.57373
1142   0.09378   0.02936   43.89313   -0.35377   0.09378   0.02936   0.75948   -0.65004   100.68054
1143   0.09380   0.02966   43.87930   -0.35497   0.09380   0.02966   0.75790   -0.65184   100.60425
1144   0.09393   0.02847   43.92296   -0.35570   0.09393   0.02847   0.75701   -0.65297   100.58289
1145   0.09380   0.02786   43.94526   -0.35610   0.09380   0.02786   0.75646   -0.65355   100.59509
1146   0.09365   0.02823   43.93137   -0.35612   0.09365   0.02823   0.75643   -0.65358   100.60425
1147   0.09362   0.03079   43.83532   -0.35560   0.09362   0.03079   0.75701   -0.65279   100.51575
1148   0.09366   0.03262   43.76665   -0.35525   0.09366   0.03262   0.75732   -0.65221   100.57373
1149   0.09351   0.03189   43.79459   -0.35519   0.09351   0.03189   0.75750   -0.65218   100.61646
1150   0.09348   0.02927   43.89333   -0.35548   0.09348   0.02927   0.75726   -0.65264   100.62561
1151   0.09356   0.02890   43.90765   -0.35519   0.09356   0.02890   0.75759   -0.65215   100.52795
1152   0.09352   0.02884   43.91031   -0.35500   0.09352   0.02884   0.75784   -0.65184   100.51880
1153   0.09347   0.02774   43.95182   -0.35505   0.09347   0.02774   0.75787   -0.65197   100.60730
1154   0.09359   0.02646   43.99981   -0.35532   0.09359   0.02646   0.75756   -0.65239   100.47913
1155   0.09349   0.02625   44.00812   -0.35517   0.09349   0.02625   0.75774   -0.65215   100.51880
1156   0.09351   0.02808   43.94060   -0.35421   0.09351   0.02808   0.75890   -0.65065   100.57678
1157   0.09372   0.02860   43.92065   -0.35441   0.09372   0.02860   0.75863   -0.65096   100.54626
1158   0.09375   0.02860   43.92026   -0.35463   0.09375   0.02860   0.75835   -0.65133   100.54626
1159   0.09377   0.02893   43.90659   -0.35521   0.09377   0.02893   0.75765   -0.65224   100.56458
1160   0.09385   0.02921   43.89680   -0.35489   0.09385   0.02921   0.75805   -0.65175   100.56458
1161   0.09389   0.03021   43.85884   -0.35480   0.09389   0.03021   0.75808   -0.65157   100.49438
1162   0.09387   0.03037   43.85290   -0.35494   0.09387   0.03037   0.75796   -0.65184   100.62256
1163   0.09386   0.03131   43.81630   -0.35531   0.09386   0.03131   0.75738   -0.65236   100.51575
1164   0.09394   0.03116   43.82101   -0.35580   0.09394   0.03116   0.75671   -0.65307   100.49438
1165   0.09397   0.03156   43.80621   -0.35574   0.09397   0.03156   0.75683   -0.65304   100.49438
1166   0.09382   0.03305   43.75046   -0.35534   0.09382   0.03305   0.75729   -0.65242   100.59509
1167   0.09366   0.03336   43.73899   -0.35530   0.09366   0.03336   0.75732   -0.65236   100.60425
1168   0.09369   0.03253   43.76931   -0.35569   0.09369   0.03253   0.75683   -0.65294   100.44861
1169   0.09354   0.03122   43.81880   -0.35575   0.09354   0.03122   0.75677   -0.65300   100.53711
1170   0.09344   0.03223   43.78074   -0.35575   0.09344   0.03223   0.75677   -0.65304   100.62561
1171   0.09354   0.03101   43.82749   -0.35544   0.09354   0.03101   0.75716   -0.65252   100.51575
1172   0.09360   0.03146   43.80972   -0.35567   0.09360   0.03146   0.75686   -0.65288   100.51575
1173   0.09345   0.03189   43.79377   -0.35564   0.09345   0.03189   0.75698   -0.65291   100.50659
1174   0.09346   0.03192   43.79378   -0.35500   0.09346   0.03192   0.75771   -0.65184   100.53711
1175   0.09346   0.03207   43.78685   -0.35558   0.09346   0.03207   0.75698   -0.65276   100.50659
1176   0.09354   0.03238   43.77596   -0.35526   0.09354   0.03238   0.75738   -0.65227   100.51575
1177   0.09358   0.03156   43.80688   -0.35538   0.09358   0.03156   0.75726   -0.65246   100.57678
1178   0.09354   0.03168   43.80280   -0.35514   0.09354   0.03168   0.75759   -0.65212   100.51575
1179   0.09369   0.03220   43.78209   -0.35564   0.09369   0.03220   0.75689   -0.65285   100.54626
1180   0.09373   0.03259   43.76780   -0.35531   0.09373   0.03259   0.75732   -0.65236   100.60425
1181   0.09380   0.03143   43.81054   -0.35585   0.09380   0.03143   0.75665   -0.65316   100.45776
1182   0.09381   0.03134   43.81428   -0.35574   0.09381   0.03134   0.75683   -0.65304   100.47607
1183   0.09375   0.03131   43.81515   -0.35585   0.09375   0.03131   0.75665   -0.65316   100.60425
1184   0.09383   0.03235   43.77593   -0.35582   0.09383   0.03235   0.75665   -0.65313   100.60425
1185   0.09394   0.03223   43.78153   -0.35537   0.09394   0.03223   0.75726   -0.65246   100.51575
1186   0.09392   0.03177   43.79727   -0.35615   0.09392   0.03177   0.75628   -0.65365   100.52490
1187   0.09376   0.03143   43.81092   -0.35569   0.09376   0.03143   0.75689   -0.65294   100.68359
1188   0.09383   0.03214   43.78450   -0.35564   0.09383   0.03214   0.75695   -0.65288   100.53406
1189   0.09375   0.03186   43.79444   -0.35582   0.09375   0.03186   0.75668   -0.65313   100.52490
1190   0.09352   0.03278   43.75974   -0.35585   0.09352   0.03278   0.75661   -0.65319   100.54626
1191   0.09345   0.03244   43.77227   -0.35590   0.09345   0.03244   0.75652   -0.65322   100.66528
1192   0.09356   0.03186   43.79439   -0.35580   0.09356   0.03186   0.75665   -0.65304   100.52795
1193   0.09358   0.03275   43.76149   -0.35557   0.09358   0.03275   0.75698   -0.65276   100.53711
1194   0.09361   0.03171   43.79996   -0.35597   0.09361   0.03171   0.75652   -0.65337   100.60425
1195   0.09344   0.03238   43.77498   -0.35576   0.09344   0.03238   0.75677   -0.65307   100.58594
1196   0.09352   0.03320   43.74349   -0.35585   0.09352   0.03320   0.75655   -0.65316   100.53711
1197   0.09353   0.03378   43.72163   -0.35580   0.09353   0.03378   0.75658   -0.65307   100.61646
1198   0.09352   0.03360   43.72844   -0.35586   0.09352   0.03360   0.75652   -0.65316   100.60425
1199   0.09366   0.03476   43.68456   -0.35586   0.09366   0.03476   0.75649   -0.65319   100.47607
1200   0.09374   0.03351   43.73032   -0.35662   0.09374   0.03351   0.75558   -0.65435   100.54626
1201   0.09375   0.03372   43.72254   -0.35647   0.09375   0.03372   0.75576   -0.65413   100.56458
1202   0.09384   0.03391   43.71670   -0.35596   0.09384   0.03391   0.75640   -0.65334   100.50659
1203   0.09390   0.03473   43.68482   -0.35631   0.09390   0.03473   0.75597   -0.65392   100.45776
1204   0.09376   0.03476   43.68287   -0.35657   0.09376   0.03476   0.75552   -0.65423   100.63171
1205   0.09376   0.03507   43.67260   -0.35604   0.09376   0.03507   0.75625   -0.65346   100.57373
1206   0.09387   0.03424   43.70328   -0.35625   0.09387   0.03424   0.75597   -0.65374   100.48523
1207   0.09379   0.03388   43.71599   -0.35681   0.09379   0.03388   0.75530   -0.65462   100.50659
1208   0.09384   0.03424   43.70448   -0.35575   0.09384   0.03424   0.75668   -0.65304   100.64392
1209   0.09384   0.03281   43.75728   -0.35647   0.09384   0.03281   0.75582   -0.65413   100.46692
1210   0.09377   0.03146   43.80837   -0.35633   0.09377   0.03146   0.75600   -0.65389   100.49744
1211   0.09353   0.03159   43.80327   -0.35661   0.09353   0.03159   0.75570   -0.65435   100.56763
1212   0.09350   0.03198   43.79031   -0.35557   0.09350   0.03198   0.75698   -0.65273   100.59509
1213   0.09361   0.03311   43.74861   -0.35509   0.09361   0.03311   0.75756   -0.65200   100.54626
1214   0.09359   0.03250   43.77041   -0.35568   0.09359   0.03250   0.75680   -0.65288   100.54626
1215   0.09350   0.03159   43.80458   -0.35594   0.09350   0.03159   0.75652   -0.65331   100.58594
1216   0.09355   0.03137   43.81394   -0.35531   0.09355   0.03137   0.75735   -0.65233   100.53711
1217   0.09345   0.03116   43.82077   -0.35589   0.09345   0.03116   0.75655   -0.65319   100.58594
1218   0.09347   0.03232   43.77812   -0.35537   0.09347   0.03232   0.75729   -0.65249   100.62561
1219   0.09349   0.03119   43.81948   -0.35599   0.09349   0.03119   0.75646   -0.65337   100.55542
1220   0.09356   0.03085   43.83212   -0.35606   0.09356   0.03085   0.75643   -0.65352   100.54626
1221   0.09354   0.03122   43.81742   -0.35645   0.09354   0.03122   0.75588   -0.65407   100.61646
1222   0.09376   0.03079   43.83401   -0.35625   0.09376   0.03079   0.75616   -0.65377   100.69275
1223   0.09388   0.03189   43.79299   -0.35593   0.09388   0.03189   0.75649   -0.65325   100.50659
