Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1367   0.09357   0.07550   38.39761   -0.61698   0.09357   0.07550   0.32179   -0.94388   100.63477
1368   0.09356   0.07599   38.31976   -0.61787   0.09356   0.07599   0.31996   -0.94449   100.64392
1369   0.09366   0.07764   38.22442   -0.61654   0.09366   0.07764   0.32212   -0.94354   100.52490
1370   0.09355   0.07794   38.20993   -0.61623   0.09355   0.07794   0.32267   -0.94342   100.60425
1371   0.09340   0.07923   38.09119   -0.61636   0.09340   0.07923   0.32212   -0.94354   100.63477
1372   0.09338   0.07965   38.07618   -0.61577   0.09338   0.07965   0.32313   -0.94305   100.54626
1373   0.09344   0.07941   38.10785   -0.61551   0.09344   0.07941   0.32368   -0.94281   100.49744
1374   0.09337   0.08087   37.97488   -0.61560   0.09337   0.08087   0.32316   -0.94296   100.62561
1375   0.09321   0.08054   38.00923   -0.61547   0.09321   0.08054   0.32347   -0.94278   100.68665
1376   0.09333   0.07968   38.08681   -0.61544   0.09333   0.07968   0.32377   -0.94287   100.49744
1377   0.09331   0.08042   38.01498   -0.61561   0.09331   0.08042   0.32325   -0.94293   100.53711
1378   0.09317   0.08029   38.02264   -0.61568   0.09317   0.08029   0.32313   -0.94296   100.68665
1379   0.09320   0.08017   38.02587   -0.61589   0.09320   0.08017   0.32279   -0.94317   100.62866
1380   0.09332   0.08139   37.91491   -0.61594   0.09332   0.08139   0.32237   -0.94314   100.49744
1381   0.09329   0.08084   37.95698   -0.61611   0.09329   0.08084   0.32218   -0.94333   100.58594
1382   0.09345   0.08081   37.94992   -0.61634   0.09345   0.08081   0.32173   -0.94342   100.65613
1383   0.09366   0.08103   37.94744   -0.61595   0.09366   0.08103   0.32246   -0.94321   100.52490
1384   0.09361   0.08106   37.94104   -0.61604   0.09361   0.08106   0.32228   -0.94327   100.53711
1385   0.09354   0.08100   37.92750   -0.61649   0.09354   0.08100   0.32139   -0.94354   100.61646
1386   0.09354   0.08029   38.00232   -0.61620   0.09354   0.08029   0.32215   -0.94336   100.62561
1387   0.09366   0.08127   37.92640   -0.61594   0.09366   0.08127   0.32243   -0.94324   100.50659
1388   0.09362   0.08222   37.82854   -0.61627   0.09362   0.08222   0.32154   -0.94345   100.60425
1389   0.09358   0.08347   37.72003   -0.61619   0.09358   0.08347   0.32136   -0.94336   100.63477
1390   0.09366   0.08359   37.74939   -0.61522   0.09366   0.08359   0.32319   -0.94266   100.56458
1391   0.09364   0.08405   37.66095   -0.61636   0.09364   0.08405   0.32087   -0.94348   100.55542
1392   0.09353   0.08457   37.63571   -0.61586   0.09353   0.08457   0.32170   -0.94311   100.63477
1393   0.09338   0.08417   37.63333   -0.61674   0.09338   0.08417   0.32008   -0.94366   100.63477
1394   0.09345   0.08496   37.59327   -0.61603   0.09345   0.08496   0.32127   -0.94324   100.51880
1395   0.09328   0.08371   37.71421   -0.61582   0.09328   0.08371   0.32203   -0.94314   100.59814
1396   0.09317   0.08472   37.61362   -0.61606   0.09317   0.08472   0.32127   -0.94324   100.70496
1397   0.09328   0.08551   37.53463   -0.61625   0.09328   0.08551   0.32069   -0.94336   100.54932
1398   0.09335   0.08496   37.61607   -0.61551   0.09335   0.08496   0.32231   -0.94296   100.51880
1399   0.09319   0.08454   37.65824   -0.61539   0.09319   0.08454   0.32261   -0.94278   100.66528
1400   0.09315   0.08521   37.59377   -0.61550   0.09315   0.08521   0.32221   -0.94284   100.66833
1401   0.09330   0.08536   37.57840   -0.61555   0.09330   0.08536   0.32209   -0.94290   100.50049
1402   0.09337   0.08521   37.56482   -0.61619   0.09337   0.08521   0.32090   -0.94336   100.51880
1403   0.09338   0.08496   37.59528   -0.61598   0.09338   0.08496   0.32136   -0.94321   100.66528
1404   0.09359   0.08518   37.60033   -0.61542   0.09359   0.08518   0.32240   -0.94281   100.61340
1405   0.09366   0.08533   37.58497   -0.61545   0.09366   0.08533   0.32228   -0.94278   100.50659
1406   0.09354   0.08643   37.48563   -0.61550   0.09354   0.08643   0.32191   -0.94287   100.62561
1407   0.09347   0.08618   37.55377   -0.61444   0.09347   0.08618   0.32408   -0.94223   100.66528
1408   0.09363   0.08475   37.66240   -0.61485   0.09363   0.08475   0.32362   -0.94241   100.53711
1409   0.09368   0.08475   37.63182   -0.61559   0.09368   0.08475   0.32221   -0.94299   100.57373
1410   0.09366   0.08457   37.65504   -0.61542   0.09366   0.08457   0.32258   -0.94287   100.63477
1411   0.09367   0.08454   37.67482   -0.61501   0.09367   0.08454   0.32337   -0.94256   100.57373
1412   0.09365   0.08429   37.66325   -0.61579   0.09365   0.08429   0.32191   -0.94308   100.53711
1413   0.09350   0.08377   37.73024   -0.61529   0.09350   0.08377   0.32301   -0.94272   100.62561
1414   0.09344   0.08390   37.71284   -0.61545   0.09344   0.08390   0.32267   -0.94281   100.62561
1415   0.09341   0.08417   37.65944   -0.61614   0.09341   0.08417   0.32127   -0.94330   100.51880
1416   0.09330   0.08368   37.71279   -0.61592   0.09330   0.08368   0.32185   -0.94321   100.57678
1417   0.09328   0.08365   37.73972   -0.61533   0.09328   0.08365   0.32298   -0.94275   100.66528
1418   0.09327   0.08496   37.64006   -0.61493   0.09327   0.08496   0.32340   -0.94247   100.56763
1419   0.09333   0.08368   37.74047   -0.61524   0.09333   0.08368   0.32313   -0.94269   100.52795
1420   0.09317   0.08481   37.64607   -0.61512   0.09317   0.08481   0.32310   -0.94266   100.63782
1421   0.09321   0.08466   37.65873   -0.61514   0.09321   0.08466   0.32310   -0.94266   100.65613
1422   0.09331   0.08441   37.64976   -0.61585   0.09331   0.08441   0.32176   -0.94308   100.48828
1423   0.09330   0.08582   37.54712   -0.61534   0.09330   0.08582   0.32240   -0.94278   100.53711
1424   0.09332   0.08496   37.61406   -0.61553   0.09332   0.08496   0.32221   -0.94284   100.64697
1425   0.09350   0.08518   37.59563   -0.61553   0.09350   0.08518   0.32218   -0.94287   100.60425
1426   0.09369   0.08493   37.64657   -0.61485   0.09369   0.08493   0.32359   -0.94244   100.49744
1427   0.09360   0.08570   37.56734   -0.61512   0.09360   0.08570   0.32286   -0.94263   100.53711
1428   0.09346   0.08441   37.67104   -0.61536   0.09346   0.08441   0.32273   -0.94281   100.66528
1429   0.09361   0.08539   37.58862   -0.61525   0.09361   0.08539   0.32267   -0.94269   100.55542
1430   0.09365   0.08560   37.58430   -0.61490   0.09365   0.08560   0.32328   -0.94244   100.57678
1431   0.09358   0.08570   37.59410   -0.61449   0.09358   0.08570   0.32408   -0.94220   100.65308
1432   0.09361   0.08524   37.61797   -0.61487   0.09361   0.08524   0.32344   -0.94241   100.59509
1433   0.09361   0.08567   37.57590   -0.61497   0.09361   0.08567   0.32313   -0.94247   100.55542
1434   0.09356   0.08594   37.54508   -0.61513   0.09356   0.08594   0.32276   -0.94263   100.61646
1435   0.09343   0.08649   37.49889   -0.61507   0.09343   0.08649   0.32273   -0.94256   100.64392
1436   0.09337   0.08570   37.56129   -0.61526   0.09337   0.08570   0.32258   -0.94272   100.52795
1437   0.09328   0.08618   37.54975   -0.61452   0.09328   0.08618   0.32389   -0.94223   100.58594
1438   0.09331   0.08631   37.52149   -0.61492   0.09331   0.08631   0.32307   -0.94244   100.64697
1439   0.09331   0.08664   37.49980   -0.61475   0.09331   0.08664   0.32334   -0.94244   100.55847
1440   0.09339   0.08756   37.43847   -0.61429   0.09339   0.08756   0.32398   -0.94208   100.48828
1441   0.09331   0.08753   37.40275   -0.61517   0.09331   0.08753   0.32228   -0.94269   100.59814
1442   0.09323   0.08686   37.45768   -0.61527   0.09323   0.08686   0.32224   -0.94269   100.68665
1443   0.09338   0.08698   37.43800   -0.61546   0.09338   0.08698   0.32182   -0.94281   100.51880
1444   0.09328   0.08628   37.56428   -0.61398   0.09328   0.08628   0.32490   -0.94183   100.55847
1445   0.09330   0.08820   37.38500   -0.61420   0.09330   0.08820   0.32395   -0.94195   100.64697
1446   0.09338   0.08811   37.36786   -0.61479   0.09338   0.08811   0.32286   -0.94244   100.64697
1447   0.09354   0.08771   37.38278   -0.61526   0.09354   0.08771   0.32206   -0.94278   100.50659
1448   0.09353   0.08890   37.29613   -0.61481   0.09353   0.08890   0.32258   -0.94238   100.57678
1449   0.09352   0.09027   37.13122   -0.61575   0.09352   0.09027   0.32035   -0.94299   100.67444
1450   0.09363   0.09113   37.07267   -0.61538   0.09363   0.09113   0.32087   -0.94284   100.52795
1451   0.09365   0.09220   36.98305   -0.61525   0.09365   0.09220   0.32081   -0.94272   100.50659
1452   0.09360   0.09256   36.94631   -0.61532   0.09360   0.09256   0.32054   -0.94269   100.58594
1453   0.09358   0.09272   36.96852   -0.61456   0.09358   0.09272   0.32200   -0.94223   100.59509
1454   0.09361   0.09391   36.93456   -0.61302   0.09361   0.09391   0.32469   -0.94122   100.50659
1455   0.09357   0.09348   36.93630   -0.61380   0.09357   0.09348   0.32328   -0.94174   100.57678
1456   0.09343   0.09384   36.94456   -0.61292   0.09343   0.09384   0.32490   -0.94116   100.62561
1457   0.09344   0.09159   37.09270   -0.61404   0.09344   0.09159   0.32334   -0.94189   100.51880
1458   0.09344   0.09098   37.15967   -0.61376   0.09344   0.09098   0.32408   -0.94174   100.52795
1459   0.09317   0.09122   37.12062   -0.61414   0.09317   0.09122   0.32325   -0.94195   100.61646
1460   0.09329   0.08875   37.36448   -0.61358   0.09329   0.08875   0.32505   -0.94162   100.59814
1461   0.09334   0.08820   37.38500   -0.61422   0.09334   0.08820   0.32395   -0.94205   100.49744
1462   0.09326   0.08792   37.38916   -0.61467   0.09326   0.08792   0.32313   -0.94235   100.56763
1463   0.09318   0.08701   37.48106   -0.61441   0.09318   0.08701   0.32386   -0.94208   100.68665
1464   0.09330   0.08548   37.62371   -0.61425   0.09330   0.08548   0.32463   -0.94208   100.57678
1465   0.09327   0.08536   37.59785   -0.61511   0.09327   0.08536   0.32298   -0.94269   100.50964
1466   0.09329   0.08365   37.76265   -0.61478   0.09329   0.08365   0.32405   -0.94241   100.62561
1467   0.09339   0.08341   37.77702   -0.61496   0.09339   0.08341   0.32377   -0.94256   100.66528
1468   0.09360   0.08441   37.68692   -0.61498   0.09360   0.08441   0.32347   -0.94253   100.48828
1469   0.09364   0.08539   37.59331   -0.61514   0.09364   0.08539   0.32289   -0.94259   100.53711
1470   0.09351   0.08582   37.54779   -0.61533   0.09351   0.08582   0.32243   -0.94284   100.64392
1471   0.09356   0.08576   37.58238   -0.61465   0.09356   0.08576   0.32377   -0.94235   100.61646
1472   0.09365   0.08716   37.46304   -0.61453   0.09365   0.08716   0.32362   -0.94223   100.51575
1473   0.09354   0.08689   37.48030   -0.61469   0.09354   0.08689   0.32337   -0.94232   100.59509
1474   0.09363   0.08722   37.40950   -0.61562   0.09363   0.08722   0.32145   -0.94293   100.64392
1475   0.09361   0.08768   37.40315   -0.61484   0.09361   0.08768   0.32286   -0.94241   100.56458
1476   0.09362   0.08606   37.56853   -0.61433   0.09362   0.08606   0.32429   -0.94211   100.59509
1477   0.09349   0.08557   37.56805   -0.61536   0.09349   0.08557   0.32243   -0.94281   100.61646
1478   0.09333   0.08567   37.58260   -0.61482   0.09333   0.08567   0.32344   -0.94241   100.60730
1479   0.09326   0.08585   37.56208   -0.61493   0.09326   0.08585   0.32319   -0.94253   100.56763
1480   0.09331   0.08487   37.64233   -0.61508   0.09331   0.08487   0.32316   -0.94266   100.62561
1481   0.09329   0.08362   37.72580   -0.61572   0.09329   0.08362   0.32221   -0.94299   100.62561
1482   0.09343   0.08274   37.83470   -0.61500   0.09343   0.08274   0.32386   -0.94253   100.51880
1483   0.09330   0.08298   37.78707   -0.61562   0.09330   0.08298   0.32258   -0.94293   100.58594
1484   0.09317   0.08151   37.95337   -0.61473   0.09317   0.08151   0.32469   -0.94235   100.66528
1485   0.09328   0.08066   38.04006   -0.61445   0.09328   0.08066   0.32545   -0.94217   100.61646
1486   0.09336   0.08097   38.00088   -0.61477   0.09336   0.08097   0.32478   -0.94244   100.46082
1487   0.09322   0.08002   38.10132   -0.61433   0.09322   0.08002   0.32585   -0.94211   100.60730
1488   0.09323   0.07947   38.17151   -0.61377   0.09323   0.07947   0.32707   -0.94177   100.69580
1489   0.09358   0.07846   38.23052   -0.61451   0.09358   0.07846   0.32585   -0.94217   100.55542
1490   0.09359   0.07840   38.22704   -0.61476   0.09359   0.07840   0.32542   -0.94244   100.55542
1491   0.09351   0.07828   38.21452   -0.61536   0.09351   0.07828   0.32429   -0.94284   100.65308
1492   0.09357   0.07758   38.27192   -0.61546   0.09357   0.07758   0.32423   -0.94284   100.63477
1493   0.09370   0.07761   38.23994   -0.61621   0.09370   0.07761   0.32276   -0.94330   100.53711
1494   0.09362   0.07767   38.22742   -0.61641   0.09362   0.07767   0.32240   -0.94354   100.58594
1495   0.09359   0.07859   38.15868   -0.61609   0.09359   0.07859   0.32279   -0.94336   100.64392
1496   0.09358   0.07920   38.13939   -0.61520   0.09358   0.07920   0.32435   -0.94269   100.56458
1497   0.09369   0.08026   38.03341   -0.61548   0.09369   0.08026   0.32353   -0.94284   100.55542
1498   0.09360   0.07981   38.07914   -0.61537   0.09360   0.07981   0.32389   -0.94284   100.58594
1499   0.09345   0.08014   38.07311   -0.61477   0.09345   0.08014   0.32496   -0.94241   100.63477
1500   0.09343   0.08161   37.95404   -0.61452   0.09343   0.08161   0.32508   -0.94223   100.54626
1501   0.09333   0.08289   37.82722   -0.61485   0.09333   0.08289   0.32411   -0.94244   100.61646
1502   0.09328   0.08338   37.80166   -0.61442   0.09328   0.08338   0.32481   -0.94214   100.63782
1503   0.09334   0.08338   37.79192   -0.61467   0.09334   0.08338   0.32435   -0.94235   100.57678
1504   0.09333   0.08240   37.82824   -0.61589   0.09333   0.08240   0.32224   -0.94324   100.52795
1505   0.09328   0.08243   37.85036   -0.61527   0.09328   0.08243   0.32340   -0.94272   100.65613
1506   0.09320   0.08136   37.95969   -0.61491   0.09320   0.08136   0.32438   -0.94250   100.62866
1507   0.09330   0.08036   38.03398   -0.61526   0.09330   0.08036   0.32392   -0.94266   100.52795
1508   0.09330   0.08002   38.08326   -0.61478   0.09330   0.08002   0.32496   -0.94238   100.59814
1509   0.09325   0.07837   38.23447   -0.61463   0.09325   0.07837   0.32566   -0.94232   100.68665
1510   0.09338   0.07868   38.18882   -0.61512   0.09338   0.07868   0.32466   -0.94269   100.54626
1511   0.09359   0.07846   38.18132   -0.61578   0.09359   0.07846   0.32340   -0.94308   100.52795
1512   0.09357   0.07801   38.22824   -0.61561   0.09357   0.07801   0.32383   -0.94290   100.62561
1513   0.09347   0.07871   38.16524   -0.61565   0.09347   0.07871   0.32362   -0.94305   100.69275
1514   0.09355   0.07868   38.17151   -0.61553   0.09355   0.07868   0.32380   -0.94281   100.52795
1515   0.09360   0.07877   38.14209   -0.61609   0.09360   0.07877   0.32273   -0.94327   100.54626
1516   0.09352   0.07910   38.15136   -0.61510   0.09352   0.07910   0.32456   -0.94259   100.66528
1517   0.09364   0.08011   38.05306   -0.61534   0.09364   0.08011   0.32386   -0.94278   100.58594
1518   0.09376   0.07901   38.16640   -0.61493   0.09376   0.07901   0.32493   -0.94250   100.55542
1519   0.09356   0.07886   38.18773   -0.61473   0.09356   0.07886   0.32536   -0.94241   100.56458
1520   0.09347   0.07840   38.24047   -0.61441   0.09347   0.07840   0.32609   -0.94217   100.65613
1521   0.09341   0.07846   38.23418   -0.61443   0.09341   0.07846   0.32603   -0.94220   100.55847
1522   0.09340   0.07767   38.29347   -0.61470   0.09340   0.07767   0.32569   -0.94235   100.58594
1523   0.09335   0.07508   38.50740   -0.61507   0.09335   0.07508   0.32557   -0.94256   100.61646
1524   0.09330   0.07541   38.47995   -0.61502   0.09330   0.07541   0.32560   -0.94253   100.58594
1525   0.09323   0.07398   38.57363   -0.61590   0.09323   0.07398   0.32423   -0.94314   100.56763
1526   0.09324   0.07523   38.47515   -0.61558   0.09324   0.07523   0.32456   -0.94293   100.59814
1527   0.09326   0.07471   38.50801   -0.61591   0.09326   0.07471   0.32402   -0.94308   100.63782
1528   0.09328   0.07437   38.51495   -0.61654   0.09328   0.07437   0.32292   -0.94360   100.51880
1529   0.09318   0.07605   38.39718   -0.61572   0.09318   0.07605   0.32411   -0.94305   100.57678
1530   0.09319   0.07602   38.40633   -0.61554   0.09319   0.07602   0.32444   -0.94287   100.67749
1531   0.09332   0.07660   38.35480   -0.61556   0.09332   0.07660   0.32429   -0.94293   100.61646
1532   0.09349   0.07675   38.33235   -0.61578   0.09349   0.07675   0.32380   -0.94305   100.50659
1533   0.09344   0.07575   38.44183   -0.61525   0.09344   0.07575   0.32508   -0.94272   100.58594
1534   0.09340   0.07712   38.33017   -0.61500   0.09340   0.07712   0.32524   -0.94253   100.68359
1535   0.09351   0.07807   38.22314   -0.61561   0.09351   0.07807   0.32383   -0.94296   100.53711
1536   0.09366   0.07849   38.18062   -0.61572   0.09366   0.07849   0.32350   -0.94296   100.47607
1537   0.09357   0.07968   38.05344   -0.61627   0.09357   0.07968   0.32215   -0.94342   100.59509
1538   0.09362   0.07849   38.19360   -0.61541   0.09362   0.07849   0.32414   -0.94287   100.62561
1539   0.09376   0.07730   38.28696   -0.61569   0.09376   0.07730   0.32383   -0.94296   100.51575
1540   0.09365   0.07736   38.27208   -0.61593   0.09365   0.07736   0.32334   -0.94308   100.57678
1541   0.09355   0.07654   38.34299   -0.61600   0.09355   0.07654   0.32344   -0.94321   100.67444
1542   0.09344   0.07566   38.39622   -0.61666   0.09344   0.07566   0.32237   -0.94363   100.57678
1543   0.09341   0.07682   38.29494   -0.61662   0.09341   0.07682   0.32218   -0.94366   100.56763
1544   0.09344   0.07581   38.39844   -0.61626   0.09344   0.07581   0.32313   -0.94342   100.61646
1545   0.09331   0.07614   38.35692   -0.61655   0.09331   0.07614   0.32246   -0.94357   100.58594
1546   0.09321   0.07572   38.39590   -0.61652   0.09321   0.07572   0.32261   -0.94351   100.56763
1547   0.09327   0.07569   38.43980   -0.61544   0.09327   0.07569   0.32472   -0.94281   100.61646
1548   0.09321   0.07593   38.38396   -0.61635   0.09321   0.07593   0.32292   -0.94348   100.60730
1549   0.09331   0.07636   38.36861   -0.61576   0.09331   0.07636   0.32395   -0.94308   100.54932
1550   0.09336   0.07599   38.38366   -0.61621   0.09336   0.07599   0.32316   -0.94336   100.54626
1551   0.09320   0.07550   38.43546   -0.61598   0.09320   0.07550   0.32371   -0.94317   100.67749
1552   0.09330   0.07648   38.35174   -0.61591   0.09330   0.07648   0.32362   -0.94311   100.63782
1553   0.09360   0.07636   38.36801   -0.61576   0.09360   0.07636   0.32392   -0.94299   100.47913
1554   0.09366   0.07614   38.37929   -0.61598   0.09366   0.07614   0.32359   -0.94327   100.57678
1555   0.09356   0.07498   38.45459   -0.61670   0.09356   0.07498   0.32246   -0.94369   100.66528
1556   0.09361   0.07575   38.37762   -0.61694   0.09361   0.07575   0.32182   -0.94385   100.55542
1557   0.09362   0.07654   38.30461   -0.61698   0.09362   0.07654   0.32151   -0.94382   100.51575
1558   0.09366   0.07669   38.30827   -0.61654   0.09366   0.07669   0.32234   -0.94354   100.62561
1559   0.09360   0.07700   38.30034   -0.61605   0.09360   0.07700   0.32322   -0.94321   100.65308
1560   0.09365   0.07724   38.24854   -0.61682   0.09365   0.07724   0.32167   -0.94372   100.57678
1561   0.09366   0.07709   38.25522   -0.61701   0.09366   0.07709   0.32136   -0.94391   100.56458
1562   0.09344   0.07694   38.29019   -0.61646   0.09344   0.07694   0.32246   -0.94354   100.65613
1563   0.09344   0.07688   38.28491   -0.61673   0.09344   0.07688   0.32194   -0.94369   100.62561
1564   0.09344   0.07620   38.33780   -0.61692   0.09344   0.07620   0.32176   -0.94391   100.54626
1565   0.09341   0.07663   38.30547   -0.61675   0.09341   0.07663   0.32194   -0.94363   100.61646
1566   0.09335   0.07614   38.34660   -0.61682   0.09335   0.07614   0.32194   -0.94375   100.66528
1567   0.09330   0.07691   38.27927   -0.61681   0.09330   0.07691   0.32179   -0.94378   100.54932
1568   0.09333   0.07663   38.29321   -0.61707   0.09333   0.07663   0.32133   -0.94388   100.59814
1569   0.09320   0.07657   38.32585   -0.61638   0.09320   0.07657   0.32270   -0.94348   100.62866
1570   0.09324   0.07562   38.40240   -0.61657   0.09324   0.07562   0.32255   -0.94357   100.60730
1571   0.09334   0.07578   38.35498   -0.61744   0.09334   0.07578   0.32081   -0.94415   100.48828
1572   0.09327   0.07505   38.43264   -0.61713   0.09327   0.07505   0.32160   -0.94400   100.60730
1573   0.09325   0.07465   38.45597   -0.61745   0.09325   0.07465   0.32109   -0.94421   100.63782
1574   0.09348   0.07486   38.45232   -0.61704   0.09348   0.07486   0.32182   -0.94388   100.52795
1575   0.09356   0.07327   38.58765   -0.61719   0.09356   0.07327   0.32188   -0.94397   100.56458
1576   0.09353   0.07324   38.57019   -0.61775   0.09353   0.07324   0.32084   -0.94443   100.66528
1577   0.09350   0.07285   38.64538   -0.61665   0.09350   0.07285   0.32301   -0.94360   100.59509
1578   0.09374   0.07279   38.63190   -0.61717   0.09374   0.07279   0.32203   -0.94394   100.51575
1579   0.09369   0.07337   38.59166   -0.61687   0.09369   0.07337   0.32249   -0.94378   100.56458
1580   0.09356   0.07263   38.63724   -0.61739   0.09356   0.07263   0.32163   -0.94412   100.66528
1581   0.09362   0.07303   38.61534   -0.61703   0.09362   0.07303   0.32224   -0.94388   100.55542
1582   0.09367   0.07285   38.64132   -0.61676   0.09367   0.07285   0.32279   -0.94366   100.50659
1583   0.09356   0.07160   38.73272   -0.61732   0.09356   0.07160   0.32203   -0.94415   100.65308
1584   0.09344   0.07230   38.68714   -0.61686   0.09344   0.07230   0.32276   -0.94382   100.65613
1585   0.09344   0.07230   38.68367   -0.61694   0.09344   0.07230   0.32258   -0.94382   100.54626
1586   0.09343   0.07147   38.73560   -0.61753   0.09343   0.07147   0.32163   -0.94421   100.57678
1587   0.09332   0.07147   38.74881   -0.61718   0.09332   0.07147   0.32234   -0.94403   100.61646
1588   0.09317   0.07028   38.88564   -0.61631   0.09317   0.07028   0.32429   -0.94348   100.61646
1589   0.09321   0.07093   38.79137   -0.61735   0.09321   0.07093   0.32212   -0.94415   100.54932
1590   0.09333   0.06980   38.89396   -0.61727   0.09333   0.06980   0.32249   -0.94400   100.64697
1591   0.09329   0.07044   38.82373   -0.61765   0.09329   0.07044   0.32163   -0.94427   100.59814
1592   0.09321   0.07068   38.82286   -0.61707   0.09321   0.07068   0.32270   -0.94391   100.51880
1593   0.09331   0.07038   38.83005   -0.61763   0.09331   0.07038   0.32170   -0.94430   100.56763
1594   0.09327   0.07065   38.80785   -0.61757   0.09327   0.07065   0.32176   -0.94430   100.62561
1595   0.09343   0.07028   38.85929   -0.61704   0.09343   0.07028   0.32286   -0.94391   100.54626
1596   0.09361   0.06973   38.89970   -0.61728   0.09361   0.06973   0.32252   -0.94409   100.52795
1597   0.09346   0.07025   38.84722   -0.61744   0.09346   0.07025   0.32206   -0.94412   100.66528
1598   0.09352   0.06973   38.91533   -0.61683   0.09352   0.06973   0.32337   -0.94375   100.66528
1599   0.09367   0.06894   38.98199   -0.61694   0.09367   0.06894   0.32334   -0.94385   100.49744
1600   0.09366   0.07001   38.88761   -0.61692   0.09366   0.07001   0.32313   -0.94378   100.55542
1601   0.09363   0.06891   38.97298   -0.61726   0.09363   0.06891   0.32270   -0.94403   100.68359
1602   0.09358   0.06922   38.96259   -0.61680   0.09358   0.06922   0.32356   -0.94378   100.59509
1603   0.09375   0.06925   38.94337   -0.61726   0.09375   0.06925   0.32264   -0.94406   100.48828
1604   0.09360   0.06949   38.94488   -0.61661   0.09360   0.06949   0.32386   -0.94363   100.58594
1605   0.09347   0.06973   38.90585   -0.61710   0.09347   0.06973   0.32286   -0.94394   100.67444
1606   0.09352   0.06967   38.92495   -0.61672   0.09352   0.06967   0.32362   -0.94372   100.56763
1607   0.09352   0.06967   38.93383   -0.61645   0.09352   0.06967   0.32411   -0.94348   100.54626
1608   0.09341   0.06983   38.89641   -0.61714   0.09341   0.06983   0.32276   -0.94400   100.60730
1609   0.09326   0.07007   38.91311   -0.61606   0.09326   0.07007   0.32481   -0.94333   100.61646
1610   0.09325   0.06989   38.91468   -0.61647   0.09325   0.06989   0.32405   -0.94354   100.52795
1611   0.09329   0.06952   38.93731   -0.61675   0.09329   0.06952   0.32359   -0.94375   100.61646
1612   0.09330   0.06806   39.08632   -0.61619   0.09330   0.06806   0.32499   -0.94339   100.66528
1613   0.09330   0.06647   39.18807   -0.61731   0.09330   0.06647   0.32313   -0.94409   100.55847
1614   0.09330   0.06632   39.22176   -0.61671   0.09330   0.06632   0.32432   -0.94369   100.60730
1615   0.09344   0.06513   39.32118   -0.61689   0.09344   0.06513   0.32423   -0.94382   100.60730
1616   0.09337   0.06449   39.36892   -0.61715   0.09337   0.06449   0.32383   -0.94394   100.60730
1617   0.09356   0.06345   39.47200   -0.61680   0.09356   0.06345   0.32472   -0.94372   100.55542
1618   0.09352   0.06302   39.49469   -0.61727   0.09352   0.06302   0.32389   -0.94403   100.61646
1619   0.09354   0.06302   39.48506   -0.61757   0.09354   0.06302   0.32331   -0.94424   100.63477
1620   0.09356   0.06217   39.58498   -0.61681   0.09356   0.06217   0.32496   -0.94375   100.57678
1621   0.09377   0.06326   39.48149   -0.61700   0.09377   0.06326   0.32435   -0.94382   100.51575
1622   0.09354   0.06333   39.47173   -0.61715   0.09354   0.06333   0.32408   -0.94400   100.64392
1623   0.09352   0.06464   39.35542   -0.61716   0.09352   0.06464   0.32380   -0.94400   100.66528
1624   0.09363   0.06482   39.35384   -0.61671   0.09363   0.06482   0.32463   -0.94366   100.52795
1625   0.09371   0.06531   39.31293   -0.61665   0.09371   0.06531   0.32466   -0.94369   100.55542
1626   0.09359   0.06537   39.31504   -0.61642   0.09359   0.06537   0.32508   -0.94354   100.67444
1627   0.09354   0.06613   39.21822   -0.61729   0.09354   0.06613   0.32322   -0.94403   100.63477
1628   0.09344   0.06552   39.32598   -0.61566   0.09344   0.06552   0.32649   -0.94296   100.52795
1629   0.09338   0.06494   39.36361   -0.61607   0.09338   0.06494   0.32582   -0.94324   100.62561
1630   0.09332   0.06403   39.47840   -0.61500   0.09332   0.06403   0.32807   -0.94256   100.66528
1631   0.09339   0.06412   39.47571   -0.61484   0.09339   0.06412   0.32838   -0.94250   100.56763
1632   0.09344   0.06473   39.42393   -0.61479   0.09344   0.06473   0.32835   -0.94244   100.57678
1633   0.09330   0.06384   39.44644   -0.61650   0.09330   0.06384   0.32521   -0.94351   100.61646
1634   0.09322   0.06488   39.36517   -0.61619   0.09322   0.06488   0.32560   -0.94333   100.63782
1635   0.09336   0.05942   39.95389   -0.61244   0.09336   0.05942   0.33384   -0.94082   100.50964
1636   0.09333   0.06256   39.59731   -0.61528   0.09333   0.06256   0.32780   -0.94272   100.60730
1637   0.09327   0.06278   39.55704   -0.61598   0.09327   0.06278   0.32643   -0.94321   100.62561
1638   0.09356   0.06525   39.40470   -0.61395   0.09356   0.06525   0.32981   -0.94177   100.55542
1639   0.09357   0.06421   39.43980   -0.61570   0.09357   0.06421   0.32667   -0.94296   100.60425
1640   0.09357   0.06299   39.54443   -0.61578   0.09357   0.06299   0.32676   -0.94305   100.66528
1641   0.09354   0.06494   39.36361   -0.61608   0.09354   0.06494   0.32582   -0.94327   100.60425
1642   0.09357   0.06436   39.43604   -0.61540   0.09357   0.06436   0.32722   -0.94278   100.49744
1643   0.09369   0.06586   39.28258   -0.61609   0.09369   0.06586   0.32560   -0.94327   100.58594
1644   0.09356   0.06571   39.30016   -0.61598   0.09356   0.06571   0.32588   -0.94327   100.67444
1645   0.09363   0.06531   39.33110   -0.61610   0.09363   0.06531   0.32572   -0.94336   100.57678
