Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1424   0.09273   0.05640   -42.94897   -0.33134   0.09273   0.05640   -0.78640   -0.61528   100.94604
1425   0.09274   0.05686   -42.93326   -0.33098   0.09274   0.05686   -0.78674   -0.61467   100.95520
1426   0.09289   0.05747   -42.91156   -0.33085   0.09289   0.05747   -0.78689   -0.61449   100.82703
1427   0.09273   0.05844   -42.87644   -0.33070   0.09273   0.05844   -0.78698   -0.61425   100.89722
1428   0.09254   0.05698   -42.92884   -0.33103   0.09254   0.05698   -0.78674   -0.61480   100.99792
1429   0.09257   0.05737   -42.91624   -0.33039   0.09257   0.05737   -0.78741   -0.61373   100.89722
1430   0.09266   0.05695   -42.93130   -0.33061   0.09266   0.05695   -0.78726   -0.61412   100.79041
1431   0.09253   0.05725   -42.91688   -0.33163   0.09253   0.05725   -0.78597   -0.61574   100.88806
1432   0.09245   0.05637   -42.95071   -0.33113   0.09245   0.05637   -0.78665   -0.61495   100.90027
1433   0.09251   0.05664   -42.94084   -0.33106   0.09251   0.05664   -0.78668   -0.61480   100.86975
1434   0.09251   0.05667   -42.93902   -0.33127   0.09251   0.05667   -0.78640   -0.61513   100.91858
1435   0.09247   0.05622   -42.95561   -0.33134   0.09247   0.05622   -0.78640   -0.61528   100.91858
1436   0.09252   0.05612   -42.95656   -0.33209   0.09252   0.05612   -0.78549   -0.61647   100.83008
1437   0.09257   0.05530   -42.98708   -0.33187   0.09257   0.05530   -0.78573   -0.61605   100.88806
1438   0.09280   0.05542   -42.98414   -0.33148   0.09280   0.05542   -0.78631   -0.61553   100.96436
1439   0.09289   0.05472   -43.00812   -0.33192   0.09289   0.05472   -0.78573   -0.61614   100.87585
1440   0.09284   0.05631   -42.95055   -0.33187   0.09284   0.05631   -0.78573   -0.61611   100.83618
1441   0.09267   0.05661   -42.94123   -0.33132   0.09267   0.05661   -0.78640   -0.61525   100.91858
1442   0.09278   0.05457   -43.01335   -0.33204   0.09278   0.05457   -0.78561   -0.61635   100.96436
1443   0.09287   0.05429   -43.02347   -0.33200   0.09287   0.05429   -0.78567   -0.61629   100.88501
1444   0.09290   0.05435   -43.02378   -0.33118   0.09290   0.05435   -0.78668   -0.61498   100.83618
1445   0.09284   0.05393   -43.03874   -0.33137   0.09284   0.05393   -0.78646   -0.61528   100.97351
1446   0.09278   0.05231   -43.09533   -0.33219   0.09278   0.05231   -0.78561   -0.61660   100.90637
1447   0.09278   0.05365   -43.04605   -0.33229   0.09278   0.05365   -0.78539   -0.61678   100.86670
1448   0.09269   0.05179   -43.11394   -0.33226   0.09269   0.05179   -0.78552   -0.61669   100.89722
1449   0.09255   0.05353   -43.05063   -0.33227   0.09255   0.05353   -0.78545   -0.61675   100.94910
1450   0.09260   0.05325   -43.06068   -0.33218   0.09260   0.05325   -0.78549   -0.61653   100.85754
1451   0.09260   0.05371   -43.04436   -0.33207   0.09260   0.05371   -0.78561   -0.61638   100.88806
1452   0.09255   0.05466   -43.01034   -0.33195   0.09255   0.05466   -0.78573   -0.61623   100.95825
1453   0.09247   0.05423   -43.02492   -0.33228   0.09247   0.05423   -0.78536   -0.61675   100.83923
1454   0.09255   0.05341   -43.05484   -0.33230   0.09255   0.05341   -0.78536   -0.61675   100.86060
1455   0.09241   0.05454   -43.01369   -0.33227   0.09241   0.05454   -0.78530   -0.61669   100.93994
1456   0.09246   0.05383   -43.03917   -0.33237   0.09246   0.05383   -0.78530   -0.61690   100.91858
1457   0.09255   0.05451   -43.01464   -0.33236   0.09255   0.05451   -0.78524   -0.61687   100.80872
1458   0.09257   0.05506   -42.99431   -0.33247   0.09257   0.05506   -0.78509   -0.61705   100.87891
1459   0.09267   0.05393   -43.03547   -0.33241   0.09267   0.05393   -0.78515   -0.61690   100.95825
1460   0.09275   0.05213   -43.10072   -0.33259   0.09275   0.05213   -0.78509   -0.61721   100.84839
1461   0.09279   0.05139   -43.12878   -0.33214   0.09279   0.05139   -0.78570   -0.61650   100.83618
1462   0.09279   0.05017   -43.17162   -0.33272   0.09279   0.05017   -0.78506   -0.61742   100.97656
1463   0.09286   0.05014   -43.17365   -0.33242   0.09286   0.05014   -0.78545   -0.61696   100.93384
1464   0.09298   0.04834   -43.23934   -0.33238   0.09298   0.04834   -0.78558   -0.61687   100.82703
1465   0.09296   0.04801   -43.25100   -0.33262   0.09296   0.04801   -0.78533   -0.61727   100.79651
1466   0.09280   0.04581   -43.32853   -0.33361   0.09280   0.04581   -0.78423   -0.61882   100.95520
1467   0.09285   0.04563   -43.33720   -0.33284   0.09285   0.04563   -0.78518   -0.61760   100.90637
1468   0.09289   0.04636   -43.31253   -0.33214   0.09289   0.04636   -0.78610   -0.61657   100.81787
1469   0.09267   0.04621   -43.31683   -0.33258   0.09267   0.04621   -0.78552   -0.61724   100.87891
1470   0.09255   0.04593   -43.32688   -0.33259   0.09255   0.04593   -0.78555   -0.61727   100.91858
1471   0.09261   0.04740   -43.27431   -0.33223   0.09261   0.04740   -0.78585   -0.61666   100.85754
1472   0.09258   0.04920   -43.20899   -0.33210   0.09258   0.04920   -0.78588   -0.61644   100.87891
1473   0.09254   0.04932   -43.20171   -0.33310   0.09254   0.04932   -0.78463   -0.61800   100.94910
1474   0.09250   0.05231   -43.09252   -0.33311   0.09250   0.05231   -0.78445   -0.61803   100.83008
1475   0.09248   0.05560   -42.97279   -0.33297   0.09248   0.05560   -0.78448   -0.61788   100.82092
1476   0.09248   0.05805   -42.88106   -0.33362   0.09248   0.05805   -0.78335   -0.61879   100.95825
1477   0.09244   0.05991   -42.81294   -0.33368   0.09244   0.05991   -0.78320   -0.61895   100.87891
1478   0.09248   0.06003   -42.80859   -0.33362   0.09248   0.06003   -0.78323   -0.61882   100.81177
1479   0.09252   0.06082   -42.78206   -0.33292   0.09252   0.06082   -0.78405   -0.61773   100.95825
1480   0.09251   0.06113   -42.76959   -0.33327   0.09251   0.06113   -0.78356   -0.61824   100.93994
1481   0.09271   0.06119   -42.77126   -0.33217   0.09271   0.06119   -0.78494   -0.61653   100.79956
1482   0.09265   0.06018   -42.80755   -0.33239   0.09265   0.06018   -0.78484   -0.61696   100.84839
1483   0.09273   0.05887   -42.85409   -0.33276   0.09273   0.05887   -0.78445   -0.61751   100.99487
1484   0.09283   0.05783   -42.89349   -0.33226   0.09283   0.05783   -0.78509   -0.61669   100.90637
1485   0.09300   0.05707   -42.91941   -0.33283   0.09300   0.05707   -0.78442   -0.61757   100.79651
1486   0.09286   0.05728   -42.91125   -0.33301   0.09286   0.05728   -0.78426   -0.61791   100.90637
1487   0.09276   0.05356   -43.04733   -0.33295   0.09276   0.05356   -0.78457   -0.61779   100.97656
1488   0.09279   0.05261   -43.08001   -0.33358   0.09279   0.05261   -0.78387   -0.61879   100.88806
1489   0.09291   0.05185   -43.10740   -0.33374   0.09291   0.05185   -0.78372   -0.61904   100.80566
1490   0.09278   0.05026   -43.16680   -0.33320   0.09278   0.05026   -0.78442   -0.61815   100.95520
1491   0.09270   0.04910   -43.20781   -0.33369   0.09270   0.04910   -0.78390   -0.61892   100.87891
1492   0.09260   0.04682   -43.29399   -0.33276   0.09260   0.04682   -0.78521   -0.61748   100.85754
1493   0.09252   0.04785   -43.25478   -0.33321   0.09252   0.04785   -0.78454   -0.61815   100.92773
1494   0.09255   0.04608   -43.32023   -0.33300   0.09255   0.04608   -0.78503   -0.61791   100.91858
1495   0.09255   0.04624   -43.31344   -0.33343   0.09255   0.04624   -0.78445   -0.61855   100.82092
1496   0.09253   0.04828   -43.23910   -0.33328   0.09253   0.04828   -0.78448   -0.61831   100.90027
1497   0.09244   0.04938   -43.19739   -0.33382   0.09244   0.04938   -0.78372   -0.61913   100.94910
1498   0.09260   0.04889   -43.21717   -0.33318   0.09260   0.04889   -0.78460   -0.61815   100.84839
1499   0.09250   0.04996   -43.17748   -0.33340   0.09250   0.04996   -0.78423   -0.61849   100.79041
1500   0.09235   0.05182   -43.10895   -0.33356   0.09235   0.05182   -0.78390   -0.61873   100.97961
1501   0.09246   0.05338   -43.05013   -0.33419   0.09246   0.05338   -0.78301   -0.61971   100.93079
1502   0.09284   0.05499   -42.99435   -0.33316   0.09284   0.05499   -0.78423   -0.61815   100.73853
1503   0.09280   0.05347   -43.04710   -0.33411   0.09280   0.05347   -0.78314   -0.61962   100.84839
1504   0.09272   0.05484   -42.99757   -0.33389   0.09272   0.05484   -0.78332   -0.61928   100.94604
1505   0.09277   0.05573   -42.96663   -0.33345   0.09277   0.05573   -0.78381   -0.61858   100.89722
1506   0.09294   0.05533   -42.98058   -0.33360   0.09294   0.05533   -0.78362   -0.61879   100.76599
1507   0.09288   0.05692   -42.92101   -0.33408   0.09288   0.05692   -0.78292   -0.61956   100.87585
1508   0.09289   0.06085   -42.77681   -0.33411   0.09289   0.06085   -0.78259   -0.61962   100.93384
1509   0.09290   0.05979   -42.81730   -0.33374   0.09290   0.05979   -0.78317   -0.61907   100.83618
1510   0.09282   0.06134   -42.76547   -0.33227   0.09282   0.06134   -0.78484   -0.61672   100.85754
1511   0.09274   0.06034   -42.79732   -0.33367   0.09274   0.06034   -0.78317   -0.61892   100.95520
1512   0.09277   0.05954   -42.82971   -0.33272   0.09277   0.05954   -0.78445   -0.61745   100.90637
1513   0.09257   0.05881   -42.85739   -0.33242   0.09257   0.05881   -0.78484   -0.61696   100.83008
1514   0.09256   0.05762   -42.89986   -0.33269   0.09256   0.05762   -0.78457   -0.61736   100.90942
1515   0.09255   0.05594   -42.96154   -0.33256   0.09255   0.05594   -0.78484   -0.61715   100.91858
1516   0.09252   0.05457   -43.01266   -0.33228   0.09252   0.05457   -0.78533   -0.61675   100.84839
1517   0.09251   0.05289   -43.07256   -0.33274   0.09251   0.05289   -0.78491   -0.61748   100.95825
1518   0.09242   0.05130   -43.12740   -0.33374   0.09242   0.05130   -0.78372   -0.61901   100.97961
1519   0.09249   0.04968   -43.18803   -0.33321   0.09249   0.04968   -0.78448   -0.61818   100.86060
1520   0.09251   0.04605   -43.31925   -0.33375   0.09251   0.04605   -0.78405   -0.61904   100.83923
1521   0.09244   0.04617   -43.31481   -0.33372   0.09244   0.04617   -0.78405   -0.61898   100.94910
1522   0.09249   0.04324   -43.42114   -0.33403   0.09249   0.04324   -0.78387   -0.61950   100.91858
1523   0.09274   0.04471   -43.36980   -0.33321   0.09274   0.04471   -0.78484   -0.61824   100.79956
1524   0.09283   0.04538   -43.34441   -0.33353   0.09283   0.04538   -0.78439   -0.61873   100.86670
1525   0.09276   0.04614   -43.31696   -0.33338   0.09276   0.04614   -0.78454   -0.61849   100.97656
1526   0.09275   0.04843   -43.23471   -0.33286   0.09275   0.04843   -0.78500   -0.61763   100.87585
1527   0.09285   0.05011   -43.17462   -0.33249   0.09285   0.05011   -0.78539   -0.61708   100.81787
1528   0.09279   0.05377   -43.04063   -0.33262   0.09279   0.05377   -0.78500   -0.61730   100.94604
1529   0.09271   0.05545   -42.97905   -0.33271   0.09271   0.05545   -0.78475   -0.61742   100.91553
1530   0.09288   0.05896   -42.85202   -0.33235   0.09288   0.05896   -0.78491   -0.61684   100.86670
1531   0.09296   0.05921   -42.84106   -0.33291   0.09296   0.05921   -0.78414   -0.61766   100.89417
1532   0.09284   0.06091   -42.77736   -0.33330   0.09284   0.06091   -0.78356   -0.61831   100.97351
1533   0.09276   0.06156   -42.75633   -0.33266   0.09276   0.06156   -0.78436   -0.61736   100.82703
1534   0.09252   0.06134   -42.76616   -0.33206   0.09252   0.06134   -0.78509   -0.61638   100.88806
1535   0.09249   0.05963   -42.82925   -0.33189   0.09249   0.05963   -0.78549   -0.61617   100.98877
1536   0.09260   0.05914   -42.84579   -0.33217   0.09260   0.05914   -0.78506   -0.61650   100.89722
1537   0.09257   0.05841   -42.87442   -0.33165   0.09257   0.05841   -0.78582   -0.61574   100.81787
1538   0.09249   0.05683   -42.92981   -0.33237   0.09249   0.05683   -0.78500   -0.61684   100.88806
1539   0.09237   0.05383   -43.03857   -0.33253   0.09237   0.05383   -0.78506   -0.61711   100.94910
1540   0.09249   0.05411   -43.02768   -0.33283   0.09249   0.05411   -0.78469   -0.61760   100.82092
1541   0.09252   0.05277   -43.07513   -0.33331   0.09252   0.05277   -0.78414   -0.61834   100.84839
1542   0.09240   0.05167   -43.11451   -0.33359   0.09240   0.05167   -0.78390   -0.61879   100.97046
1543   0.09249   0.05097   -43.14192   -0.33301   0.09249   0.05097   -0.78469   -0.61791   100.90942
1544   0.09259   0.05029   -43.16619   -0.33310   0.09259   0.05029   -0.78463   -0.61806   100.80872
1545   0.09276   0.04990   -43.18161   -0.33271   0.09276   0.04990   -0.78506   -0.61739   100.90637
1546   0.09262   0.05042   -43.16275   -0.33272   0.09262   0.05042   -0.78506   -0.61742   100.97656
1547   0.09273   0.05148   -43.12386   -0.33268   0.09273   0.05148   -0.78503   -0.61736   100.86670
1548   0.09288   0.05029   -43.16811   -0.33239   0.09288   0.05029   -0.78545   -0.61690   100.85754
1549   0.09284   0.05274   -43.07810   -0.33269   0.09284   0.05274   -0.78491   -0.61736   100.93384
1550   0.09289   0.05408   -43.03046   -0.33226   0.09289   0.05408   -0.78536   -0.61669   100.92468
1551   0.09292   0.05332   -43.05749   -0.33258   0.09292   0.05332   -0.78509   -0.61724   100.82703
1552   0.09284   0.05548   -42.97982   -0.33212   0.09284   0.05548   -0.78549   -0.61650   100.94604
1553   0.09280   0.05426   -43.02251   -0.33268   0.09280   0.05426   -0.78484   -0.61736   100.94604
1554   0.09279   0.05527   -42.98585   -0.33269   0.09279   0.05527   -0.78481   -0.61742   100.82703
1555   0.09261   0.05499   -42.99567   -0.33273   0.09261   0.05499   -0.78475   -0.61745   100.90942
1556   0.09255   0.05570   -42.96915   -0.33297   0.09255   0.05570   -0.78436   -0.61779   100.93689
1557   0.09252   0.05478   -43.00274   -0.33297   0.09252   0.05478   -0.78448   -0.61785   100.86975
1558   0.09253   0.05432   -43.01930   -0.33303   0.09253   0.05432   -0.78445   -0.61794   100.79956
1559   0.09249   0.05362   -43.04489   -0.33300   0.09249   0.05362   -0.78448   -0.61785   100.95825
1560   0.09244   0.05194   -43.10488   -0.33343   0.09244   0.05194   -0.78405   -0.61852   100.97046
1561   0.09249   0.05167   -43.11736   -0.33261   0.09249   0.05167   -0.78509   -0.61724   100.83008
1562   0.09240   0.05097   -43.14307   -0.33261   0.09240   0.05097   -0.78518   -0.61727   100.83008
1563   0.09243   0.05051   -43.15878   -0.33293   0.09243   0.05051   -0.78478   -0.61776   100.97961
1564   0.09256   0.04968   -43.18775   -0.33334   0.09256   0.04968   -0.78436   -0.61843   100.87891
1565   0.09269   0.04910   -43.20906   -0.33331   0.09269   0.04910   -0.78445   -0.61840   100.75989
1566   0.09279   0.04859   -43.22766   -0.33337   0.09279   0.04859   -0.78433   -0.61843   100.85754
1567   0.09271   0.04898   -43.21419   -0.33308   0.09271   0.04898   -0.78475   -0.61803   100.95520
1568   0.09270   0.04877   -43.22037   -0.33360   0.09270   0.04877   -0.78405   -0.61879   100.86670
1569   0.09282   0.04947   -43.19524   -0.33342   0.09282   0.04947   -0.78423   -0.61852   100.81787
1570   0.09275   0.04935   -43.19983   -0.33336   0.09275   0.04935   -0.78430   -0.61840   100.93689
1571   0.09271   0.04804   -43.24928   -0.33283   0.09271   0.04804   -0.78506   -0.61760   100.86670
1572   0.09278   0.04932   -43.20205   -0.33299   0.09278   0.04932   -0.78478   -0.61785   100.84839
1573   0.09289   0.05145   -43.12432   -0.33290   0.09289   0.05145   -0.78475   -0.61769   100.93384
1574   0.09281   0.05173   -43.11441   -0.33285   0.09281   0.05173   -0.78478   -0.61760   100.93689
1575   0.09284   0.05216   -43.09880   -0.33288   0.09284   0.05216   -0.78475   -0.61769   100.80566
1576   0.09283   0.05014   -43.17131   -0.33325   0.09283   0.05014   -0.78445   -0.61827   100.89722
1577   0.09264   0.05185   -43.10924   -0.33312   0.09264   0.05185   -0.78448   -0.61806   100.93689
1578   0.09254   0.05219   -43.09755   -0.33291   0.09254   0.05219   -0.78469   -0.61773   100.83923
1579   0.09250   0.05066   -43.15359   -0.33280   0.09250   0.05066   -0.78494   -0.61754   100.83923
1580   0.09247   0.05090   -43.14407   -0.33297   0.09247   0.05090   -0.78466   -0.61779   100.94910
1581   0.09250   0.05020   -43.17165   -0.33234   0.09250   0.05020   -0.78555   -0.61684   100.90942
1582   0.09262   0.05057   -43.15906   -0.33207   0.09262   0.05057   -0.78585   -0.61641   100.80872
1583   0.09254   0.04889   -43.21814   -0.33279   0.09254   0.04889   -0.78503   -0.61751   100.86975
1584   0.09237   0.04874   -43.22431   -0.33264   0.09237   0.04874   -0.78530   -0.61733   101.00098
1585   0.09245   0.04855   -43.23144   -0.33244   0.09245   0.04855   -0.78552   -0.61699   100.91858
1586   0.09259   0.04855   -43.23165   -0.33234   0.09259   0.04855   -0.78561   -0.61681   100.83923
1587   0.09264   0.04794   -43.25254   -0.33282   0.09264   0.04794   -0.78503   -0.61754   100.92773
1588   0.09262   0.04743   -43.27113   -0.33304   0.09262   0.04743   -0.78491   -0.61797   100.90942
1589   0.09269   0.04801   -43.24998   -0.33302   0.09269   0.04801   -0.78488   -0.61794   100.81787
1590   0.09284   0.04840   -43.23685   -0.33247   0.09284   0.04840   -0.78545   -0.61699   100.87585
1591   0.09274   0.04807   -43.24898   -0.33254   0.09274   0.04807   -0.78542   -0.61715   100.95520
1592   0.09289   0.04874   -43.22465   -0.33248   0.09289   0.04874   -0.78545   -0.61705   100.83618
1593   0.09287   0.04947   -43.19734   -0.33269   0.09287   0.04947   -0.78515   -0.61739   100.84534
1594   0.09279   0.04859   -43.23027   -0.33248   0.09279   0.04859   -0.78549   -0.61705   100.93689
1595   0.09283   0.04929   -43.20386   -0.33275   0.09283   0.04929   -0.78509   -0.61748   100.90637
1596   0.09289   0.04843   -43.23560   -0.33253   0.09289   0.04843   -0.78539   -0.61711   100.85449
1597   0.09268   0.04920   -43.20781   -0.33259   0.09268   0.04920   -0.78536   -0.61727   100.91858
1598   0.09257   0.05078   -43.15009   -0.33247   0.09257   0.05078   -0.78533   -0.61702   100.96741
1599   0.09262   0.05039   -43.16336   -0.33283   0.09262   0.05039   -0.78484   -0.61754   100.86975
1600   0.09264   0.04999   -43.17976   -0.33225   0.09264   0.04999   -0.78570   -0.61672   100.84839
1601   0.09246   0.05133   -43.12854   -0.33293   0.09246   0.05133   -0.78466   -0.61769   100.95825
1602   0.09244   0.05142   -43.12746   -0.33223   0.09244   0.05142   -0.78561   -0.61666   100.91858
1603   0.09262   0.05167   -43.11845   -0.33225   0.09262   0.05167   -0.78555   -0.61669   100.79956
1604   0.09249   0.05216   -43.09954   -0.33265   0.09249   0.05216   -0.78506   -0.61733   100.90027
1605   0.09240   0.05231   -43.09341   -0.33280   0.09240   0.05231   -0.78481   -0.61754   100.99792
1606   0.09240   0.05112   -43.13717   -0.33268   0.09240   0.05112   -0.78503   -0.61733   100.87891
1607   0.09251   0.05118   -43.13596   -0.33235   0.09251   0.05118   -0.78545   -0.61684   100.84839
1608   0.09252   0.05161   -43.11972   -0.33259   0.09252   0.05161   -0.78515   -0.61724   100.91858
1609   0.09268   0.05237   -43.09326   -0.33214   0.09268   0.05237   -0.78567   -0.61653   100.91858
1610   0.09274   0.05173   -43.11645   -0.33218   0.09274   0.05173   -0.78564   -0.61657   100.85754
1611   0.09273   0.05069   -43.15520   -0.33184   0.09273   0.05069   -0.78610   -0.61602   100.90637
1612   0.09273   0.05115   -43.13649   -0.33253   0.09273   0.05115   -0.78521   -0.61711   100.94604
1613   0.09295   0.05243   -43.09119   -0.33201   0.09295   0.05243   -0.78573   -0.61626   100.83618
1614   0.09283   0.05246   -43.08630   -0.33328   0.09283   0.05246   -0.78417   -0.61827   100.88501
1615   0.09280   0.05319   -43.05936   -0.33343   0.09280   0.05319   -0.78405   -0.61858   100.90637
1616   0.09289   0.05280   -43.07364   -0.33345   0.09289   0.05280   -0.78399   -0.61858   100.87585
1617   0.09291   0.05316   -43.06032   -0.33347   0.09291   0.05316   -0.78399   -0.61864   100.80566
1618   0.09283   0.05405   -43.02829   -0.33336   0.09283   0.05405   -0.78405   -0.61846   100.93689
1619   0.09266   0.05344   -43.04995   -0.33356   0.09266   0.05344   -0.78384   -0.61876   100.96741
1620   0.09272   0.05399   -43.03203   -0.33279   0.09272   0.05399   -0.78466   -0.61748   100.76904
1621   0.09264   0.05298   -43.06683   -0.33347   0.09264   0.05298   -0.78393   -0.61858   100.85754
1622   0.09255   0.05069   -43.15069   -0.33342   0.09255   0.05069   -0.78417   -0.61852   100.99792
1623   0.09257   0.04984   -43.18058   -0.33387   0.09257   0.04984   -0.78365   -0.61922   100.90942
1624   0.09264   0.04813   -43.24513   -0.33313   0.09264   0.04813   -0.78469   -0.61806   100.80872
1625   0.09250   0.04489   -43.36174   -0.33367   0.09250   0.04489   -0.78417   -0.61888   100.90942
1626   0.09246   0.04334   -43.41854   -0.33369   0.09246   0.04334   -0.78423   -0.61892   100.90942
1627   0.09248   0.04205   -43.46350   -0.33450   0.09248   0.04205   -0.78335   -0.62023   100.81177
1628   0.09241   0.04093   -43.50211   -0.33560   0.09241   0.04093   -0.78201   -0.62194   100.85144
1629   0.09245   0.03864   -43.58652   -0.33538   0.09245   0.03864   -0.78243   -0.62160   100.90027
1630   0.09261   0.03619   -43.67566   -0.33552   0.09261   0.03619   -0.78240   -0.62185   100.79956
1631   0.09271   0.03668   -43.65839   -0.33518   0.09271   0.03668   -0.78274   -0.62127   100.82703
1632   0.09272   0.03699   -43.64677   -0.33544   0.09272   0.03699   -0.78246   -0.62172   100.86670
1633   0.09271   0.03604   -43.68287   -0.33473   0.09271   0.03604   -0.78338   -0.62059   100.90637
1634   0.09274   0.03522   -43.71259   -0.33492   0.09274   0.03522   -0.78317   -0.62090   100.75989
1635   0.09276   0.03766   -43.62225   -0.33539   0.09276   0.03766   -0.78246   -0.62163   100.89722
1636   0.09280   0.03970   -43.55050   -0.33401   0.09280   0.03970   -0.78405   -0.61943   100.93689
1637   0.09282   0.03806   -43.61159   -0.33367   0.09282   0.03806   -0.78463   -0.61898   100.82703
1638   0.09277   0.03766   -43.62332   -0.33489   0.09277   0.03766   -0.78307   -0.62084   100.79651
1639   0.09273   0.03656   -43.66493   -0.33424   0.09273   0.03656   -0.78396   -0.61983   100.89722
1640   0.09261   0.03873   -43.58632   -0.33393   0.09261   0.03873   -0.78417   -0.61928   100.91858
1641   0.09263   0.03397   -43.76275   -0.33263   0.09263   0.03397   -0.78600   -0.61724   100.75073
1642   0.09249   0.03253   -43.81231   -0.33409   0.09249   0.03253   -0.78426   -0.61956   100.86060
1643   0.09237   0.03238   -43.81705   -0.33458   0.09237   0.03238   -0.78372   -0.62035   100.94910
1644   0.09240   0.03189   -43.83731   -0.33321   0.09240   0.03189   -0.78536   -0.61815   100.85144
1645   0.09245   0.02942   -43.92614   -0.33403   0.09245   0.02942   -0.78448   -0.61946   100.86060
1646   0.09244   0.02976   -43.91419   -0.33387   0.09244   0.02976   -0.78469   -0.61925   100.89111
1647   0.09230   0.02951   -43.92267   -0.33415   0.09230   0.02951   -0.78439   -0.61971   100.89111
1648   0.09247   0.03171   -43.84304   -0.33375   0.09247   0.03171   -0.78472   -0.61901   100.85144
1649   0.09257   0.03320   -43.78670   -0.33471   0.09257   0.03320   -0.78353   -0.62056   100.88806
1650   0.09249   0.03873   -43.58703   -0.33367   0.09249   0.03873   -0.78457   -0.61895   100.90027
1651   0.09267   0.04361   -43.40897   -0.33351   0.09267   0.04361   -0.78445   -0.61864   100.85754
1652   0.09280   0.04721   -43.27696   -0.33372   0.09280   0.04721   -0.78402   -0.61901   100.84839
1653   0.09272   0.05289   -43.07047   -0.33338   0.09272   0.05289   -0.78405   -0.61846   100.93689
1654   0.09280   0.05530   -42.98537   -0.33246   0.09280   0.05530   -0.78506   -0.61702   100.89722
1655   0.09282   0.05783   -42.89585   -0.33158   0.09282   0.05783   -0.78597   -0.61565   100.82703
1656   0.09273   0.05802   -42.88365   -0.33324   0.09273   0.05802   -0.78390   -0.61824   100.89722
1657   0.09279   0.05969   -42.82451   -0.33258   0.09279   0.05969   -0.78457   -0.61721   100.94604
1658   0.09299   0.05896   -42.85243   -0.33225   0.09299   0.05896   -0.78506   -0.61669   100.81482
1659   0.09288   0.05875   -42.85861   -0.33274   0.09288   0.05875   -0.78448   -0.61748   100.83618
1660   0.09278   0.05857   -42.86691   -0.33226   0.09278   0.05857   -0.78509   -0.61672   100.95520
1661   0.09274   0.05612   -42.95387   -0.33287   0.09274   0.05612   -0.78445   -0.61763   100.87585
1662   0.09263   0.05255   -43.08542   -0.33252   0.09263   0.05255   -0.78518   -0.61711   100.75989
1663   0.09259   0.05115   -43.13548   -0.33287   0.09259   0.05115   -0.78478   -0.61763   100.87891
1664   0.09247   0.04779   -43.25734   -0.33317   0.09247   0.04779   -0.78469   -0.61815   100.97961
1665   0.09251   0.04715   -43.28119   -0.33301   0.09251   0.04715   -0.78494   -0.61791   100.82092
1666   0.09254   0.04517   -43.35346   -0.33301   0.09254   0.04517   -0.78500   -0.61788   100.83008
1667   0.09252   0.04273   -43.44029   -0.33397   0.09252   0.04273   -0.78399   -0.61940   100.93994
1668   0.09239   0.04056   -43.52022   -0.33365   0.09239   0.04056   -0.78451   -0.61892   100.85144
1669   0.09244   0.03952   -43.55880   -0.33331   0.09244   0.03952   -0.78494   -0.61834   100.85144
1670   0.09243   0.04065   -43.51890   -0.33276   0.09243   0.04065   -0.78558   -0.61748   100.83923
1671   0.09241   0.03906   -43.57618   -0.33302   0.09241   0.03906   -0.78533   -0.61791   100.93079
1672   0.09263   0.04056   -43.52486   -0.33168   0.09263   0.04056   -0.78698   -0.61583   100.80872
1673   0.09274   0.04120   -43.50084   -0.33193   0.09274   0.04120   -0.78658   -0.61620   100.88806
1674   0.09274   0.04038   -43.52775   -0.33324   0.09274   0.04038   -0.78497   -0.61821   100.96741
1675   0.09280   0.04147   -43.48899   -0.33271   0.09280   0.04147   -0.78561   -0.61742   100.85754
1676   0.09289   0.04248   -43.45033   -0.33348   0.09289   0.04248   -0.78457   -0.61861   100.83618
1677   0.09282   0.04297   -43.43188   -0.33372   0.09282   0.04297   -0.78423   -0.61898   100.92468
1678   0.09278   0.04520   -43.35101   -0.33355   0.09278   0.04520   -0.78436   -0.61873   100.95520
1679   0.09288   0.04694   -43.28783   -0.33338   0.09288   0.04694   -0.78442   -0.61843   100.79651
1680   0.09293   0.04767   -43.26347   -0.33252   0.09293   0.04767   -0.78545   -0.61708   100.89417
1681   0.09278   0.05036   -43.16383   -0.33312   0.09278   0.05036   -0.78457   -0.61806   100.97656
1682   0.09262   0.05090   -43.14342   -0.33321   0.09262   0.05090   -0.78439   -0.61818   100.88806
1683   0.09270   0.05170   -43.11478   -0.33312   0.09270   0.05170   -0.78448   -0.61806   100.80872
1684   0.09257   0.05307   -43.06501   -0.33298   0.09257   0.05307   -0.78454   -0.61782   100.91858
1685   0.09254   0.05136   -43.12714   -0.33310   0.09254   0.05136   -0.78454   -0.61803   100.91858
1686   0.09249   0.05240   -43.09082   -0.33256   0.09249   0.05240   -0.78512   -0.61718   100.83008
1687   0.09250   0.05155   -43.12201   -0.33258   0.09250   0.05155   -0.78518   -0.61724   100.83923
1688   0.09249   0.05115   -43.13592   -0.33272   0.09249   0.05115   -0.78497   -0.61739   100.93994
1689   0.09239   0.05090   -43.14364   -0.33316   0.09239   0.05090   -0.78448   -0.61812   100.86060
1690   0.09252   0.04975   -43.18560   -0.33331   0.09252   0.04975   -0.78439   -0.61837   100.84839
1691   0.09250   0.04834   -43.23668   -0.33335   0.09250   0.04834   -0.78439   -0.61840   100.92773
