Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2007   0.09299   0.09134   -39.20280   -0.54950   0.09299   0.09134   -0.44520   -0.89074   100.53101
2008   0.09293   0.09024   -39.25380   -0.55037   0.09293   0.09024   -0.44386   -0.89157   100.48218
2009   0.09307   0.08969   -39.30083   -0.54987   0.09307   0.08969   -0.44490   -0.89114   100.42114
2010   0.09303   0.09134   -39.18496   -0.55028   0.09303   0.09134   -0.44380   -0.89148   100.50964
2011   0.09295   0.09207   -39.14236   -0.55008   0.09295   0.09207   -0.44401   -0.89129   100.50049
2012   0.09311   0.09140   -39.19477   -0.54969   0.09311   0.09140   -0.44487   -0.89096   100.41199
2013   0.09308   0.09098   -39.20687   -0.55037   0.09308   0.09098   -0.44374   -0.89163   100.46082
2014   0.09298   0.09241   -39.11215   -0.55043   0.09298   0.09241   -0.44328   -0.89157   100.57068
2015   0.09296   0.09223   -39.12703   -0.55033   0.09296   0.09223   -0.44356   -0.89157   100.44250
2016   0.09284   0.09201   -39.15395   -0.54977   0.09284   0.09201   -0.44462   -0.89108   100.38452
2017   0.09278   0.09290   -39.11891   -0.54881   0.09278   0.09290   -0.44615   -0.89013   100.54016
2018   0.09273   0.09360   -39.05240   -0.54972   0.09273   0.09360   -0.44435   -0.89096   100.52185
2019   0.09289   0.09253   -39.13716   -0.54906   0.09289   0.09253   -0.44581   -0.89044   100.39368
2020   0.09279   0.09336   -39.07538   -0.54943   0.09279   0.09336   -0.44496   -0.89077   100.43335
2021   0.09253   0.09409   -39.03857   -0.54897   0.09253   0.09409   -0.44560   -0.89026   100.59204
2022   0.09256   0.09375   -39.05567   -0.54919   0.09256   0.09375   -0.44533   -0.89056   100.48218
2023   0.09276   0.09403   -39.03518   -0.54928   0.09276   0.09403   -0.44505   -0.89056   100.40283
2024   0.09272   0.09455   -39.00641   -0.54910   0.09272   0.09455   -0.44530   -0.89044   100.48218
2025   0.09268   0.09455   -39.01000   -0.54894   0.09268   0.09455   -0.44557   -0.89026   100.54321
2026   0.09296   0.09558   -38.94378   -0.54892   0.09296   0.09558   -0.44539   -0.89026   100.43335
2027   0.09299   0.09534   -38.95638   -0.54905   0.09299   0.09534   -0.44520   -0.89035   100.42114
2028   0.09296   0.09546   -38.96373   -0.54843   0.09296   0.09546   -0.44633   -0.88986   100.50964
2029   0.09300   0.09418   -39.03492   -0.54887   0.09300   0.09418   -0.44575   -0.89016   100.53101
2030   0.09302   0.09449   -39.01694   -0.54882   0.09302   0.09449   -0.44581   -0.89016   100.46082
2031   0.09300   0.09378   -39.06604   -0.54866   0.09300   0.09378   -0.44627   -0.89004   100.54016
2032   0.09301   0.09375   -39.04893   -0.54945   0.09301   0.09375   -0.44481   -0.89071   100.54016
2033   0.09303   0.09290   -39.11029   -0.54918   0.09303   0.09290   -0.44548   -0.89047   100.42114
2034   0.09306   0.09403   -39.03796   -0.54919   0.09306   0.09403   -0.44527   -0.89056   100.49133
2035   0.09304   0.09311   -39.09438   -0.54927   0.09304   0.09311   -0.44527   -0.89056   100.54932
2036   0.09300   0.09372   -39.04446   -0.54971   0.09300   0.09372   -0.44432   -0.89093   100.46997
2037   0.09289   0.09409   -39.02545   -0.54954   0.09289   0.09409   -0.44459   -0.89084   100.40283
2038   0.09272   0.09442   -39.00155   -0.54964   0.09272   0.09442   -0.44435   -0.89096   100.49133
2039   0.09277   0.09513   -38.95585   -0.54965   0.09277   0.09513   -0.44417   -0.89093   100.59204
2040   0.09285   0.09311   -39.09280   -0.54933   0.09285   0.09311   -0.44514   -0.89059   100.41199
2041   0.09279   0.09552   -38.94229   -0.54915   0.09279   0.09552   -0.44499   -0.89047   100.40283
2042   0.09258   0.09497   -38.97169   -0.54940   0.09258   0.09497   -0.44465   -0.89071   100.57068
2043   0.09258   0.09452   -39.00550   -0.54924   0.09258   0.09452   -0.44508   -0.89062   100.51270
2044   0.09272   0.09598   -38.91817   -0.54892   0.09272   0.09598   -0.44530   -0.89022   100.40283
2045   0.09276   0.09647   -38.88247   -0.54911   0.09276   0.09647   -0.44487   -0.89044   100.45166
2046   0.09285   0.09574   -38.91335   -0.54978   0.09285   0.09574   -0.44380   -0.89105   100.54016
2047   0.09292   0.09400   -39.05330   -0.54862   0.09292   0.09400   -0.44630   -0.89001   100.42114
2048   0.09298   0.09473   -38.99833   -0.54894   0.09298   0.09473   -0.44554   -0.89026   100.43030
2049   0.09296   0.09549   -38.92800   -0.54983   0.09296   0.09549   -0.44377   -0.89111   100.46997
2050   0.09296   0.09656   -38.86295   -0.54966   0.09296   0.09656   -0.44383   -0.89093   100.49133
2051   0.09293   0.09589   -38.90638   -0.54967   0.09293   0.09589   -0.44398   -0.89099   100.44250
2052   0.09301   0.09723   -38.81747   -0.54974   0.09301   0.09723   -0.44353   -0.89099   100.50049
2053   0.09303   0.09613   -38.88684   -0.54984   0.09303   0.09613   -0.44365   -0.89117   100.50964
2054   0.09311   0.09665   -38.86140   -0.54949   0.09311   0.09665   -0.44414   -0.89080   100.42114
2055   0.09309   0.09607   -38.88857   -0.54992   0.09309   0.09607   -0.44349   -0.89123   100.45166
2056   0.09295   0.09656   -38.85926   -0.54982   0.09295   0.09656   -0.44356   -0.89111   100.54016
2057   0.09288   0.09680   -38.83475   -0.55016   0.09288   0.09680   -0.44285   -0.89135   100.50049
2058   0.09287   0.09680   -38.84708   -0.54967   0.09287   0.09680   -0.44377   -0.89096   100.43335
2059   0.09272   0.09616   -38.89108   -0.54957   0.09272   0.09616   -0.44411   -0.89090   100.53101
2060   0.09272   0.09638   -38.86892   -0.54989   0.09272   0.09638   -0.44343   -0.89111   100.61951
2061   0.09280   0.09653   -38.84472   -0.55050   0.09280   0.09653   -0.44234   -0.89172   100.40283
2062   0.09272   0.09629   -38.88192   -0.54963   0.09272   0.09629   -0.44398   -0.89096   100.41199
2063   0.09255   0.09589   -38.89579   -0.55008   0.09255   0.09589   -0.44319   -0.89126   100.55237
2064   0.09259   0.09555   -38.92302   -0.54988   0.09259   0.09555   -0.44368   -0.89117   100.54321
2065   0.09280   0.09507   -38.96283   -0.54954   0.09280   0.09507   -0.44441   -0.89090   100.43335
2066   0.09267   0.09592   -38.89758   -0.54994   0.09267   0.09592   -0.44346   -0.89117   100.46387
2067   0.09254   0.09693   -38.82392   -0.55028   0.09254   0.09693   -0.44261   -0.89148   100.54321
2068   0.09272   0.09619   -38.86301   -0.55065   0.09272   0.09619   -0.44215   -0.89190   100.44250
2069   0.09297   0.09561   -38.90298   -0.55054   0.09297   0.09561   -0.44246   -0.89175   100.43030
2070   0.09295   0.09473   -38.95370   -0.55080   0.09295   0.09473   -0.44215   -0.89196   100.49133
2071   0.09299   0.09528   -38.94684   -0.54961   0.09299   0.09528   -0.44420   -0.89087   100.54016
2072   0.09305   0.09464   -38.96665   -0.55052   0.09305   0.09464   -0.44270   -0.89175   100.43030
2073   0.09300   0.09589   -38.88844   -0.55042   0.09300   0.09589   -0.44264   -0.89169   100.49133
2074   0.09304   0.09452   -38.98387   -0.55014   0.09304   0.09452   -0.44343   -0.89142   100.50964
2075   0.09302   0.09525   -38.94145   -0.54993   0.09302   0.09525   -0.44365   -0.89123   100.43030
2076   0.09308   0.09577   -38.89191   -0.55057   0.09308   0.09577   -0.44234   -0.89175   100.42114
2077   0.09306   0.09616   -38.86162   -0.55076   0.09306   0.09616   -0.44191   -0.89193   100.54016
2078   0.09303   0.09473   -38.95451   -0.55077   0.09303   0.09473   -0.44221   -0.89193   100.50049
2079   0.09302   0.09699   -38.81477   -0.55048   0.09302   0.09699   -0.44221   -0.89163   100.39368
2080   0.09276   0.09680   -38.80288   -0.55146   0.09276   0.09680   -0.44050   -0.89257   100.52185
2081   0.09269   0.09854   -38.69378   -0.55131   0.09269   0.09854   -0.44041   -0.89248   100.56152
2082   0.09275   0.09778   -38.73728   -0.55153   0.09275   0.09778   -0.44014   -0.89261   100.42419
2083   0.09280   0.09714   -38.80824   -0.55035   0.09280   0.09714   -0.44243   -0.89151   100.42419
2084   0.09268   0.09693   -38.81855   -0.55050   0.09268   0.09693   -0.44221   -0.89166   100.50354
2085   0.09262   0.09619   -38.88552   -0.54971   0.09262   0.09619   -0.44383   -0.89099   100.54321
2086   0.09271   0.09592   -38.89064   -0.55020   0.09271   0.09592   -0.44295   -0.89135   100.40283
2087   0.09269   0.09601   -38.88172   -0.55036   0.09269   0.09601   -0.44270   -0.89163   100.45166
2088   0.09265   0.09796   -38.76236   -0.55008   0.09265   0.09796   -0.44279   -0.89138   100.52185
2089   0.09275   0.09806   -38.75797   -0.55000   0.09275   0.09806   -0.44288   -0.89123   100.49133
2090   0.09294   0.09833   -38.71334   -0.55108   0.09294   0.09833   -0.44087   -0.89224   100.40283
2091   0.09302   0.10071   -38.53284   -0.55204   0.09302   0.10071   -0.43852   -0.89303   100.50049
2092   0.09290   0.09946   -38.62641   -0.55159   0.09290   0.09946   -0.43965   -0.89264   100.53101
2093   0.09294   0.09986   -38.63770   -0.55016   0.09294   0.09986   -0.44221   -0.89142   100.43335
2094   0.09306   0.09961   -38.65191   -0.55020   0.09306   0.09961   -0.44215   -0.89138   100.46082
2095   0.09294   0.09961   -38.65529   -0.55007   0.09294   0.09961   -0.44240   -0.89129   100.53101
2096   0.09302   0.09815   -38.76896   -0.54931   0.09302   0.09815   -0.44411   -0.89059   100.46997
2097   0.09302   0.09803   -38.76151   -0.54994   0.09302   0.09803   -0.44301   -0.89117   100.43030
2098   0.09300   0.09705   -38.80893   -0.55059   0.09300   0.09705   -0.44206   -0.89181   100.51880
2099   0.09295   0.09622   -38.84837   -0.55114   0.09295   0.09622   -0.44121   -0.89227   100.54016
2100   0.09299   0.09598   -38.89381   -0.54992   0.09299   0.09598   -0.44346   -0.89111   100.41199
2101   0.09287   0.09296   -39.07457   -0.55055   0.09287   0.09296   -0.44301   -0.89178   100.47302
2102   0.09274   0.09311   -39.03277   -0.55188   0.09274   0.09311   -0.44053   -0.89294   100.54016
2103   0.09267   0.08985   -39.28948   -0.54992   0.09267   0.08985   -0.44475   -0.89114   100.48218
2104   0.09283   0.08863   -39.37485   -0.54962   0.09283   0.08863   -0.44554   -0.89084   100.40283
2105   0.09273   0.08646   -39.49465   -0.55053   0.09273   0.08646   -0.44435   -0.89175   100.49133
2106   0.09259   0.08506   -39.59278   -0.55017   0.09259   0.08506   -0.44527   -0.89142   100.59204
2107   0.09272   0.08313   -39.75370   -0.54837   0.09272   0.08313   -0.44887   -0.88974   100.42419
2108   0.09278   0.08405   -39.69017   -0.54863   0.09278   0.08405   -0.44826   -0.89004   100.40283
2109   0.09270   0.08347   -39.69491   -0.55015   0.09270   0.08347   -0.44557   -0.89132   100.53101
2110   0.09267   0.08557   -39.56531   -0.54990   0.09267   0.08557   -0.44566   -0.89117   100.49133
2111   0.09290   0.08618   -39.53624   -0.54941   0.09290   0.08618   -0.44639   -0.89065   100.42114
2112   0.09302   0.08884   -39.35825   -0.54978   0.09302   0.08884   -0.44527   -0.89111   100.49133
2113   0.09288   0.09125   -39.17895   -0.55082   0.09288   0.09125   -0.44288   -0.89206   100.52185
2114   0.09294   0.09207   -39.14314   -0.55005   0.09294   0.09207   -0.44407   -0.89126   100.46997
2115   0.09297   0.09406   -39.01736   -0.54995   0.09297   0.09406   -0.44383   -0.89117   100.46997
2116   0.09300   0.09665   -38.84294   -0.55023   0.09300   0.09665   -0.44276   -0.89142   100.49133
2117   0.09296   0.09717   -38.83644   -0.54915   0.09296   0.09717   -0.44465   -0.89050   100.46997
2118   0.09300   0.09751   -38.83426   -0.54835   0.09300   0.09751   -0.44603   -0.88974   100.42114
2119   0.09296   0.09757   -38.81821   -0.54883   0.09296   0.09757   -0.44511   -0.89013   100.52185
2120   0.09299   0.09671   -38.86990   -0.54898   0.09299   0.09671   -0.44505   -0.89035   100.53101
2121   0.09297   0.09626   -38.91544   -0.54832   0.09297   0.09626   -0.44636   -0.88974   100.43030
2122   0.09283   0.09452   -38.99751   -0.54953   0.09283   0.09452   -0.44447   -0.89074   100.44250
2123   0.09282   0.09418   -38.99418   -0.55060   0.09282   0.09418   -0.44264   -0.89181   100.54016
2124   0.09276   0.09302   -39.08188   -0.55007   0.09276   0.09302   -0.44386   -0.89132   100.52185
2125   0.09278   0.09018   -39.28132   -0.54935   0.09278   0.09018   -0.44575   -0.89068   100.36316
2126   0.09267   0.08869   -39.35223   -0.55046   0.09267   0.08869   -0.44401   -0.89163   100.49133
2127   0.09264   0.08615   -39.49738   -0.55130   0.09264   0.08615   -0.44301   -0.89245   100.59204
2128   0.09267   0.08722   -39.46432   -0.54967   0.09267   0.08722   -0.44575   -0.89096   100.45166
2129   0.09276   0.08478   -39.59972   -0.55067   0.09276   0.08478   -0.44441   -0.89187   100.42419
2130   0.09267   0.08386   -39.66170   -0.55051   0.09267   0.08386   -0.44484   -0.89163   100.60120
2131   0.09261   0.08283   -39.75195   -0.54941   0.09261   0.08283   -0.44707   -0.89071   100.52185
2132   0.09287   0.08258   -39.77057   -0.54929   0.09287   0.08258   -0.44737   -0.89068   100.42114
2133   0.09305   0.08313   -39.70335   -0.55078   0.09305   0.08313   -0.44450   -0.89193   100.46997
2134   0.09289   0.08521   -39.57169   -0.55068   0.09289   0.08521   -0.44429   -0.89184   100.57068
2135   0.09301   0.08631   -39.51918   -0.54985   0.09301   0.08631   -0.44560   -0.89111   100.45166
2136   0.09303   0.08750   -39.44584   -0.54970   0.09303   0.08750   -0.44563   -0.89096   100.49133
2137   0.09301   0.08921   -39.33257   -0.54984   0.09301   0.08921   -0.44502   -0.89105   100.51880
2138   0.09300   0.08878   -39.34617   -0.55046   0.09300   0.08878   -0.44398   -0.89163   100.50049
2139   0.09307   0.08921   -39.31852   -0.55048   0.09307   0.08921   -0.44389   -0.89169   100.40283
2140   0.09308   0.09018   -39.24796   -0.55081   0.09308   0.09018   -0.44310   -0.89200   100.50964
2141   0.09301   0.09088   -39.21138   -0.55044   0.09301   0.09088   -0.44365   -0.89169   100.55847
2142   0.09300   0.08972   -39.28061   -0.55067   0.09300   0.08972   -0.44343   -0.89184   100.44250
2143   0.09289   0.08866   -39.36130   -0.55015   0.09289   0.08866   -0.44459   -0.89138   100.43335
2144   0.09278   0.08905   -39.33065   -0.55037   0.09278   0.08905   -0.44411   -0.89157   100.55237
2145   0.09274   0.08792   -39.40333   -0.55039   0.09274   0.08792   -0.44432   -0.89163   100.49133
2146   0.09276   0.08640   -39.49991   -0.55046   0.09276   0.08640   -0.44447   -0.89166   100.39368
2147   0.09273   0.08484   -39.59229   -0.55084   0.09273   0.08484   -0.44411   -0.89206   100.48218
2148   0.09270   0.08362   -39.66293   -0.55120   0.09270   0.08362   -0.44365   -0.89230   100.60120
2149   0.09265   0.08301   -39.70029   -0.55132   0.09265   0.08301   -0.44359   -0.89248   100.45166
2150   0.09271   0.08231   -39.74233   -0.55146   0.09271   0.08231   -0.44343   -0.89254   100.37231
2151   0.09267   0.08206   -39.75299   -0.55171   0.09267   0.08206   -0.44304   -0.89279   100.54321
2152   0.09262   0.08094   -39.82640   -0.55168   0.09262   0.08094   -0.44328   -0.89276   100.54321
2153   0.09277   0.08014   -39.88879   -0.55115   0.09277   0.08014   -0.44441   -0.89230   100.43335
2154   0.09289   0.07938   -39.92278   -0.55190   0.09289   0.07938   -0.44319   -0.89300   100.45166
2155   0.09290   0.08029   -39.87133   -0.55151   0.09290   0.08029   -0.44371   -0.89261   100.52185
2156   0.09300   0.07990   -39.90301   -0.55120   0.09300   0.07990   -0.44432   -0.89227   100.45166
2157   0.09312   0.08005   -39.88866   -0.55144   0.09312   0.08005   -0.44389   -0.89257   100.46082
2158   0.09308   0.08054   -39.85884   -0.55134   0.09308   0.08054   -0.44395   -0.89242   100.50964
2159   0.09300   0.08158   -39.79440   -0.55125   0.09300   0.08158   -0.44398   -0.89245   100.46082
2160   0.09300   0.08216   -39.75257   -0.55143   0.09300   0.08216   -0.44349   -0.89248   100.42114
2161   0.09297   0.08267   -39.71982   -0.55141   0.09297   0.08267   -0.44346   -0.89254   100.50049
2162   0.09303   0.08261   -39.71545   -0.55179   0.09303   0.08261   -0.44276   -0.89282   100.54932
2163   0.09305   0.08371   -39.64643   -0.55170   0.09305   0.08371   -0.44273   -0.89279   100.40283
2164   0.09289   0.08506   -39.57755   -0.55087   0.09289   0.08506   -0.44398   -0.89203   100.46082
2165   0.09278   0.08472   -39.59808   -0.55091   0.09278   0.08472   -0.44395   -0.89200   100.55237
2166   0.09269   0.08444   -39.61554   -0.55094   0.09269   0.08444   -0.44398   -0.89212   100.50354
2167   0.09285   0.08466   -39.60514   -0.55078   0.09285   0.08466   -0.44423   -0.89193   100.37231
2168   0.09276   0.08289   -39.71430   -0.55103   0.09276   0.08289   -0.44414   -0.89221   100.45166
2169   0.09269   0.08164   -39.78041   -0.55170   0.09269   0.08164   -0.44310   -0.89273   100.57983
2170   0.09275   0.08200   -39.76878   -0.55114   0.09275   0.08200   -0.44407   -0.89230   100.47302
2171   0.09287   0.08148   -39.79206   -0.55162   0.09287   0.08148   -0.44328   -0.89270   100.40283
2172   0.09265   0.07923   -39.93063   -0.55199   0.09265   0.07923   -0.44304   -0.89306   100.51270
2173   0.09251   0.07886   -39.95086   -0.55216   0.09251   0.07886   -0.44279   -0.89322   100.54321
2174   0.09278   0.07874   -39.96938   -0.55164   0.09278   0.07874   -0.44377   -0.89276   100.38452
2175   0.09280   0.07715   -40.06443   -0.55200   0.09280   0.07715   -0.44337   -0.89303   100.41199
2176   0.09292   0.07776   -40.03286   -0.55162   0.09292   0.07776   -0.44398   -0.89273   100.54932
2177   0.09298   0.07727   -40.06510   -0.55157   0.09298   0.07727   -0.44414   -0.89267   100.46997
2178   0.09303   0.07620   -40.12806   -0.55189   0.09303   0.07620   -0.44377   -0.89300   100.43030
2179   0.09300   0.07758   -40.05466   -0.55113   0.09300   0.07758   -0.44493   -0.89233   100.53101
2180   0.09295   0.07840   -40.00251   -0.55107   0.09295   0.07840   -0.44487   -0.89227   100.57068
2181   0.09301   0.07877   -39.97187   -0.55140   0.09301   0.07877   -0.44417   -0.89248   100.46997
2182   0.09301   0.07782   -40.02737   -0.55168   0.09301   0.07782   -0.44383   -0.89273   100.50049
2183   0.09307   0.07950   -39.92608   -0.55135   0.09307   0.07950   -0.44417   -0.89248   100.54016
2184   0.09304   0.07852   -39.99489   -0.55107   0.09304   0.07852   -0.44487   -0.89227   100.44250
2185   0.09300   0.07910   -39.94408   -0.55170   0.09300   0.07910   -0.44356   -0.89273   100.42114
2186   0.09269   0.07956   -39.91885   -0.55150   0.09269   0.07956   -0.44386   -0.89257   100.55237
2187   0.09274   0.07990   -39.89923   -0.55139   0.09274   0.07990   -0.44398   -0.89248   100.56152
2188   0.09277   0.07984   -39.89996   -0.55155   0.09277   0.07984   -0.44371   -0.89261   100.40283
2189   0.09269   0.07950   -39.92506   -0.55140   0.09269   0.07950   -0.44407   -0.89254   100.49133
2190   0.09267   0.07913   -39.95305   -0.55117   0.09267   0.07913   -0.44453   -0.89230   100.59204
2191   0.09267   0.07886   -39.96581   -0.55140   0.09267   0.07886   -0.44414   -0.89245   100.51270
2192   0.09273   0.08023   -39.88170   -0.55121   0.09273   0.08023   -0.44429   -0.89236   100.38452
2193   0.09267   0.07968   -39.91361   -0.55138   0.09267   0.07968   -0.44407   -0.89251   100.50354
2194   0.09265   0.07846   -39.99466   -0.55127   0.09265   0.07846   -0.44450   -0.89245   100.59204
2195   0.09275   0.07718   -40.07382   -0.55144   0.09275   0.07718   -0.44441   -0.89257   100.43335
2196   0.09278   0.07727   -40.06942   -0.55134   0.09278   0.07727   -0.44453   -0.89242   100.44250
2197   0.09295   0.07669   -40.09745   -0.55183   0.09295   0.07669   -0.44377   -0.89291   100.50049
2198   0.09294   0.07642   -40.12486   -0.55133   0.09294   0.07642   -0.44472   -0.89242   100.50964
2199   0.09308   0.07584   -40.15234   -0.55183   0.09308   0.07584   -0.44389   -0.89285   100.46997
2200   0.09300   0.07736   -40.06303   -0.55138   0.09300   0.07736   -0.44447   -0.89251   100.49133
2201   0.09299   0.07709   -40.08782   -0.55101   0.09299   0.07709   -0.44517   -0.89212   100.58899
2202   0.09306   0.07697   -40.09149   -0.55123   0.09306   0.07697   -0.44481   -0.89233   100.46082
2203   0.09306   0.07776   -40.05087   -0.55071   0.09306   0.07776   -0.44563   -0.89193   100.47913
2204   0.09307   0.07599   -40.15519   -0.55118   0.09307   0.07599   -0.44505   -0.89227   100.55847
2205   0.09316   0.07706   -40.09401   -0.55082   0.09316   0.07706   -0.44557   -0.89206   100.49133
2206   0.09300   0.07587   -40.17159   -0.55076   0.09300   0.07587   -0.44588   -0.89196   100.39368
2207   0.09289   0.07730   -40.07348   -0.55107   0.09289   0.07730   -0.44508   -0.89230   100.54932
2208   0.09280   0.07813   -40.02969   -0.55059   0.09280   0.07813   -0.44578   -0.89181   100.58899
2209   0.09275   0.07746   -40.06395   -0.55105   0.09275   0.07746   -0.44508   -0.89224   100.38452
2210   0.09277   0.07840   -40.00117   -0.55113   0.09277   0.07840   -0.44475   -0.89227   100.43335
2211   0.09269   0.07675   -40.10748   -0.55113   0.09269   0.07675   -0.44505   -0.89230   100.57983
2212   0.09267   0.07828   -40.01249   -0.55098   0.09267   0.07828   -0.44508   -0.89221   100.52185
2213   0.09269   0.07794   -40.04211   -0.55054   0.09269   0.07794   -0.44588   -0.89172   100.40283
2214   0.09271   0.07883   -39.97617   -0.55100   0.09271   0.07883   -0.44490   -0.89215   100.48218
2215   0.09258   0.07788   -40.03559   -0.55109   0.09258   0.07788   -0.44493   -0.89227   100.62256
2216   0.09265   0.07733   -40.07323   -0.55096   0.09265   0.07733   -0.44523   -0.89212   100.46387
2217   0.09278   0.07746   -40.06627   -0.55091   0.09278   0.07746   -0.44530   -0.89206   100.46082
2218   0.09288   0.07776   -40.03454   -0.55152   0.09288   0.07776   -0.44414   -0.89261   100.54016
2219   0.09292   0.07590   -40.15244   -0.55164   0.09292   0.07590   -0.44426   -0.89276   100.57068
2220   0.09301   0.07578   -40.17180   -0.55103   0.09301   0.07578   -0.44536   -0.89212   100.46082
2221   0.09307   0.07523   -40.19225   -0.55182   0.09307   0.07523   -0.44404   -0.89291   100.49133
2222   0.09302   0.07428   -40.25800   -0.55158   0.09302   0.07428   -0.44465   -0.89270   100.54016
2223   0.09315   0.07523   -40.20744   -0.55104   0.09315   0.07523   -0.44548   -0.89224   100.46997
2224   0.09315   0.07462   -40.25008   -0.55084   0.09315   0.07462   -0.44591   -0.89200   100.46997
2225   0.09311   0.07364   -40.28992   -0.55206   0.09311   0.07364   -0.44386   -0.89309   100.54016
2226   0.09321   0.07706   -40.07815   -0.55160   0.09321   0.07706   -0.44411   -0.89267   100.50049
2227   0.09309   0.07685   -40.09053   -0.55167   0.09309   0.07685   -0.44401   -0.89273   100.41199
2228   0.09293   0.07532   -40.17577   -0.55238   0.09293   0.07532   -0.44304   -0.89346   100.49133
2229   0.09280   0.07581   -40.14508   -0.55233   0.09280   0.07581   -0.44304   -0.89337   100.57983
2230   0.09278   0.07630   -40.11144   -0.55243   0.09278   0.07630   -0.44276   -0.89346   100.42419
2231   0.09283   0.07810   -39.96574   -0.55388   0.09283   0.07810   -0.43983   -0.89477   100.35400
2232   0.09277   0.07721   -40.03245   -0.55341   0.09277   0.07721   -0.44081   -0.89428   100.57068
2233   0.09268   0.07569   -40.11811   -0.55410   0.09268   0.07569   -0.43983   -0.89496   100.52185
2234   0.09272   0.07752   -39.97194   -0.55540   0.09272   0.07752   -0.43712   -0.89602   100.40283
2235   0.09283   0.07569   -40.12309   -0.55386   0.09283   0.07569   -0.44029   -0.89477   100.44250
2236   0.09261   0.07474   -40.16977   -0.55461   0.09261   0.07474   -0.43907   -0.89541   100.57068
2237   0.09273   0.07480   -40.17379   -0.55419   0.09273   0.07480   -0.43980   -0.89499   100.47302
2238   0.09280   0.07605   -40.10328   -0.55365   0.09280   0.07605   -0.44060   -0.89456   100.39368
2239   0.09287   0.07395   -40.24055   -0.55362   0.09287   0.07395   -0.44099   -0.89450   100.53101
2240   0.09295   0.07294   -40.30357   -0.55375   0.09295   0.07294   -0.44093   -0.89465   100.57983
2241   0.09304   0.07065   -40.43353   -0.55476   0.09304   0.07065   -0.43947   -0.89550   100.45166
2242   0.09297   0.06964   -40.49108   -0.55520   0.09297   0.06964   -0.43883   -0.89590   100.46082
2243   0.09301   0.06827   -40.58974   -0.55471   0.09301   0.06827   -0.43995   -0.89550   100.53101
2244   0.09300   0.06595   -40.74141   -0.55464   0.09300   0.06595   -0.44038   -0.89535   100.49133
2245   0.09316   0.06565   -40.74980   -0.55534   0.09316   0.06565   -0.43922   -0.89612   100.42114
2246   0.09310   0.06507   -40.79659   -0.55481   0.09310   0.06507   -0.44026   -0.89560   100.49133
2247   0.09300   0.06281   -40.94772   -0.55453   0.09300   0.06281   -0.44105   -0.89529   100.51880
2248   0.09312   0.06333   -40.92415   -0.55394   0.09312   0.06333   -0.44209   -0.89486   100.42114
2249   0.09294   0.06113   -41.05463   -0.55466   0.09294   0.06113   -0.44105   -0.89538   100.52185
2250   0.09286   0.06113   -41.06511   -0.55401   0.09286   0.06113   -0.44224   -0.89486   100.62866
2251   0.09281   0.06262   -40.97805   -0.55340   0.09281   0.06262   -0.44313   -0.89428   100.49133
2252   0.09284   0.06146   -41.04862   -0.55370   0.09284   0.06146   -0.44279   -0.89462   100.46082
2253   0.09276   0.06369   -40.92283   -0.55257   0.09276   0.06369   -0.44450   -0.89361   100.57068
2254   0.09270   0.06394   -40.89016   -0.55360   0.09270   0.06394   -0.44261   -0.89453   100.55237
2255   0.09277   0.06668   -40.71646   -0.55336   0.09277   0.06668   -0.44264   -0.89431   100.43335
2256   0.09274   0.06885   -40.57253   -0.55354   0.09274   0.06885   -0.44194   -0.89441   100.46387
2257   0.09266   0.07022   -40.48902   -0.55325   0.09266   0.07022   -0.44227   -0.89416   100.57068
2258   0.09267   0.07196   -40.39760   -0.55210   0.09267   0.07196   -0.44407   -0.89312   100.53101
2259   0.09281   0.07401   -40.26405   -0.55220   0.09281   0.07401   -0.44359   -0.89328   100.36316
2260   0.09279   0.07587   -40.14748   -0.55200   0.09279   0.07587   -0.44362   -0.89309   100.48218
2261   0.09290   0.07651   -40.11156   -0.55171   0.09290   0.07651   -0.44401   -0.89279   100.54016
2262   0.09303   0.07697   -40.07193   -0.55222   0.09303   0.07697   -0.44301   -0.89325   100.48218
2263   0.09300   0.07694   -40.06718   -0.55257   0.09300   0.07694   -0.44240   -0.89358   100.46082
2264   0.09299   0.07743   -40.03213   -0.55273   0.09299   0.07743   -0.44200   -0.89370   100.54932
2265   0.09297   0.07569   -40.14948   -0.55251   0.09297   0.07569   -0.44273   -0.89355   100.48218
2266   0.09309   0.07395   -40.25506   -0.55286   0.09309   0.07395   -0.44237   -0.89383   100.43030
2267   0.09308   0.07187   -40.37618   -0.55358   0.09308   0.07187   -0.44142   -0.89450   100.55847
2268   0.09304   0.07001   -40.50740   -0.55302   0.09304   0.07001   -0.44276   -0.89404   100.54932
2269   0.09316   0.06659   -40.71469   -0.55381   0.09316   0.06659   -0.44185   -0.89474   100.45166
2270   0.09311   0.06696   -40.69147   -0.55375   0.09311   0.06696   -0.44185   -0.89456   100.50049
2271   0.09290   0.06635   -40.75415   -0.55242   0.09290   0.06635   -0.44438   -0.89343   100.57983
2272   0.09285   0.06604   -40.77368   -0.55242   0.09285   0.06604   -0.44441   -0.89343   100.50049
2273   0.09281   0.06577   -40.79755   -0.55205   0.09281   0.06577   -0.44511   -0.89309   100.42114
2274   0.09272   0.06424   -40.88005   -0.55303   0.09272   0.06424   -0.44362   -0.89404   100.52185
