Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1087   0.09289   0.07871   -41.23681   -0.46309   0.09289   0.07871   -0.59572   -0.79934   100.63782
1088   0.09297   0.07910   -41.22208   -0.46268   0.09297   0.07910   -0.59636   -0.79888   100.53101
1089   0.09289   0.07855   -41.24041   -0.46346   0.09289   0.07855   -0.59514   -0.79977   100.62866
1090   0.09289   0.07999   -41.17818   -0.46281   0.09289   0.07999   -0.59603   -0.79904   100.72632
1091   0.09304   0.07749   -41.30071   -0.46258   0.09304   0.07749   -0.59673   -0.79876   100.55847
1092   0.09303   0.07938   -41.20374   -0.46319   0.09303   0.07938   -0.59551   -0.79949   100.55847
1093   0.09288   0.07880   -41.23515   -0.46281   0.09288   0.07880   -0.59615   -0.79897   100.67749
1094   0.09268   0.07971   -41.19269   -0.46268   0.09268   0.07971   -0.59627   -0.79888   100.65918
1095   0.09270   0.07932   -41.21352   -0.46252   0.09270   0.07932   -0.59661   -0.79873   100.53101
1096   0.09267   0.07932   -41.21238   -0.46261   0.09267   0.07932   -0.59642   -0.79876   100.59204
1097   0.09264   0.07739   -41.30129   -0.46299   0.09264   0.07739   -0.59612   -0.79931   100.71106
1098   0.09257   0.07797   -41.27653   -0.46262   0.09257   0.07797   -0.59655   -0.79873   100.61035
1099   0.09268   0.07834   -41.25961   -0.46258   0.09268   0.07834   -0.59661   -0.79873   100.59204
1100   0.09261   0.07883   -41.23752   -0.46246   0.09261   0.07883   -0.59676   -0.79864   100.63171
1101   0.09256   0.07816   -41.26769   -0.46267   0.09256   0.07816   -0.59651   -0.79888   100.62256
1102   0.09260   0.07776   -41.28304   -0.46302   0.09260   0.07776   -0.59597   -0.79925   100.59204
1103   0.09245   0.07761   -41.29644   -0.46240   0.09245   0.07761   -0.59697   -0.79852   100.63171
1104   0.09256   0.07785   -41.28455   -0.46244   0.09256   0.07785   -0.59691   -0.79861   100.63171
1105   0.09283   0.07819   -41.26757   -0.46249   0.09283   0.07819   -0.59673   -0.79858   100.54932
1106   0.09298   0.07761   -41.28781   -0.46326   0.09298   0.07761   -0.59557   -0.79952   100.57983
1107   0.09285   0.07865   -41.23645   -0.46343   0.09285   0.07865   -0.59520   -0.79977   100.70801
1108   0.09292   0.07654   -41.34020   -0.46319   0.09292   0.07654   -0.59587   -0.79949   100.57983
1109   0.09301   0.07624   -41.35316   -0.46335   0.09301   0.07624   -0.59563   -0.79965   100.51880
1110   0.09289   0.07508   -41.41677   -0.46257   0.09289   0.07508   -0.59709   -0.79879   100.65002
1111   0.09281   0.07419   -41.45983   -0.46248   0.09281   0.07419   -0.59731   -0.79864   100.68970
1112   0.09292   0.07645   -41.35376   -0.46221   0.09292   0.07645   -0.59740   -0.79824   100.57068
1113   0.09301   0.07352   -41.48550   -0.46319   0.09301   0.07352   -0.59627   -0.79952   100.54932
1114   0.09287   0.07416   -41.46127   -0.46245   0.09287   0.07416   -0.59731   -0.79855   100.67749
1115   0.09285   0.07379   -41.46624   -0.46380   0.09285   0.07379   -0.59520   -0.80020   100.65002
1116   0.09271   0.07532   -41.39082   -0.46401   0.09271   0.07532   -0.59468   -0.80044   100.54016
1117   0.09270   0.07569   -41.36995   -0.46433   0.09270   0.07569   -0.59410   -0.80081   100.60120
1118   0.09251   0.07901   -41.21280   -0.46402   0.09251   0.07901   -0.59420   -0.80047   100.66223
1119   0.09257   0.07917   -41.20152   -0.46438   0.09257   0.07917   -0.59355   -0.80087   100.58289
1120   0.09267   0.08292   -41.02467   -0.46401   0.09267   0.08292   -0.59371   -0.80050   100.60120
1121   0.09257   0.08475   -40.93495   -0.46411   0.09257   0.08475   -0.59325   -0.80056   100.60120
1122   0.09257   0.08588   -40.89278   -0.46299   0.09257   0.08588   -0.59490   -0.79922   100.60120
1123   0.09254   0.08536   -40.91726   -0.46304   0.09254   0.08536   -0.59490   -0.79931   100.56152
1124   0.09251   0.08609   -40.89143   -0.46217   0.09251   0.08609   -0.59618   -0.79821   100.66223
1125   0.09253   0.08655   -40.87322   -0.46182   0.09253   0.08655   -0.59667   -0.79778   100.62256
1126   0.09282   0.08597   -40.88575   -0.46323   0.09282   0.08597   -0.59450   -0.79952   100.51270
1127   0.09280   0.08515   -40.94192   -0.46172   0.09280   0.08515   -0.59706   -0.79772   100.60120
1128   0.09276   0.08536   -40.92385   -0.46243   0.09276   0.08536   -0.59587   -0.79855   100.68054
1129   0.09290   0.08521   -40.92817   -0.46273   0.09290   0.08521   -0.59545   -0.79894   100.58899
1130   0.09298   0.08502   -40.93042   -0.46331   0.09298   0.08502   -0.59450   -0.79962   100.50964
1131   0.09286   0.08490   -40.93680   -0.46328   0.09286   0.08490   -0.59459   -0.79962   100.64087
1132   0.09290   0.08350   -41.00250   -0.46346   0.09290   0.08350   -0.59450   -0.79983   100.68970
1133   0.09294   0.08255   -41.05940   -0.46238   0.09294   0.08255   -0.59636   -0.79852   100.55847
1134   0.09295   0.08173   -41.09785   -0.46252   0.09295   0.08173   -0.59630   -0.79873   100.57068
1135   0.09288   0.07990   -41.17592   -0.46348   0.09288   0.07990   -0.59499   -0.79989   100.68970
1136   0.09280   0.07984   -41.19001   -0.46236   0.09280   0.07984   -0.59676   -0.79849   100.58899
1137   0.09283   0.08026   -41.17122   -0.46217   0.09283   0.08026   -0.59697   -0.79821   100.54016
1138   0.09273   0.07996   -41.18945   -0.46186   0.09273   0.07996   -0.59758   -0.79791   100.61951
1139   0.09266   0.08026   -41.16734   -0.46255   0.09266   0.08026   -0.59636   -0.79867   100.67139
1140   0.09251   0.08225   -41.08447   -0.46137   0.09251   0.08225   -0.59801   -0.79727   100.59204
1141   0.09253   0.08255   -41.06537   -0.46179   0.09253   0.08255   -0.59728   -0.79775   100.66223
1142   0.09247   0.08368   -41.00135   -0.46273   0.09247   0.08368   -0.59563   -0.79891   100.65308
1143   0.09258   0.08386   -40.98743   -0.46322   0.09258   0.08386   -0.59484   -0.79952   100.59204
1144   0.09254   0.08402   -41.00249   -0.46114   0.09254   0.08402   -0.59819   -0.79705   100.56152
1145   0.09257   0.08322   -41.03297   -0.46185   0.09257   0.08322   -0.59716   -0.79791   100.71106
1146   0.09261   0.08136   -41.11493   -0.46253   0.09261   0.08136   -0.59627   -0.79867   100.65002
1147   0.09265   0.08023   -41.17845   -0.46162   0.09265   0.08023   -0.59789   -0.79757   100.52185
1148   0.09282   0.07962   -41.22356   -0.46007   0.09282   0.07962   -0.60051   -0.79577   100.68054
1149   0.09271   0.08045   -41.17168   -0.46129   0.09271   0.08045   -0.59841   -0.79720   100.70801
1150   0.09287   0.07920   -41.21833   -0.46260   0.09287   0.07920   -0.59645   -0.79876   100.56152
1151   0.09296   0.08075   -41.14626   -0.46231   0.09296   0.08075   -0.59667   -0.79836   100.55847
1152   0.09291   0.08063   -41.15084   -0.46247   0.09291   0.08063   -0.59648   -0.79861   100.67749
1153   0.09294   0.07941   -41.20210   -0.46320   0.09294   0.07941   -0.59548   -0.79949   100.66833
1154   0.09299   0.08032   -41.15767   -0.46322   0.09299   0.08032   -0.59529   -0.79949   100.54016
1155   0.09307   0.07959   -41.19402   -0.46311   0.09307   0.07959   -0.59557   -0.79937   100.61951
1156   0.09289   0.08063   -41.15084   -0.46248   0.09289   0.08063   -0.59648   -0.79864   100.67749
1157   0.09298   0.07944   -41.20757   -0.46250   0.09298   0.07944   -0.59658   -0.79864   100.57068
1158   0.09284   0.07962   -41.20814   -0.46157   0.09284   0.07962   -0.59804   -0.79751   100.57983
1159   0.09274   0.07877   -41.24533   -0.46196   0.09274   0.07877   -0.59755   -0.79800   100.63171
1160   0.09267   0.07852   -41.25381   -0.46226   0.09267   0.07852   -0.59706   -0.79830   100.61951
1161   0.09259   0.07855   -41.25105   -0.46243   0.09259   0.07855   -0.59685   -0.79861   100.56152
1162   0.09257   0.07801   -41.28186   -0.46197   0.09257   0.07801   -0.59764   -0.79803   100.64087
1163   0.09254   0.07785   -41.28191   -0.46270   0.09254   0.07785   -0.59648   -0.79891   100.66223
1164   0.09260   0.07672   -41.32782   -0.46353   0.09260   0.07672   -0.59526   -0.79986   100.54321
1165   0.09251   0.07816   -41.27052   -0.46237   0.09251   0.07816   -0.59697   -0.79849   100.59204
1166   0.09253   0.07709   -41.31553   -0.46298   0.09253   0.07709   -0.59609   -0.79919   100.68970
1167   0.09257   0.07624   -41.35205   -0.46346   0.09257   0.07624   -0.59545   -0.79977   100.57068
1168   0.09272   0.07535   -41.40343   -0.46256   0.09272   0.07535   -0.59703   -0.79873   100.52185
1169   0.09283   0.07584   -41.36899   -0.46370   0.09283   0.07584   -0.59514   -0.80010   100.62866
1170   0.09287   0.07688   -41.32785   -0.46281   0.09287   0.07688   -0.59645   -0.79907   100.72937
1171   0.09288   0.07682   -41.32870   -0.46298   0.09288   0.07682   -0.59612   -0.79916   100.54932
1172   0.09286   0.07651   -41.34479   -0.46286   0.09286   0.07651   -0.59639   -0.79910   100.54016
1173   0.09289   0.07587   -41.37214   -0.46321   0.09289   0.07587   -0.59590   -0.79949   100.67749
1174   0.09288   0.07694   -41.32627   -0.46265   0.09288   0.07694   -0.59667   -0.79882   100.62866
1175   0.09304   0.07721   -41.32093   -0.46187   0.09304   0.07721   -0.59792   -0.79791   100.55847
1176   0.09303   0.07746   -41.30663   -0.46212   0.09303   0.07746   -0.59746   -0.79818   100.59814
1177   0.09291   0.07767   -41.28492   -0.46329   0.09291   0.07767   -0.59557   -0.79962   100.67749
1178   0.09293   0.07834   -41.25450   -0.46309   0.09293   0.07834   -0.59578   -0.79937   100.57983
1179   0.09285   0.07694   -41.32237   -0.46305   0.09285   0.07694   -0.59603   -0.79931   100.61035
1180   0.09263   0.07822   -41.25856   -0.46326   0.09263   0.07822   -0.59551   -0.79955   100.64087
1181   0.09270   0.07697   -41.31607   -0.46355   0.09270   0.07697   -0.59523   -0.79992   100.57068
1182   0.09269   0.07785   -41.27871   -0.46301   0.09269   0.07785   -0.59597   -0.79925   100.56152
1183   0.09263   0.07663   -41.34143   -0.46261   0.09263   0.07663   -0.59679   -0.79879   100.66223
1184   0.09260   0.07743   -41.31012   -0.46191   0.09260   0.07743   -0.59780   -0.79794   100.71106
1185   0.09272   0.07678   -41.33756   -0.46225   0.09272   0.07678   -0.59734   -0.79833   100.55237
1186   0.09257   0.07706   -41.32274   -0.46244   0.09257   0.07706   -0.59703   -0.79864   100.63171
1187   0.09246   0.07782   -41.28730   -0.46228   0.09246   0.07782   -0.59713   -0.79833   100.68054
1188   0.09255   0.07648   -41.34401   -0.46312   0.09255   0.07648   -0.59603   -0.79946   100.54321
1189   0.09266   0.07733   -41.30268   -0.46314   0.09266   0.07733   -0.59587   -0.79946   100.50354
1190   0.09266   0.07755   -41.29239   -0.46311   0.09266   0.07755   -0.59584   -0.79937   100.65918
1191   0.09281   0.07620   -41.35792   -0.46300   0.09281   0.07620   -0.59618   -0.79922   100.68054
1192   0.09291   0.07752   -41.30487   -0.46202   0.09291   0.07752   -0.59764   -0.79812   100.54932
1193   0.09289   0.07648   -41.35011   -0.46247   0.09289   0.07648   -0.59703   -0.79861   100.56152
1194   0.09288   0.07697   -41.32836   -0.46231   0.09288   0.07697   -0.59725   -0.79846   100.71716
1195   0.09298   0.07703   -41.32251   -0.46260   0.09298   0.07703   -0.59676   -0.79879   100.63782
1196   0.09307   0.07678   -41.33959   -0.46207   0.09307   0.07678   -0.59767   -0.79818   100.58899
1197   0.09300   0.07715   -41.32084   -0.46216   0.09300   0.07715   -0.59743   -0.79824   100.65918
1198   0.09298   0.07767   -41.29225   -0.46254   0.09298   0.07767   -0.59676   -0.79870   100.62866
1199   0.09299   0.07743   -41.30751   -0.46217   0.09299   0.07743   -0.59737   -0.79824   100.57983
1200   0.09291   0.07758   -41.29788   -0.46241   0.09291   0.07758   -0.59697   -0.79852   100.66833
1201   0.09272   0.07569   -41.38739   -0.46256   0.09272   0.07569   -0.59700   -0.79876   100.65002
1202   0.09267   0.07767   -41.29656   -0.46208   0.09267   0.07767   -0.59746   -0.79809   100.57068
1203   0.09263   0.07498   -41.42886   -0.46172   0.09263   0.07498   -0.59841   -0.79769   100.62256
1204   0.09257   0.07575   -41.39291   -0.46167   0.09257   0.07575   -0.59841   -0.79766   100.68970
1205   0.09265   0.07743   -41.30900   -0.46202   0.09265   0.07743   -0.59761   -0.79806   100.63171
1206   0.09258   0.07703   -41.33678   -0.46115   0.09258   0.07703   -0.59911   -0.79705   100.52185
1207   0.09250   0.07617   -41.37680   -0.46124   0.09250   0.07617   -0.59908   -0.79717   100.65308
1208   0.09251   0.07587   -41.38223   -0.46217   0.09251   0.07587   -0.59758   -0.79824   100.69275
1209   0.09258   0.07483   -41.43551   -0.46176   0.09258   0.07483   -0.59832   -0.79769   100.56152
1210   0.09259   0.07508   -41.42292   -0.46191   0.09259   0.07508   -0.59813   -0.79797   100.58289
1211   0.09273   0.07556   -41.39772   -0.46207   0.09273   0.07556   -0.59777   -0.79809   100.70801
1212   0.09281   0.07584   -41.38622   -0.46193   0.09281   0.07584   -0.59801   -0.79800   100.65918
1213   0.09300   0.07651   -41.35365   -0.46198   0.09300   0.07651   -0.59786   -0.79809   100.53101
1214   0.09295   0.07602   -41.38106   -0.46153   0.09295   0.07602   -0.59859   -0.79748   100.61951
1215   0.09288   0.07648   -41.35490   -0.46199   0.09288   0.07648   -0.59783   -0.79809   100.66833
1216   0.09293   0.07495   -41.42994   -0.46180   0.09293   0.07495   -0.59835   -0.79788   100.58899
1217   0.09301   0.07398   -41.47295   -0.46219   0.09301   0.07398   -0.59783   -0.79833   100.60730
1218   0.09294   0.07404   -41.47631   -0.46150   0.09294   0.07404   -0.59890   -0.79745   100.65918
1219   0.09299   0.07425   -41.46767   -0.46132   0.09299   0.07425   -0.59914   -0.79720   100.65918
1220   0.09304   0.07453   -41.46240   -0.46050   0.09304   0.07453   -0.60045   -0.79626   100.60730
1221   0.09283   0.07450   -41.46597   -0.46028   0.09283   0.07450   -0.60082   -0.79598   100.65918
1222   0.09273   0.07486   -41.44395   -0.46076   0.09273   0.07486   -0.59999   -0.79656   100.65918
1223   0.09271   0.07364   -41.49394   -0.46168   0.09271   0.07364   -0.59871   -0.79772   100.55237
1224   0.09269   0.07331   -41.50146   -0.46256   0.09269   0.07331   -0.59728   -0.79873   100.61951
1225   0.09262   0.07453   -41.44577   -0.46224   0.09262   0.07453   -0.59761   -0.79830   100.68054
1226   0.09262   0.07392   -41.47530   -0.46223   0.09262   0.07392   -0.59774   -0.79833   100.63171
1227   0.09277   0.07416   -41.46913   -0.46162   0.09277   0.07416   -0.59865   -0.79754   100.57068
1228   0.09256   0.07553   -41.40243   -0.46175   0.09256   0.07553   -0.59832   -0.79775   100.65002
1229   0.09256   0.07462   -41.44809   -0.46153   0.09256   0.07462   -0.59874   -0.79745   100.72937
1230   0.09259   0.07559   -41.40300   -0.46139   0.09259   0.07559   -0.59890   -0.79733   100.54321
1231   0.09267   0.07617   -41.36746   -0.46219   0.09267   0.07617   -0.59752   -0.79827   100.58289
1232   0.09263   0.07578   -41.39019   -0.46179   0.09263   0.07578   -0.59819   -0.79778   100.69885
1233   0.09280   0.07544   -41.40511   -0.46192   0.09280   0.07544   -0.59804   -0.79794   100.65002
1234   0.09300   0.07605   -41.37340   -0.46220   0.09300   0.07605   -0.59755   -0.79833   100.55847
1235   0.09287   0.07663   -41.34679   -0.46204   0.09287   0.07663   -0.59767   -0.79806   100.62866
1236   0.09286   0.07624   -41.36072   -0.46257   0.09286   0.07624   -0.59688   -0.79870   100.65918
1237   0.09305   0.07587   -41.37710   -0.46271   0.09305   0.07587   -0.59673   -0.79891   100.55847
1238   0.09292   0.07682   -41.34037   -0.46181   0.09292   0.07682   -0.59804   -0.79781   100.61035
1239   0.09292   0.07639   -41.35849   -0.46207   0.09292   0.07639   -0.59771   -0.79815   100.70801
1240   0.09292   0.07495   -41.43138   -0.46164   0.09292   0.07495   -0.59859   -0.79766   100.63782
1241   0.09296   0.07498   -41.42489   -0.46214   0.09296   0.07498   -0.59774   -0.79821   100.58899
1242   0.09289   0.07523   -41.40920   -0.46257   0.09289   0.07523   -0.59703   -0.79876   100.69885
1243   0.09283   0.07489   -41.42035   -0.46307   0.09283   0.07489   -0.59624   -0.79931   100.65002
1244   0.09276   0.07443   -41.42589   -0.46478   0.09276   0.07443   -0.59352   -0.80132   100.57983
1245   0.09264   0.07398   -41.46079   -0.46346   0.09264   0.07398   -0.59575   -0.79980   100.61035
1246   0.09253   0.07517   -41.41262   -0.46253   0.09253   0.07517   -0.59713   -0.79873   100.67139
1247   0.09261   0.07443   -41.44452   -0.46284   0.09261   0.07443   -0.59667   -0.79904   100.61035
1248   0.09260   0.07672   -41.32745   -0.46358   0.09260   0.07672   -0.59520   -0.79995   100.53101
1249   0.09261   0.07660   -41.32875   -0.46403   0.09261   0.07660   -0.59447   -0.80044   100.67139
1250   0.09262   0.07724   -41.30438   -0.46339   0.09262   0.07724   -0.59545   -0.79971   100.69885
1251   0.09260   0.07831   -41.25386   -0.46328   0.09260   0.07831   -0.59545   -0.79955   100.59204
1252   0.09258   0.07981   -41.17308   -0.46417   0.09258   0.07981   -0.59386   -0.80068   100.57068
1253   0.09260   0.07880   -41.22369   -0.46399   0.09260   0.07880   -0.59432   -0.80050   100.65002
1254   0.09276   0.07950   -41.19681   -0.46324   0.09276   0.07950   -0.59532   -0.79946   100.63171
1255   0.09293   0.07953   -41.18958   -0.46385   0.09293   0.07953   -0.59441   -0.80029   100.56152
1256   0.09279   0.07987   -41.17077   -0.46410   0.09279   0.07987   -0.59395   -0.80056   100.64087
1257   0.09282   0.07849   -41.24729   -0.46309   0.09282   0.07849   -0.59578   -0.79937   100.65918
1258   0.09301   0.07797   -41.26803   -0.46349   0.09301   0.07797   -0.59517   -0.79983   100.57983
1259   0.09297   0.07910   -41.20518   -0.46431   0.09297   0.07910   -0.59368   -0.80078   100.59814
1260   0.09296   0.07874   -41.22447   -0.46418   0.09296   0.07874   -0.59398   -0.80068   100.66833
1261   0.09296   0.07904   -41.20962   -0.46418   0.09296   0.07904   -0.59392   -0.80065   100.59814
1262   0.09298   0.07810   -41.25294   -0.46443   0.09298   0.07810   -0.59368   -0.80099   100.57068
1263   0.09291   0.07801   -41.25100   -0.46505   0.09291   0.07801   -0.59267   -0.80172   100.71716
1264   0.09280   0.07614   -41.34266   -0.46490   0.09280   0.07614   -0.59319   -0.80157   100.61951
1265   0.09280   0.07627   -41.33313   -0.46524   0.09280   0.07627   -0.59258   -0.80193   100.51270
1266   0.09265   0.07532   -41.38347   -0.46477   0.09265   0.07532   -0.59346   -0.80139   100.62256
1267   0.09259   0.07535   -41.38350   -0.46462   0.09259   0.07535   -0.59371   -0.80120   100.70190
1268   0.09263   0.07343   -41.48645   -0.46356   0.09263   0.07343   -0.59569   -0.79998   100.54321
1269   0.09274   0.07184   -41.56044   -0.46378   0.09274   0.07184   -0.59548   -0.80016   100.55237
1270   0.09261   0.07025   -41.64049   -0.46340   0.09261   0.07025   -0.59633   -0.79980   100.68054
1271   0.09251   0.06915   -41.69808   -0.46284   0.09251   0.06915   -0.59734   -0.79907   100.67139
1272   0.09259   0.06659   -41.81462   -0.46354   0.09259   0.06659   -0.59642   -0.79983   100.54321
1273   0.09261   0.06433   -41.91789   -0.46420   0.09261   0.06433   -0.59566   -0.80068   100.59204
1274   0.09253   0.06293   -41.98771   -0.46392   0.09253   0.06293   -0.59627   -0.80035   100.72021
1275   0.09273   0.06052   -42.09834   -0.46458   0.09273   0.06052   -0.59545   -0.80114   100.60120
1276   0.09288   0.05860   -42.18677   -0.46511   0.09288   0.05860   -0.59478   -0.80175   100.60120
1277   0.09290   0.05692   -42.27145   -0.46462   0.09290   0.05692   -0.59578   -0.80123   100.63782
1278   0.09291   0.05536   -42.34537   -0.46473   0.09291   0.05536   -0.59572   -0.80132   100.63782
1279   0.09301   0.05341   -42.44047   -0.46455   0.09301   0.05341   -0.59618   -0.80111   100.57983
1280   0.09299   0.05634   -42.30293   -0.46407   0.09299   0.05634   -0.59664   -0.80047   100.69885
1281   0.09299   0.05634   -42.29853   -0.46472   0.09299   0.05634   -0.59566   -0.80132   100.66833
1282   0.09302   0.05802   -42.22603   -0.46362   0.09302   0.05802   -0.59728   -0.80004   100.54932
1283   0.09304   0.06119   -42.06995   -0.46411   0.09304   0.06119   -0.59618   -0.80062   100.63782
1284   0.09296   0.06229   -42.01574   -0.46426   0.09296   0.06229   -0.59578   -0.80074   100.70801
1285   0.09293   0.06470   -41.90489   -0.46366   0.09293   0.06470   -0.59651   -0.80007   100.61951
1286   0.09289   0.06800   -41.74622   -0.46367   0.09289   0.06800   -0.59609   -0.80001   100.54932
1287   0.09263   0.07031   -41.64236   -0.46282   0.09263   0.07031   -0.59719   -0.79897   100.67139
1288   0.09258   0.07291   -41.51968   -0.46263   0.09258   0.07291   -0.59719   -0.79876   100.74158
1289   0.09268   0.07462   -41.43875   -0.46252   0.09268   0.07462   -0.59716   -0.79864   100.52185
1290   0.09261   0.07682   -41.32684   -0.46320   0.09261   0.07682   -0.59581   -0.79949   100.55237
1291   0.09257   0.07794   -41.26929   -0.46349   0.09257   0.07794   -0.59514   -0.79977   100.68970
1292   0.09253   0.07694   -41.32460   -0.46282   0.09253   0.07694   -0.59639   -0.79904   100.60120
1293   0.09255   0.07859   -41.23934   -0.46344   0.09255   0.07859   -0.59520   -0.79980   100.55237
1294   0.09261   0.07682   -41.33111   -0.46277   0.09261   0.07682   -0.59651   -0.79901   100.63171
1295   0.09254   0.07511   -41.41006   -0.46310   0.09254   0.07511   -0.59621   -0.79940   100.70190
1296   0.09267   0.07468   -41.43190   -0.46293   0.09267   0.07468   -0.59648   -0.79913   100.59204
1297   0.09282   0.07242   -41.54172   -0.46277   0.09282   0.07242   -0.59700   -0.79891   100.65918
1298   0.09280   0.07004   -41.65384   -0.46306   0.09280   0.07004   -0.59691   -0.79937   100.64087
1299   0.09283   0.06915   -41.69675   -0.46297   0.09283   0.06915   -0.59709   -0.79919   100.61951
1300   0.09286   0.06839   -41.72840   -0.46358   0.09286   0.06839   -0.59627   -0.80001   100.56152
1301   0.09283   0.06619   -41.83762   -0.46311   0.09283   0.06619   -0.59722   -0.79937   100.67749
1302   0.09295   0.06558   -41.86845   -0.46294   0.09295   0.06558   -0.59758   -0.79919   100.65918
1303   0.09297   0.06473   -41.91081   -0.46276   0.09297   0.06473   -0.59795   -0.79897   100.52185
1304   0.09300   0.06461   -41.91425   -0.46304   0.09300   0.06461   -0.59749   -0.79928   100.65918
1305   0.09294   0.06574   -41.86376   -0.46263   0.09294   0.06574   -0.59807   -0.79882   100.72632
1306   0.09301   0.06723   -41.79301   -0.46251   0.09301   0.06723   -0.59807   -0.79867   100.57983
1307   0.09292   0.06946   -41.67691   -0.46355   0.09292   0.06946   -0.59612   -0.79986   100.58899
1308   0.09266   0.07111   -41.60448   -0.46279   0.09266   0.07111   -0.59713   -0.79894   100.72021
1309   0.09257   0.07224   -41.54828   -0.46303   0.09257   0.07224   -0.59664   -0.79928   100.68970
1310   0.09272   0.07349   -41.48891   -0.46299   0.09272   0.07349   -0.59661   -0.79928   100.49133
1311   0.09261   0.07593   -41.37495   -0.46258   0.09261   0.07593   -0.59685   -0.79867   100.63171
1312   0.09251   0.07685   -41.33097   -0.46265   0.09251   0.07685   -0.59673   -0.79888   100.67139
1313   0.09262   0.07773   -41.29406   -0.46207   0.09262   0.07773   -0.59752   -0.79815   100.62256
1314   0.09266   0.07758   -41.29938   -0.46227   0.09266   0.07758   -0.59722   -0.79839   100.57068
1315   0.09260   0.07831   -41.27199   -0.46151   0.09260   0.07831   -0.59838   -0.79751   100.66223
1316   0.09255   0.07764   -41.30080   -0.46181   0.09255   0.07764   -0.59792   -0.79778   100.66223
1317   0.09269   0.07721   -41.31367   -0.46258   0.09269   0.07721   -0.59673   -0.79870   100.56152
1318   0.09282   0.07660   -41.34046   -0.46286   0.09282   0.07660   -0.59639   -0.79910   100.65002
1319   0.09287   0.07517   -41.40608   -0.46317   0.09287   0.07517   -0.59603   -0.79940   100.65918
1320   0.09284   0.07501   -41.41548   -0.46298   0.09284   0.07501   -0.59639   -0.79922   100.57068
1321   0.09297   0.07279   -41.51770   -0.46351   0.09297   0.07279   -0.59584   -0.79989   100.57068
1322   0.09286   0.07123   -41.59198   -0.46356   0.09286   0.07123   -0.59593   -0.79995   100.66833
1323   0.09294   0.07083   -41.61009   -0.46367   0.09294   0.07083   -0.59581   -0.80007   100.54932
1324   0.09299   0.06915   -41.68752   -0.46403   0.09299   0.06915   -0.59542   -0.80050   100.53101
1325   0.09296   0.07025   -41.63725   -0.46372   0.09296   0.07025   -0.59575   -0.80007   100.65918
1326   0.09284   0.06845   -41.72417   -0.46372   0.09284   0.06845   -0.59603   -0.80016   100.65002
1327   0.09289   0.06934   -41.68455   -0.46338   0.09289   0.06934   -0.59645   -0.79974   100.54932
1328   0.09286   0.07062   -41.62262   -0.46341   0.09286   0.07062   -0.59624   -0.79977   100.56152
1329   0.09271   0.06952   -41.67688   -0.46322   0.09271   0.06952   -0.59664   -0.79946   100.65918
1330   0.09274   0.07019   -41.64848   -0.46282   0.09274   0.07019   -0.59725   -0.79907   100.64087
1331   0.09273   0.07263   -41.52335   -0.46366   0.09273   0.07263   -0.59557   -0.80001   100.50354
1332   0.09265   0.07398   -41.45432   -0.46415   0.09265   0.07398   -0.59465   -0.80065   100.57068
1333   0.09252   0.07517   -41.41008   -0.46279   0.09252   0.07517   -0.59670   -0.79904   100.68970
1334   0.09257   0.07651   -41.33626   -0.46371   0.09257   0.07651   -0.59499   -0.80007   100.57068
1335   0.09250   0.07715   -41.30984   -0.46329   0.09250   0.07715   -0.59563   -0.79962   100.59204
1336   0.09253   0.07630   -41.35064   -0.46329   0.09253   0.07630   -0.59569   -0.79955   100.67139
1337   0.09259   0.07700   -41.31874   -0.46312   0.09259   0.07700   -0.59590   -0.79937   100.56152
1338   0.09262   0.07697   -41.31084   -0.46409   0.09262   0.07697   -0.59438   -0.80059   100.56152
1339   0.09267   0.07761   -41.28838   -0.46323   0.09267   0.07761   -0.59566   -0.79952   100.67139
1340   0.09288   0.07688   -41.32711   -0.46289   0.09288   0.07688   -0.59633   -0.79916   100.65918
1341   0.09284   0.07645   -41.34731   -0.46290   0.09284   0.07645   -0.59633   -0.79913   100.57983
1342   0.09295   0.07614   -41.36081   -0.46300   0.09295   0.07614   -0.59618   -0.79922   100.63782
1343   0.09287   0.07700   -41.32190   -0.46277   0.09287   0.07700   -0.59642   -0.79891   100.72937
1344   0.09292   0.07590   -41.36757   -0.46351   0.09292   0.07590   -0.59539   -0.79983   100.58899
1345   0.09303   0.07590   -41.37309   -0.46299   0.09303   0.07590   -0.59630   -0.79928   100.55847
1346   0.09295   0.07602   -41.36676   -0.46300   0.09295   0.07602   -0.59621   -0.79922   100.71716
1347   0.09295   0.07620   -41.35368   -0.46348   0.09295   0.07620   -0.59548   -0.79989   100.70801
1348   0.09295   0.07642   -41.34801   -0.46296   0.09295   0.07642   -0.59621   -0.79916   100.55847
1349   0.09283   0.07575   -41.37957   -0.46306   0.09283   0.07575   -0.59618   -0.79934   100.56152
1350   0.09266   0.07724   -41.31261   -0.46256   0.09266   0.07724   -0.59679   -0.79873   100.68970
1351   0.09267   0.07761   -41.29044   -0.46299   0.09267   0.07761   -0.59600   -0.79919   100.63171
1352   0.09271   0.07810   -41.26453   -0.46326   0.09271   0.07810   -0.59554   -0.79955   100.55237
1353   0.09259   0.07849   -41.24329   -0.46349   0.09259   0.07849   -0.59514   -0.79986   100.62256
1354   0.09257   0.07971   -41.18768   -0.46320   0.09257   0.07971   -0.59548   -0.79955   100.64087
