Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
924   0.09266   -0.06189   -46.88224   0.17017   0.09266   -0.06189   -0.94064   0.33381   100.37537
925   0.09273   -0.06265   -46.90556   0.17030   0.09273   -0.06265   -0.94055   0.33409   100.31433
926   0.09263   -0.06247   -46.90080   0.17083   0.09263   -0.06247   -0.94015   0.33506   100.29602
927   0.09246   -0.06369   -46.93677   0.17001   0.09246   -0.06369   -0.94067   0.33354   100.35400
928   0.09237   -0.06418   -46.95220   0.17032   0.09237   -0.06418   -0.94037   0.33409   100.41504
929   0.09244   -0.06363   -46.93599   0.17069   0.09244   -0.06363   -0.94015   0.33479   100.33569
930   0.09247   -0.06424   -46.95304   0.16960   0.09247   -0.06424   -0.94086   0.33274   100.30518
931   0.09234   -0.06412   -46.95143   0.17119   0.09234   -0.06412   -0.93985   0.33576   100.37537
932   0.09232   -0.06497   -46.97639   0.17042   0.09232   -0.06497   -0.94031   0.33430   100.32654
933   0.09237   -0.06305   -46.91920   0.17139   0.09237   -0.06305   -0.93976   0.33613   100.32654
934   0.09237   -0.06439   -46.95855   0.17022   0.09237   -0.06439   -0.94043   0.33390   100.34485
935   0.09230   -0.06409   -46.94943   0.17035   0.09230   -0.06409   -0.94037   0.33415   100.38452
936   0.09231   -0.06320   -46.92340   0.17113   0.09231   -0.06320   -0.93997   0.33564   100.28687
937   0.09232   -0.06372   -46.93908   0.17101   0.09232   -0.06372   -0.94000   0.33543   100.33569
938   0.09247   -0.06244   -46.90037   0.17126   0.09247   -0.06244   -0.93991   0.33589   100.36621
939   0.09260   -0.06259   -46.90679   0.17246   0.09260   -0.06259   -0.93902   0.33811   100.27466
940   0.09267   -0.06165   -46.87702   0.17188   0.09267   -0.06165   -0.93954   0.33705   100.29602
941   0.09261   -0.06168   -46.87782   0.17177   0.09261   -0.06168   -0.93960   0.33683   100.34485
942   0.09258   -0.06119   -46.86342   0.17208   0.09258   -0.06119   -0.93939   0.33741   100.40283
943   0.09280   -0.06238   -46.89858   0.17134   0.09280   -0.06238   -0.93988   0.33604   100.24414
944   0.09269   -0.06088   -46.85236   0.17072   0.09269   -0.06088   -0.94031   0.33485   100.30518
945   0.09258   -0.06195   -46.88494   0.17084   0.09258   -0.06195   -0.94021   0.33509   100.40283
946   0.09261   -0.06278   -46.91093   0.17159   0.09261   -0.06278   -0.93973   0.33653   100.34485
947   0.09267   -0.06110   -46.86046   0.17207   0.09267   -0.06110   -0.93948   0.33741   100.21667
948   0.09258   -0.06122   -46.86296   0.17113   0.09258   -0.06122   -0.94009   0.33564   100.31433
949   0.09234   -0.06348   -46.93235   0.17148   0.09234   -0.06348   -0.93966   0.33628   100.42419
950   0.09233   -0.06577   -47.00135   0.17090   0.09233   -0.06577   -0.93988   0.33518   100.32654
951   0.09241   -0.06745   -47.05233   0.17084   0.09241   -0.06745   -0.93985   0.33509   100.25635
952   0.09229   -0.06949   -47.11535   0.17132   0.09229   -0.06949   -0.93939   0.33601   100.31738
953   0.09223   -0.07038   -47.14455   0.17278   0.09223   -0.07038   -0.93835   0.33876   100.30518
954   0.09225   -0.07141   -47.17450   0.17153   0.09225   -0.07141   -0.93902   0.33637   100.29602
955   0.09227   -0.07236   -47.20320   0.17138   0.09227   -0.07236   -0.93902   0.33607   100.30518
956   0.09226   -0.07126   -47.16868   0.17084   0.09226   -0.07126   -0.93954   0.33509   100.34485
957   0.09228   -0.07001   -47.12978   0.17043   0.09228   -0.07001   -0.93997   0.33433   100.28687
958   0.09235   -0.06830   -47.07851   0.17099   0.09235   -0.06830   -0.93973   0.33540   100.30518
959   0.09235   -0.06391   -46.94369   0.17036   0.09235   -0.06391   -0.94046   0.33421   100.35400
960   0.09257   -0.06214   -46.89037   0.17068   0.09257   -0.06214   -0.94028   0.33479   100.35400
961   0.09262   -0.06037   -46.83453   0.16928   0.09262   -0.06037   -0.94137   0.33216   100.27466
962   0.09259   -0.05762   -46.75241   0.17038   0.09259   -0.05762   -0.94076   0.33421   100.34485
963   0.09260   -0.05857   -46.78146   0.17059   0.09260   -0.05857   -0.94058   0.33460   100.37537
964   0.09264   -0.05655   -46.72056   0.17091   0.09264   -0.05655   -0.94046   0.33522   100.31433
965   0.09270   -0.05594   -46.70126   0.17042   0.09270   -0.05594   -0.94089   0.33430   100.29602
966   0.09263   -0.05670   -46.72452   0.17039   0.09263   -0.05670   -0.94082   0.33424   100.37537
967   0.09262   -0.05829   -46.77404   0.17132   0.09262   -0.05829   -0.94009   0.33598   100.36316
968   0.09267   -0.06058   -46.84322   0.17079   0.09267   -0.06058   -0.94024   0.33497   100.29602
969   0.09263   -0.06610   -47.01128   0.17083   0.09263   -0.06610   -0.94000   0.33509   100.28381
970   0.09240   -0.06894   -47.09883   0.17132   0.09240   -0.06894   -0.93933   0.33598   100.36621
971   0.09243   -0.07428   -47.25879   0.16954   0.09243   -0.07428   -0.94015   0.33262   100.32654
972   0.09241   -0.07575   -47.30211   0.16880   0.09241   -0.07575   -0.94058   0.33125   100.24719
973   0.09240   -0.08020   -47.43697   0.16835   0.09240   -0.08020   -0.94055   0.33042   100.25635
974   0.09235   -0.08075   -47.45596   0.16955   0.09235   -0.08075   -0.93963   0.33265   100.35400
975   0.09234   -0.08145   -47.47656   0.16910   0.09234   -0.08145   -0.93988   0.33180   100.31433
976   0.09245   -0.08084   -47.45881   0.16952   0.09245   -0.08084   -0.93960   0.33259   100.27466
977   0.09239   -0.07981   -47.42937   0.17077   0.09239   -0.07981   -0.93884   0.33494   100.33569
978   0.09223   -0.07682   -47.34010   0.17206   0.09223   -0.07682   -0.93829   0.33738   100.32654
979   0.09238   -0.07306   -47.22197   0.16978   0.09238   -0.07306   -0.94009   0.33308   100.28687
980   0.09242   -0.06668   -47.03011   0.17154   0.09242   -0.06668   -0.93942   0.33641   100.33569
981   0.09255   -0.06125   -46.86437   0.17147   0.09255   -0.06125   -0.93985   0.33628   100.33569
982   0.09260   -0.05628   -46.71311   0.17183   0.09260   -0.05628   -0.93997   0.33699   100.28381
983   0.09265   -0.05258   -46.59845   0.16980   0.09265   -0.05258   -0.94143   0.33311   100.30518
984   0.09262   -0.05023   -46.52627   0.16927   0.09262   -0.05023   -0.94198   0.33213   100.40283
985   0.09270   -0.05051   -46.53579   0.17041   0.09270   -0.05051   -0.94125   0.33430   100.32349
986   0.09277   -0.05042   -46.53386   0.17110   0.09277   -0.05042   -0.94073   0.33558   100.27466
987   0.09276   -0.05234   -46.59229   0.17100   0.09276   -0.05234   -0.94070   0.33540   100.35400
988   0.09270   -0.05640   -46.71676   0.17178   0.09270   -0.05640   -0.94000   0.33689   100.37231
989   0.09265   -0.05762   -46.75400   0.17179   0.09265   -0.05762   -0.93991   0.33689   100.28381
990   0.09269   -0.05930   -46.80479   0.17135   0.09269   -0.05930   -0.94000   0.33604   100.23499
991   0.09249   -0.06061   -46.84343   0.17034   0.09249   -0.06061   -0.94061   0.33415   100.35400
992   0.09235   -0.06296   -46.91475   0.17022   0.09235   -0.06296   -0.94058   0.33393   100.38452
993   0.09234   -0.06351   -46.93128   0.17003   0.09234   -0.06351   -0.94064   0.33357   100.25635
994   0.09230   -0.06305   -46.91734   0.17006   0.09230   -0.06305   -0.94067   0.33363   100.30518
995   0.09219   -0.06265   -46.90414   0.16925   0.09219   -0.06265   -0.94125   0.33210   100.36621
996   0.09225   -0.06278   -46.90944   0.17043   0.09225   -0.06278   -0.94046   0.33433   100.34485
997   0.09228   -0.06220   -46.89131   0.17006   0.09228   -0.06220   -0.94073   0.33363   100.29602
998   0.09223   -0.06262   -46.90475   0.17034   0.09223   -0.06262   -0.94049   0.33415   100.32654
999   0.09218   -0.06232   -46.89667   0.17125   0.09218   -0.06232   -0.93991   0.33586   100.38452
1000   0.09233   -0.06220   -46.89357   0.17182   0.09233   -0.06220   -0.93960   0.33695   100.28687
1001   0.09240   -0.06214   -46.89056   0.17074   0.09240   -0.06214   -0.94018   0.33488   100.30518
1002   0.09246   -0.06064   -46.84518   0.17092   0.09246   -0.06064   -0.94018   0.33522   100.39368
1003   0.09253   -0.06149   -46.87087   0.17076   0.09253   -0.06149   -0.94031   0.33494   100.31433
1004   0.09256   -0.06046   -46.83963   0.17111   0.09256   -0.06046   -0.94018   0.33561   100.30518
1005   0.09265   -0.05905   -46.79592   0.17038   0.09265   -0.05905   -0.94076   0.33424   100.33569
1006   0.09272   -0.06076   -46.84805   0.17041   0.09272   -0.06076   -0.94061   0.33430   100.33569
1007   0.09280   -0.06055   -46.84193   0.17071   0.09280   -0.06055   -0.94043   0.33485   100.29297
1008   0.09271   -0.06076   -46.84704   0.16959   0.09271   -0.06076   -0.94113   0.33274   100.31433
1009   0.09276   -0.05939   -46.80354   0.16824   0.09276   -0.05939   -0.94211   0.33018   100.40283
1010   0.09274   -0.06143   -46.86775   0.16979   0.09274   -0.06143   -0.94095   0.33311   100.33264
1011   0.09272   -0.06177   -46.87762   0.16946   0.09272   -0.06177   -0.94110   0.33247   100.29602
1012   0.09258   -0.06009   -46.82444   0.16790   0.09258   -0.06009   -0.94229   0.32954   100.34485
1013   0.09247   -0.06034   -46.83343   0.16914   0.09247   -0.06034   -0.94147   0.33189   100.41504
1014   0.09246   -0.06168   -46.87406   0.16908   0.09246   -0.06168   -0.94150   0.33180   100.29602
1015   0.09245   -0.06058   -46.84119   0.16930   0.09245   -0.06058   -0.94128   0.33216   100.26550
1016   0.09234   -0.06046   -46.83963   0.17095   0.09234   -0.06046   -0.94018   0.33528   100.37537
1017   0.09232   -0.06021   -46.83222   0.17099   0.09232   -0.06021   -0.94018   0.33537   100.35400
1018   0.09236   -0.06027   -46.83330   0.17044   0.09236   -0.06027   -0.94058   0.33433   100.26550
1019   0.09232   -0.06012   -46.82838   0.17014   0.09232   -0.06012   -0.94073   0.33375   100.29602
1020   0.09218   -0.05957   -46.81131   0.16998   0.09218   -0.05957   -0.94095   0.33348   100.39673
1021   0.09231   -0.05976   -46.81662   0.16969   0.09231   -0.05976   -0.94107   0.33290   100.36621
1022   0.09236   -0.05863   -46.78152   0.16919   0.09236   -0.05863   -0.94153   0.33198   100.27466
1023   0.09245   -0.05875   -46.78603   0.16992   0.09245   -0.05875   -0.94110   0.33338   100.33569
1024   0.09260   -0.05948   -46.80952   0.17072   0.09260   -0.05948   -0.94043   0.33485   100.36316
1025   0.09257   -0.06006   -46.82676   0.17042   0.09257   -0.06006   -0.94061   0.33430   100.33569
1026   0.09267   -0.06244   -46.89957   0.17069   0.09267   -0.06244   -0.94031   0.33482   100.30518
1027   0.09260   -0.06400   -46.94715   0.17088   0.09260   -0.06400   -0.94012   0.33518   100.33569
1028   0.09265   -0.06534   -46.98814   0.17077   0.09265   -0.06534   -0.94000   0.33494   100.30518
1029   0.09267   -0.06589   -47.00499   0.17090   0.09267   -0.06589   -0.93991   0.33522   100.33569
1030   0.09261   -0.06635   -47.01881   0.17081   0.09261   -0.06635   -0.93994   0.33503   100.37537
1031   0.09260   -0.06690   -47.03758   0.17217   0.09260   -0.06690   -0.93896   0.33760   100.36316
1032   0.09267   -0.06485   -46.97371   0.17112   0.09267   -0.06485   -0.93982   0.33561   100.32349
1033   0.09265   -0.06381   -46.94254   0.17141   0.09265   -0.06381   -0.93966   0.33616   100.30518
1034   0.09240   -0.06140   -46.87033   0.17236   0.09240   -0.06140   -0.93918   0.33793   100.38452
1035   0.09246   -0.05982   -46.82113   0.17180   0.09246   -0.05982   -0.93970   0.33689   100.27466
1036   0.09250   -0.06037   -46.83727   0.17134   0.09250   -0.06037   -0.93997   0.33604   100.20752
1037   0.09232   -0.05753   -46.75127   0.17168   0.09232   -0.05753   -0.93988   0.33665   100.35400
1038   0.09225   -0.05841   -46.77740   0.17107   0.09225   -0.05841   -0.94028   0.33552   100.38452
1039   0.09235   -0.05896   -46.79564   0.17215   0.09235   -0.05896   -0.93945   0.33753   100.24719
1040   0.09234   -0.06107   -46.85941   0.17190   0.09234   -0.06107   -0.93954   0.33708   100.28687
1041   0.09228   -0.06354   -46.93609   0.17295   0.09228   -0.06354   -0.93875   0.33909   100.36621
1042   0.09225   -0.06339   -46.92920   0.17120   0.09225   -0.06339   -0.93985   0.33576   100.35706
1043   0.09235   -0.06418   -46.95397   0.17175   0.09235   -0.06418   -0.93951   0.33683   100.24719
1044   0.09236   -0.06326   -46.92569   0.17141   0.09236   -0.06326   -0.93976   0.33616   100.30518
1045   0.09255   -0.06403   -46.94877   0.17128   0.09255   -0.06403   -0.93979   0.33592   100.38452
1046   0.09264   -0.06326   -46.92513   0.17093   0.09264   -0.06326   -0.94003   0.33525   100.31433
1047   0.09261   -0.06284   -46.91086   0.17002   0.09261   -0.06284   -0.94067   0.33354   100.30518
1048   0.09252   -0.06265   -46.90439   0.16934   0.09252   -0.06265   -0.94113   0.33226   100.36316
1049   0.09257   -0.06247   -46.89964   0.17003   0.09257   -0.06247   -0.94073   0.33357   100.34485
1050   0.09265   -0.06214   -46.88958   0.17013   0.09265   -0.06214   -0.94067   0.33375   100.27466
1051   0.09267   -0.06211   -46.88902   0.17038   0.09267   -0.06211   -0.94049   0.33421   100.31433
1052   0.09261   -0.06177   -46.87835   0.17015   0.09261   -0.06177   -0.94073   0.33381   100.36316
1053   0.09262   -0.06278   -46.90994   0.17073   0.09262   -0.06278   -0.94021   0.33488   100.29602
1054   0.09264   -0.06281   -46.91093   0.17082   0.09264   -0.06281   -0.94018   0.33506   100.31433
1055   0.09250   -0.06275   -46.90808   0.17018   0.09250   -0.06275   -0.94067   0.33387   100.37537
1056   0.09240   -0.06247   -46.90025   0.17037   0.09240   -0.06247   -0.94043   0.33418   100.34485
1057   0.09242   -0.06326   -46.92456   0.17058   0.09242   -0.06326   -0.94031   0.33460   100.27466
1058   0.09231   -0.06272   -46.90753   0.17037   0.09231   -0.06272   -0.94049   0.33421   100.34485
1059   0.09226   -0.06320   -46.92147   0.16973   0.09226   -0.06320   -0.94092   0.33302   100.37537
1060   0.09225   -0.06207   -46.88803   0.17037   0.09225   -0.06207   -0.94052   0.33421   100.32654
1061   0.09233   -0.06381   -46.94091   0.17022   0.09233   -0.06381   -0.94046   0.33390   100.29602
1062   0.09229   -0.06320   -46.92184   0.16986   0.09229   -0.06320   -0.94073   0.33323   100.36621
1063   0.09229   -0.06467   -46.96701   0.17025   0.09229   -0.06467   -0.94037   0.33396   100.38452
1064   0.09243   -0.06427   -46.95466   0.17016   0.09243   -0.06427   -0.94052   0.33381   100.27466
1065   0.09245   -0.06592   -47.00443   0.16979   0.09245   -0.06592   -0.94061   0.33311   100.29602
1066   0.09251   -0.06494   -46.97438   0.16966   0.09251   -0.06494   -0.94082   0.33287   100.36316
1067   0.09265   -0.06595   -47.00639   0.17051   0.09265   -0.06595   -0.94012   0.33445   100.34485
1068   0.09267   -0.06543   -46.99046   0.17044   0.09267   -0.06543   -0.94021   0.33433   100.27466
1069   0.09257   -0.06568   -46.99826   0.17066   0.09257   -0.06568   -0.94003   0.33473   100.31433
1070   0.09266   -0.06589   -47.00499   0.17078   0.09266   -0.06589   -0.93991   0.33494   100.36316
1071   0.09267   -0.06616   -47.01209   0.16998   0.09267   -0.06616   -0.94049   0.33348   100.27466
1072   0.09266   -0.06534   -46.98743   0.17031   0.09266   -0.06534   -0.94034   0.33409   100.32349
1073   0.09257   -0.06461   -46.96459   0.16983   0.09257   -0.06461   -0.94064   0.33317   100.35400
1074   0.09268   -0.06577   -47.00122   0.17087   0.09268   -0.06577   -0.93994   0.33515   100.29602
1075   0.09263   -0.06540   -46.98838   0.16972   0.09263   -0.06540   -0.94076   0.33299   100.27466
1076   0.09247   -0.06345   -46.92981   0.17032   0.09247   -0.06345   -0.94046   0.33412   100.34485
1077   0.09233   -0.06226   -46.89457   0.17107   0.09233   -0.06226   -0.94003   0.33552   100.33569
1078   0.09242   -0.06207   -46.88883   0.17097   0.09242   -0.06207   -0.94012   0.33534   100.26550
1079   0.09240   -0.06153   -46.87143   0.17035   0.09240   -0.06153   -0.94049   0.33415   100.28687
1080   0.09239   -0.06082   -46.84978   0.17036   0.09239   -0.06082   -0.94067   0.33421   100.33569
1081   0.09238   -0.06110   -46.85781   0.17001   0.09238   -0.06110   -0.94082   0.33354   100.32654
1082   0.09245   -0.06192   -46.88316   0.17021   0.09245   -0.06192   -0.94064   0.33390   100.24719
1083   0.09226   -0.06110   -46.85781   0.16999   0.09226   -0.06110   -0.94082   0.33348   100.32654
1084   0.09226   -0.06238   -46.89698   0.17013   0.09226   -0.06238   -0.94067   0.33375   100.42419
1085   0.09234   -0.06308   -46.91895   0.17061   0.09234   -0.06308   -0.94034   0.33467   100.30518
1086   0.09247   -0.06467   -46.96675   0.17026   0.09247   -0.06467   -0.94049   0.33403   100.26550
1087   0.09249   -0.06430   -46.95546   0.17015   0.09249   -0.06430   -0.94058   0.33381   100.37537
1088   0.09251   -0.06446   -46.95996   0.17001   0.09251   -0.06446   -0.94064   0.33354   100.40283
1089   0.09268   -0.06729   -47.04677   0.17009   0.09268   -0.06729   -0.94028   0.33366   100.29602
1090   0.09267   -0.06647   -47.02179   0.17019   0.09267   -0.06647   -0.94028   0.33384   100.26550
1091   0.09264   -0.06738   -47.04908   0.16983   0.09264   -0.06738   -0.94049   0.33317   100.33569
1092   0.09263   -0.06809   -47.07056   0.16995   0.09263   -0.06809   -0.94040   0.33341   100.29602
1093   0.09264   -0.06674   -47.03032   0.17043   0.09264   -0.06674   -0.94018   0.33433   100.30518
1094   0.09266   -0.06638   -47.01830   0.16973   0.09266   -0.06638   -0.94061   0.33299   100.33569
1095   0.09265   -0.06641   -47.02040   0.17069   0.09265   -0.06641   -0.94006   0.33482   100.36316
1096   0.09268   -0.06610   -47.01063   0.17035   0.09268   -0.06610   -0.94031   0.33418   100.29602
1097   0.09257   -0.06647   -47.02278   0.17094   0.09257   -0.06647   -0.93982   0.33528   100.33569
1098   0.09241   -0.06433   -46.95696   0.17042   0.09241   -0.06433   -0.94031   0.33430   100.32654
1099   0.09240   -0.06479   -46.97148   0.17086   0.09240   -0.06479   -0.94000   0.33512   100.28687
1100   0.09240   -0.06360   -46.93518   0.17084   0.09240   -0.06360   -0.94009   0.33509   100.31433
1101   0.09234   -0.06339   -46.92814   0.17035   0.09234   -0.06339   -0.94037   0.33415   100.34485
1102   0.09233   -0.06372   -46.93763   0.16995   0.09233   -0.06372   -0.94070   0.33341   100.33569
1103   0.09239   -0.06397   -46.94692   0.17122   0.09239   -0.06397   -0.93979   0.33580   100.29602
1104   0.09233   -0.06403   -46.94808   0.17076   0.09233   -0.06403   -0.94012   0.33494   100.35400
1105   0.09229   -0.06528   -46.98552   0.17026   0.09229   -0.06528   -0.94037   0.33399   100.40588
1106   0.09234   -0.06427   -46.95574   0.17097   0.09234   -0.06427   -0.94000   0.33534   100.29602
1107   0.09253   -0.06586   -47.00478   0.17131   0.09253   -0.06586   -0.93957   0.33595   100.27466
1108   0.09244   -0.06619   -47.01373   0.17050   0.09244   -0.06619   -0.94015   0.33445   100.33569
1109   0.09251   -0.06738   -47.05014   0.17060   0.09251   -0.06738   -0.94000   0.33464   100.40283
1110   0.09257   -0.06732   -47.04929   0.17137   0.09257   -0.06732   -0.93954   0.33610   100.27466
1111   0.09264   -0.06738   -47.05021   0.17069   0.09264   -0.06738   -0.93997   0.33482   100.25635
1112   0.09255   -0.06888   -47.09589   0.17081   0.09255   -0.06888   -0.93982   0.33506   100.34485
1113   0.09271   -0.06796   -47.06693   0.17001   0.09271   -0.06796   -0.94037   0.33354   100.36316
1114   0.09274   -0.06839   -47.08034   0.17032   0.09274   -0.06839   -0.94015   0.33412   100.27466
1115   0.09280   -0.06824   -47.07612   0.17051   0.09280   -0.06824   -0.93997   0.33445   100.26550
1116   0.09263   -0.06671   -47.03018   0.17097   0.09263   -0.06671   -0.93982   0.33534   100.37537
1117   0.09264   -0.06702   -47.03891   0.17051   0.09264   -0.06702   -0.94006   0.33445   100.27466
1118   0.09273   -0.06607   -47.01055   0.17079   0.09273   -0.06607   -0.93991   0.33497   100.29602
1119   0.09254   -0.06751   -47.05405   0.17071   0.09254   -0.06751   -0.93991   0.33485   100.32349
1120   0.09235   -0.06632   -47.01769   0.17075   0.09235   -0.06632   -0.94003   0.33494   100.32654
1121   0.09234   -0.06793   -47.06680   0.17049   0.09234   -0.06793   -0.94000   0.33442   100.28687
1122   0.09237   -0.06711   -47.04202   0.17073   0.09237   -0.06711   -0.93991   0.33488   100.33569
1123   0.09235   -0.06601   -47.00915   0.17114   0.09235   -0.06601   -0.93970   0.33564   100.34485
1124   0.09233   -0.06610   -47.01115   0.17065   0.09233   -0.06610   -0.94006   0.33473   100.27466
1125   0.09238   -0.06439   -46.96021   0.17150   0.09238   -0.06439   -0.93963   0.33634   100.26550
1126   0.09233   -0.06604   -47.01131   0.17204   0.09233   -0.06604   -0.93912   0.33735   100.33569
1127   0.09223   -0.06629   -47.01716   0.17090   0.09223   -0.06629   -0.93985   0.33518   100.33569
1128   0.09233   -0.06507   -46.98026   0.17116   0.09233   -0.06507   -0.93979   0.33570   100.26550
1129   0.09233   -0.06412   -46.95073   0.17065   0.09233   -0.06412   -0.94018   0.33473   100.31433
1130   0.09247   -0.06491   -46.97352   0.16960   0.09247   -0.06491   -0.94079   0.33274   100.39368
1131   0.09257   -0.06384   -46.94215   0.17044   0.09257   -0.06384   -0.94031   0.33433   100.31433
1132   0.09263   -0.06354   -46.93270   0.17039   0.09263   -0.06354   -0.94040   0.33424   100.23499
1133   0.09260   -0.06433   -46.95746   0.17074   0.09260   -0.06433   -0.94006   0.33488   100.34485
1134   0.09257   -0.06345   -46.92949   0.17007   0.09257   -0.06345   -0.94061   0.33363   100.39368
1135   0.09263   -0.06305   -46.91870   0.17094   0.09263   -0.06305   -0.94000   0.33525   100.26550
1136   0.09270   -0.06336   -46.92796   0.17102   0.09270   -0.06336   -0.94000   0.33543   100.30518
1137   0.09273   -0.06406   -46.94894   0.17060   0.09273   -0.06406   -0.94015   0.33460   100.39368
1138   0.09280   -0.06528   -46.98520   0.17016   0.09280   -0.06528   -0.94052   0.33384   100.29297
1139   0.09268   -0.06354   -46.93177   0.16975   0.09268   -0.06354   -0.94086   0.33305   100.27466
1140   0.09257   -0.06351   -46.93053   0.16950   0.09257   -0.06351   -0.94101   0.33256   100.29602
1141   0.09241   -0.06433   -46.95594   0.16970   0.09241   -0.06433   -0.94079   0.33293   100.37537
1142   0.09243   -0.06354   -46.93239   0.17025   0.09243   -0.06354   -0.94055   0.33399   100.29602
1143   0.09243   -0.06394   -46.94405   0.16984   0.09243   -0.06394   -0.94073   0.33320   100.33569
1144   0.09236   -0.06320   -46.92159   0.16974   0.09236   -0.06320   -0.94086   0.33302   100.35400
1145   0.09232   -0.06348   -46.92986   0.16966   0.09232   -0.06348   -0.94089   0.33287   100.34485
1146   0.09237   -0.06394   -46.94405   0.16975   0.09237   -0.06394   -0.94073   0.33302   100.28687
1147   0.09237   -0.06360   -46.93274   0.16906   0.09237   -0.06360   -0.94128   0.33174   100.40588
1148   0.09223   -0.06314   -46.92018   0.17001   0.09223   -0.06314   -0.94064   0.33351   100.35706
1149   0.09240   -0.06400   -46.94527   0.16940   0.09240   -0.06400   -0.94104   0.33238   100.28687
1150   0.09239   -0.06345   -46.92806   0.16909   0.09239   -0.06345   -0.94131   0.33180   100.34485
1151   0.09245   -0.06452   -46.95985   0.16847   0.09245   -0.06452   -0.94159   0.33061   100.36621
1152   0.09259   -0.06500   -46.97432   0.16824   0.09259   -0.06500   -0.94174   0.33018   100.32349
1153   0.09263   -0.06522   -46.98034   0.16798   0.09263   -0.06522   -0.94195   0.32972   100.26550
1154   0.09266   -0.06482   -46.96839   0.16802   0.09266   -0.06482   -0.94192   0.32978   100.35400
1155   0.09257   -0.06525   -46.98286   0.16897   0.09257   -0.06525   -0.94119   0.33155   100.41504
1156   0.09268   -0.06436   -46.95491   0.16830   0.09268   -0.06436   -0.94174   0.33030   100.32349
1157   0.09273   -0.06269   -46.90488   0.16921   0.09273   -0.06269   -0.94134   0.33204   100.26550
1158   0.09256   -0.06091   -46.85094   0.16910   0.09256   -0.06091   -0.94150   0.33183   100.40283
1159   0.09261   -0.05795   -46.76105   0.16904   0.09261   -0.05795   -0.94159   0.33168   100.42419
1160   0.09267   -0.05597   -46.70153   0.16975   0.09267   -0.05597   -0.94125   0.33302   100.29602
1161   0.09261   -0.05353   -46.62715   0.16975   0.09261   -0.05353   -0.94143   0.33302   100.33569
1162   0.09241   -0.05081   -46.54311   0.16845   0.09241   -0.05081   -0.94244   0.33058   100.39368
1163   0.09230   -0.05133   -46.55979   0.16929   0.09230   -0.05133   -0.94186   0.33216   100.37537
1164   0.09234   -0.05258   -46.59845   0.16990   0.09234   -0.05258   -0.94143   0.33332   100.34485
1165   0.09234   -0.05313   -46.61569   0.17025   0.09234   -0.05313   -0.94110   0.33396   100.36621
1166   0.09227   -0.05274   -46.60423   0.17080   0.09227   -0.05274   -0.94076   0.33500   100.38452
1167   0.09237   -0.05548   -46.68797   0.17090   0.09237   -0.05548   -0.94055   0.33518   100.27466
1168   0.09234   -0.05799   -46.76460   0.17119   0.09234   -0.05799   -0.94018   0.33573   100.35400
1169   0.09236   -0.05979   -46.81731   0.16969   0.09236   -0.05979   -0.94119   0.33296   100.37537
1170   0.09238   -0.06134   -46.86497   0.16982   0.09238   -0.06134   -0.94095   0.33317   100.31433
1171   0.09242   -0.06470   -46.96762   0.17005   0.09242   -0.06470   -0.94052   0.33360   100.28687
1172   0.09240   -0.06644   -47.02028   0.16983   0.09240   -0.06644   -0.94055   0.33317   100.35400
1173   0.09246   -0.06961   -47.11529   0.16868   0.09246   -0.06961   -0.94107   0.33100   100.38452
1174   0.09259   -0.07193   -47.18642   0.16906   0.09259   -0.07193   -0.94067   0.33174   100.25635
1175   0.09276   -0.07331   -47.22785   0.16886   0.09276   -0.07331   -0.94073   0.33137   100.28381
1176   0.09259   -0.07465   -47.27047   0.16998   0.09259   -0.07465   -0.93991   0.33348   100.34485
1177   0.09263   -0.07221   -47.19644   0.17022   0.09263   -0.07221   -0.93994   0.33393   100.36316
1178   0.09266   -0.07108   -47.16348   0.17107   0.09266   -0.07108   -0.93939   0.33552   100.24414
1179   0.09261   -0.06967   -47.12056   0.17102   0.09261   -0.06967   -0.93954   0.33543   100.33569
1180   0.09260   -0.06833   -47.07883   0.17040   0.09260   -0.06833   -0.94000   0.33424   100.42419
1181   0.09265   -0.06659   -47.02707   0.17143   0.09265   -0.06659   -0.93954   0.33622   100.31433
1182   0.09261   -0.06406   -46.94983   0.17126   0.09261   -0.06406   -0.93973   0.33586   100.29602
1183   0.09249   -0.06159   -46.87286   0.17019   0.09249   -0.06159   -0.94070   0.33387   100.34485
1184   0.09238   -0.06052   -46.84005   0.16993   0.09238   -0.06052   -0.94092   0.33338   100.32654
1185   0.09240   -0.05991   -46.82219   0.17057   0.09240   -0.05991   -0.94058   0.33460   100.31433
1186   0.09236   -0.05921   -46.80119   0.17071   0.09236   -0.05921   -0.94043   0.33482   100.33569
1187   0.09229   -0.05945   -46.80784   0.17015   0.09229   -0.05945   -0.94082   0.33378   100.39673
1188   0.09234   -0.06064   -46.84590   0.17161   0.09234   -0.06064   -0.93982   0.33656   100.32654
1189   0.09232   -0.06214   -46.89233   0.17214   0.09232   -0.06214   -0.93930   0.33753   100.31433
1190   0.09231   -0.06244   -46.89902   0.17018   0.09231   -0.06244   -0.94058   0.33384   100.34485
1191   0.09220   -0.06314   -46.92148   0.17096   0.09220   -0.06314   -0.94000   0.33531   100.33569
1192   0.09229   -0.06430   -46.95723   0.17136   0.09229   -0.06430   -0.93973   0.33607   100.26550
