Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2027   0.09383   -0.07907   0.14505   47.36644   0.09383   -0.07907   0.95508   0.28608   99.27673
2028   0.09395   -0.07785   0.14532   47.33044   0.09395   -0.07785   0.95492   0.28657   99.21875
2029   0.09408   -0.07791   0.14528   47.33219   0.09408   -0.07791   0.95495   0.28651   99.12109
2030   0.09399   -0.07697   0.14491   47.30318   0.09399   -0.07697   0.95529   0.28581   99.31641
2031   0.09403   -0.07801   0.14551   47.33506   0.09403   -0.07801   0.95489   0.28697   99.20959
2032   0.09409   -0.07920   0.14559   47.37083   0.09409   -0.07920   0.95477   0.28712   99.21875
2033   0.09407   -0.07859   0.14541   47.35249   0.09407   -0.07859   0.95483   0.28675   99.28894
2034   0.09411   -0.07807   0.14544   47.33666   0.09411   -0.07807   0.95499   0.28684   99.18213
2035   0.09403   -0.08097   0.14572   47.42427   0.09403   -0.08097   0.95450   0.28736   99.21875
2036   0.09411   -0.07852   0.14497   47.34993   0.09411   -0.07852   0.95514   0.28593   99.21875
2037   0.09408   -0.07868   0.14501   47.35470   0.09408   -0.07868   0.95505   0.28599   99.30725
2038   0.09416   -0.07965   0.14483   47.38341   0.09416   -0.07965   0.95520   0.28568   99.19128
2039   0.09402   -0.07645   0.14513   47.28787   0.09402   -0.07645   0.95523   0.28623   99.15161
2040   0.09386   -0.08017   0.14529   47.39978   0.09386   -0.08017   0.95483   0.28654   99.26758
2041   0.09384   -0.07950   0.14543   47.37985   0.09384   -0.07950   0.95480   0.28681   99.31641
2042   0.09384   -0.07950   0.14554   47.38000   0.09384   -0.07950   0.95474   0.28703   99.24622
2043   0.09376   -0.08185   0.14534   47.45009   0.09376   -0.08185   0.95471   0.28666   99.23706
2044   0.09371   -0.08051   0.14563   47.41047   0.09371   -0.08051   0.95456   0.28718   99.31335
2045   0.09386   -0.07984   0.14615   47.39100   0.09386   -0.07984   0.95434   0.28819   99.16992
2046   0.09384   -0.07895   0.14553   47.36356   0.09384   -0.07895   0.95477   0.28700   99.14856
2047   0.09380   -0.07923   0.14526   47.37136   0.09380   -0.07923   0.95492   0.28648   99.29504
2048   0.09376   -0.07752   0.14544   47.32021   0.09376   -0.07752   0.95502   0.28684   99.22791
2049   0.09384   -0.07663   0.14548   47.29391   0.09384   -0.07663   0.95499   0.28690   99.11194
2050   0.09393   -0.07645   0.14498   47.28751   0.09393   -0.07645   0.95538   0.28596   99.20959
2051   0.09401   -0.07596   0.14518   47.27310   0.09401   -0.07596   0.95532   0.28636   99.16992
2052   0.09408   -0.07627   0.14540   47.28292   0.09408   -0.07627   0.95502   0.28672   99.25842
2053   0.09405   -0.07678   0.14471   47.29736   0.09405   -0.07678   0.95544   0.28544   99.08447
2054   0.09408   -0.07566   0.14489   47.26379   0.09408   -0.07566   0.95541   0.28578   99.23096
2055   0.09411   -0.07715   0.14514   47.30893   0.09411   -0.07715   0.95517   0.28626   99.17297
2056   0.09415   -0.07730   0.14535   47.31385   0.09415   -0.07730   0.95502   0.28666   99.13330
2057   0.09405   -0.07749   0.14548   47.31953   0.09405   -0.07749   0.95492   0.28690   99.18213
2058   0.09422   -0.07764   0.14485   47.32326   0.09422   -0.07764   0.95526   0.28568   99.11499
2059   0.09415   -0.07855   0.14501   47.35076   0.09415   -0.07855   0.95517   0.28602   99.19128
2060   0.09405   -0.07840   0.14525   47.34659   0.09405   -0.07840   0.95502   0.28648   99.15161
2061   0.09391   -0.08017   0.14491   47.39925   0.09391   -0.08017   0.95505   0.28581   99.17908
2062   0.09383   -0.07956   0.14496   47.38076   0.09383   -0.07956   0.95517   0.28593   99.23706
2063   0.09394   -0.07889   0.14510   47.36114   0.09394   -0.07889   0.95502   0.28617   99.20044
2064   0.09389   -0.07901   0.14504   47.36455   0.09389   -0.07901   0.95511   0.28608   99.15161
2065   0.09379   -0.08023   0.14498   47.40129   0.09379   -0.08023   0.95495   0.28593   99.20654
2066   0.09374   -0.07886   0.14522   47.36030   0.09374   -0.07886   0.95499   0.28642   99.13025
2067   0.09372   -0.07944   0.14514   47.37750   0.09372   -0.07944   0.95502   0.28626   99.24622
2068   0.09365   -0.08020   0.14516   47.40031   0.09365   -0.08020   0.95499   0.28632   99.25537
2069   0.09370   -0.07935   0.14540   47.37531   0.09370   -0.07935   0.95480   0.28675   99.31335
2070   0.09391   -0.08078   0.14543   47.41819   0.09391   -0.08078   0.95474   0.28681   99.12109
2071   0.09387   -0.07941   0.14499   47.37652   0.09387   -0.07941   0.95505   0.28596   99.11194
2072   0.09396   -0.08155   0.14550   47.44131   0.09396   -0.08155   0.95459   0.28694   99.17908
2073   0.09403   -0.08130   0.14586   47.43443   0.09403   -0.08130   0.95444   0.28764   99.22791
2074   0.09408   -0.08292   0.14588   47.48309   0.09408   -0.08292   0.95425   0.28767   99.21875
2075   0.09405   -0.08396   0.14640   47.51505   0.09405   -0.08396   0.95386   0.28867   99.24927
2076   0.09411   -0.08304   0.14565   47.48641   0.09411   -0.08304   0.95437   0.28724   99.24011
2077   0.09408   -0.08411   0.14597   47.51895   0.09408   -0.08411   0.95410   0.28785   99.24927
2078   0.09416   -0.08594   0.14524   47.57252   0.09416   -0.08594   0.95447   0.28648   99.24011
2079   0.09412   -0.08411   0.14525   47.51783   0.09412   -0.08411   0.95453   0.28648   99.20959
2080   0.09421   -0.08469   0.14532   47.53542   0.09421   -0.08469   0.95441   0.28660   99.16382
2081   0.09408   -0.08509   0.14578   47.54789   0.09408   -0.08509   0.95416   0.28748   99.18213
2082   0.09387   -0.08512   0.14525   47.54807   0.09387   -0.08512   0.95444   0.28648   99.25842
2083   0.09392   -0.08460   0.14536   47.53286   0.09392   -0.08460   0.95434   0.28666   99.23706
2084   0.09394   -0.08683   0.14621   47.60085   0.09394   -0.08683   0.95373   0.28831   99.22791
2085   0.09375   -0.08667   0.14547   47.59507   0.09375   -0.08667   0.95419   0.28690   99.16687
2086   0.09385   -0.08521   0.14527   47.55087   0.09385   -0.08521   0.95441   0.28651   99.18823
2087   0.09383   -0.08563   0.14568   47.56441   0.09383   -0.08563   0.95410   0.28727   99.24622
2088   0.09378   -0.08533   0.14531   47.55467   0.09378   -0.08533   0.95434   0.28657   99.15771
2089   0.09370   -0.08506   0.14624   47.54763   0.09370   -0.08506   0.95392   0.28837   99.24622
2090   0.09371   -0.08548   0.14601   47.56011   0.09371   -0.08548   0.95401   0.28794   99.26453
2091   0.09392   -0.08490   0.14673   47.54389   0.09392   -0.08490   0.95361   0.28932   99.18823
2092   0.09396   -0.08631   0.14645   47.58589   0.09396   -0.08631   0.95355   0.28874   99.16992
2093   0.09393   -0.08676   0.14688   47.60003   0.09393   -0.08676   0.95337   0.28959   99.31641
2094   0.09403   -0.08631   0.14755   47.58746   0.09403   -0.08631   0.95297   0.29087   99.22791
2095   0.09413   -0.08640   0.14805   47.59084   0.09413   -0.08640   0.95273   0.29185   99.15161
2096   0.09397   -0.08615   0.14734   47.58249   0.09397   -0.08615   0.95312   0.29048   99.21875
2097   0.09402   -0.08463   0.14786   47.53748   0.09402   -0.08463   0.95294   0.29145   99.21875
2098   0.09414   -0.08448   0.14908   47.53462   0.09414   -0.08448   0.95230   0.29380   99.17297
2099   0.09423   -0.08512   0.14826   47.55277   0.09423   -0.08512   0.95267   0.29221   99.21265
2100   0.09398   -0.08267   0.14747   47.47818   0.09398   -0.08267   0.95334   0.29072   99.30725
2101   0.09408   -0.08100   0.14637   47.42610   0.09408   -0.08100   0.95413   0.28861   99.18213
2102   0.09404   -0.08139   0.14669   47.43855   0.09404   -0.08139   0.95389   0.28922   99.19128
2103   0.09384   -0.08008   0.14663   47.39904   0.09384   -0.08008   0.95404   0.28910   99.27673
2104   0.09375   -0.07816   0.14715   47.34214   0.09375   -0.07816   0.95386   0.29008   99.20654
2105   0.09380   -0.07672   0.14878   47.30103   0.09380   -0.07672   0.95315   0.29325   99.16992
2106   0.09378   -0.07315   0.14781   47.19262   0.09378   -0.07315   0.95392   0.29136   99.26758
2107   0.09369   -0.06748   0.14633   47.02050   0.09369   -0.06748   0.95514   0.28852   99.24622
2108   0.09377   -0.06287   0.14573   46.88160   0.09377   -0.06287   0.95581   0.28736   99.12109
2109   0.09378   -0.05963   0.14648   46.78526   0.09378   -0.05963   0.95569   0.28883   99.16992
2110   0.09364   -0.05661   0.14528   46.69352   0.09364   -0.05661   0.95654   0.28654   99.23706
2111   0.09368   -0.05271   0.14514   46.57640   0.09368   -0.05271   0.95685   0.28626   99.21570
2112   0.09384   -0.04968   0.14619   46.48691   0.09384   -0.04968   0.95639   0.28828   99.16077
2113   0.09384   -0.04889   0.14662   46.46358   0.09384   -0.04889   0.95614   0.28907   99.14856
2114   0.09387   -0.04987   0.14660   46.49281   0.09387   -0.04987   0.95611   0.28904   99.25842
2115   0.09403   -0.05234   0.14661   46.56682   0.09403   -0.05234   0.95602   0.28907   99.09363
2116   0.09416   -0.05622   0.14693   46.68334   0.09416   -0.05622   0.95560   0.28968   99.14246
2117   0.09410   -0.06195   0.14636   46.85475   0.09410   -0.06195   0.95557   0.28858   99.11194
2118   0.09407   -0.06943   0.14579   47.07838   0.09407   -0.06943   0.95532   0.28748   99.30725
2119   0.09420   -0.07373   0.14520   47.20656   0.09420   -0.07373   0.95538   0.28636   99.16382
2120   0.09415   -0.08173   0.14519   47.44622   0.09415   -0.08173   0.95480   0.28636   99.17297
2121   0.09416   -0.08991   0.14476   47.69102   0.09416   -0.08991   0.95431   0.28553   99.23096
2122   0.09421   -0.09400   0.14468   47.81382   0.09421   -0.09400   0.95392   0.28538   99.16382
2123   0.09418   -0.09998   0.14490   47.99400   0.09418   -0.09998   0.95315   0.28578   99.10278
2124   0.09399   -0.10248   0.14444   48.06818   0.09399   -0.10248   0.95322   0.28492   99.20044
2125   0.09388   -0.10389   0.14369   48.10899   0.09388   -0.10389   0.95349   0.28349   99.31641
2126   0.09392   -0.10257   0.14554   48.07324   0.09392   -0.10257   0.95248   0.28700   99.18823
2127   0.09383   -0.09946   0.14558   47.97961   0.09383   -0.09946   0.95282   0.28709   99.18823
2128   0.09380   -0.09833   0.14530   47.94509   0.09380   -0.09833   0.95312   0.28657   99.22791
2129   0.09376   -0.09116   0.14437   47.72816   0.09376   -0.09116   0.95434   0.28477   99.13025
2130   0.09376   -0.08560   0.14435   47.56130   0.09376   -0.08560   0.95492   0.28474   99.23706
2131   0.09368   -0.07904   0.14407   47.36403   0.09368   -0.07904   0.95569   0.28422   99.26453
2132   0.09364   -0.07471   0.14496   47.23553   0.09364   -0.07471   0.95544   0.28590   99.30420
2133   0.09378   -0.06983   0.14542   47.08968   0.09378   -0.06983   0.95557   0.28678   99.12109
2134   0.09379   -0.06595   0.14609   46.97432   0.09379   -0.06595   0.95544   0.28806   99.18823
2135   0.09382   -0.06363   0.14638   46.90516   0.09382   -0.06363   0.95541   0.28861   99.26758
2136   0.09403   -0.06333   0.14616   46.89568   0.09403   -0.06333   0.95560   0.28822   99.16077
2137   0.09402   -0.06143   0.14597   46.83885   0.09402   -0.06143   0.95578   0.28782   99.20044
2138   0.09405   -0.06403   0.14698   46.91755   0.09405   -0.06403   0.95514   0.28980   99.19128
2139   0.09403   -0.06650   0.14707   46.99192   0.09403   -0.06650   0.95486   0.28996   99.22791
2140   0.09418   -0.06848   0.14597   47.05003   0.09418   -0.06848   0.95538   0.28785   99.15161
2141   0.09416   -0.07093   0.14585   47.12305   0.09416   -0.07093   0.95529   0.28764   99.18213
2142   0.09416   -0.07465   0.14623   47.23520   0.09416   -0.07465   0.95480   0.28837   99.19128
2143   0.09412   -0.07978   0.14480   47.38728   0.09412   -0.07978   0.95511   0.28559   99.20959
2144   0.09420   -0.08249   0.14453   47.46840   0.09420   -0.08249   0.95502   0.28507   99.12415
2145   0.09417   -0.08701   0.14466   47.60390   0.09417   -0.08701   0.95462   0.28535   99.16382
2146   0.09398   -0.09061   0.14497   47.71251   0.09398   -0.09061   0.95410   0.28593   99.34692
2147   0.09399   -0.09433   0.14417   47.82300   0.09399   -0.09433   0.95419   0.28440   99.16077
2148   0.09387   -0.09714   0.14416   47.90728   0.09387   -0.09714   0.95392   0.28437   99.16077
2149   0.09382   -0.09793   0.14439   47.93143   0.09382   -0.09793   0.95373   0.28483   99.21875
2150   0.09384   -0.09748   0.14422   47.91745   0.09384   -0.09748   0.95386   0.28449   99.24622
2151   0.09378   -0.09696   0.14460   47.90258   0.09378   -0.09696   0.95367   0.28523   99.18823
2152   0.09376   -0.09323   0.14533   47.79210   0.09376   -0.09323   0.95358   0.28660   99.23706
2153   0.09379   -0.08896   0.14505   47.66330   0.09379   -0.08896   0.95416   0.28608   99.31641
2154   0.09381   -0.08469   0.14471   47.53445   0.09381   -0.08469   0.95477   0.28544   99.20654
2155   0.09372   -0.08051   0.14451   47.40871   0.09372   -0.08051   0.95526   0.28504   99.24622
2156   0.09379   -0.07648   0.14486   47.28864   0.09379   -0.07648   0.95529   0.28568   99.29504
2157   0.09399   -0.07358   0.14514   47.20180   0.09399   -0.07358   0.95547   0.28626   99.17908
2158   0.09409   -0.06961   0.14479   47.08239   0.09409   -0.06961   0.95599   0.28559   99.12415
2159   0.09403   -0.06973   0.14549   47.08715   0.09403   -0.06973   0.95547   0.28690   99.20044
2160   0.09408   -0.06827   0.14526   47.04294   0.09408   -0.06827   0.95572   0.28648   99.29810
2161   0.09408   -0.06900   0.14567   47.06531   0.09408   -0.06900   0.95547   0.28727   99.20959
2162   0.09407   -0.06915   0.14603   47.07019   0.09407   -0.06915   0.95532   0.28797   99.12109
2163   0.09408   -0.07062   0.14507   47.11287   0.09408   -0.07062   0.95578   0.28614   99.24927
2164   0.09420   -0.07303   0.14567   47.18612   0.09420   -0.07303   0.95517   0.28727   99.14246
2165   0.09417   -0.07566   0.14549   47.26444   0.09417   -0.07566   0.95514   0.28694   99.23096
2166   0.09405   -0.07913   0.14494   47.36818   0.09405   -0.07913   0.95511   0.28587   99.20959
2167   0.09390   -0.08240   0.14500   47.46614   0.09390   -0.08240   0.95483   0.28599   99.31641
2168   0.09386   -0.08594   0.14492   47.57227   0.09386   -0.08594   0.95456   0.28584   99.21875
2169   0.09392   -0.08759   0.14447   47.62116   0.09392   -0.08759   0.95462   0.28495   99.17908
2170   0.09385   -0.08994   0.14468   47.69193   0.09385   -0.08994   0.95431   0.28538   99.22791
2171   0.09388   -0.09113   0.14445   47.72717   0.09388   -0.09113   0.95437   0.28495   99.19739
2172   0.09383   -0.09162   0.14451   47.74213   0.09383   -0.09162   0.95422   0.28504   99.21875
2173   0.09371   -0.09183   0.14415   47.74805   0.09371   -0.09183   0.95437   0.28434   99.27673
2174   0.09379   -0.09153   0.14476   47.73958   0.09379   -0.09153   0.95416   0.28553   99.22791
2175   0.09388   -0.09024   0.14476   47.70127   0.09388   -0.09024   0.95422   0.28553   99.18823
2176   0.09381   -0.08710   0.14439   47.60638   0.09381   -0.08710   0.95471   0.28480   99.26758
2177   0.09380   -0.08640   0.14496   47.58631   0.09380   -0.08640   0.95441   0.28590   99.26758
2178   0.09402   -0.08313   0.14476   47.48779   0.09402   -0.08313   0.95489   0.28553   99.16077
2179   0.09412   -0.08100   0.14527   47.42440   0.09412   -0.08100   0.95480   0.28651   99.13330
2180   0.09404   -0.07840   0.14501   47.34636   0.09404   -0.07840   0.95511   0.28599   99.27673
2181   0.09408   -0.07669   0.14514   47.29507   0.09408   -0.07669   0.95526   0.28626   99.24927
2182   0.09418   -0.07410   0.14550   47.21790   0.09418   -0.07410   0.95520   0.28694   99.09363
2183   0.09417   -0.07382   0.14485   47.20894   0.09417   -0.07382   0.95553   0.28568   99.20959
2184   0.09405   -0.07398   0.14504   47.21370   0.09405   -0.07398   0.95544   0.28605   99.25842
2185   0.09416   -0.07340   0.14507   47.19614   0.09416   -0.07340   0.95557   0.28614   99.10278
2186   0.09419   -0.07593   0.14522   47.27241   0.09419   -0.07593   0.95523   0.28642   99.15161
2187   0.09406   -0.07685   0.14517   47.29977   0.09406   -0.07685   0.95520   0.28632   99.20044
2188   0.09394   -0.07901   0.14510   47.36455   0.09394   -0.07901   0.95511   0.28620   99.18823
2189   0.09386   -0.08063   0.14478   47.41280   0.09386   -0.08063   0.95508   0.28556   99.24622
2190   0.09383   -0.08237   0.14484   47.46500   0.09383   -0.08237   0.95492   0.28568   99.16992
2191   0.09376   -0.08429   0.14533   47.52345   0.09376   -0.08429   0.95447   0.28663   99.18823
2192   0.09384   -0.08728   0.14475   47.61216   0.09384   -0.08728   0.95459   0.28553   99.28589
2193   0.09382   -0.08838   0.14489   47.64553   0.09382   -0.08838   0.95434   0.28578   99.09058
2194   0.09370   -0.09076   0.14484   47.71688   0.09370   -0.09076   0.95416   0.28568   99.16687
2195   0.09376   -0.09104   0.14430   47.72419   0.09376   -0.09104   0.95447   0.28465   99.16992
2196   0.09382   -0.09098   0.14513   47.72384   0.09382   -0.09098   0.95395   0.28623   99.16992
2197   0.09381   -0.09177   0.14478   47.74702   0.09381   -0.09177   0.95410   0.28556   99.19739
2198   0.09377   -0.09009   0.14498   47.69699   0.09377   -0.09009   0.95413   0.28596   99.15771
2199   0.09400   -0.09043   0.14527   47.70749   0.09400   -0.09043   0.95395   0.28651   99.24011
2200   0.09409   -0.08866   0.14521   47.65438   0.09409   -0.08866   0.95410   0.28639   99.16992
2201   0.09405   -0.08664   0.14507   47.59375   0.09405   -0.08664   0.95434   0.28611   99.21875
2202   0.09418   -0.08521   0.14483   47.55006   0.09418   -0.08521   0.95471   0.28568   99.22180
2203   0.09416   -0.08441   0.14510   47.52692   0.09416   -0.08441   0.95453   0.28617   99.16077
2204   0.09423   -0.08249   0.14482   47.46863   0.09423   -0.08249   0.95492   0.28565   99.24927
2205   0.09419   -0.08106   0.14482   47.42553   0.09419   -0.08106   0.95508   0.28565   99.30725
2206   0.09424   -0.08097   0.14494   47.42303   0.09424   -0.08097   0.95499   0.28587   99.16382
2207   0.09423   -0.07950   0.14497   47.37917   0.09423   -0.07950   0.95508   0.28593   99.22180
2208   0.09414   -0.08060   0.14504   47.41205   0.09414   -0.08060   0.95502   0.28608   99.20959
2209   0.09406   -0.08124   0.14569   47.43253   0.09406   -0.08124   0.95447   0.28730   99.36523
2210   0.09406   -0.08176   0.14509   47.44698   0.09406   -0.08176   0.95486   0.28617   99.28894
2211   0.09388   -0.08368   0.14505   47.50495   0.09388   -0.08368   0.95459   0.28605   99.19739
2212   0.09381   -0.08383   0.14493   47.50909   0.09381   -0.08383   0.95474   0.28587   99.24622
2213   0.09384   -0.08588   0.14486   47.57046   0.09384   -0.08588   0.95456   0.28571   99.21875
2214   0.09380   -0.08734   0.14520   47.61481   0.09380   -0.08734   0.95428   0.28639   99.23706
2215   0.09354   -0.08750   0.14481   47.61893   0.09354   -0.08750   0.95444   0.28562   99.28284
2216   0.09366   -0.08814   0.14501   47.63860   0.09366   -0.08814   0.95422   0.28599   99.20654
2217   0.09381   -0.08939   0.14481   47.67567   0.09381   -0.08939   0.95428   0.28562   99.25537
2218   0.09375   -0.08838   0.14491   47.64561   0.09375   -0.08838   0.95431   0.28581   99.19739
2219   0.09375   -0.08823   0.14464   47.64065   0.09375   -0.08823   0.95447   0.28529   99.16687
2220   0.09387   -0.08856   0.14473   47.65073   0.09387   -0.08856   0.95444   0.28547   99.18823
2221   0.09394   -0.08713   0.14534   47.60870   0.09394   -0.08713   0.95419   0.28663   99.22791
2222   0.09398   -0.08704   0.14444   47.60456   0.09398   -0.08704   0.95471   0.28492   99.20044
2223   0.09400   -0.08570   0.14462   47.56460   0.09400   -0.08570   0.95471   0.28526   99.24927
2224   0.09418   -0.08524   0.14531   47.55186   0.09418   -0.08524   0.95437   0.28657   99.14246
2225   0.09406   -0.08304   0.14508   47.48562   0.09406   -0.08304   0.95468   0.28614   99.21875
2226   0.09403   -0.08310   0.14505   47.48736   0.09403   -0.08310   0.95471   0.28608   99.24011
2227   0.09420   -0.08307   0.14592   47.48772   0.09420   -0.08307   0.95422   0.28776   99.23096
2228   0.09427   -0.08124   0.14495   47.43106   0.09427   -0.08124   0.95505   0.28593   99.11499
2229   0.09423   -0.08020   0.14481   47.40000   0.09423   -0.08020   0.95511   0.28562   99.18213
2230   0.09401   -0.08069   0.14502   47.41500   0.09401   -0.08069   0.95492   0.28602   99.33472
2231   0.09405   -0.08139   0.14525   47.43622   0.09405   -0.08139   0.95480   0.28648   99.11194
2232   0.09389   -0.08109   0.14539   47.42729   0.09389   -0.08109   0.95474   0.28675   99.13025
2233   0.09383   -0.08060   0.14531   47.41274   0.09383   -0.08060   0.95474   0.28657   99.25537
2234   0.09384   -0.08228   0.14461   47.46180   0.09384   -0.08228   0.95511   0.28526   99.14856
2235   0.09380   -0.08274   0.14465   47.47575   0.09380   -0.08274   0.95499   0.28532   99.18823
2236   0.09366   -0.08506   0.14462   47.54528   0.09366   -0.08506   0.95480   0.28526   99.24622
2237   0.09367   -0.08506   0.14514   47.54592   0.09367   -0.08506   0.95456   0.28626   99.34387
2238   0.09372   -0.08689   0.14500   47.60085   0.09372   -0.08689   0.95441   0.28599   99.23706
2239   0.09368   -0.08725   0.14491   47.61175   0.09368   -0.08725   0.95441   0.28581   99.20654
2240   0.09367   -0.08921   0.14425   47.66946   0.09367   -0.08921   0.95456   0.28452   99.30420
2241   0.09383   -0.08902   0.14412   47.66350   0.09383   -0.08902   0.95474   0.28431   99.26758
2242   0.09394   -0.08936   0.14531   47.67561   0.09394   -0.08936   0.95398   0.28657   99.20959
2243   0.09400   -0.08963   0.14463   47.68259   0.09400   -0.08963   0.95441   0.28529   99.15161
2244   0.09401   -0.08707   0.14542   47.60705   0.09401   -0.08707   0.95413   0.28678   99.24011
2245   0.09411   -0.08725   0.14470   47.61142   0.09411   -0.08725   0.95453   0.28541   99.20044
2246   0.09411   -0.08490   0.14513   47.54146   0.09411   -0.08490   0.95453   0.28623   99.18213
2247   0.09405   -0.08347   0.14484   47.49779   0.09405   -0.08347   0.95489   0.28571   99.24927
2248   0.09414   -0.08216   0.14491   47.45879   0.09414   -0.08216   0.95486   0.28581   99.24927
2249   0.09415   -0.08020   0.14480   47.40015   0.09415   -0.08020   0.95505   0.28559   99.24011
2250   0.09411   -0.07862   0.14440   47.35191   0.09411   -0.07862   0.95544   0.28483   99.20044
2251   0.09405   -0.07776   0.14496   47.32705   0.09405   -0.07776   0.95520   0.28590   99.22791
2252   0.09415   -0.07718   0.14480   47.30947   0.09415   -0.07718   0.95532   0.28559   99.08447
2253   0.09399   -0.07743   0.14533   47.31734   0.09399   -0.07743   0.95508   0.28663   99.17908
2254   0.09384   -0.07691   0.14534   47.30195   0.09384   -0.07691   0.95505   0.28663   99.26758
2255   0.09387   -0.07834   0.14556   47.34529   0.09387   -0.07834   0.95480   0.28706   99.17908
2256   0.09387   -0.07880   0.14489   47.35796   0.09387   -0.07880   0.95520   0.28578   99.16992
2257   0.09380   -0.08130   0.14471   47.43272   0.09380   -0.08130   0.95511   0.28544   99.18823
2258   0.09381   -0.08130   0.14537   47.43388   0.09381   -0.08130   0.95465   0.28669   99.33472
2259   0.09386   -0.08292   0.14483   47.48151   0.09386   -0.08292   0.95486   0.28565   99.19739
2260   0.09384   -0.08362   0.14398   47.50130   0.09384   -0.08362   0.95529   0.28404   99.22791
2261   0.09375   -0.08393   0.14400   47.51054   0.09375   -0.08393   0.95523   0.28407   99.20654
2262   0.09384   -0.08521   0.14420   47.54933   0.09384   -0.08521   0.95499   0.28443   99.25842
2263   0.09387   -0.08612   0.14460   47.57732   0.09387   -0.08612   0.95471   0.28523   99.23706
2264   0.09400   -0.08676   0.14386   47.59523   0.09400   -0.08676   0.95514   0.28382   99.22791
2265   0.09404   -0.08585   0.14442   47.56889   0.09404   -0.08585   0.95480   0.28486   99.22791
2266   0.09423   -0.08539   0.14400   47.55445   0.09423   -0.08539   0.95511   0.28407   99.18213
2267   0.09408   -0.08466   0.14416   47.53274   0.09408   -0.08466   0.95508   0.28437   99.24927
2268   0.09408   -0.08316   0.14403   47.48759   0.09408   -0.08316   0.95532   0.28413   99.31641
2269   0.09418   -0.08237   0.14371   47.46343   0.09418   -0.08237   0.95553   0.28352   99.22180
2270   0.09418   -0.08161   0.14468   47.44181   0.09418   -0.08161   0.95511   0.28538   99.24927
2271   0.09412   -0.08014   0.14458   47.39796   0.09412   -0.08014   0.95520   0.28516   99.29810
2272   0.09411   -0.08090   0.14466   47.42075   0.09411   -0.08090   0.95517   0.28535   99.24011
2273   0.09408   -0.07831   0.14474   47.34304   0.09408   -0.07831   0.95535   0.28550   99.16992
2274   0.09394   -0.07767   0.14465   47.32373   0.09394   -0.07767   0.95544   0.28532   99.13940
2275   0.09378   -0.07935   0.14508   47.37477   0.09378   -0.07935   0.95502   0.28614   99.30420
2276   0.09387   -0.07929   0.14461   47.37213   0.09387   -0.07929   0.95535   0.28526   99.19739
2277   0.09387   -0.07825   0.14435   47.34077   0.09387   -0.07825   0.95553   0.28474   99.13940
2278   0.09372   -0.07868   0.14473   47.35410   0.09372   -0.07868   0.95529   0.28547   99.26453
2279   0.09377   -0.07883   0.14464   47.35842   0.09377   -0.07883   0.95538   0.28532   99.14856
2280   0.09376   -0.08002   0.14473   47.39432   0.09376   -0.08002   0.95520   0.28547   99.15771
2281   0.09366   -0.07883   0.14452   47.35842   0.09366   -0.07883   0.95538   0.28507   99.31335
2282   0.09375   -0.08002   0.14513   47.39500   0.09375   -0.08002   0.95492   0.28623   99.23706
2283   0.09378   -0.07846   0.14543   47.34871   0.09378   -0.07846   0.95489   0.28681   99.22791
2284   0.09387   -0.07855   0.14536   47.35151   0.09387   -0.07855   0.95486   0.28666   99.27673
2285   0.09402   -0.07746   0.14499   47.31803   0.09402   -0.07746   0.95517   0.28596   99.25842
2286   0.09413   -0.07776   0.14538   47.32749   0.09413   -0.07776   0.95502   0.28672   99.18213
2287   0.09413   -0.07599   0.14556   47.27473   0.09413   -0.07599   0.95502   0.28706   99.11194
2288   0.09408   -0.07538   0.14512   47.25568   0.09408   -0.07538   0.95538   0.28623   99.25842
2289   0.09400   -0.07410   0.14515   47.21733   0.09400   -0.07410   0.95544   0.28629   99.26758
2290   0.09421   -0.07266   0.14538   47.17472   0.09421   -0.07266   0.95538   0.28672   99.08447
2291   0.09422   -0.07263   0.14524   47.17360   0.09422   -0.07263   0.95547   0.28645   99.17297
2292   0.09412   -0.07248   0.14517   47.16891   0.09412   -0.07248   0.95553   0.28632   99.20044
2293   0.09415   -0.07379   0.14517   47.20852   0.09415   -0.07379   0.95532   0.28629   99.22180
2294   0.09407   -0.07184   0.14495   47.14947   0.09407   -0.07184   0.95569   0.28590   99.20044
2295   0.09391   -0.07337   0.14499   47.19501   0.09391   -0.07337   0.95566   0.28599   99.13025
2296   0.09383   -0.07538   0.14501   47.25582   0.09383   -0.07538   0.95532   0.28599   99.26758
2297   0.09387   -0.07282   0.14456   47.17802   0.09387   -0.07282   0.95593   0.28516   99.11194
2298   0.09386   -0.07508   0.14537   47.24701   0.09386   -0.07508   0.95520   0.28669   99.16077
2299   0.09371   -0.07581   0.14520   47.26870   0.09371   -0.07581   0.95526   0.28639   99.23706
2300   0.09376   -0.07593   0.14584   47.27313   0.09376   -0.07593   0.95492   0.28761   99.21875
2301   0.09376   -0.07801   0.14552   47.33521   0.09376   -0.07801   0.95483   0.28697   99.18823
2302   0.09369   -0.07950   0.14538   47.37978   0.09369   -0.07950   0.95483   0.28672   99.19739
2303   0.09372   -0.08023   0.14623   47.40297   0.09372   -0.08023   0.95428   0.28834   99.25537
2304   0.09375   -0.07828   0.14575   47.34362   0.09375   -0.07828   0.95474   0.28742   99.13940
2305   0.09375   -0.07883   0.14530   47.35947   0.09375   -0.07883   0.95495   0.28657   99.25537
