Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
607   0.09280   -0.14243   -63.82568   0.66774   0.09280   -0.14243   -0.18461   0.97253   96.76208
608   0.09289   -0.14106   -63.77416   0.66862   0.09289   -0.14106   -0.18351   0.97290   96.65833
609   0.09287   -0.14280   -63.85439   0.66760   0.09287   -0.14280   -0.18470   0.97256   96.64612
610   0.09286   -0.14304   -63.99094   0.66813   0.09286   -0.14304   -0.18320   0.97275   96.74377
611   0.09289   -0.14289   -63.98537   0.66822   0.09289   -0.14289   -0.18308   0.97275   96.81396
612   0.09311   -0.14240   -63.79297   0.66759   0.09311   -0.14240   -0.18500   0.97247   96.68579
613   0.09307   -0.14188   -63.75159   0.66781   0.09307   -0.14188   -0.18488   0.97259   96.75293
614   0.09315   -0.14365   -63.75740   0.66635   0.09315   -0.14365   -0.18711   0.97192   96.65527
615   0.09317   -0.14344   -63.87531   0.66718   0.09317   -0.14344   -0.18525   0.97235   96.65833
616   0.09328   -0.14362   -63.84966   0.66688   0.09328   -0.14362   -0.18583   0.97217   96.67969
617   0.09322   -0.14344   -63.68056   0.66610   0.09322   -0.14344   -0.18787   0.97177   96.71936
618   0.09316   -0.14194   -63.52252   0.66648   0.09316   -0.14194   -0.18806   0.97189   96.71631
619   0.09328   -0.14267   -63.56218   0.66608   0.09328   -0.14267   -0.18848   0.97174   96.65222
620   0.09327   -0.14219   -63.60001   0.66671   0.09327   -0.14219   -0.18732   0.97201   96.67969
621   0.09319   -0.14255   -63.59959   0.66640   0.09319   -0.14255   -0.18781   0.97189   96.67664
622   0.09316   -0.14331   -63.64413   0.66599   0.09316   -0.14331   -0.18821   0.97165   96.68579
623   0.09311   -0.14225   -63.61493   0.66675   0.09311   -0.14225   -0.18720   0.97211   96.69495
624   0.09296   -0.14301   -63.73622   0.66676   0.09296   -0.14301   -0.18656   0.97205   96.71021
625   0.09293   -0.14103   -63.67035   0.66807   0.09293   -0.14103   -0.18485   0.97259   96.69800
626   0.09298   -0.14066   -63.51881   0.66756   0.09298   -0.14066   -0.18641   0.97241   96.60950
627   0.09285   -0.14057   -63.68945   0.66857   0.09285   -0.14057   -0.18400   0.97290   96.61560
628   0.09281   -0.14164   -63.82867   0.66842   0.09281   -0.14164   -0.18354   0.97281   96.69495
629   0.09288   -0.14136   -63.97352   0.66944   0.09288   -0.14136   -0.18128   0.97339   96.73462
630   0.09289   -0.14225   -63.76900   0.66758   0.09289   -0.14225   -0.18513   0.97241   96.65833
631   0.09281   -0.14466   -63.96552   0.66663   0.09281   -0.14466   -0.18561   0.97201   96.62476
632   0.09285   -0.14621   -64.10749   0.66610   0.09285   -0.14621   -0.18571   0.97171   96.71326
633   0.09312   -0.14734   -64.15298   0.66541   0.09312   -0.14734   -0.18653   0.97147   96.68579
634   0.09328   -0.14396   -63.90940   0.66691   0.09328   -0.14396   -0.18546   0.97208   96.62170
635   0.09313   -0.14362   -63.88387   0.66706   0.09313   -0.14362   -0.18537   0.97220   96.67664
636   0.09317   -0.14151   -63.65212   0.66758   0.09317   -0.14151   -0.18574   0.97253   96.65833
637   0.09321   -0.14048   -63.57325   0.66802   0.09321   -0.14048   -0.18543   0.97266   96.64001
638   0.09326   -0.14005   -63.60179   0.66854   0.09326   -0.14005   -0.18448   0.97290   96.64001
639   0.09321   -0.14042   -63.74340   0.66900   0.09321   -0.14042   -0.18308   0.97311   96.66748
640   0.09328   -0.13977   -63.56787   0.66859   0.09328   -0.13977   -0.18458   0.97293   96.62170
641   0.09323   -0.13889   -63.48720   0.66891   0.09323   -0.13889   -0.18448   0.97314   96.62170
642   0.09322   -0.13953   -63.53011   0.66859   0.09322   -0.13953   -0.18476   0.97296   96.58203
643   0.09321   -0.13926   -63.59663   0.66918   0.09321   -0.13926   -0.18351   0.97317   96.64001
644   0.09305   -0.13977   -63.53828   0.66843   0.09305   -0.13977   -0.18497   0.97293   96.64307
645   0.09294   -0.14005   -63.47021   0.66780   0.09294   -0.14005   -0.18625   0.97250   96.63086
646   0.09293   -0.14124   -63.69355   0.66803   0.09293   -0.14124   -0.18482   0.97266   96.69800
647   0.09300   -0.14283   -63.96786   0.66818   0.09300   -0.14283   -0.18323   0.97278   96.61255
648   0.09285   -0.14466   -64.04114   0.66704   0.09285   -0.14466   -0.18461   0.97217   96.61560
649   0.09282   -0.14518   -64.15557   0.66722   0.09282   -0.14518   -0.18375   0.97232   96.68274
650   0.09293   -0.14774   -64.51440   0.66700   0.09293   -0.14774   -0.18226   0.97217   96.73767
651   0.09305   -0.14719   -64.65132   0.66815   0.09305   -0.14719   -0.17982   0.97275   96.60339
652   0.09295   -0.14893   -64.70475   0.66702   0.09295   -0.14893   -0.18125   0.97223   96.64917
653   0.09289   -0.15000   -64.80524   0.66666   0.09289   -0.15000   -0.18125   0.97201   96.69800
654   0.09302   -0.14960   -64.94213   0.66767   0.09302   -0.14960   -0.17902   0.97250   96.70105
655   0.09321   -0.15043   -64.95483   0.66707   0.09321   -0.15043   -0.17985   0.97220   96.61865
656   0.09315   -0.14805   -64.76610   0.66804   0.09315   -0.14805   -0.17939   0.97266   96.77429
657   0.09317   -0.14914   -64.73674   0.66700   0.09317   -0.14914   -0.18110   0.97217   96.65833
658   0.09324   -0.14826   -64.72670   0.66767   0.09324   -0.14826   -0.18015   0.97250   96.63086
659   0.09329   -0.14866   -64.66936   0.66706   0.09329   -0.14866   -0.18137   0.97226   96.58203
660   0.09318   -0.14722   -64.54276   0.66756   0.09318   -0.14722   -0.18125   0.97241   96.72546
661   0.09325   -0.14588   -64.40264   0.66794   0.09325   -0.14588   -0.18140   0.97266   96.69800
662   0.09331   -0.14603   -64.33750   0.66748   0.09331   -0.14603   -0.18244   0.97244   96.64307
663   0.09323   -0.14649   -64.39063   0.66737   0.09323   -0.14649   -0.18232   0.97229   96.70715
664   0.09320   -0.14515   -64.34637   0.66824   0.09320   -0.14515   -0.18122   0.97272   96.72852
665   0.09315   -0.14463   -64.19564   0.66789   0.09315   -0.14463   -0.18253   0.97259   96.63696
666   0.09300   -0.14429   -64.23571   0.66839   0.09300   -0.14429   -0.18159   0.97290   96.67969
667   0.09285   -0.14484   -64.36175   0.66859   0.09285   -0.14484   -0.18064   0.97296   96.69495
668   0.09290   -0.14344   -64.24459   0.66913   0.09290   -0.14344   -0.18039   0.97314   96.72546
669   0.09291   -0.14353   -64.19697   0.66880   0.09291   -0.14353   -0.18113   0.97302   96.67664
670   0.09282   -0.14197   -63.99834   0.66905   0.09282   -0.14197   -0.18174   0.97311   96.63391
671   0.09287   -0.14237   -64.01614   0.66881   0.09287   -0.14237   -0.18201   0.97299   96.67664
672   0.09290   -0.14417   -64.08871   0.66770   0.09290   -0.14417   -0.18336   0.97250   96.65833
673   0.09295   -0.14451   -64.26105   0.66833   0.09295   -0.14451   -0.18152   0.97281   96.72852
674   0.09286   -0.14533   -64.32169   0.66798   0.09286   -0.14533   -0.18177   0.97269   96.69495
675   0.09292   -0.14652   -64.57050   0.66829   0.09292   -0.14652   -0.18003   0.97281   96.62781
676   0.09313   -0.14713   -64.54584   0.66766   0.09313   -0.14713   -0.18110   0.97250   96.58813
677   0.09313   -0.14930   -64.75111   0.66695   0.09313   -0.14930   -0.18110   0.97217   96.59729
678   0.09319   -0.14927   -64.74350   0.66694   0.09319   -0.14927   -0.18116   0.97217   96.75598
679   0.09324   -0.14988   -64.93678   0.66743   0.09324   -0.14988   -0.17942   0.97244   96.64917
680   0.09327   -0.15046   -64.89088   0.66674   0.09327   -0.15046   -0.18070   0.97217   96.63086
681   0.09326   -0.14948   -64.67393   0.66641   0.09326   -0.14948   -0.18232   0.97195   96.66138
682   0.09327   -0.14914   -64.81995   0.66742   0.09327   -0.14914   -0.18003   0.97232   96.70105
683   0.09329   -0.14863   -64.72808   0.66737   0.09329   -0.14863   -0.18058   0.97232   96.63086
684   0.09326   -0.14844   -64.70126   0.66740   0.09326   -0.14844   -0.18070   0.97244   96.57288
685   0.09320   -0.14756   -64.66717   0.66794   0.09320   -0.14756   -0.18006   0.97266   96.75598
686   0.09320   -0.14792   -64.60474   0.66731   0.09320   -0.14792   -0.18131   0.97232   96.64917
687   0.09304   -0.14832   -64.51542   0.66654   0.09304   -0.14832   -0.18296   0.97201   96.67358
688   0.09292   -0.14679   -64.44084   0.66738   0.09292   -0.14679   -0.18204   0.97232   96.65833
689   0.09298   -0.14710   -64.45818   0.66722   0.09298   -0.14710   -0.18220   0.97223   96.71936
690   0.09304   -0.14634   -64.38073   0.66745   0.09304   -0.14634   -0.18226   0.97241   96.65222
691   0.09292   -0.14682   -64.38757   0.66708   0.09292   -0.14682   -0.18278   0.97220   96.64001
692   0.09291   -0.14679   -64.49730   0.66769   0.09291   -0.14679   -0.18131   0.97256   96.68884
693   0.09294   -0.14783   -64.59370   0.66733   0.09294   -0.14783   -0.18134   0.97229   96.64001
694   0.09276   -0.14890   -64.66408   0.66682   0.09276   -0.14890   -0.18174   0.97208   96.66138
695   0.09280   -0.15101   -64.71352   0.66538   0.09280   -0.15101   -0.18366   0.97147   96.59424
696   0.09295   -0.15119   -64.90231   0.66621   0.09295   -0.15119   -0.18143   0.97189   96.69800
697   0.09310   -0.15220   -64.89667   0.66536   0.09310   -0.15220   -0.18271   0.97140   96.55762
698   0.09312   -0.15180   -64.87638   0.66558   0.09312   -0.15180   -0.18250   0.97156   96.74377
699   0.09316   -0.15253   -65.03886   0.66581   0.09316   -0.15253   -0.18128   0.97162   96.68579
700   0.09319   -0.15284   -64.98182   0.66529   0.09319   -0.15284   -0.18238   0.97140   96.62781
701   0.09326   -0.15390   -65.11797   0.66513   0.09326   -0.15390   -0.18189   0.97134   96.55151
702   0.09319   -0.15375   -65.13955   0.66535   0.09319   -0.15375   -0.18143   0.97137   96.62781
703   0.09324   -0.15448   -65.20197   0.66509   0.09324   -0.15448   -0.18149   0.97134   96.72852
704   0.09339   -0.15503   -65.28076   0.66504   0.09339   -0.15503   -0.18113   0.97125   96.55762
705   0.09321   -0.15418   -65.31988   0.66592   0.09321   -0.15418   -0.17963   0.97174   96.66748
706   0.09323   -0.15458   -65.19135   0.66496   0.09323   -0.15458   -0.18174   0.97128   96.75903
707   0.09327   -0.15418   -65.18829   0.66527   0.09327   -0.15418   -0.18131   0.97147   96.65222
708   0.09312   -0.15424   -65.20817   0.66531   0.09312   -0.15424   -0.18113   0.97143   96.53625
709   0.09291   -0.15332   -65.07888   0.66538   0.09291   -0.15332   -0.18171   0.97137   96.65833
710   0.09290   -0.15384   -65.11236   0.66514   0.09290   -0.15384   -0.18189   0.97128   96.70715
711   0.09293   -0.15229   -65.06148   0.66613   0.09293   -0.15229   -0.18070   0.97183   96.66748
712   0.09293   -0.15232   -65.09056   0.66625   0.09293   -0.15232   -0.18036   0.97183   96.60950
713   0.09294   -0.15275   -65.06338   0.66578   0.09294   -0.15275   -0.18122   0.97168   96.68884
714   0.09292   -0.15137   -65.06484   0.66687   0.09292   -0.15137   -0.17957   0.97211   96.67664
715   0.09291   -0.15210   -65.03497   0.66614   0.09291   -0.15210   -0.18082   0.97183   96.59729
716   0.09287   -0.15134   -64.99500   0.66655   0.09287   -0.15134   -0.18043   0.97198   96.62781
717   0.09302   -0.15204   -65.01026   0.66606   0.09302   -0.15204   -0.18107   0.97171   96.64307
718   0.09308   -0.15152   -65.09107   0.66689   0.09308   -0.15152   -0.17942   0.97223   96.62476
719   0.09307   -0.15192   -64.98943   0.66606   0.09307   -0.15192   -0.18119   0.97180   96.63391
720   0.09319   -0.15226   -65.02294   0.66595   0.09319   -0.15226   -0.18116   0.97165   96.60950
721   0.09323   -0.15275   -65.13491   0.66613   0.09323   -0.15275   -0.18030   0.97180   96.60034
722   0.09326   -0.15332   -65.28214   0.66640   0.09326   -0.15332   -0.17911   0.97192   96.68884
723   0.09320   -0.15439   -65.32025   0.66576   0.09320   -0.15439   -0.17988   0.97168   96.70715
724   0.09319   -0.15467   -65.26399   0.66525   0.09319   -0.15467   -0.18091   0.97137   96.68884
725   0.09336   -0.15473   -65.34380   0.66560   0.09336   -0.15473   -0.17997   0.97153   96.63391
726   0.09329   -0.15540   -65.37873   0.66524   0.09329   -0.15540   -0.18030   0.97131   96.59424
727   0.09321   -0.15561   -65.41260   0.66524   0.09321   -0.15561   -0.18012   0.97137   96.67969
728   0.09321   -0.15491   -65.35335   0.66551   0.09321   -0.15491   -0.18006   0.97153   96.69800
729   0.09317   -0.15455   -65.36792   0.66587   0.09317   -0.15455   -0.17945   0.97171   96.57898
730   0.09300   -0.15479   -65.28471   0.66526   0.09300   -0.15479   -0.18079   0.97137   96.65222
731   0.09280   -0.15571   -65.54887   0.66584   0.09280   -0.15571   -0.17850   0.97165   96.75293
732   0.09289   -0.15445   -65.31624   0.66568   0.09289   -0.15445   -0.18000   0.97162   96.62781
733   0.09296   -0.15555   -65.39024   0.66518   0.09296   -0.15555   -0.18033   0.97131   96.60034
734   0.09288   -0.15610   -65.41863   0.66489   0.09288   -0.15610   -0.18061   0.97122   96.62781
735   0.09290   -0.15494   -65.29149   0.66517   0.09290   -0.15494   -0.18088   0.97134   96.62781
736   0.09288   -0.15461   -65.22504   0.66511   0.09288   -0.15461   -0.18134   0.97134   96.62781
737   0.09289   -0.15494   -65.38258   0.66562   0.09289   -0.15494   -0.17972   0.97156   96.64612
738   0.09286   -0.15622   -65.42731   0.66483   0.09286   -0.15622   -0.18064   0.97116   96.60645
739   0.09301   -0.15589   -65.37769   0.66486   0.09301   -0.15589   -0.18088   0.97125   96.58203
740   0.09312   -0.15574   -65.35426   0.66486   0.09312   -0.15574   -0.18101   0.97119   96.65527
741   0.09321   -0.15622   -65.47050   0.66505   0.09321   -0.15622   -0.18009   0.97131   96.59119
742   0.09329   -0.15680   -65.52785   0.66488   0.09329   -0.15680   -0.18003   0.97119   96.62170
743   0.09320   -0.15738   -65.58987   0.66472   0.09320   -0.15738   -0.17991   0.97107   96.64001
744   0.09312   -0.15708   -65.49269   0.66449   0.09312   -0.15708   -0.18079   0.97101   96.69495
745   0.09327   -0.15680   -65.52064   0.66485   0.09327   -0.15680   -0.18012   0.97125   96.66138
746   0.09336   -0.15659   -65.52776   0.66504   0.09336   -0.15659   -0.17978   0.97128   96.53625
747   0.09333   -0.15824   -65.65231   0.66436   0.09333   -0.15824   -0.18009   0.97092   96.61560
748   0.09326   -0.15757   -65.58952   0.66458   0.09326   -0.15757   -0.18012   0.97101   96.65222
749   0.09318   -0.15790   -65.74306   0.66507   0.09318   -0.15790   -0.17856   0.97125   96.65833
750   0.09326   -0.15818   -65.60118   0.66416   0.09326   -0.15818   -0.18067   0.97085   96.53320
751   0.09309   -0.15848   -65.67903   0.66431   0.09309   -0.15848   -0.18003   0.97095   96.63391
752   0.09295   -0.15806   -65.65755   0.66453   0.09295   -0.15806   -0.17982   0.97101   96.71936
753   0.09294   -0.15854   -65.69656   0.66434   0.09294   -0.15854   -0.17988   0.97092   96.68884
754   0.09298   -0.15970   -65.74239   0.66367   0.09298   -0.15970   -0.18061   0.97064   96.64001
755   0.09284   -0.15903   -65.79102   0.66442   0.09284   -0.15903   -0.17924   0.97095   96.66443
756   0.09301   -0.15973   -65.75471   0.66370   0.09301   -0.15973   -0.18049   0.97058   96.64307
757   0.09297   -0.15833   -65.72086   0.66462   0.09297   -0.15833   -0.17933   0.97098   96.62170
758   0.09295   -0.15934   -65.76994   0.66409   0.09295   -0.15934   -0.17985   0.97085   96.67053
759   0.09289   -0.15983   -65.78693   0.66380   0.09289   -0.15983   -0.18018   0.97073   96.67664
760   0.09303   -0.15970   -65.80258   0.66396   0.09303   -0.15970   -0.17985   0.97073   96.65222
761   0.09311   -0.16025   -65.78641   0.66346   0.09311   -0.16025   -0.18067   0.97055   96.59729
762   0.09321   -0.15964   -65.68182   0.66341   0.09321   -0.15964   -0.18131   0.97046   96.60034
763   0.09329   -0.15934   -65.68816   0.66368   0.09329   -0.15934   -0.18088   0.97058   96.65222
764   0.09327   -0.15943   -65.71792   0.66376   0.09327   -0.15943   -0.18061   0.97067   96.56372
765   0.09323   -0.15888   -65.61378   0.66368   0.09323   -0.15888   -0.18131   0.97061   96.63086
766   0.09325   -0.15955   -65.53100   0.66274   0.09325   -0.15955   -0.18314   0.97015   96.60034
767   0.09333   -0.15940   -65.64335   0.66341   0.09333   -0.15940   -0.18152   0.97046   96.61255
768   0.09340   -0.15815   -65.57209   0.66404   0.09340   -0.15815   -0.18101   0.97079   96.53931
769   0.09325   -0.15937   -65.79198   0.66417   0.09325   -0.15937   -0.17960   0.97082   96.71936
770   0.09325   -0.15882   -65.68984   0.66409   0.09325   -0.15882   -0.18027   0.97076   96.62170
771   0.09326   -0.15821   -65.70748   0.66467   0.09326   -0.15821   -0.17936   0.97116   96.63086
772   0.09313   -0.15812   -65.82562   0.66530   0.09313   -0.15812   -0.17777   0.97134   96.58813
773   0.09294   -0.15873   -65.82437   0.66482   0.09294   -0.15873   -0.17847   0.97116   96.77734
774   0.09302   -0.15912   -65.64993   0.66367   0.09302   -0.15912   -0.18113   0.97067   96.62170
775   0.09306   -0.15879   -65.61993   0.66377   0.09306   -0.15879   -0.18113   0.97064   96.64307
776   0.09300   -0.16089   -65.72834   0.66267   0.09300   -0.16089   -0.18213   0.97015   96.71021
777   0.09280   -0.15992   -65.64183   0.66301   0.09280   -0.15992   -0.18213   0.97031   96.75293
778   0.09293   -0.15949   -65.56820   0.66297   0.09293   -0.15949   -0.18259   0.97027   96.65833
779   0.09293   -0.15894   -65.51687   0.66315   0.09293   -0.15894   -0.18262   0.97043   96.68884
780   0.09295   -0.15799   -65.44405   0.66351   0.09295   -0.15799   -0.18247   0.97046   96.64917
781   0.09293   -0.15833   -65.58612   0.66397   0.09293   -0.15833   -0.18104   0.97079   96.62781
782   0.09309   -0.15806   -65.46377   0.66357   0.09309   -0.15806   -0.18229   0.97055   96.56677
783   0.09318   -0.15671   -65.33812   0.66401   0.09318   -0.15671   -0.18235   0.97079   96.63696
784   0.09312   -0.15668   -65.39237   0.66429   0.09312   -0.15668   -0.18162   0.97082   96.67664
785   0.09322   -0.15668   -65.38523   0.66427   0.09322   -0.15668   -0.18171   0.97092   96.67053
786   0.09324   -0.15760   -65.34459   0.66334   0.09324   -0.15760   -0.18329   0.97049   96.60034
787   0.09322   -0.15748   -65.35485   0.66350   0.09322   -0.15748   -0.18302   0.97061   96.60034
788   0.09329   -0.15812   -65.64376   0.66442   0.09329   -0.15812   -0.18006   0.97098   96.62170
789   0.09335   -0.15821   -65.39935   0.66314   0.09335   -0.15821   -0.18329   0.97046   96.58508
790   0.09325   -0.15787   -65.47585   0.66378   0.09325   -0.15787   -0.18192   0.97067   96.64001
791   0.09321   -0.15799   -65.35428   0.66307   0.09321   -0.15799   -0.18363   0.97034   96.65833
792   0.09322   -0.15638   -65.06844   0.66290   0.09322   -0.15638   -0.18546   0.97027   96.65833
793   0.09307   -0.15503   -64.72614   0.66218   0.09307   -0.15503   -0.18839   0.96994   96.63391
794   0.09290   -0.15458   -64.86114   0.66326   0.09290   -0.15458   -0.18604   0.97043   96.67664
795   0.09300   -0.15390   -64.69416   0.66292   0.09300   -0.15390   -0.18744   0.97021   96.67969
796   0.09296   -0.15394   -64.76118   0.66324   0.09296   -0.15394   -0.18659   0.97034   96.60034
797   0.09292   -0.15220   -64.57402   0.66367   0.09292   -0.15220   -0.18696   0.97058   96.67664
798   0.09281   -0.15128   -64.66919   0.66492   0.09281   -0.15128   -0.18458   0.97119   96.72241
799   0.09290   -0.15082   -64.77142   0.66583   0.09290   -0.15082   -0.18268   0.97165   96.73767
800   0.09296   -0.15171   -64.76471   0.66508   0.09296   -0.15171   -0.18384   0.97131   96.64001
801   0.09282   -0.15177   -64.70053   0.66469   0.09282   -0.15177   -0.18476   0.97110   96.67358
802   0.09288   -0.15320   -64.92620   0.66470   0.09288   -0.15320   -0.18354   0.97110   96.69495
803   0.09296   -0.15378   -65.01233   0.66468   0.09296   -0.15378   -0.18311   0.97113   96.64917
804   0.09313   -0.15452   -65.04414   0.66426   0.09313   -0.15452   -0.18357   0.97089   96.70410
805   0.09322   -0.15574   -65.15999   0.66388   0.09322   -0.15574   -0.18351   0.97076   96.67053
806   0.09327   -0.15613   -65.19830   0.66376   0.09327   -0.15613   -0.18348   0.97067   96.60339
807   0.09326   -0.15809   -65.49503   0.66371   0.09326   -0.15809   -0.18192   0.97061   96.60034
808   0.09321   -0.16141   -65.68388   0.66204   0.09321   -0.16141   -0.18329   0.96979   96.68884
809   0.09336   -0.16150   -65.71799   0.66215   0.09336   -0.16150   -0.18296   0.96988   96.59424
810   0.09343   -0.16221   -65.84863   0.66225   0.09343   -0.16221   -0.18207   0.96997   96.64612
811   0.09338   -0.16211   -65.90036   0.66257   0.09338   -0.16211   -0.18131   0.97006   96.61560
812   0.09325   -0.16239   -65.86230   0.66217   0.09325   -0.16239   -0.18210   0.96985   96.63086
813   0.09332   -0.16361   -66.08400   0.66231   0.09332   -0.16361   -0.18064   0.96994   96.62476
814   0.09328   -0.16135   -65.94869   0.66340   0.09328   -0.16135   -0.17985   0.97055   96.57288
815   0.09303   -0.16092   -65.95207   0.66374   0.09303   -0.16092   -0.17933   0.97064   96.71021
816   0.09307   -0.15931   -65.64953   0.66352   0.09307   -0.15931   -0.18134   0.97052   96.66443
817   0.09311   -0.15613   -65.40225   0.66478   0.09311   -0.15613   -0.18085   0.97116   96.61560
818   0.09300   -0.15491   -65.26485   0.66505   0.09300   -0.15491   -0.18119   0.97122   96.64001
819   0.09291   -0.15351   -65.08388   0.66526   0.09291   -0.15351   -0.18186   0.97131   96.71631
820   0.09290   -0.15259   -65.14233   0.66628   0.09290   -0.15259   -0.18003   0.97180   96.73767
821   0.09300   -0.15278   -64.92908   0.66507   0.09300   -0.15278   -0.18299   0.97131   96.59119
822   0.09290   -0.15122   -64.83662   0.66584   0.09290   -0.15122   -0.18232   0.97162   96.71631
823   0.09292   -0.15180   -64.83640   0.66537   0.09292   -0.15180   -0.18302   0.97143   96.74683
824   0.09296   -0.15213   -65.04018   0.66615   0.09296   -0.15213   -0.18079   0.97189   96.64917
825   0.09301   -0.14972   -64.78183   0.66676   0.09301   -0.14972   -0.18122   0.97201   96.62170
826   0.09309   -0.15113   -64.87295   0.66610   0.09309   -0.15113   -0.18174   0.97180   96.65527
827   0.09320   -0.15140   -64.91747   0.66611   0.09320   -0.15140   -0.18149   0.97183   96.64001
828   0.09325   -0.15162   -65.03970   0.66656   0.09325   -0.15162   -0.18018   0.97205   96.62170
829   0.09327   -0.15430   -65.11173   0.66477   0.09327   -0.15430   -0.18244   0.97113   96.66138
830   0.09325   -0.15625   -65.29906   0.66417   0.09325   -0.15625   -0.18232   0.97085   96.67053
831   0.09335   -0.15656   -65.44099   0.66464   0.09335   -0.15656   -0.18085   0.97110   96.59424
832   0.09322   -0.15656   -65.42664   0.66457   0.09322   -0.15656   -0.18104   0.97104   96.64917
833   0.09325   -0.15546   -65.23650   0.66448   0.09325   -0.15546   -0.18220   0.97101   96.64001
834   0.09330   -0.15641   -65.50876   0.66510   0.09330   -0.15641   -0.17982   0.97134   96.65222
835   0.09315   -0.15683   -65.41331   0.66428   0.09315   -0.15683   -0.18152   0.97089   96.62781
836   0.09303   -0.15583   -65.30302   0.66453   0.09303   -0.15583   -0.18177   0.97104   96.64307
837   0.09299   -0.15378   -65.12336   0.66524   0.09299   -0.15378   -0.18168   0.97131   96.64001
838   0.09304   -0.15506   -65.18380   0.66453   0.09304   -0.15506   -0.18241   0.97101   96.62170
839   0.09291   -0.15394   -65.06637   0.66484   0.09291   -0.15394   -0.18259   0.97119   96.65833
840   0.09298   -0.15320   -64.96140   0.66490   0.09298   -0.15320   -0.18308   0.97128   96.64001
841   0.09293   -0.15317   -64.98212   0.66501   0.09293   -0.15317   -0.18278   0.97125   96.66748
842   0.09296   -0.15168   -64.96436   0.66613   0.09296   -0.15168   -0.18122   0.97180   96.63086
843   0.09281   -0.15146   -64.86169   0.66577   0.09281   -0.15146   -0.18229   0.97162   96.64307
844   0.09274   -0.15159   -64.83537   0.66553   0.09274   -0.15159   -0.18278   0.97147   96.67053
845   0.09291   -0.15131   -64.94929   0.66634   0.09291   -0.15131   -0.18097   0.97189   96.60950
846   0.09302   -0.14994   -64.76167   0.66649   0.09302   -0.14994   -0.18174   0.97198   96.66138
847   0.09309   -0.14997   -64.69859   0.66614   0.09309   -0.14997   -0.18259   0.97180   96.67358
848   0.09312   -0.15043   -64.70858   0.66583   0.09312   -0.15043   -0.18302   0.97171   96.65527
849   0.09326   -0.15088   -64.81242   0.66598   0.09326   -0.15088   -0.18223   0.97168   96.62170
850   0.09330   -0.15030   -64.74648   0.66612   0.09330   -0.15030   -0.18238   0.97183   96.62170
851   0.09326   -0.15235   -64.99581   0.66575   0.09326   -0.15235   -0.18162   0.97162   96.68884
852   0.09329   -0.15250   -65.09558   0.66613   0.09329   -0.15250   -0.18052   0.97177   96.64307
853   0.09333   -0.15232   -65.03097   0.66593   0.09333   -0.15232   -0.18113   0.97159   96.64307
854   0.09321   -0.15311   -65.10432   0.66569   0.09321   -0.15311   -0.18113   0.97165   96.68884
855   0.09323   -0.15332   -65.14069   0.66569   0.09323   -0.15332   -0.18091   0.97153   96.77734
856   0.09328   -0.15403   -65.17667   0.66532   0.09328   -0.15403   -0.18128   0.97140   96.60339
857   0.09317   -0.15400   -65.07669   0.66484   0.09317   -0.15400   -0.18253   0.97116   96.63696
858   0.09293   -0.15470   -65.16221   0.66471   0.09293   -0.15470   -0.18226   0.97107   96.64001
859   0.09298   -0.15491   -65.09679   0.66420   0.09298   -0.15491   -0.18336   0.97082   96.63086
860   0.09295   -0.15336   -65.01546   0.66505   0.09295   -0.15336   -0.18256   0.97134   96.64001
861   0.09295   -0.15332   -64.99380   0.66495   0.09295   -0.15332   -0.18281   0.97119   96.68884
862   0.09289   -0.15299   -64.99117   0.66520   0.09289   -0.15299   -0.18244   0.97131   96.63696
863   0.09294   -0.15293   -64.95492   0.66508   0.09294   -0.15293   -0.18284   0.97134   96.57898
864   0.09289   -0.15342   -65.05178   0.66517   0.09289   -0.15342   -0.18216   0.97131   96.60645
865   0.09280   -0.15345   -64.99797   0.66488   0.09280   -0.15345   -0.18290   0.97119   96.68274
866   0.09285   -0.15137   -64.88150   0.66595   0.09285   -0.15137   -0.18192   0.97171   96.59729
867   0.09295   -0.15067   -64.80190   0.66610   0.09295   -0.15067   -0.18210   0.97174   96.64001
868   0.09304   -0.15177   -64.83357   0.66539   0.09304   -0.15177   -0.18302   0.97150   96.63391
869   0.09313   -0.15128   -64.84467   0.66584   0.09313   -0.15128   -0.18229   0.97168   96.70410
870   0.09319   -0.15070   -64.79768   0.66605   0.09319   -0.15070   -0.18220   0.97171   96.62781
871   0.09319   -0.15064   -64.87475   0.66650   0.09319   -0.15064   -0.18113   0.97195   96.61865
872   0.09318   -0.15213   -64.98788   0.66589   0.09318   -0.15213   -0.18146   0.97177   96.72546
873   0.09325   -0.15247   -65.00000   0.66566   0.09325   -0.15247   -0.18171   0.97150   96.71021
874   0.09331   -0.15244   -64.98771   0.66563   0.09331   -0.15244   -0.18183   0.97156   96.66138
875   0.09324   -0.15332   -65.00323   0.66500   0.09324   -0.15332   -0.18268   0.97122   96.62170
876   0.09320   -0.15275   -65.10386   0.66597   0.09320   -0.15275   -0.18070   0.97171   96.66748
877   0.09325   -0.15317   -65.11710   0.66570   0.09325   -0.15317   -0.18104   0.97159   96.71021
878   0.09309   -0.15372   -65.16769   0.66551   0.09309   -0.15372   -0.18104   0.97147   96.56677
879   0.09289   -0.15317   -65.16482   0.66594   0.09289   -0.15317   -0.18043   0.97168   96.58813
