Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1247   0.09347   0.05911   41.93676   -0.49188   0.09347   0.05911   0.55074   -0.83261   100.72327
1248   0.09348   0.05954   41.91037   -0.49236   0.09348   0.05954   0.54994   -0.83322   100.70496
1249   0.09335   0.05936   41.92268   -0.49205   0.09335   0.05936   0.55046   -0.83282   100.83313
1250   0.09331   0.05899   41.94438   -0.49176   0.09331   0.05899   0.55098   -0.83251   100.79346
1251   0.09337   0.06009   41.88671   -0.49180   0.09337   0.06009   0.55077   -0.83251   100.70496
1252   0.09339   0.05969   41.90609   -0.49197   0.09339   0.05969   0.55058   -0.83279   100.72327
1253   0.09342   0.06000   41.88851   -0.49213   0.09342   0.06000   0.55025   -0.83291   100.79346
1254   0.09353   0.05979   41.90495   -0.49156   0.09353   0.05979   0.55123   -0.83227   100.70190
1255   0.09356   0.05976   41.90431   -0.49181   0.09356   0.05976   0.55083   -0.83258   100.74158
1256   0.09354   0.05972   41.90520   -0.49189   0.09354   0.05972   0.55071   -0.83270   100.75073
1257   0.09376   0.05994   41.89285   -0.49200   0.09376   0.05994   0.55046   -0.83276   100.70190
1258   0.09368   0.05948   41.91555   -0.49215   0.09368   0.05948   0.55031   -0.83300   100.69275
1259   0.09361   0.05966   41.90596   -0.49214   0.09361   0.05966   0.55028   -0.83294   100.77209
1260   0.09356   0.05866   41.95929   -0.49205   0.09356   0.05866   0.55055   -0.83285   100.79041
1261   0.09373   0.06027   41.87300   -0.49227   0.09373   0.06027   0.55000   -0.83309   100.62256
1262   0.09376   0.05936   41.91980   -0.49238   0.09376   0.05936   0.54994   -0.83325   100.71106
1263   0.09356   0.05933   41.91865   -0.49265   0.09356   0.05933   0.54946   -0.83349   100.82092
1264   0.09360   0.05850   41.96581   -0.49219   0.09360   0.05850   0.55031   -0.83297   100.71106
1265   0.09357   0.05905   41.93652   -0.49224   0.09357   0.05905   0.55013   -0.83297   100.72327
1266   0.09344   0.05887   41.94427   -0.49246   0.09344   0.05887   0.54982   -0.83328   100.76294
1267   0.09343   0.05918   41.92990   -0.49230   0.09343   0.05918   0.55007   -0.83312   100.83008
1268   0.09338   0.05786   41.99284   -0.49288   0.09338   0.05786   0.54921   -0.83374   100.76294
1269   0.09343   0.05884   41.94011   -0.49308   0.09343   0.05884   0.54878   -0.83398   100.71411
1270   0.09336   0.05884   41.94180   -0.49290   0.09336   0.05884   0.54909   -0.83377   100.85144
1271   0.09325   0.05972   41.90060   -0.49237   0.09325   0.05972   0.54988   -0.83319   100.81482
1272   0.09337   0.05860   41.96143   -0.49214   0.09337   0.05860   0.55037   -0.83291   100.73242
1273   0.09334   0.05777   42.00401   -0.49217   0.09334   0.05777   0.55040   -0.83294   100.77209
1274   0.09336   0.05786   42.00161   -0.49193   0.09336   0.05786   0.55083   -0.83273   100.82092
1275   0.09349   0.05847   41.97271   -0.49162   0.09349   0.05847   0.55129   -0.83236   100.73242
1276   0.09356   0.05692   42.05434   -0.49152   0.09356   0.05692   0.55159   -0.83224   100.74158
1277   0.09358   0.05795   41.99690   -0.49193   0.09358   0.05795   0.55083   -0.83273   100.83923
1278   0.09361   0.05628   42.08744   -0.49153   0.09361   0.05628   0.55162   -0.83221   100.75989
1279   0.09363   0.05557   42.12257   -0.49169   0.09363   0.05557   0.55144   -0.83239   100.69275
1280   0.09367   0.05618   42.09134   -0.49165   0.09367   0.05618   0.55147   -0.83239   100.77209
1281   0.09364   0.05615   42.08923   -0.49207   0.09364   0.05615   0.55077   -0.83285   100.83008
1282   0.09381   0.05545   42.12806   -0.49180   0.09381   0.05545   0.55129   -0.83254   100.72937
1283   0.09377   0.05728   42.03373   -0.49169   0.09377   0.05728   0.55126   -0.83239   100.69275
1284   0.09366   0.05597   42.09802   -0.49216   0.09366   0.05597   0.55065   -0.83297   100.82092
1285   0.09372   0.05527   42.13085   -0.49257   0.09372   0.05527   0.55000   -0.83340   100.76904
1286   0.09369   0.05469   42.16607   -0.49197   0.09369   0.05469   0.55104   -0.83270   100.64392
1287   0.09348   0.05506   42.14171   -0.49260   0.09348   0.05506   0.54997   -0.83343   100.75378
1288   0.09345   0.05451   42.16958   -0.49271   0.09345   0.05451   0.54988   -0.83361   100.80261
1289   0.09344   0.05332   42.23694   -0.49204   0.09344   0.05332   0.55107   -0.83279   100.74463
1290   0.09344   0.05213   42.30404   -0.49139   0.09344   0.05213   0.55226   -0.83206   100.65613
1291   0.09333   0.05148   42.33685   -0.49146   0.09333   0.05148   0.55223   -0.83218   100.81177
1292   0.09339   0.05087   42.36694   -0.49165   0.09339   0.05087   0.55196   -0.83236   100.79346
1293   0.09347   0.05255   42.27849   -0.49183   0.09347   0.05255   0.55153   -0.83261   100.72327
1294   0.09342   0.05206   42.30437   -0.49176   0.09342   0.05206   0.55168   -0.83251   100.70496
1295   0.09337   0.05191   42.31237   -0.49176   0.09337   0.05191   0.55171   -0.83254   100.83313
1296   0.09341   0.05188   42.31290   -0.49188   0.09341   0.05188   0.55150   -0.83264   100.75378
1297   0.09354   0.05332   42.23374   -0.49242   0.09354   0.05332   0.55043   -0.83319   100.70190
1298   0.09360   0.05341   42.23329   -0.49193   0.09360   0.05341   0.55129   -0.83273   100.78125
1299   0.09359   0.05310   42.25338   -0.49143   0.09359   0.05310   0.55217   -0.83221   100.79041
1300   0.09372   0.05191   42.31694   -0.49120   0.09372   0.05191   0.55266   -0.83193   100.71106
1301   0.09367   0.05359   42.22966   -0.49122   0.09367   0.05359   0.55245   -0.83190   100.75989
1302   0.09372   0.05210   42.30620   -0.49133   0.09372   0.05210   0.55239   -0.83203   100.79956
1303   0.09378   0.05127   42.35409   -0.49068   0.09378   0.05127   0.55354   -0.83129   100.71106
1304   0.09376   0.05191   42.32370   -0.49037   0.09376   0.05191   0.55406   -0.83102   100.67139
1305   0.09366   0.05127   42.36291   -0.48959   0.09366   0.05127   0.55541   -0.83013   100.79956
1306   0.09358   0.04932   42.46892   -0.48887   0.09358   0.04932   0.55675   -0.82928   100.76294
1307   0.09355   0.04834   42.52365   -0.48825   0.09355   0.04834   0.55785   -0.82858   100.68359
1308   0.09346   0.04642   42.61805   -0.48885   0.09346   0.04642   0.55699   -0.82922   100.75378
1309   0.09343   0.04706   42.57194   -0.49069   0.09343   0.04706   0.55391   -0.83129   100.83008
1310   0.09341   0.04669   42.58744   -0.49118   0.09341   0.04669   0.55315   -0.83187   100.76294
1311   0.09340   0.04614   42.61622   -0.49112   0.09340   0.04614   0.55327   -0.83178   100.70496
1312   0.09338   0.04752   42.54197   -0.49155   0.09338   0.04752   0.55245   -0.83227   100.78430
1313   0.09327   0.04852   42.48211   -0.49254   0.09327   0.04852   0.55068   -0.83334   100.82397
1314   0.09331   0.04901   42.46932   -0.49091   0.09331   0.04901   0.55339   -0.83160   100.71411
1315   0.09346   0.05005   42.42451   -0.48975   0.09346   0.05005   0.55522   -0.83029   100.68359
1316   0.09339   0.05158   42.34018   -0.49047   0.09339   0.05158   0.55391   -0.83111   100.77209
1317   0.09352   0.05460   42.18657   -0.49013   0.09352   0.05460   0.55416   -0.83068   100.74158
1318   0.09359   0.05005   42.42718   -0.48943   0.09359   0.05005   0.55580   -0.82998   100.66223
1319   0.09366   0.05036   42.41919   -0.48841   0.09366   0.05036   0.55745   -0.82882   100.73242
1320   0.09372   0.05255   42.29500   -0.48979   0.09372   0.05255   0.55492   -0.83032   100.75989
1321   0.09365   0.05423   42.20364   -0.49033   0.09365   0.05423   0.55382   -0.83087   100.72327
1322   0.09373   0.05377   42.23165   -0.48985   0.09373   0.05377   0.55473   -0.83041   100.75073
1323   0.09366   0.05347   42.24062   -0.49066   0.09366   0.05347   0.55339   -0.83129   100.77209
1324   0.09382   0.05185   42.32037   -0.49116   0.09382   0.05185   0.55272   -0.83187   100.70190
1325   0.09380   0.05191   42.31753   -0.49113   0.09380   0.05191   0.55278   -0.83184   100.70190
1326   0.09371   0.05002   42.42071   -0.49046   0.09371   0.05002   0.55406   -0.83108   100.79041
1327   0.09364   0.04608   42.62066   -0.49096   0.09364   0.04608   0.55358   -0.83166   100.75073
1328   0.09379   0.04309   42.76917   -0.49189   0.09379   0.04309   0.55226   -0.83270   100.63171
1329   0.09366   0.04242   42.81318   -0.49049   0.09366   0.04242   0.55464   -0.83114   100.69275
1330   0.09342   0.04218   42.82346   -0.49083   0.09342   0.04218   0.55406   -0.83145   100.84229
1331   0.09344   0.04242   42.80994   -0.49097   0.09344   0.04242   0.55382   -0.83163   100.77209
1332   0.09348   0.04257   42.79617   -0.49184   0.09348   0.04257   0.55232   -0.83254   100.67444
1333   0.09334   0.04309   42.76684   -0.49223   0.09334   0.04309   0.55168   -0.83303   100.76294
1334   0.09326   0.04398   42.71890   -0.49251   0.09326   0.04398   0.55113   -0.83334   100.83313
1335   0.09342   0.04559   42.64058   -0.49172   0.09342   0.04559   0.55235   -0.83251   100.69580
1336   0.09344   0.04740   42.54785   -0.49162   0.09344   0.04740   0.55235   -0.83239   100.65613
1337   0.09323   0.04898   42.46922   -0.49113   0.09323   0.04898   0.55303   -0.83181   100.80261
1338   0.09329   0.05182   42.31988   -0.49140   0.09329   0.05182   0.55229   -0.83209   100.78430
1339   0.09350   0.05222   42.30570   -0.49059   0.09350   0.05222   0.55358   -0.83114   100.70496
1340   0.09366   0.05420   42.20214   -0.49071   0.09366   0.05420   0.55321   -0.83132   100.72327
1341   0.09365   0.05396   42.21344   -0.49088   0.09365   0.05396   0.55296   -0.83154   100.78125
1342   0.09368   0.05527   42.14314   -0.49116   0.09368   0.05527   0.55239   -0.83187   100.66223
1343   0.09363   0.05438   42.19044   -0.49100   0.09363   0.05438   0.55275   -0.83169   100.75989
1344   0.09368   0.05554   42.12414   -0.49170   0.09368   0.05554   0.55144   -0.83245   100.82092
1345   0.09376   0.05460   42.17187   -0.49185   0.09376   0.05460   0.55126   -0.83258   100.73242
1346   0.09376   0.05445   42.18174   -0.49165   0.09376   0.05445   0.55165   -0.83242   100.72021
1347   0.09376   0.05466   42.16233   -0.49260   0.09376   0.05466   0.55000   -0.83340   100.81787
1348   0.09375   0.05432   42.18135   -0.49242   0.09375   0.05432   0.55034   -0.83322   100.76904
1349   0.09378   0.05267   42.27160   -0.49190   0.09378   0.05267   0.55141   -0.83270   100.66223
1350   0.09356   0.05228   42.28486   -0.49277   0.09356   0.05228   0.54994   -0.83358   100.74158
1351   0.09338   0.05164   42.32710   -0.49171   0.09338   0.05164   0.55184   -0.83251   100.84229
1352   0.09344   0.05240   42.29171   -0.49119   0.09344   0.05240   0.55263   -0.83190   100.76294
1353   0.09341   0.05173   42.32415   -0.49149   0.09341   0.05173   0.55220   -0.83227   100.66528
1354   0.09336   0.05310   42.24870   -0.49199   0.09336   0.05310   0.55123   -0.83279   100.78430
1355   0.09327   0.05118   42.35313   -0.49140   0.09327   0.05118   0.55235   -0.83209   100.82397
1356   0.09334   0.05237   42.29238   -0.49130   0.09334   0.05237   0.55245   -0.83203   100.67444
1357   0.09336   0.05274   42.27116   -0.49157   0.09336   0.05274   0.55196   -0.83233   100.71411
1358   0.09337   0.05176   42.31653   -0.49220   0.09337   0.05176   0.55095   -0.83297   100.79346
1359   0.09333   0.05472   42.16621   -0.49179   0.09333   0.05472   0.55138   -0.83254   100.77209
1360   0.09338   0.05487   42.16086   -0.49151   0.09338   0.05487   0.55187   -0.83230   100.71411
1361   0.09361   0.05542   42.12884   -0.49189   0.09361   0.05542   0.55113   -0.83264   100.75073
1362   0.09354   0.05640   42.07924   -0.49176   0.09354   0.05640   0.55126   -0.83251   100.79956
1363   0.09371   0.05710   42.04037   -0.49201   0.09371   0.05710   0.55074   -0.83273   100.72021
1364   0.09366   0.05838   41.97076   -0.49234   0.09366   0.05838   0.55007   -0.83312   100.75989
1365   0.09366   0.05972   41.90350   -0.49206   0.09366   0.05972   0.55040   -0.83285   100.79956
1366   0.09372   0.05896   41.94494   -0.49187   0.09372   0.05896   0.55080   -0.83264   100.74158
1367   0.09372   0.05918   41.93547   -0.49168   0.09372   0.05918   0.55107   -0.83239   100.69275
1368   0.09373   0.06012   41.88189   -0.49215   0.09373   0.06012   0.55019   -0.83291   100.78125
1369   0.09376   0.05905   41.94107   -0.49181   0.09376   0.05905   0.55095   -0.83264   100.81787
1370   0.09375   0.05902   41.94146   -0.49191   0.09375   0.05902   0.55074   -0.83270   100.71106
1371   0.09359   0.05744   42.02179   -0.49216   0.09359   0.05744   0.55049   -0.83297   100.72327
1372   0.09344   0.05676   42.06073   -0.49170   0.09344   0.05676   0.55132   -0.83242   100.84229
1373   0.09343   0.05524   42.14062   -0.49164   0.09343   0.05524   0.55159   -0.83239   100.74463
1374   0.09351   0.05451   42.17301   -0.49227   0.09351   0.05451   0.55055   -0.83300   100.62561
1375   0.09345   0.05380   42.20641   -0.49265   0.09345   0.05380   0.55000   -0.83346   100.77209
1376   0.09333   0.05173   42.31633   -0.49241   0.09333   0.05173   0.55058   -0.83316   100.86060
1377   0.09336   0.05249   42.27699   -0.49243   0.09336   0.05249   0.55058   -0.83334   100.70496
1378   0.09341   0.05164   42.31736   -0.49290   0.09341   0.05164   0.54982   -0.83377   100.67444
1379   0.09341   0.05377   42.20506   -0.49299   0.09341   0.05377   0.54942   -0.83383   100.77209
1380   0.09337   0.05417   42.18628   -0.49279   0.09337   0.05417   0.54976   -0.83367   100.79346
1381   0.09335   0.05420   42.19106   -0.49204   0.09335   0.05420   0.55101   -0.83282   100.67444
1382   0.09355   0.05710   42.03989   -0.49207   0.09355   0.05710   0.55065   -0.83282   100.76294
1383   0.09354   0.05789   41.99690   -0.49225   0.09354   0.05789   0.55025   -0.83300   100.78125
1384   0.09362   0.05991   41.89954   -0.49147   0.09362   0.05991   0.55138   -0.83221   100.74158
1385   0.09366   0.05991   41.89151   -0.49232   0.09366   0.05991   0.54994   -0.83312   100.72327
1386   0.09370   0.06125   41.82397   -0.49207   0.09370   0.06125   0.55022   -0.83285   100.78125
1387   0.09369   0.06088   41.84922   -0.49142   0.09369   0.06088   0.55135   -0.83212   100.73242
1388   0.09378   0.06070   41.86224   -0.49103   0.09378   0.06070   0.55199   -0.83166   100.70190
1389   0.09369   0.06113   41.83025   -0.49211   0.09369   0.06113   0.55022   -0.83297   100.79041
1390   0.09367   0.06095   41.84002   -0.49204   0.09367   0.06095   0.55028   -0.83279   100.78125
1391   0.09372   0.06131   41.82660   -0.49146   0.09372   0.06131   0.55123   -0.83215   100.70190
1392   0.09370   0.06049   41.86649   -0.49176   0.09370   0.06049   0.55080   -0.83248   100.75989
1393   0.09349   0.05933   41.92154   -0.49233   0.09349   0.05933   0.54997   -0.83312   100.86060
1394   0.09340   0.05835   41.97233   -0.49235   0.09340   0.05835   0.55007   -0.83316   100.75378
1395   0.09344   0.05728   42.03210   -0.49191   0.09344   0.05728   0.55095   -0.83273   100.67444
1396   0.09339   0.05820   41.97469   -0.49295   0.09339   0.05820   0.54906   -0.83380   100.75378
1397   0.09333   0.05734   42.02503   -0.49234   0.09333   0.05734   0.55022   -0.83319   100.85144
1398   0.09339   0.05759   42.01245   -0.49233   0.09339   0.05759   0.55022   -0.83319   100.66528
1399   0.09344   0.05762   42.00956   -0.49248   0.09344   0.05762   0.54997   -0.83337   100.65613
1400   0.09339   0.05948   41.91334   -0.49236   0.09339   0.05948   0.54991   -0.83316   100.77209
1401   0.09332   0.05969   41.90592   -0.49197   0.09332   0.05969   0.55055   -0.83273   100.76294
1402   0.09339   0.05948   41.92097   -0.49156   0.09339   0.05948   0.55129   -0.83233   100.72327
1403   0.09348   0.06055   41.86301   -0.49181   0.09348   0.06055   0.55074   -0.83258   100.73242
1404   0.09368   0.06183   41.79609   -0.49183   0.09368   0.06183   0.55055   -0.83258   100.79956
1405   0.09373   0.06293   41.74377   -0.49136   0.09373   0.06293   0.55126   -0.83212   100.70190
1406   0.09372   0.06421   41.67182   -0.49187   0.09372   0.06421   0.55022   -0.83264   100.68359
1407   0.09375   0.06427   41.67125   -0.49161   0.09375   0.06427   0.55065   -0.83233   100.79041
1408   0.09375   0.06433   41.66830   -0.49159   0.09375   0.06433   0.55068   -0.83233   100.75073
1409   0.09379   0.06363   41.69907   -0.49216   0.09379   0.06363   0.54979   -0.83294   100.64392
1410   0.09376   0.06455   41.65586   -0.49172   0.09376   0.06455   0.55043   -0.83245   100.73242
1411   0.09376   0.06507   41.62515   -0.49209   0.09376   0.06507   0.54976   -0.83291   100.75989
1412   0.09375   0.06558   41.60242   -0.49166   0.09375   0.06558   0.55040   -0.83239   100.68359
1413   0.09375   0.06470   41.64803   -0.49169   0.09375   0.06470   0.55043   -0.83239   100.70190
1414   0.09351   0.06497   41.63264   -0.49181   0.09351   0.06497   0.55022   -0.83254   100.82092
1415   0.09345   0.06507   41.63127   -0.49149   0.09345   0.06507   0.55077   -0.83224   100.78125
1416   0.09349   0.06546   41.60961   -0.49158   0.09349   0.06546   0.55055   -0.83230   100.64392
1417   0.09332   0.06458   41.65411   -0.49174   0.09332   0.06458   0.55040   -0.83251   100.74463
1418   0.09330   0.06278   41.74427   -0.49211   0.09330   0.06278   0.55000   -0.83294   100.85144
1419   0.09337   0.06427   41.67143   -0.49157   0.09337   0.06427   0.55068   -0.83224   100.73242
1420   0.09345   0.06305   41.73750   -0.49134   0.09345   0.06305   0.55126   -0.83206   100.69275
1421   0.09342   0.06388   41.68961   -0.49182   0.09342   0.06388   0.55031   -0.83251   100.79346
1422   0.09335   0.06314   41.72993   -0.49164   0.09335   0.06314   0.55077   -0.83245   100.78430
1423   0.09340   0.06424   41.67409   -0.49148   0.09340   0.06424   0.55086   -0.83218   100.71411
1424   0.09344   0.06409   41.67699   -0.49198   0.09344   0.06409   0.55004   -0.83273   100.71411
1425   0.09355   0.06436   41.65976   -0.49227   0.09355   0.06436   0.54952   -0.83306   100.78125
1426   0.09368   0.06455   41.65237   -0.49208   0.09368   0.06455   0.54985   -0.83291   100.72021
1427   0.09373   0.06711   41.51974   -0.49196   0.09373   0.06711   0.54970   -0.83270   100.67139
1428   0.09371   0.06699   41.52199   -0.49237   0.09371   0.06699   0.54906   -0.83319   100.73242
1429   0.09364   0.06726   41.51535   -0.49161   0.09364   0.06726   0.55025   -0.83230   100.79041
1430   0.09372   0.06854   41.44845   -0.49162   0.09372   0.06854   0.55007   -0.83230   100.69275
1431   0.09381   0.06854   41.44728   -0.49175   0.09381   0.06854   0.54988   -0.83248   100.75073
1432   0.09379   0.07083   41.32447   -0.49207   0.09379   0.07083   0.54906   -0.83285   100.75989
1433   0.09374   0.06800   41.47701   -0.49165   0.09374   0.06800   0.55013   -0.83239   100.75989
1434   0.09373   0.06882   41.42533   -0.49249   0.09373   0.06882   0.54866   -0.83340   100.64392
1435   0.09352   0.06821   41.46664   -0.49160   0.09352   0.06821   0.55022   -0.83239   100.81177
1436   0.09346   0.06827   41.45514   -0.49235   0.09346   0.06827   0.54891   -0.83316   100.80261
1437   0.09351   0.06738   41.50371   -0.49213   0.09351   0.06738   0.54939   -0.83291   100.66528
1438   0.09352   0.06677   41.53106   -0.49254   0.09352   0.06677   0.54875   -0.83334   100.70190
1439   0.09334   0.06479   41.63612   -0.49242   0.09334   0.06479   0.54924   -0.83328   100.86060
1440   0.09333   0.06510   41.62841   -0.49160   0.09333   0.06510   0.55055   -0.83233   100.78430
1441   0.09343   0.06525   41.61351   -0.49228   0.09343   0.06525   0.54939   -0.83306   100.69580
1442   0.09333   0.06488   41.62937   -0.49261   0.09333   0.06488   0.54891   -0.83346   100.76294
1443   0.09321   0.06601   41.57372   -0.49229   0.09321   0.06601   0.54930   -0.83309   100.85449
1444   0.09337   0.06421   41.67693   -0.49134   0.09337   0.06421   0.55107   -0.83200   100.75378
1445   0.09350   0.06433   41.66335   -0.49208   0.09350   0.06433   0.54985   -0.83285   100.70496
1446   0.09360   0.06540   41.60902   -0.49193   0.09360   0.06540   0.54994   -0.83267   100.79041
1447   0.09363   0.06494   41.63309   -0.49194   0.09363   0.06494   0.55004   -0.83276   100.79041
1448   0.09367   0.06473   41.63945   -0.49239   0.09367   0.06473   0.54927   -0.83319   100.67139
1449   0.09375   0.06461   41.65126   -0.49186   0.09375   0.06461   0.55019   -0.83261   100.72021
1450   0.09371   0.06561   41.59786   -0.49195   0.09371   0.06561   0.54991   -0.83273   100.76904
1451   0.09376   0.06513   41.62294   -0.49199   0.09376   0.06513   0.54991   -0.83279   100.73242
1452   0.09381   0.06571   41.59166   -0.49207   0.09381   0.06571   0.54967   -0.83279   100.69275
1453   0.09370   0.06577   41.58345   -0.49256   0.09370   0.06577   0.54884   -0.83334   100.73242
1454   0.09371   0.06607   41.57416   -0.49193   0.09371   0.06607   0.54988   -0.83267   100.75073
1455   0.09370   0.06619   41.57053   -0.49168   0.09370   0.06619   0.55031   -0.83245   100.66223
1456   0.09360   0.06623   41.56444   -0.49213   0.09360   0.06623   0.54958   -0.83297   100.76294
1457   0.09349   0.06745   41.50058   -0.49214   0.09349   0.06745   0.54939   -0.83297   100.80261
1458   0.09355   0.06595   41.58024   -0.49196   0.09355   0.06595   0.54985   -0.83273   100.63477
1459   0.09341   0.06699   41.53135   -0.49146   0.09341   0.06699   0.55055   -0.83215   100.73242
1460   0.09338   0.06607   41.57774   -0.49160   0.09338   0.06607   0.55046   -0.83236   100.86975
1461   0.09338   0.06626   41.57417   -0.49103   0.09338   0.06626   0.55141   -0.83175   100.79346
1462   0.09343   0.06668   41.54605   -0.49159   0.09343   0.06668   0.55040   -0.83233   100.66528
1463   0.09335   0.06812   41.47191   -0.49154   0.09335   0.06812   0.55031   -0.83227   100.76294
1464   0.09325   0.06735   41.50816   -0.49188   0.09325   0.06735   0.54985   -0.83270   100.86365
1465   0.09335   0.06592   41.58519   -0.49162   0.09335   0.06592   0.55040   -0.83230   100.73547
1466   0.09339   0.06604   41.58099   -0.49145   0.09339   0.06604   0.55074   -0.83221   100.67444
1467   0.09343   0.06571   41.59297   -0.49199   0.09343   0.06571   0.54988   -0.83282   100.76294
1468   0.09354   0.06528   41.62012   -0.49151   0.09354   0.06528   0.55074   -0.83230   100.79041
1469   0.09368   0.06494   41.63956   -0.49127   0.09368   0.06494   0.55110   -0.83190   100.73242
1470   0.09376   0.06479   41.64333   -0.49168   0.09376   0.06479   0.55043   -0.83236   100.74158
1471   0.09372   0.06403   41.68469   -0.49156   0.09372   0.06403   0.55080   -0.83236   100.74158
1472   0.09376   0.06421   41.67803   -0.49126   0.09376   0.06421   0.55126   -0.83200   100.73242
1473   0.09383   0.06427   41.67781   -0.49096   0.09383   0.06427   0.55174   -0.83163   100.65308
1474   0.09373   0.06659   41.55736   -0.49095   0.09373   0.06659   0.55147   -0.83160   100.74158
1475   0.09371   0.06665   41.55989   -0.49038   0.09371   0.06665   0.55239   -0.83093   100.75989
1476   0.09376   0.06571   41.61142   -0.49016   0.09376   0.06571   0.55290   -0.83074   100.66223
1477   0.09368   0.06510   41.63985   -0.49047   0.09368   0.06510   0.55245   -0.83105   100.78125
1478   0.09352   0.06607   41.58486   -0.49092   0.09352   0.06607   0.55162   -0.83163   100.75378
1479   0.09344   0.06662   41.56371   -0.49021   0.09344   0.06662   0.55275   -0.83084   100.66528
1480   0.09344   0.06806   41.48719   -0.49039   0.09344   0.06806   0.55223   -0.83099   100.64392
1481   0.09333   0.06836   41.47699   -0.48985   0.09333   0.06836   0.55309   -0.83038   100.79346
1482   0.09333   0.06922   41.42853   -0.49026   0.09333   0.06922   0.55232   -0.83087   100.76294
1483   0.09350   0.06845   41.46769   -0.49028   0.09350   0.06845   0.55235   -0.83084   100.61646
1484   0.09334   0.07053   41.36472   -0.48988   0.09334   0.07053   0.55281   -0.83047   100.72327
1485   0.09317   0.07047   41.37495   -0.48922   0.09317   0.07047   0.55391   -0.82971   100.86365
1486   0.09328   0.07169   41.29650   -0.49060   0.09328   0.07169   0.55144   -0.83123   100.72632
1487   0.09342   0.07105   41.33786   -0.48986   0.09342   0.07105   0.55275   -0.83041   100.66528
1488   0.09339   0.07154   41.31357   -0.48977   0.09339   0.07154   0.55284   -0.83032   100.77209
1489   0.09349   0.07025   41.37595   -0.49016   0.09349   0.07025   0.55239   -0.83081   100.77209
1490   0.09367   0.06986   41.40073   -0.48973   0.09367   0.06986   0.55309   -0.83023   100.65308
1491   0.09375   0.07010   41.38097   -0.49041   0.09375   0.07010   0.55196   -0.83102   100.67139
1492   0.09359   0.06894   41.44625   -0.48992   0.09359   0.06894   0.55290   -0.83047   100.77209
1493   0.09369   0.06711   41.54538   -0.48953   0.09369   0.06711   0.55382   -0.83007   100.75073
1494   0.09376   0.06781   41.50196   -0.49020   0.09376   0.06781   0.55260   -0.83081   100.70190
1495   0.09375   0.06842   41.46674   -0.49051   0.09375   0.06842   0.55196   -0.83108   100.75073
1496   0.09376   0.06696   41.54410   -0.49039   0.09376   0.06696   0.55235   -0.83096   100.75989
1497   0.09377   0.06632   41.57743   -0.49040   0.09377   0.06632   0.55245   -0.83102   100.65308
1498   0.09367   0.06668   41.55626   -0.49060   0.09367   0.06668   0.55205   -0.83123   100.72327
1499   0.09367   0.06732   41.51624   -0.49128   0.09367   0.06732   0.55089   -0.83206   100.72327
1500   0.09352   0.06671   41.55394   -0.49067   0.09352   0.06671   0.55193   -0.83129   100.70190
1501   0.09354   0.06632   41.57630   -0.49052   0.09354   0.06632   0.55226   -0.83117   100.70190
1502   0.09344   0.06760   41.51078   -0.49042   0.09344   0.06760   0.55226   -0.83105   100.77209
1503   0.09335   0.06772   41.50128   -0.49070   0.09335   0.06772   0.55174   -0.83132   100.77209
1504   0.09336   0.06738   41.52398   -0.49020   0.09336   0.06738   0.55263   -0.83077   100.62561
1505   0.09335   0.06635   41.57924   -0.49006   0.09335   0.06635   0.55300   -0.83062   100.71411
1506   0.09319   0.06711   41.53365   -0.49067   0.09319   0.06711   0.55193   -0.83139   100.78430
1507   0.09321   0.06742   41.51823   -0.49061   0.09321   0.06742   0.55196   -0.83126   100.75378
1508   0.09333   0.06684   41.54694   -0.49075   0.09333   0.06684   0.55181   -0.83142   100.69580
1509   0.09341   0.06723   41.52588   -0.49080   0.09341   0.06723   0.55168   -0.83151   100.75378
1510   0.09348   0.06717   41.52748   -0.49095   0.09348   0.06717   0.55144   -0.83166   100.81177
1511   0.09367   0.06714   41.53664   -0.49022   0.09367   0.06714   0.55266   -0.83084   100.66223
1512   0.09367   0.06796   41.48186   -0.49134   0.09367   0.06796   0.55065   -0.83203   100.63477
1513   0.09370   0.06723   41.51634   -0.49171   0.09370   0.06723   0.55016   -0.83251   100.70190
1514   0.09362   0.06784   41.49216   -0.49097   0.09362   0.06784   0.55129   -0.83163   100.73242
1515   0.09369   0.07025   41.36662   -0.49101   0.09369   0.07025   0.55095   -0.83172   100.70190
1516   0.09374   0.07010   41.37442   -0.49103   0.09374   0.07010   0.55095   -0.83175   100.71106
1517   0.09363   0.07001   41.38010   -0.49091   0.09363   0.07001   0.55110   -0.83154   100.77209
1518   0.09374   0.07147   41.30680   -0.49065   0.09374   0.07147   0.55135   -0.83126   100.66223
1519   0.09376   0.07254   41.24957   -0.49080   0.09376   0.07254   0.55095   -0.83142   100.69275
1520   0.09360   0.07276   41.23947   -0.49075   0.09360   0.07276   0.55107   -0.83145   100.78125
1521   0.09354   0.07334   41.20881   -0.49078   0.09354   0.07334   0.55092   -0.83145   100.74158
1522   0.09350   0.07526   41.10486   -0.49111   0.09350   0.07526   0.55010   -0.83178   100.65308
1523   0.09342   0.07410   41.16585   -0.49104   0.09342   0.07410   0.55034   -0.83166   100.82092
1524   0.09340   0.07370   41.18613   -0.49109   0.09340   0.07370   0.55034   -0.83178   100.82092
1525   0.09347   0.07315   41.21568   -0.49101   0.09347   0.07315   0.55055   -0.83169   100.67444
