Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1480   0.08449   0.57961   0.47429   -3.06840   0.08449   0.57961   -0.06232   0.81274   98.43750
1481   0.08455   0.57897   0.47468   -3.06879   0.08455   0.57897   -0.06226   0.81320   98.48328
1482   0.08444   0.57933   0.47452   -3.01911   0.08444   0.57933   -0.06128   0.81301   98.48022
1483   0.08438   0.58049   0.47379   -3.04589   0.08438   0.58049   -0.06195   0.81219   98.39172
1484   0.08434   0.57949   0.47448   -2.99445   0.08434   0.57949   -0.06079   0.81301   98.51074
1485   0.08437   0.58046   0.47375   -3.05499   0.08437   0.58046   -0.06214   0.81204   98.48022
1486   0.08431   0.58068   0.47355   -3.09406   0.08431   0.58068   -0.06296   0.81179   98.41309
1487   0.08421   0.58138   0.47319   -3.06062   0.08421   0.58138   -0.06235   0.81143   98.45581
1488   0.08413   0.58031   0.47385   -3.05280   0.08413   0.58031   -0.06207   0.81216   98.46497
1489   0.08422   0.58110   0.47334   -3.06800   0.08422   0.58110   -0.06247   0.81158   98.43140
1490   0.08411   0.58080   0.47353   -3.08002   0.08411   0.58080   -0.06269   0.81182   98.46497
1491   0.08412   0.58000   0.47405   -3.04844   0.08412   0.58000   -0.06195   0.81240   98.49548
1492   0.08429   0.58147   0.47316   -3.06163   0.08429   0.58147   -0.06238   0.81146   98.40088
1493   0.08427   0.58107   0.47337   -3.04585   0.08427   0.58107   -0.06201   0.81158   98.46802
1494   0.08431   0.58037   0.47378   -3.06291   0.08431   0.58037   -0.06229   0.81204   98.47717
1495   0.08441   0.58074   0.47359   -3.04909   0.08441   0.58074   -0.06204   0.81185   98.48022
1496   0.08449   0.58138   0.47322   -3.02791   0.08449   0.58138   -0.06168   0.81143   98.33984
1497   0.08445   0.58190   0.47294   -3.02820   0.08445   0.58190   -0.06174   0.81121   98.30627
1498   0.08446   0.58046   0.47381   -3.01924   0.08446   0.58046   -0.06140   0.81213   98.45886
1499   0.08460   0.58077   0.47358   -3.02809   0.08460   0.58077   -0.06162   0.81182   98.38562
1500   0.08463   0.58071   0.47367   -3.04031   0.08463   0.58071   -0.06186   0.81207   98.33374
1501   0.08470   0.58150   0.47307   -3.08971   0.08470   0.58150   -0.06296   0.81127   98.44055
1502   0.08475   0.58162   0.47301   -3.06529   0.08475   0.58162   -0.06247   0.81115   98.48633
1503   0.08470   0.58107   0.47332   -3.08899   0.08470   0.58107   -0.06290   0.81155   98.41919
1504   0.08456   0.58180   0.47288   -3.10741   0.08456   0.58180   -0.06336   0.81109   98.41919
1505   0.08459   0.58061   0.47360   -3.10926   0.08459   0.58061   -0.06326   0.81191   98.47107
1506   0.08454   0.58193   0.47276   -3.09785   0.08454   0.58193   -0.06317   0.81085   98.41614
1507   0.08450   0.58196   0.47275   -3.11402   0.08450   0.58196   -0.06351   0.81091   98.41614
1508   0.08450   0.58226   0.47251   -3.15246   0.08450   0.58226   -0.06433   0.81063   98.49243
1509   0.08454   0.58217   0.47260   -3.14405   0.08454   0.58217   -0.06415   0.81079   98.39478
1510   0.08443   0.58144   0.47304   -3.13609   0.08443   0.58144   -0.06391   0.81124   98.39478
1511   0.08429   0.58196   0.47267   -3.17933   0.08429   0.58196   -0.06485   0.81082   98.47717
1512   0.08440   0.58174   0.47285   -3.13001   0.08440   0.58174   -0.06381   0.81100   98.52295
1513   0.08446   0.58278   0.47220   -3.12300   0.08446   0.58278   -0.06378   0.81021   98.43750
1514   0.08447   0.58354   0.47166   -3.19443   0.08447   0.58354   -0.06534   0.80963   98.39478
1515   0.08455   0.58272   0.47222   -3.15149   0.08455   0.58272   -0.06436   0.81027   98.52600
1516   0.08461   0.58180   0.47281   -3.14453   0.08461   0.58180   -0.06412   0.81097   98.41919
1517   0.08464   0.58199   0.47262   -3.18658   0.08464   0.58199   -0.06500   0.81072   98.43140
1518   0.08456   0.58281   0.47218   -3.15396   0.08456   0.58281   -0.06442   0.81027   98.46191
1519   0.08466   0.58193   0.47271   -3.14833   0.08466   0.58193   -0.06421   0.81082   98.44055
1520   0.08471   0.58260   0.47225   -3.18179   0.08471   0.58260   -0.06497   0.81030   98.38867
1521   0.08462   0.58110   0.47324   -3.15573   0.08462   0.58110   -0.06427   0.81152   98.41919
1522   0.08464   0.58187   0.47280   -3.12936   0.08464   0.58187   -0.06381   0.81100   98.41919
1523   0.08462   0.58132   0.47307   -3.16052   0.08462   0.58132   -0.06439   0.81124   98.35510
1524   0.08459   0.58150   0.47304   -3.10011   0.08459   0.58150   -0.06317   0.81121   98.39783
1525   0.08450   0.58104   0.47327   -3.14119   0.08450   0.58104   -0.06397   0.81149   98.55652
1526   0.08444   0.58022   0.47378   -3.14562   0.08444   0.58022   -0.06397   0.81210   98.51379
1527   0.08455   0.58113   0.47322   -3.16151   0.08455   0.58113   -0.06439   0.81149   98.34290
1528   0.08441   0.58068   0.47348   -3.15654   0.08441   0.58068   -0.06424   0.81173   98.50159
1529   0.08429   0.57985   0.47405   -3.09991   0.08429   0.57985   -0.06299   0.81234   98.49854
1530   0.08437   0.58083   0.47334   -3.17059   0.08437   0.58083   -0.06455   0.81152   98.39172
1531   0.08444   0.58000   0.47395   -3.11996   0.08444   0.58000   -0.06342   0.81228   98.45886
1532   0.08431   0.57949   0.47426   -3.13614   0.08431   0.57949   -0.06369   0.81268   98.55347
1533   0.08437   0.58031   0.47373   -3.17191   0.08437   0.58031   -0.06452   0.81213   98.41309
1534   0.08439   0.58110   0.47316   -3.18694   0.08439   0.58110   -0.06491   0.81133   98.38257
1535   0.08447   0.58168   0.47281   -3.20902   0.08447   0.58168   -0.06543   0.81103   98.38257
1536   0.08452   0.58061   0.47354   -3.14646   0.08452   0.58061   -0.06403   0.81182   98.48328
1537   0.08456   0.58220   0.47251   -3.18987   0.08456   0.58220   -0.06510   0.81066   98.42834
1538   0.08460   0.58199   0.47264   -3.18955   0.08460   0.58199   -0.06507   0.81079   98.44055
1539   0.08450   0.58168   0.47286   -3.16449   0.08450   0.58168   -0.06452   0.81103   98.51379
1540   0.08462   0.58296   0.47204   -3.19610   0.08462   0.58296   -0.06531   0.81014   98.36426
1541   0.08462   0.58058   0.47348   -3.19125   0.08462   0.58058   -0.06494   0.81173   98.46191
1542   0.08451   0.58199   0.47260   -3.19994   0.08451   0.58199   -0.06528   0.81069   98.51379
1543   0.08456   0.58245   0.47235   -3.19299   0.08456   0.58245   -0.06519   0.81045   98.44055
1544   0.08459   0.58324   0.47186   -3.18572   0.08459   0.58324   -0.06513   0.80987   98.39783
1545   0.08453   0.58306   0.47196   -3.17783   0.08453   0.58306   -0.06494   0.80993   98.40698
1546   0.08447   0.58180   0.47273   -3.18758   0.08447   0.58180   -0.06500   0.81085   98.52295
1547   0.08437   0.58260   0.47230   -3.14621   0.08437   0.58260   -0.06424   0.81036   98.37036
1548   0.08428   0.58275   0.47214   -3.20912   0.08428   0.58275   -0.06555   0.81021   98.45581
1549   0.08415   0.58260   0.47223   -3.20847   0.08415   0.58260   -0.06552   0.81030   98.51990
1550   0.08417   0.58168   0.47280   -3.20309   0.08417   0.58168   -0.06531   0.81097   98.48633
1551   0.08426   0.58361   0.47161   -3.18226   0.08426   0.58361   -0.06510   0.80950   98.37952
1552   0.08426   0.58321   0.47185   -3.21698   0.08426   0.58321   -0.06577   0.80987   98.42224
1553   0.08422   0.58382   0.47145   -3.21217   0.08422   0.58382   -0.06574   0.80935   98.45581
1554   0.08432   0.58312   0.47191   -3.19379   0.08432   0.58312   -0.06528   0.80990   98.37036
1555   0.08421   0.58315   0.47187   -3.22176   0.08421   0.58315   -0.06586   0.80987   98.43140
1556   0.08414   0.58406   0.47129   -3.22857   0.08414   0.58406   -0.06610   0.80920   98.49548
1557   0.08432   0.58354   0.47156   -3.24473   0.08432   0.58354   -0.06638   0.80944   98.43445
1558   0.08449   0.58293   0.47200   -3.21996   0.08449   0.58293   -0.06580   0.81002   98.43750
1559   0.08441   0.58428   0.47117   -3.23774   0.08441   0.58428   -0.06632   0.80911   98.42529
1560   0.08452   0.58348   0.47166   -3.23323   0.08452   0.58348   -0.06613   0.80969   98.41614
1561   0.08461   0.58232   0.47236   -3.24999   0.08461   0.58232   -0.06635   0.81051   98.40698
1562   0.08459   0.58306   0.47188   -3.23558   0.08459   0.58306   -0.06613   0.80984   98.42834
1563   0.08451   0.58351   0.47166   -3.21235   0.08451   0.58351   -0.06571   0.80966   98.49243
1564   0.08468   0.58391   0.47138   -3.23680   0.08468   0.58391   -0.06626   0.80932   98.37646
1565   0.08455   0.58403   0.47128   -3.24352   0.08455   0.58403   -0.06641   0.80917   98.42834
1566   0.08454   0.58412   0.47114   -3.27995   0.08454   0.58412   -0.06717   0.80892   98.42834
1567   0.08452   0.58428   0.47106   -3.29682   0.08452   0.58428   -0.06754   0.80892   98.48328
1568   0.08453   0.58409   0.47118   -3.27273   0.08453   0.58409   -0.06702   0.80902   98.36426
1569   0.08441   0.58425   0.47106   -3.32505   0.08441   0.58425   -0.06812   0.80898   98.38257
1570   0.08430   0.58272   0.47203   -3.29223   0.08430   0.58272   -0.06726   0.81005   98.54431
1571   0.08434   0.58434   0.47096   -3.33486   0.08434   0.58434   -0.06833   0.80880   98.43445
1572   0.08446   0.58461   0.47079   -3.32446   0.08446   0.58461   -0.06815   0.80859   98.37341
1573   0.08438   0.58336   0.47162   -3.30195   0.08438   0.58336   -0.06754   0.80960   98.51074
1574   0.08446   0.58318   0.47180   -3.27487   0.08446   0.58318   -0.06696   0.80987   98.40393
1575   0.08434   0.58214   0.47243   -3.26880   0.08434   0.58214   -0.06671   0.81054   98.45581
1576   0.08438   0.58330   0.47169   -3.28011   0.08438   0.58330   -0.06708   0.80966   98.44666
1577   0.08439   0.58284   0.47194   -3.30042   0.08439   0.58284   -0.06745   0.80996   98.45886
1578   0.08449   0.58318   0.47179   -3.28227   0.08449   0.58318   -0.06711   0.80984   98.40698
1579   0.08451   0.58235   0.47228   -3.27205   0.08451   0.58235   -0.06681   0.81036   98.42834
1580   0.08444   0.58190   0.47254   -3.28202   0.08444   0.58190   -0.06696   0.81063   98.50159
1581   0.08454   0.58153   0.47280   -3.27220   0.08454   0.58153   -0.06671   0.81097   98.49243
1582   0.08460   0.58229   0.47228   -3.30203   0.08460   0.58229   -0.06742   0.81036   98.35205
1583   0.08457   0.58226   0.47230   -3.29035   0.08457   0.58226   -0.06717   0.81036   98.47107
1584   0.08453   0.58211   0.47239   -3.29268   0.08453   0.58211   -0.06720   0.81045   98.55652
1585   0.08462   0.58190   0.47247   -3.31760   0.08462   0.58190   -0.06769   0.81051   98.42834
1586   0.08465   0.58309   0.47179   -3.31385   0.08465   0.58309   -0.06775   0.80981   98.43140
1587   0.08461   0.58263   0.47204   -3.31495   0.08461   0.58263   -0.06772   0.81005   98.38562
1588   0.08450   0.58251   0.47212   -3.29935   0.08450   0.58251   -0.06738   0.81008   98.51379
1589   0.08444   0.58217   0.47232   -3.33235   0.08444   0.58217   -0.06803   0.81042   98.49243
1590   0.08437   0.58284   0.47194   -3.30042   0.08437   0.58284   -0.06745   0.80996   98.48022
1591   0.08441   0.58275   0.47201   -3.29205   0.08441   0.58275   -0.06726   0.81005   98.52295
1592   0.08438   0.58293   0.47188   -3.31175   0.08438   0.58293   -0.06769   0.80990   98.48022
1593   0.08434   0.58403   0.47119   -3.30410   0.08434   0.58403   -0.06766   0.80905   98.50159
1594   0.08437   0.58336   0.47156   -3.33300   0.08437   0.58336   -0.06818   0.80947   98.44666
1595   0.08438   0.58348   0.47150   -3.31605   0.08438   0.58348   -0.06784   0.80941   98.48022
1596   0.08435   0.58412   0.47116   -3.28290   0.08435   0.58412   -0.06723   0.80902   98.40393
1597   0.08421   0.58409   0.47110   -3.35396   0.08421   0.58409   -0.06870   0.80902   98.48633
1598   0.08432   0.58361   0.47145   -3.31389   0.08432   0.58361   -0.06781   0.80938   98.45581
1599   0.08444   0.58342   0.47159   -3.28830   0.08444   0.58342   -0.06726   0.80953   98.43750
1600   0.08454   0.58364   0.47144   -3.31076   0.08454   0.58364   -0.06775   0.80938   98.46191
1601   0.08456   0.58388   0.47127   -3.30348   0.08456   0.58388   -0.06763   0.80911   98.49243
1602   0.08457   0.58327   0.47167   -3.29803   0.08457   0.58327   -0.06745   0.80963   98.48328
1603   0.08463   0.58428   0.47109   -3.28353   0.08463   0.58428   -0.06726   0.80898   98.40698
1604   0.08459   0.58361   0.47146   -3.31536   0.08459   0.58361   -0.06784   0.80941   98.44055
1605   0.08457   0.58278   0.47202   -3.27856   0.08457   0.58278   -0.06699   0.81008   98.54736
1606   0.08461   0.58354   0.47149   -3.32901   0.08461   0.58354   -0.06812   0.80947   98.42834
1607   0.08463   0.58382   0.47129   -3.31416   0.08463   0.58382   -0.06784   0.80914   98.44055
1608   0.08461   0.58312   0.47176   -3.30776   0.08461   0.58312   -0.06763   0.80975   98.47412
1609   0.08464   0.58330   0.47164   -3.32300   0.08464   0.58330   -0.06796   0.80963   98.41919
1610   0.08460   0.58434   0.47100   -3.30682   0.08460   0.58434   -0.06775   0.80886   98.42834
1611   0.08444   0.58394   0.47127   -3.29131   0.08444   0.58394   -0.06738   0.80917   98.44666
1612   0.08438   0.58412   0.47118   -3.27404   0.08438   0.58412   -0.06705   0.80905   98.44666
1613   0.08439   0.58357   0.47142   -3.32588   0.08439   0.58357   -0.06806   0.80929   98.41309
1614   0.08424   0.58486   0.47067   -3.32161   0.08424   0.58486   -0.06812   0.80850   98.46497
1615   0.08429   0.58458   0.47079   -3.34676   0.08429   0.58458   -0.06861   0.80859   98.51990
1616   0.08438   0.58446   0.47078   -3.39466   0.08438   0.58446   -0.06958   0.80856   98.39172
1617   0.08437   0.58513   0.47043   -3.35396   0.08437   0.58513   -0.06882   0.80816   98.40393
1618   0.08422   0.58483   0.47059   -3.37929   0.08422   0.58483   -0.06931   0.80837   98.51990
1619   0.08428   0.58443   0.47087   -3.35501   0.08428   0.58443   -0.06876   0.80868   98.44360
1620   0.08444   0.58382   0.47123   -3.37325   0.08444   0.58382   -0.06906   0.80914   98.39478
1621   0.08444   0.58422   0.47090   -3.41230   0.08444   0.58422   -0.06992   0.80868   98.36121
1622   0.08439   0.58330   0.47160   -3.34370   0.08439   0.58330   -0.06839   0.80956   98.53516
1623   0.08440   0.58324   0.47162   -3.35883   0.08440   0.58324   -0.06870   0.80960   98.45886
1624   0.08455   0.58348   0.47147   -3.33970   0.08455   0.58348   -0.06833   0.80938   98.38562
1625   0.08445   0.58226   0.47221   -3.34960   0.08445   0.58226   -0.06839   0.81024   98.45886
1626   0.08448   0.58251   0.47214   -3.31564   0.08448   0.58251   -0.06772   0.81021   98.43750
1627   0.08454   0.58263   0.47204   -3.32679   0.08454   0.58263   -0.06796   0.81008   98.42834
1628   0.08442   0.58321   0.47168   -3.33535   0.08442   0.58321   -0.06821   0.80969   98.44666
1629   0.08443   0.58382   0.47129   -3.33780   0.08443   0.58382   -0.06833   0.80923   98.39478
1630   0.08452   0.58174   0.47256   -3.33626   0.08452   0.58174   -0.06806   0.81066   98.42834
1631   0.08444   0.58333   0.47163   -3.31987   0.08444   0.58333   -0.06790   0.80963   98.48022
1632   0.08428   0.58406   0.47120   -3.29211   0.08428   0.58406   -0.06742   0.80911   98.45581
1633   0.08436   0.58269   0.47202   -3.29832   0.08436   0.58269   -0.06738   0.81002   98.44666
1634   0.08447   0.58400   0.47116   -3.35448   0.08447   0.58400   -0.06870   0.80908   98.36121
1635   0.08441   0.58367   0.47139   -3.33128   0.08441   0.58367   -0.06818   0.80932   98.43750
1636   0.08431   0.58400   0.47118   -3.33233   0.08431   0.58400   -0.06824   0.80908   98.47717
1637   0.08445   0.58242   0.47220   -3.30282   0.08445   0.58242   -0.06745   0.81027   98.48022
1638   0.08449   0.58321   0.47167   -3.32499   0.08449   0.58321   -0.06800   0.80963   98.42834
1639   0.08433   0.58461   0.47080   -3.32888   0.08433   0.58461   -0.06824   0.80862   98.48938
1640   0.08437   0.58348   0.47151   -3.32049   0.08437   0.58348   -0.06793   0.80944   98.48022
1641   0.08449   0.58412   0.47111   -3.32869   0.08449   0.58412   -0.06818   0.80898   98.40698
1642   0.08446   0.58528   0.47037   -3.30741   0.08446   0.58528   -0.06787   0.80801   98.45886
1643   0.08455   0.58461   0.47077   -3.33626   0.08455   0.58461   -0.06839   0.80853   98.49243
1644   0.08467   0.58361   0.47135   -3.37447   0.08467   0.58361   -0.06906   0.80926   98.50769
1645   0.08465   0.58480   0.47066   -3.33375   0.08465   0.58480   -0.06836   0.80840   98.48328
1646   0.08464   0.58513   0.47038   -3.40554   0.08464   0.58513   -0.06989   0.80816   98.46191
1647   0.08465   0.58449   0.47086   -3.33548   0.08465   0.58449   -0.06836   0.80868   98.47412
1648   0.08463   0.58565   0.47010   -3.35544   0.08463   0.58565   -0.06891   0.80776   98.46191
1649   0.08455   0.58535   0.47030   -3.35864   0.08455   0.58535   -0.06894   0.80804   98.52600
1650   0.08468   0.58434   0.47089   -3.37176   0.08468   0.58434   -0.06909   0.80868   98.51685
1651   0.08477   0.58504   0.47054   -3.34564   0.08477   0.58504   -0.06864   0.80837   98.35815
1652   0.08467   0.58556   0.47011   -3.38541   0.08467   0.58556   -0.06952   0.80776   98.41919
1653   0.08443   0.58464   0.47076   -3.33166   0.08443   0.58464   -0.06830   0.80853   98.59009
1654   0.08445   0.58483   0.47065   -3.34390   0.08445   0.58483   -0.06858   0.80847   98.50159
1655   0.08448   0.58483   0.47052   -3.42056   0.08448   0.58483   -0.07016   0.80828   98.42834
1656   0.08437   0.58559   0.47007   -3.39701   0.08437   0.58559   -0.06977   0.80770   98.51074
1657   0.08437   0.58589   0.47000   -3.32903   0.08437   0.58589   -0.06839   0.80767   98.52295
1658   0.08441   0.58672   0.46938   -3.38613   0.08441   0.58672   -0.06967   0.80691   98.40393
1659   0.08429   0.58544   0.47028   -3.34045   0.08429   0.58544   -0.06858   0.80804   98.53210
1660   0.08440   0.58544   0.47014   -3.43469   0.08440   0.58544   -0.07053   0.80786   98.44666
1661   0.08449   0.58571   0.47006   -3.37276   0.08449   0.58571   -0.06928   0.80776   98.43750
1662   0.08436   0.58641   0.46952   -3.42903   0.08436   0.58641   -0.07053   0.80709   98.50159
1663   0.08434   0.58620   0.46970   -3.40674   0.08434   0.58620   -0.07004   0.80734   98.53210
1664   0.08460   0.58486   0.47055   -3.38649   0.08460   0.58486   -0.06946   0.80828   98.44055
1665   0.08461   0.58562   0.47009   -3.39389   0.08461   0.58562   -0.06970   0.80782   98.49548
1666   0.08454   0.58599   0.46981   -3.42415   0.08454   0.58599   -0.07038   0.80749   98.41614
1667   0.08460   0.58480   0.47066   -3.34997   0.08460   0.58480   -0.06870   0.80847   98.50464
1668   0.08474   0.58489   0.47056   -3.37599   0.08474   0.58489   -0.06925   0.80834   98.36731
1669   0.08462   0.58480   0.47058   -3.37799   0.08462   0.58480   -0.06928   0.80828   98.47412
1670   0.08458   0.58458   0.47073   -3.40281   0.08458   0.58458   -0.06977   0.80859   98.46191
1671   0.08464   0.58531   0.47022   -3.41037   0.08464   0.58531   -0.07001   0.80789   98.46191
1672   0.08469   0.58519   0.47041   -3.36246   0.08469   0.58519   -0.06900   0.80819   98.36731
1673   0.08455   0.58400   0.47111   -3.37073   0.08455   0.58400   -0.06903   0.80895   98.42834
1674   0.08442   0.58422   0.47091   -3.40935   0.08442   0.58422   -0.06986   0.80871   98.56567
1675   0.08436   0.58498   0.47053   -3.36662   0.08436   0.58498   -0.06906   0.80834   98.38257
1676   0.08437   0.58467   0.47074   -3.35952   0.08437   0.58467   -0.06888   0.80859   98.48938
1677   0.08432   0.58458   0.47072   -3.38806   0.08432   0.58458   -0.06946   0.80850   98.52295
1678   0.08433   0.58431   0.47091   -3.36603   0.08433   0.58431   -0.06897   0.80871   98.47717
1679   0.08425   0.58382   0.47113   -3.42050   0.08425   0.58382   -0.07004   0.80895   98.49854
1680   0.08412   0.58519   0.47030   -3.41991   0.08412   0.58519   -0.07019   0.80804   98.45276
1681   0.08421   0.58403   0.47107   -3.38827   0.08421   0.58403   -0.06940   0.80892   98.45581
1682   0.08422   0.58568   0.47005   -3.38324   0.08422   0.58568   -0.06949   0.80773   98.41003
1683   0.08422   0.58629   0.46966   -3.39004   0.08422   0.58629   -0.06970   0.80728   98.46497
1684   0.08408   0.58620   0.46972   -3.39498   0.08408   0.58620   -0.06980   0.80737   98.61450
1685   0.08436   0.58470   0.47066   -3.37409   0.08436   0.58470   -0.06919   0.80840   98.42529
1686   0.08443   0.58507   0.47041   -3.39999   0.08443   0.58507   -0.06977   0.80816   98.36121
1687   0.08431   0.58568   0.47008   -3.37735   0.08431   0.58568   -0.06937   0.80779   98.51074
1688   0.08441   0.58577   0.47001   -3.37388   0.08441   0.58577   -0.06931   0.80767   98.44666
1689   0.08447   0.58577   0.46995   -3.40332   0.08447   0.58577   -0.06992   0.80758   98.39478
1690   0.08451   0.58501   0.47048   -3.38856   0.08451   0.58501   -0.06952   0.80828   98.44971
1691   0.08439   0.58586   0.46991   -3.40868   0.08439   0.58586   -0.07004   0.80758   98.56567
1692   0.08449   0.58544   0.47020   -3.37874   0.08449   0.58544   -0.06937   0.80789   98.44971
1693   0.08457   0.58580   0.46997   -3.37224   0.08457   0.58580   -0.06928   0.80758   98.44055
1694   0.08461   0.58589   0.46993   -3.37024   0.08461   0.58589   -0.06925   0.80758   98.46191
1695   0.08457   0.58531   0.47033   -3.34851   0.08457   0.58531   -0.06873   0.80807   98.48328
1696   0.08444   0.58486   0.47056   -3.39828   0.08444   0.58486   -0.06970   0.80837   98.44666
1697   0.08435   0.58562   0.47006   -3.41303   0.08435   0.58562   -0.07010   0.80776   98.48938
1698   0.08449   0.58477   0.47055   -3.42828   0.08449   0.58477   -0.07031   0.80831   98.45886
1699   0.08449   0.58455   0.47081   -3.34841   0.08449   0.58455   -0.06864   0.80862   98.43750
1700   0.08440   0.58440   0.47083   -3.40239   0.08440   0.58440   -0.06973   0.80868   98.46802
1701   0.08422   0.58507   0.47041   -3.38526   0.08422   0.58507   -0.06946   0.80813   98.53210
1702   0.08432   0.58501   0.47040   -3.41803   0.08432   0.58501   -0.07013   0.80810   98.34900
1703   0.08439   0.58510   0.47048   -3.33792   0.08439   0.58510   -0.06848   0.80822   98.42529
1704   0.08436   0.58409   0.47099   -3.41005   0.08436   0.58409   -0.06986   0.80883   98.48022
1705   0.08435   0.58437   0.47090   -3.35830   0.08435   0.58437   -0.06882   0.80871   98.52295
1706   0.08453   0.58415   0.47107   -3.34033   0.08453   0.58415   -0.06842   0.80895   98.38562
1707   0.08463   0.58330   0.47156   -3.35405   0.08463   0.58330   -0.06861   0.80947   98.41919
1708   0.08447   0.58477   0.47067   -3.34572   0.08447   0.58477   -0.06861   0.80844   98.55652
1709   0.08451   0.58382   0.47132   -3.32450   0.08451   0.58382   -0.06806   0.80929   98.45886
1710   0.08454   0.58382   0.47124   -3.35996   0.08454   0.58382   -0.06879   0.80914   98.39478
1711   0.08455   0.58449   0.47077   -3.39596   0.08455   0.58449   -0.06961   0.80859   98.41614
1712   0.08456   0.58528   0.47031   -3.36930   0.08456   0.58528   -0.06915   0.80801   98.48328
1713   0.08468   0.58382   0.47123   -3.37325   0.08468   0.58382   -0.06906   0.80914   98.43140
1714   0.08463   0.58422   0.47106   -3.32079   0.08463   0.58422   -0.06803   0.80892   98.47412
1715   0.08453   0.58592   0.46986   -3.39214   0.08453   0.58592   -0.06970   0.80746   98.54736
1716   0.08463   0.58434   0.47098   -3.30977   0.08463   0.58434   -0.06781   0.80880   98.46191
1717   0.08453   0.58586   0.46995   -3.37630   0.08453   0.58586   -0.06937   0.80761   98.41614
1718   0.08429   0.58650   0.46949   -3.41086   0.08429   0.58650   -0.07016   0.80706   98.48938
1719   0.08439   0.58403   0.47119   -3.29819   0.08439   0.58403   -0.06754   0.80905   98.44666
1720   0.08439   0.58513   0.47045   -3.35544   0.08439   0.58513   -0.06885   0.80822   98.44666
1721   0.08433   0.58556   0.47014   -3.38246   0.08433   0.58556   -0.06946   0.80786   98.43445
1722   0.08432   0.58492   0.47064   -3.33011   0.08432   0.58492   -0.06830   0.80850   98.48938
1723   0.08444   0.58510   0.47046   -3.33940   0.08444   0.58510   -0.06851   0.80816   98.42529
1724   0.08439   0.58495   0.47057   -3.34469   0.08439   0.58495   -0.06861   0.80834   98.44666
1725   0.08422   0.58693   0.46934   -3.34083   0.08422   0.58693   -0.06876   0.80691   98.44360
1726   0.08423   0.58776   0.46881   -3.37287   0.08423   0.58776   -0.06952   0.80636   98.45581
1727   0.08440   0.58599   0.46994   -3.32557   0.08440   0.58599   -0.06833   0.80758   98.40393
1728   0.08453   0.58748   0.46909   -3.27900   0.08453   0.58748   -0.06754   0.80660   98.44971
1729   0.08455   0.58751   0.46899   -3.32582   0.08455   0.58751   -0.06851   0.80645   98.51379
1730   0.08466   0.58620   0.46981   -3.33025   0.08466   0.58620   -0.06845   0.80746   98.45276
1731   0.08467   0.58620   0.46985   -3.29935   0.08467   0.58620   -0.06781   0.80749   98.44055
1732   0.08461   0.58599   0.46997   -3.30201   0.08461   0.58599   -0.06784   0.80761   98.47412
1733   0.08471   0.58388   0.47131   -3.29018   0.08471   0.58388   -0.06735   0.80920   98.48633
1734   0.08482   0.58385   0.47135   -3.26079   0.08482   0.58385   -0.06674   0.80923   98.42224
1735   0.08468   0.58504   0.47062   -3.27634   0.08468   0.58504   -0.06720   0.80844   98.48328
1736   0.08455   0.58531   0.47043   -3.27481   0.08455   0.58531   -0.06720   0.80816   98.50464
1737   0.08468   0.58519   0.47050   -3.27844   0.08468   0.58519   -0.06726   0.80825   98.38867
1738   0.08456   0.58464   0.47085   -3.27854   0.08456   0.58464   -0.06720   0.80868   98.44055
1739   0.08443   0.58473   0.47084   -3.23523   0.08443   0.58473   -0.06632   0.80862   98.46802
1740   0.08452   0.58382   0.47137   -3.24765   0.08452   0.58382   -0.06647   0.80920   98.49243
1741   0.08452   0.58385   0.47134   -3.27261   0.08452   0.58385   -0.06699   0.80923   98.37341
1742   0.08435   0.58385   0.47133   -3.27852   0.08435   0.58385   -0.06711   0.80920   98.45581
1743   0.08436   0.58357   0.47148   -3.29336   0.08436   0.58357   -0.06738   0.80938   98.52295
1744   0.08436   0.58287   0.47193   -3.27805   0.08436   0.58287   -0.06699   0.80990   98.46802
1745   0.08431   0.58260   0.47209   -3.29735   0.08431   0.58260   -0.06735   0.81011   98.47717
1746   0.08422   0.58226   0.47231   -3.31257   0.08422   0.58226   -0.06763   0.81045   98.41003
1747   0.08423   0.58312   0.47182   -3.27521   0.08423   0.58312   -0.06696   0.80984   98.45581
1748   0.08427   0.58275   0.47206   -3.27429   0.08427   0.58275   -0.06690   0.81014   98.43445
1749   0.08438   0.58275   0.47181   -3.40896   0.08438   0.58275   -0.06967   0.80975   98.46802
1750   0.08444   0.58272   0.47199   -3.31295   0.08444   0.58272   -0.06769   0.80999   98.50159
1751   0.08444   0.58211   0.47233   -3.33862   0.08444   0.58211   -0.06815   0.81039   98.45886
1752   0.08439   0.58245   0.47212   -3.33523   0.08439   0.58245   -0.06812   0.81011   98.44666
1753   0.08434   0.58208   0.47235   -3.33435   0.08434   0.58208   -0.06806   0.81042   98.52295
1754   0.08440   0.58141   0.47272   -3.36486   0.08440   0.58141   -0.06861   0.81082   98.48938
1755   0.08442   0.58330   0.47163   -3.34370   0.08442   0.58330   -0.06839   0.80969   98.41614
1756   0.08430   0.58354   0.47138   -3.39403   0.08430   0.58354   -0.06946   0.80932   98.53210
1757   0.08432   0.58318   0.47157   -3.40058   0.08432   0.58318   -0.06955   0.80950   98.52295
1758   0.08439   0.58431   0.47084   -3.43684   0.08439   0.58431   -0.07044   0.80868   98.37036
