Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
687   0.08445   0.57894   0.47462   -3.10925   0.08445   0.57894   -0.06308   0.81307   98.42529
688   0.08447   0.57903   0.47460   -3.08489   0.08447   0.57903   -0.06259   0.81304   98.41614
689   0.08436   0.57912   0.47457   -3.07694   0.08436   0.57912   -0.06244   0.81304   98.43445
690   0.08437   0.57958   0.47428   -3.07751   0.08437   0.57958   -0.06250   0.81271   98.48022
691   0.08457   0.57973   0.47414   -3.11993   0.08457   0.57973   -0.06339   0.81256   98.41919
692   0.08454   0.57930   0.47447   -3.05956   0.08454   0.57930   -0.06211   0.81289   98.46191
693   0.08451   0.57939   0.47439   -3.06953   0.08451   0.57939   -0.06232   0.81280   98.53516
694   0.08457   0.57866   0.47484   -3.06591   0.08457   0.57866   -0.06217   0.81329   98.49243
695   0.08460   0.57967   0.47431   -3.01589   0.08460   0.57967   -0.06125   0.81274   98.39783
696   0.08454   0.57915   0.47464   -3.02155   0.08454   0.57915   -0.06131   0.81317   98.50464
697   0.08444   0.58016   0.47402   -3.00592   0.08444   0.58016   -0.06110   0.81240   98.48022
698   0.08455   0.57958   0.47439   -3.01188   0.08455   0.57958   -0.06116   0.81286   98.41614
699   0.08454   0.57970   0.47422   -3.07687   0.08454   0.57970   -0.06250   0.81265   98.39478
700   0.08444   0.57997   0.47410   -3.04412   0.08444   0.57997   -0.06186   0.81252   98.43750
701   0.08446   0.57930   0.47450   -3.02076   0.08446   0.57930   -0.06131   0.81289   98.47107
702   0.08435   0.57991   0.47414   -3.00717   0.08435   0.57991   -0.06110   0.81246   98.44666
703   0.08430   0.57997   0.47410   -3.00835   0.08430   0.57997   -0.06113   0.81243   98.47717
704   0.08436   0.58028   0.47384   -3.09169   0.08436   0.58028   -0.06287   0.81222   98.42529
705   0.08438   0.57982   0.47410   -3.07026   0.08438   0.57982   -0.06238   0.81240   98.43750
706   0.08423   0.58007   0.47396   -3.06302   0.08423   0.58007   -0.06226   0.81225   98.51074
707   0.08428   0.57982   0.47417   -3.05536   0.08428   0.57982   -0.06207   0.81259   98.45581
708   0.08430   0.58049   0.47368   -3.09056   0.08430   0.58049   -0.06287   0.81198   98.41309
709   0.08440   0.57933   0.47442   -3.10714   0.08440   0.57933   -0.06308   0.81292   98.41614
710   0.08426   0.58025   0.47382   -3.12461   0.08426   0.58025   -0.06354   0.81219   98.49854
711   0.08431   0.58019   0.47383   -3.11302   0.08431   0.58019   -0.06330   0.81210   98.45581
712   0.08456   0.57994   0.47405   -3.08303   0.08456   0.57994   -0.06265   0.81243   98.39478
713   0.08464   0.58101   0.47340   -3.08485   0.08464   0.58101   -0.06281   0.81170   98.35510
714   0.08439   0.57967   0.47415   -3.10386   0.08439   0.57967   -0.06305   0.81246   98.56567
715   0.08454   0.58025   0.47370   -3.20052   0.08454   0.58025   -0.06510   0.81204   98.40698
716   0.08466   0.57927   0.47438   -3.14177   0.08466   0.57927   -0.06378   0.81280   98.38562
717   0.08456   0.57961   0.47410   -3.16380   0.08456   0.57961   -0.06427   0.81240   98.50464
718   0.08467   0.57955   0.47424   -3.11793   0.08467   0.57955   -0.06333   0.81265   98.48328
719   0.08461   0.58000   0.47404   -3.06483   0.08461   0.58000   -0.06229   0.81243   98.39783
720   0.08457   0.58043   0.47373   -3.10279   0.08457   0.58043   -0.06311   0.81210   98.35205
721   0.08459   0.57958   0.47428   -3.08348   0.08459   0.57958   -0.06262   0.81271   98.41919
722   0.08447   0.58016   0.47395   -3.04168   0.08447   0.58016   -0.06183   0.81228   98.37341
723   0.08433   0.57958   0.47432   -3.04619   0.08433   0.57958   -0.06186   0.81274   98.43445
724   0.08429   0.58016   0.47394   -3.07297   0.08429   0.58016   -0.06247   0.81234   98.44666
725   0.08431   0.57958   0.47427   -3.08348   0.08431   0.57958   -0.06262   0.81268   98.45581
726   0.08435   0.57900   0.47473   -3.01189   0.08435   0.57900   -0.06110   0.81323   98.37036
727   0.08423   0.58040   0.47380   -3.05382   0.08423   0.58040   -0.06211   0.81213   98.44360
728   0.08420   0.57918   0.47453   -3.04229   0.08420   0.57918   -0.06174   0.81289   98.60535
729   0.08432   0.57909   0.47459   -3.05919   0.08432   0.57909   -0.06207   0.81301   98.37952
730   0.08422   0.57942   0.47438   -3.06489   0.08422   0.57942   -0.06223   0.81280   98.38867
731   0.08415   0.57976   0.47421   -3.03778   0.08415   0.57976   -0.06171   0.81259   98.47412
732   0.08427   0.57921   0.47454   -3.05258   0.08427   0.57921   -0.06195   0.81301   98.45581
733   0.08438   0.57909   0.47462   -3.05621   0.08438   0.57909   -0.06201   0.81310   98.46802
734   0.08444   0.58016   0.47395   -3.05062   0.08444   0.58016   -0.06201   0.81228   98.42529
735   0.08444   0.57961   0.47420   -3.10270   0.08444   0.57961   -0.06302   0.81256   98.48022
736   0.08454   0.57991   0.47400   -3.14428   0.08454   0.57991   -0.06391   0.81240   98.37341
737   0.08449   0.57988   0.47411   -3.06398   0.08449   0.57988   -0.06226   0.81249   98.40698
738   0.08446   0.58052   0.47385   -2.97871   0.08446   0.58052   -0.06058   0.81225   98.45886
739   0.08457   0.58013   0.47397   -3.04929   0.08457   0.58013   -0.06198   0.81231   98.40698
740   0.08448   0.57985   0.47421   -3.00749   0.08448   0.57985   -0.06110   0.81262   98.47107
741   0.08449   0.58022   0.47383   -3.11286   0.08449   0.58022   -0.06330   0.81216   98.43750
742   0.08449   0.58010   0.47395   -3.08819   0.08449   0.58010   -0.06278   0.81231   98.45886
743   0.08446   0.58068   0.47360   -3.08066   0.08446   0.58068   -0.06269   0.81191   98.37341
744   0.08433   0.58058   0.47367   -3.08859   0.08433   0.58058   -0.06284   0.81204   98.48938
745   0.08429   0.58037   0.47376   -3.09716   0.08429   0.58037   -0.06299   0.81207   98.55347
746   0.08451   0.58077   0.47347   -3.11589   0.08451   0.58077   -0.06342   0.81170   98.41614
747   0.08439   0.57985   0.47402   -3.13418   0.08439   0.57985   -0.06369   0.81237   98.42529
748   0.08429   0.58165   0.47293   -3.14832   0.08429   0.58165   -0.06418   0.81118   98.43445
749   0.08427   0.58028   0.47383   -3.09020   0.08427   0.58028   -0.06284   0.81219   98.53210
750   0.08426   0.58061   0.47353   -3.15241   0.08426   0.58061   -0.06415   0.81179   98.41309
751   0.08425   0.58031   0.47372   -3.15554   0.08425   0.58031   -0.06418   0.81204   98.42224
752   0.08420   0.58101   0.47331   -3.12797   0.08420   0.58101   -0.06369   0.81155   98.54126
753   0.08431   0.58058   0.47368   -3.06179   0.08431   0.58058   -0.06229   0.81201   98.46802
754   0.08436   0.58061   0.47348   -3.16877   0.08436   0.58061   -0.06449   0.81170   98.42529
755   0.08450   0.58025   0.47376   -3.15438   0.08450   0.58025   -0.06415   0.81210   98.44971
756   0.08457   0.58010   0.47386   -3.14181   0.08457   0.58010   -0.06388   0.81219   98.49243
757   0.08460   0.57976   0.47423   -3.05717   0.08460   0.57976   -0.06211   0.81271   98.46191
758   0.08464   0.58104   0.47343   -3.04899   0.08464   0.58104   -0.06207   0.81173   98.50464
759   0.08465   0.58046   0.47372   -3.08625   0.08465   0.58046   -0.06278   0.81204   98.51685
760   0.08475   0.58071   0.47364   -3.02543   0.08475   0.58071   -0.06156   0.81191   98.43140
761   0.08471   0.57912   0.47464   -3.02321   0.08471   0.57912   -0.06134   0.81314   98.41003
762   0.08459   0.58061   0.47361   -3.10182   0.08459   0.58061   -0.06311   0.81191   98.47107
763   0.08465   0.57964   0.47423   -3.09210   0.08465   0.57964   -0.06281   0.81265   98.51685
764   0.08469   0.57997   0.47409   -3.03816   0.08469   0.57997   -0.06174   0.81246   98.37646
765   0.08449   0.57921   0.47461   -2.98989   0.08449   0.57921   -0.06067   0.81304   98.41614
766   0.08429   0.57930   0.47455   -3.01181   0.08429   0.57930   -0.06113   0.81304   98.59619
767   0.08445   0.57961   0.47432   -3.04305   0.08445   0.57961   -0.06180   0.81277   98.39478
768   0.08434   0.57961   0.47438   -3.01620   0.08434   0.57961   -0.06125   0.81289   98.45581
769   0.08429   0.58043   0.47373   -3.09237   0.08429   0.58043   -0.06290   0.81204   98.41309
770   0.08425   0.57976   0.47412   -3.09741   0.08425   0.57976   -0.06293   0.81246   98.48938
771   0.08422   0.57817   0.47515   -3.06549   0.08422   0.57817   -0.06211   0.81368   98.48633
772   0.08425   0.58077   0.47353   -3.07869   0.08425   0.58077   -0.06265   0.81179   98.48938
773   0.08430   0.58022   0.47392   -3.05775   0.08430   0.58022   -0.06217   0.81231   98.49854
774   0.08431   0.58043   0.47365   -3.12959   0.08431   0.58043   -0.06366   0.81188   98.47717
775   0.08436   0.58132   0.47305   -3.18875   0.08436   0.58132   -0.06497   0.81127   98.41309
776   0.08442   0.58065   0.47364   -3.07338   0.08442   0.58065   -0.06253   0.81198   98.48022
777   0.08462   0.58013   0.47388   -3.12675   0.08462   0.58013   -0.06357   0.81225   98.44971
778   0.08467   0.58077   0.47344   -3.13374   0.08467   0.58077   -0.06378   0.81164   98.44055
779   0.08458   0.58089   0.47335   -3.17918   0.08458   0.58089   -0.06473   0.81167   98.39783
780   0.08450   0.57991   0.47394   -3.17705   0.08450   0.57991   -0.06458   0.81231   98.42834
781   0.08457   0.58003   0.47388   -3.15256   0.08457   0.58003   -0.06409   0.81219   98.44055
782   0.08458   0.58065   0.47356   -3.12993   0.08458   0.58065   -0.06369   0.81188   98.40698
783   0.08449   0.58065   0.47352   -3.13142   0.08449   0.58065   -0.06372   0.81176   98.49243
784   0.08461   0.58074   0.47348   -3.12795   0.08461   0.58074   -0.06366   0.81173   98.44055
785   0.08469   0.58119   0.47317   -3.16415   0.08469   0.58119   -0.06446   0.81143   98.35510
786   0.08446   0.58123   0.47322   -3.12237   0.08446   0.58123   -0.06360   0.81152   98.51379
787   0.08432   0.58031   0.47371   -3.14215   0.08432   0.58031   -0.06391   0.81198   98.50159
788   0.08450   0.58129   0.47306   -3.19486   0.08450   0.58129   -0.06510   0.81127   98.31848
789   0.08434   0.58068   0.47353   -3.13126   0.08434   0.58068   -0.06372   0.81182   98.43445
790   0.08428   0.58113   0.47320   -3.14367   0.08428   0.58113   -0.06403   0.81137   98.44360
791   0.08427   0.58123   0.47309   -3.20113   0.08427   0.58123   -0.06522   0.81130   98.42224
792   0.08432   0.58071   0.47344   -3.19951   0.08432   0.58071   -0.06513   0.81176   98.39172
793   0.08414   0.58055   0.47346   -3.21372   0.08414   0.58055   -0.06540   0.81167   98.55042
794   0.08417   0.58095   0.47330   -3.18182   0.08417   0.58095   -0.06479   0.81158   98.46497
795   0.08428   0.58107   0.47333   -3.08899   0.08428   0.58107   -0.06290   0.81158   98.42224
796   0.08432   0.58086   0.47338   -3.16894   0.08432   0.58086   -0.06452   0.81170   98.37036
797   0.08438   0.58071   0.47335   -3.24708   0.08438   0.58071   -0.06610   0.81161   98.46802
798   0.08449   0.58092   0.47336   -3.16712   0.08449   0.58092   -0.06449   0.81170   98.41614
799   0.08447   0.58040   0.47363   -3.15505   0.08447   0.58040   -0.06418   0.81185   98.43750
800   0.08442   0.57991   0.47393   -3.18300   0.08442   0.57991   -0.06470   0.81228   98.55652
801   0.08447   0.58028   0.47377   -3.14231   0.08447   0.58028   -0.06391   0.81213   98.50159
802   0.08459   0.58034   0.47375   -3.12412   0.08459   0.58034   -0.06354   0.81210   98.44055
803   0.08457   0.58080   0.47351   -3.09936   0.08457   0.58080   -0.06308   0.81182   98.39478
804   0.08454   0.58013   0.47393   -3.10143   0.08454   0.58013   -0.06305   0.81234   98.50464
805   0.08454   0.58000   0.47399   -3.11698   0.08454   0.58000   -0.06336   0.81240   98.46191
806   0.08450   0.57976   0.47422   -3.03778   0.08450   0.57976   -0.06171   0.81262   98.45886
807   0.08438   0.57994   0.47405   -3.09644   0.08438   0.57994   -0.06293   0.81246   98.48022
808   0.08444   0.58010   0.47398   -3.04945   0.08444   0.58010   -0.06198   0.81231   98.44666
809   0.08453   0.57942   0.47444   -3.00969   0.08453   0.57942   -0.06110   0.81283   98.35205
810   0.08440   0.57924   0.47451   -3.08376   0.08440   0.57924   -0.06259   0.81304   98.46802
811   0.08442   0.57949   0.47438   -3.05562   0.08442   0.57949   -0.06204   0.81283   98.48022
812   0.08451   0.57894   0.47470   -3.06148   0.08451   0.57894   -0.06211   0.81320   98.42834
813   0.08444   0.57924   0.47447   -3.07331   0.08444   0.57924   -0.06238   0.81286   98.42529
814   0.08435   0.57939   0.47437   -3.08892   0.08435   0.57939   -0.06272   0.81277   98.52295
815   0.08442   0.57942   0.47445   -3.02461   0.08442   0.57942   -0.06140   0.81289   98.43750
816   0.08441   0.58010   0.47408   -2.99281   0.08441   0.58010   -0.06082   0.81249   98.42529
817   0.08434   0.58040   0.47375   -3.10444   0.08434   0.58040   -0.06314   0.81210   98.48938
818   0.08445   0.57939   0.47429   -3.14856   0.08445   0.57939   -0.06394   0.81271   98.48022
819   0.08464   0.57955   0.47428   -3.10153   0.08464   0.57955   -0.06299   0.81274   98.39783
820   0.08452   0.58043   0.47365   -3.17125   0.08452   0.58043   -0.06452   0.81201   98.50464
821   0.08453   0.58129   0.47312   -3.14880   0.08453   0.58129   -0.06415   0.81133   98.49243
822   0.08460   0.58052   0.47356   -3.17522   0.08460   0.58052   -0.06461   0.81185   98.49548
823   0.08453   0.58025   0.47376   -3.16332   0.08453   0.58025   -0.06433   0.81213   98.39478
824   0.08459   0.58058   0.47348   -3.20612   0.08459   0.58058   -0.06525   0.81176   98.47107
825   0.08457   0.58028   0.47367   -3.19887   0.08457   0.58028   -0.06507   0.81198   98.41919
826   0.08458   0.58055   0.47352   -3.18249   0.08458   0.58055   -0.06476   0.81179   98.44055
827   0.08458   0.58068   0.47341   -3.20711   0.08458   0.58068   -0.06528   0.81164   98.41919
828   0.08449   0.58092   0.47329   -3.20131   0.08449   0.58092   -0.06519   0.81158   98.45886
829   0.08442   0.58049   0.47354   -3.18580   0.08442   0.58049   -0.06482   0.81176   98.42529
830   0.08435   0.58061   0.47348   -3.17472   0.08435   0.58061   -0.06461   0.81170   98.43445
831   0.08431   0.58025   0.47366   -3.21689   0.08431   0.58025   -0.06543   0.81194   98.52295
832   0.08431   0.58055   0.47353   -3.18398   0.08431   0.58055   -0.06479   0.81182   98.44666
833   0.08442   0.58037   0.47360   -3.20878   0.08442   0.58037   -0.06528   0.81188   98.34900
834   0.08428   0.58040   0.47357   -3.23687   0.08428   0.58040   -0.06586   0.81191   98.48938
835   0.08424   0.58150   0.47294   -3.18181   0.08424   0.58150   -0.06485   0.81112   98.49854
836   0.08435   0.58144   0.47294   -3.21481   0.08435   0.58144   -0.06552   0.81115   98.46802
837   0.08439   0.58077   0.47324   -3.28834   0.08439   0.58077   -0.06696   0.81146   98.38257
838   0.08432   0.58110   0.47321   -3.16613   0.08432   0.58110   -0.06449   0.81143   98.52295
839   0.08440   0.58003   0.47381   -3.21509   0.08440   0.58003   -0.06537   0.81216   98.53516
840   0.08460   0.57970   0.47402   -3.20651   0.08460   0.57970   -0.06516   0.81237   98.50464
841   0.08464   0.58126   0.47303   -3.23958   0.08464   0.58126   -0.06601   0.81127   98.41919
842   0.08460   0.58141   0.47295   -3.22686   0.08460   0.58141   -0.06577   0.81118   98.52600
843   0.08473   0.58077   0.47336   -3.20363   0.08473   0.58077   -0.06522   0.81161   98.44360
844   0.08464   0.58116   0.47317   -3.17620   0.08464   0.58116   -0.06470   0.81143   98.47412
845   0.08464   0.58089   0.47341   -3.13160   0.08464   0.58089   -0.06375   0.81173   98.41919
846   0.08466   0.57991   0.47393   -3.15471   0.08466   0.57991   -0.06412   0.81222   98.52905
847   0.08466   0.58083   0.47336   -3.16910   0.08466   0.58083   -0.06452   0.81158   98.41003
848   0.08457   0.58129   0.47307   -3.17109   0.08457   0.58129   -0.06461   0.81124   98.46191
849   0.08450   0.58046   0.47364   -3.15323   0.08450   0.58046   -0.06415   0.81198   98.49243
850   0.08453   0.57930   0.47446   -3.09089   0.08453   0.57930   -0.06275   0.81295   98.51379
851   0.08435   0.58019   0.47391   -3.07281   0.08435   0.58019   -0.06247   0.81228   98.42529
852   0.08437   0.58083   0.47337   -3.16464   0.08437   0.58083   -0.06442   0.81161   98.44666
853   0.08431   0.57982   0.47411   -3.08815   0.08431   0.57982   -0.06275   0.81249   98.45581
854   0.08428   0.57991   0.47401   -3.10108   0.08428   0.57991   -0.06302   0.81231   98.37036
855   0.08414   0.58019   0.47396   -3.03258   0.08414   0.58019   -0.06165   0.81231   98.48633
856   0.08416   0.58040   0.47384   -3.01509   0.08416   0.58040   -0.06131   0.81216   98.52905
857   0.08430   0.58159   0.47309   -3.04315   0.08430   0.58159   -0.06201   0.81133   98.37952
858   0.08425   0.58086   0.47347   -3.09309   0.08425   0.58086   -0.06296   0.81176   98.36731
859   0.08412   0.58052   0.47369   -3.09040   0.08412   0.58052   -0.06287   0.81204   98.49548
860   0.08422   0.58211   0.47263   -3.11321   0.08422   0.58211   -0.06351   0.81069   98.41003
861   0.08428   0.58165   0.47296   -3.11713   0.08428   0.58165   -0.06354   0.81118   98.39172
862   0.08439   0.58113   0.47325   -3.13029   0.08439   0.58113   -0.06375   0.81152   98.42529
863   0.08443   0.58147   0.47306   -3.11364   0.08443   0.58147   -0.06345   0.81127   98.42529
864   0.08449   0.58199   0.47270   -3.13613   0.08449   0.58199   -0.06397   0.81085   98.38257
865   0.08435   0.58184   0.47274   -3.17257   0.08435   0.58184   -0.06470   0.81088   98.56567
866   0.08436   0.58138   0.47303   -3.17356   0.08436   0.58138   -0.06467   0.81121   98.51074
867   0.08451   0.58199   0.47271   -3.13464   0.08451   0.58199   -0.06394   0.81088   98.43750
868   0.08461   0.58159   0.47277   -3.25108   0.08461   0.58159   -0.06629   0.81088   98.42834
869   0.08448   0.58214   0.47245   -3.24507   0.08448   0.58214   -0.06623   0.81054   98.41614
870   0.08445   0.58171   0.47265   -3.30084   0.08445   0.58171   -0.06732   0.81082   98.51379
871   0.08444   0.58110   0.47303   -3.28943   0.08444   0.58110   -0.06702   0.81121   98.42529
872   0.08424   0.58174   0.47277   -3.18939   0.08424   0.58174   -0.06503   0.81091   98.49854
873   0.08425   0.58254   0.47222   -3.23696   0.08425   0.58254   -0.06610   0.81027   98.54126
874   0.08432   0.58153   0.47284   -3.22470   0.08432   0.58153   -0.06574   0.81097   98.47717
875   0.08443   0.58260   0.47223   -3.21588   0.08443   0.58260   -0.06568   0.81033   98.48022
876   0.08430   0.58245   0.47227   -3.23005   0.08430   0.58245   -0.06595   0.81030   98.51990
877   0.08430   0.58196   0.47256   -3.24312   0.08430   0.58196   -0.06616   0.81066   98.51074
878   0.08426   0.58159   0.47279   -3.27482   0.08426   0.58159   -0.06677   0.81103   98.43445
879   0.08424   0.58232   0.47236   -3.20997   0.08424   0.58232   -0.06552   0.81039   98.45581
880   0.08423   0.58242   0.47226   -3.26875   0.08423   0.58242   -0.06674   0.81036   98.51990
881   0.08442   0.58217   0.47255   -3.19597   0.08442   0.58217   -0.06522   0.81075   98.40393
882   0.08447   0.58263   0.47212   -3.26312   0.08447   0.58263   -0.06665   0.81014   98.41614
883   0.08453   0.58303   0.47187   -3.26980   0.08453   0.58303   -0.06684   0.80987   98.43750
884   0.08458   0.58242   0.47227   -3.25838   0.08458   0.58242   -0.06653   0.81036   98.40698
885   0.08456   0.58251   0.47219   -3.25935   0.08456   0.58251   -0.06656   0.81021   98.48328
886   0.08453   0.58275   0.47210   -3.23726   0.08453   0.58275   -0.06613   0.81017   98.55652
887   0.08459   0.58248   0.47226   -3.23878   0.08459   0.58248   -0.06613   0.81033   98.47107
888   0.08473   0.58257   0.47213   -3.27086   0.08473   0.58257   -0.06681   0.81011   98.38867
889   0.08464   0.58238   0.47226   -3.26447   0.08464   0.58238   -0.06665   0.81030   98.46191
890   0.08456   0.58232   0.47235   -3.24110   0.08456   0.58232   -0.06616   0.81045   98.50464
891   0.08463   0.58272   0.47209   -3.24928   0.08463   0.58272   -0.06638   0.81011   98.44055
892   0.08466   0.58238   0.47233   -3.23632   0.08466   0.58238   -0.06607   0.81045   98.35510
893   0.08447   0.58260   0.47220   -3.21291   0.08447   0.58260   -0.06561   0.81021   98.41614
894   0.08428   0.58162   0.47286   -3.19303   0.08428   0.58162   -0.06510   0.81106   98.57483
895   0.08443   0.58272   0.47223   -3.16483   0.08443   0.58272   -0.06464   0.81033   98.40393
896   0.08431   0.58184   0.47271   -3.19038   0.08431   0.58184   -0.06507   0.81082   98.44666
897   0.08438   0.58174   0.47269   -3.23392   0.08438   0.58174   -0.06595   0.81075   98.48938
898   0.08444   0.58165   0.47284   -3.19880   0.08444   0.58165   -0.06522   0.81103   98.40393
899   0.08436   0.58199   0.47259   -3.21922   0.08436   0.58199   -0.06568   0.81072   98.43445
900   0.08431   0.58168   0.47280   -3.19418   0.08431   0.58168   -0.06513   0.81094   98.46802
901   0.08434   0.58132   0.47302   -3.18726   0.08434   0.58132   -0.06494   0.81115   98.40393
902   0.08440   0.58199   0.47272   -3.11237   0.08440   0.58199   -0.06348   0.81082   98.43750
903   0.08447   0.58235   0.47239   -3.19646   0.08447   0.58235   -0.06525   0.81048   98.45886
904   0.08445   0.58290   0.47210   -3.17273   0.08445   0.58290   -0.06482   0.81017   98.49243
905   0.08460   0.58211   0.47256   -3.18444   0.08460   0.58211   -0.06497   0.81069   98.39783
906   0.08462   0.58190   0.47262   -3.21527   0.08462   0.58190   -0.06558   0.81069   98.38562
907   0.08452   0.58171   0.47274   -3.24447   0.08452   0.58171   -0.06616   0.81094   98.49243
908   0.08464   0.58229   0.47234   -3.25461   0.08464   0.58229   -0.06644   0.81039   98.43140
909   0.08470   0.58266   0.47220   -3.21554   0.08470   0.58266   -0.06568   0.81030   98.43140
910   0.08466   0.58187   0.47260   -3.26588   0.08466   0.58187   -0.06662   0.81072   98.45276
911   0.08456   0.58296   0.47195   -3.21832   0.08456   0.58296   -0.06577   0.80990   98.56873
912   0.08455   0.58269   0.47210   -3.24945   0.08455   0.58269   -0.06638   0.81011   98.41614
913   0.08454   0.58293   0.47187   -3.28067   0.08454   0.58293   -0.06705   0.80978   98.48328
914   0.08441   0.58306   0.47176   -3.33621   0.08441   0.58306   -0.06821   0.80975   98.42529
915   0.08430   0.58293   0.47187   -3.31915   0.08430   0.58293   -0.06784   0.80990   98.46802
916   0.08438   0.58361   0.47146   -3.30649   0.08438   0.58361   -0.06766   0.80938   98.39172
917   0.08428   0.58327   0.47155   -3.38231   0.08428   0.58327   -0.06919   0.80950   98.44360
918   0.08437   0.58327   0.47165   -3.32465   0.08437   0.58327   -0.06800   0.80963   98.50159
919   0.08441   0.58309   0.47182   -3.27686   0.08441   0.58309   -0.06699   0.80981   98.45886
920   0.08430   0.58257   0.47213   -3.29456   0.08430   0.58257   -0.06729   0.81021   98.40088
921   0.08425   0.58357   0.47144   -3.31406   0.08425   0.58357   -0.06781   0.80932   98.48938
922   0.08428   0.58312   0.47184   -3.23673   0.08428   0.58312   -0.06616   0.80978   98.47717
923   0.08433   0.58290   0.47199   -3.24234   0.08433   0.58290   -0.06626   0.81002   98.37952
924   0.08429   0.58293   0.47188   -3.32655   0.08429   0.58293   -0.06800   0.80996   98.42224
925   0.08427   0.58260   0.47222   -3.20402   0.08427   0.58260   -0.06543   0.81027   98.51990
926   0.08450   0.58168   0.47280   -3.20457   0.08450   0.58168   -0.06534   0.81097   98.41614
927   0.08464   0.58177   0.47274   -3.19962   0.08464   0.58177   -0.06525   0.81088   98.38562
928   0.08443   0.58144   0.47291   -3.23708   0.08443   0.58144   -0.06598   0.81112   98.49243
929   0.08443   0.58217   0.47258   -3.15444   0.08443   0.58217   -0.06436   0.81072   98.45886
930   0.08458   0.58174   0.47280   -3.18494   0.08458   0.58174   -0.06494   0.81100   98.44971
931   0.08462   0.58159   0.47295   -3.14270   0.08462   0.58159   -0.06406   0.81115   98.42834
932   0.08451   0.58245   0.47236   -3.16482   0.08451   0.58245   -0.06461   0.81039   98.48022
933   0.08453   0.58193   0.47272   -3.16911   0.08453   0.58193   -0.06464   0.81091   98.41614
934   0.08444   0.58171   0.47284   -3.15393   0.08444   0.58171   -0.06430   0.81100   98.41614
935   0.08435   0.58144   0.47294   -3.20887   0.08435   0.58144   -0.06540   0.81112   98.50159
936   0.08437   0.58135   0.47311   -3.12915   0.08437   0.58135   -0.06375   0.81133   98.43445
937   0.08432   0.58110   0.47320   -3.15870   0.08432   0.58110   -0.06433   0.81140   98.43445
938   0.08421   0.58135   0.47297   -3.22868   0.08421   0.58135   -0.06580   0.81115   98.46497
939   0.08432   0.58123   0.47322   -3.11048   0.08432   0.58123   -0.06336   0.81146   98.53210
940   0.08438   0.58129   0.47299   -3.24683   0.08438   0.58129   -0.06616   0.81118   98.38257
941   0.08441   0.58254   0.47229   -3.19694   0.08441   0.58254   -0.06528   0.81039   98.42529
942   0.08430   0.58257   0.47228   -3.18195   0.08430   0.58257   -0.06497   0.81036   98.51074
943   0.08428   0.58107   0.47321   -3.18413   0.08428   0.58107   -0.06485   0.81146   98.49854
944   0.08438   0.58168   0.47280   -3.21644   0.08438   0.58168   -0.06558   0.81100   98.41309
945   0.08439   0.58235   0.47241   -3.17718   0.08439   0.58235   -0.06485   0.81048   98.46802
946   0.08442   0.58226   0.47246   -3.19547   0.08442   0.58226   -0.06522   0.81057   98.50159
947   0.08457   0.58306   0.47193   -3.20449   0.08457   0.58306   -0.06549   0.80990   98.44971
948   0.08458   0.58251   0.47230   -3.19563   0.08458   0.58251   -0.06525   0.81039   98.41919
949   0.08454   0.58226   0.47241   -3.21327   0.08454   0.58226   -0.06558   0.81048   98.50464
950   0.08462   0.58278   0.47200   -3.26967   0.08462   0.58278   -0.06681   0.80996   98.48328
951   0.08465   0.58284   0.47208   -3.20565   0.08465   0.58284   -0.06549   0.81011   98.44055
952   0.08457   0.58306   0.47177   -3.31994   0.08457   0.58306   -0.06787   0.80975   98.44055
953   0.08459   0.58232   0.47234   -3.24555   0.08459   0.58232   -0.06626   0.81042   98.49548
954   0.08466   0.58275   0.47210   -3.23282   0.08466   0.58275   -0.06604   0.81014   98.43140
955   0.08456   0.58199   0.47252   -3.26223   0.08456   0.58199   -0.06656   0.81063   98.53821
956   0.08452   0.58269   0.47212   -3.24649   0.08452   0.58269   -0.06632   0.81017   98.50464
957   0.08453   0.58281   0.47198   -3.27691   0.08453   0.58281   -0.06696   0.80996   98.41614
958   0.08450   0.58327   0.47172   -3.28028   0.08450   0.58327   -0.06708   0.80972   98.42834
959   0.08440   0.58354   0.47145   -3.34675   0.08440   0.58354   -0.06848   0.80941   98.48022
960   0.08438   0.58254   0.47211   -3.30658   0.08438   0.58254   -0.06754   0.81014   98.53516
961   0.08440   0.58333   0.47166   -3.28437   0.08440   0.58333   -0.06717   0.80963   98.44666
962   0.08424   0.58306   0.47183   -3.28443   0.08424   0.58306   -0.06714   0.80981   98.41309
963   0.08427   0.58272   0.47197   -3.33664   0.08427   0.58272   -0.06818   0.80999   98.46802
964   0.08439   0.58226   0.47234   -3.27849   0.08439   0.58226   -0.06693   0.81045   98.43750
965   0.08439   0.58330   0.47153   -3.37474   0.08439   0.58330   -0.06903   0.80944   98.48022
966   0.08436   0.58296   0.47182   -3.33081   0.08436   0.58296   -0.06809   0.80981   98.46802
967   0.08449   0.58361   0.47144   -3.32719   0.08449   0.58361   -0.06809   0.80938   98.47107
968   0.08454   0.58266   0.47198   -3.34586   0.08454   0.58266   -0.06836   0.80999   98.40698
969   0.08464   0.58357   0.47150   -3.29632   0.08464   0.58357   -0.06745   0.80944   98.46191
970   0.08451   0.58257   0.47211   -3.30197   0.08451   0.58257   -0.06745   0.81014   98.50464
