Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2896   0.08453   0.58293   0.47209   -3.14590   0.08453   0.58293   -0.06427   0.81011   98.39478
2897   0.08444   0.58232   0.47242   -3.19662   0.08444   0.58232   -0.06525   0.81054   98.44666
2898   0.08439   0.58379   0.47157   -3.14577   0.08439   0.58379   -0.06436   0.80950   98.51074
2899   0.08443   0.58275   0.47219   -3.14984   0.08443   0.58275   -0.06433   0.81021   98.43750
2900   0.08450   0.58287   0.47201   -3.24251   0.08450   0.58287   -0.06626   0.81005   98.36121
2901   0.08453   0.58211   0.47247   -3.26155   0.08453   0.58211   -0.06656   0.81063   98.47107
2902   0.08462   0.58260   0.47226   -3.19068   0.08462   0.58260   -0.06516   0.81036   98.44971
2903   0.08468   0.58293   0.47211   -3.13108   0.08468   0.58293   -0.06397   0.81011   98.45276
2904   0.08461   0.58373   0.47159   -3.15793   0.08461   0.58373   -0.06461   0.80953   98.46191
2905   0.08463   0.58193   0.47266   -3.19582   0.08463   0.58193   -0.06519   0.81079   98.47412
2906   0.08462   0.58284   0.47209   -3.21158   0.08462   0.58284   -0.06561   0.81017   98.44971
2907   0.08450   0.58260   0.47228   -3.17586   0.08450   0.58260   -0.06485   0.81039   98.49243
2908   0.08456   0.58296   0.47195   -3.23460   0.08456   0.58296   -0.06610   0.80993   98.44055
2909   0.08467   0.58260   0.47231   -3.16104   0.08467   0.58260   -0.06455   0.81042   98.38867
2910   0.08471   0.58342   0.47166   -3.25428   0.08471   0.58342   -0.06656   0.80966   98.35510
2911   0.08458   0.58303   0.47193   -3.21946   0.08458   0.58303   -0.06580   0.80990   98.48328
2912   0.08451   0.58272   0.47211   -3.22706   0.08451   0.58272   -0.06592   0.81011   98.50464
2913   0.08454   0.58238   0.47232   -3.21705   0.08454   0.58238   -0.06568   0.81036   98.37341
2914   0.08435   0.58260   0.47217   -3.22921   0.08435   0.58260   -0.06595   0.81017   98.45581
2915   0.08434   0.58269   0.47205   -3.27759   0.08434   0.58269   -0.06696   0.81005   98.48022
2916   0.08436   0.58107   0.47311   -3.24950   0.08436   0.58107   -0.06619   0.81133   98.44666
2917   0.08438   0.58126   0.47303   -3.23067   0.08438   0.58126   -0.06583   0.81124   98.42529
2918   0.08436   0.58135   0.47295   -3.23907   0.08436   0.58135   -0.06601   0.81112   98.50159
2919   0.08432   0.58153   0.47287   -3.18313   0.08432   0.58153   -0.06488   0.81094   98.54431
2920   0.08421   0.58086   0.47327   -3.24326   0.08421   0.58086   -0.06604   0.81155   98.43140
2921   0.08426   0.58199   0.47267   -3.15839   0.08426   0.58199   -0.06442   0.81082   98.44360
2922   0.08427   0.58153   0.47296   -3.16531   0.08427   0.58153   -0.06452   0.81118   98.46802
2923   0.08447   0.58196   0.47267   -3.19120   0.08447   0.58196   -0.06510   0.81088   98.40393
2924   0.08455   0.58086   0.47334   -3.16448   0.08455   0.58086   -0.06442   0.81155   98.39478
2925   0.08452   0.58126   0.47306   -3.21136   0.08452   0.58126   -0.06543   0.81127   98.45886
2926   0.08455   0.58101   0.47330   -3.16068   0.08455   0.58101   -0.06436   0.81161   98.47107
2927   0.08454   0.58126   0.47309   -3.16828   0.08454   0.58126   -0.06455   0.81124   98.38562
2928   0.08448   0.58147   0.47299   -3.18346   0.08448   0.58147   -0.06488   0.81124   98.42834
2929   0.08455   0.58113   0.47317   -3.17488   0.08455   0.58113   -0.06467   0.81137   98.49243
2930   0.08471   0.58116   0.47318   -3.17769   0.08471   0.58116   -0.06473   0.81146   98.37646
2931   0.08472   0.58110   0.47325   -3.14830   0.08472   0.58110   -0.06412   0.81152   98.41003
2932   0.08458   0.58123   0.47311   -3.18033   0.08458   0.58123   -0.06479   0.81130   98.47107
2933   0.08444   0.58187   0.47280   -3.11005   0.08444   0.58187   -0.06342   0.81094   98.50159
2934   0.08451   0.58168   0.47290   -3.12439   0.08451   0.58168   -0.06369   0.81106   98.40698
2935   0.08448   0.58196   0.47266   -3.19120   0.08448   0.58196   -0.06510   0.81082   98.44971
2936   0.08440   0.58220   0.47260   -3.13647   0.08440   0.58220   -0.06400   0.81079   98.48938
2937   0.08443   0.58272   0.47219   -3.16483   0.08443   0.58272   -0.06464   0.81021   98.37036
2938   0.08433   0.58293   0.47209   -3.18145   0.08433   0.58293   -0.06500   0.81021   98.32764
2939   0.08421   0.58278   0.47216   -3.18524   0.08421   0.58278   -0.06507   0.81024   98.43140
2940   0.08422   0.58229   0.47249   -3.17010   0.08422   0.58229   -0.06470   0.81066   98.51990
2941   0.08428   0.58254   0.47237   -3.13912   0.08428   0.58254   -0.06409   0.81048   98.47717
2942   0.08416   0.58220   0.47248   -3.21212   0.08416   0.58220   -0.06555   0.81060   98.43140
2943   0.08413   0.58055   0.47351   -3.20331   0.08413   0.58055   -0.06519   0.81182   98.55042
2944   0.08435   0.58156   0.47289   -3.19930   0.08435   0.58156   -0.06522   0.81109   98.52295
2945   0.08442   0.58287   0.47207   -3.21586   0.08442   0.58287   -0.06571   0.81017   98.39478
2946   0.08445   0.58403   0.47130   -3.21839   0.08445   0.58403   -0.06589   0.80917   98.45886
2947   0.08444   0.58330   0.47182   -3.18984   0.08444   0.58330   -0.06522   0.80984   98.42529
2948   0.08456   0.58318   0.47183   -3.22307   0.08456   0.58318   -0.06589   0.80978   98.38562
2949   0.08452   0.58266   0.47215   -3.23184   0.08452   0.58266   -0.06601   0.81021   98.47107
2950   0.08447   0.58269   0.47222   -3.19019   0.08447   0.58269   -0.06516   0.81036   98.49243
2951   0.08471   0.58254   0.47217   -3.25918   0.08471   0.58254   -0.06656   0.81017   98.47412
2952   0.08467   0.58296   0.47187   -3.29826   0.08467   0.58296   -0.06742   0.80987   98.41003
2953   0.08452   0.58330   0.47169   -3.25495   0.08452   0.58330   -0.06656   0.80960   98.42834
2954   0.08458   0.58382   0.47139   -3.24174   0.08458   0.58382   -0.06635   0.80926   98.47107
2955   0.08461   0.58345   0.47158   -3.28665   0.08461   0.58345   -0.06723   0.80953   98.47412
2956   0.08446   0.58455   0.47089   -3.28495   0.08446   0.58455   -0.06732   0.80871   98.48022
2957   0.08434   0.58458   0.47094   -3.24197   0.08434   0.58458   -0.06644   0.80877   98.53210
2958   0.08434   0.58449   0.47091   -3.30448   0.08434   0.58449   -0.06772   0.80874   98.41309
2959   0.08433   0.58449   0.47096   -3.28382   0.08433   0.58449   -0.06729   0.80886   98.37952
2960   0.08427   0.58440   0.47103   -3.26366   0.08427   0.58440   -0.06687   0.80889   98.46802
2961   0.08431   0.58483   0.47072   -3.29375   0.08431   0.58483   -0.06754   0.80853   98.45581
2962   0.08435   0.58348   0.47157   -3.29979   0.08435   0.58348   -0.06751   0.80956   98.34900
2963   0.08422   0.58513   0.47059   -3.26698   0.08422   0.58513   -0.06702   0.80844   98.45581
2964   0.08420   0.58455   0.47098   -3.23771   0.08420   0.58455   -0.06635   0.80886   98.51990
2965   0.08439   0.58339   0.47158   -3.32100   0.08439   0.58339   -0.06793   0.80956   98.41309
2966   0.08434   0.58260   0.47208   -3.29291   0.08434   0.58260   -0.06726   0.81008   98.45581
2967   0.08440   0.58235   0.47216   -3.35649   0.08440   0.58235   -0.06854   0.81021   98.48938
2968   0.08454   0.58376   0.47140   -3.30268   0.08454   0.58376   -0.06760   0.80938   98.46191
2969   0.08459   0.58321   0.47168   -3.31760   0.08459   0.58321   -0.06784   0.80963   98.41919
2970   0.08449   0.58232   0.47216   -3.36258   0.08449   0.58232   -0.06867   0.81017   98.47107
2971   0.08458   0.58376   0.47139   -3.28199   0.08458   0.58376   -0.06717   0.80929   98.47107
2972   0.08469   0.58370   0.47132   -3.36361   0.08469   0.58370   -0.06885   0.80923   98.38867
2973   0.08471   0.58357   0.47141   -3.32884   0.08471   0.58357   -0.06812   0.80926   98.36731
2974   0.08467   0.58284   0.47189   -3.34186   0.08467   0.58284   -0.06830   0.80993   98.43140
2975   0.08461   0.58403   0.47114   -3.34250   0.08461   0.58403   -0.06845   0.80902   98.48328
2976   0.08472   0.58422   0.47101   -3.34294   0.08472   0.58422   -0.06848   0.80883   98.38867
2977   0.08454   0.58464   0.47081   -3.32429   0.08454   0.58464   -0.06815   0.80868   98.43750
2978   0.08431   0.58434   0.47100   -3.31124   0.08431   0.58434   -0.06784   0.80886   98.57483
2979   0.08444   0.58477   0.47072   -3.31180   0.08444   0.58477   -0.06790   0.80850   98.45886
2980   0.08436   0.58489   0.47058   -3.35093   0.08436   0.58489   -0.06873   0.80831   98.43445
2981   0.08442   0.58480   0.47060   -3.37504   0.08442   0.58480   -0.06922   0.80834   98.48938
2982   0.08439   0.58461   0.47073   -3.35839   0.08439   0.58461   -0.06885   0.80847   98.50159
2983   0.08443   0.58406   0.47101   -3.41023   0.08443   0.58406   -0.06986   0.80883   98.46802
2984   0.08435   0.58602   0.46991   -3.34453   0.08435   0.58602   -0.06873   0.80758   98.45581
2985   0.08430   0.58473   0.47075   -3.32230   0.08430   0.58473   -0.06812   0.80859   98.56567
2986   0.08446   0.58351   0.47152   -3.29962   0.08446   0.58351   -0.06751   0.80944   98.43750
2987   0.08456   0.58452   0.47079   -3.36629   0.08456   0.58452   -0.06900   0.80859   98.46191
2988   0.08444   0.58458   0.47079   -3.33348   0.08444   0.58458   -0.06833   0.80856   98.48022
2989   0.08458   0.58367   0.47133   -3.35344   0.08458   0.58367   -0.06864   0.80920   98.52600
2990   0.08464   0.58446   0.47085   -3.36368   0.08464   0.58446   -0.06894   0.80871   98.43140
2991   0.08456   0.58470   0.47078   -3.30624   0.08456   0.58470   -0.06778   0.80862   98.52600
2992   0.08435   0.58470   0.47062   -3.40505   0.08435   0.58470   -0.06983   0.80840   98.52295
2993   0.08458   0.58473   0.47069   -3.36654   0.08458   0.58473   -0.06903   0.80853   98.44055
2994   0.08464   0.58428   0.47096   -3.35587   0.08464   0.58428   -0.06876   0.80880   98.47412
2995   0.08454   0.58455   0.47071   -3.41478   0.08454   0.58455   -0.07001   0.80853   98.48328
2996   0.08452   0.58428   0.47097   -3.36325   0.08452   0.58428   -0.06891   0.80886   98.44971
2997   0.08464   0.58498   0.47045   -3.40347   0.08464   0.58498   -0.06983   0.80819   98.43140
2998   0.08450   0.58611   0.46972   -3.41021   0.08450   0.58611   -0.07010   0.80731   98.49243
2999   0.08428   0.58565   0.47005   -3.40108   0.08428   0.58565   -0.06986   0.80773   98.54126
3000   0.08448   0.58467   0.47067   -3.37721   0.08448   0.58467   -0.06925   0.80844   98.44971
3001   0.08443   0.58553   0.47011   -3.40031   0.08443   0.58553   -0.06983   0.80776   98.46802
3002   0.08438   0.58620   0.46971   -3.39498   0.08438   0.58620   -0.06980   0.80734   98.48938
3003   0.08441   0.58455   0.47072   -3.40298   0.08441   0.58455   -0.06977   0.80853   98.46802
3004   0.08431   0.58541   0.47020   -3.38481   0.08431   0.58541   -0.06949   0.80786   98.44666
3005   0.08423   0.58535   0.47024   -3.39841   0.08423   0.58535   -0.06977   0.80798   98.48633
3006   0.08422   0.58629   0.46960   -3.42974   0.08422   0.58629   -0.07053   0.80718   98.51990
3007   0.08430   0.58547   0.47011   -3.42568   0.08430   0.58547   -0.07035   0.80776   98.43445
3008   0.08420   0.58428   0.47083   -3.44292   0.08420   0.58428   -0.07056   0.80865   98.48633
3009   0.08423   0.58510   0.47036   -3.42781   0.08423   0.58510   -0.07035   0.80813   98.48633
3010   0.08437   0.58559   0.47010   -3.39701   0.08437   0.58559   -0.06977   0.80782   98.42529
3011   0.08445   0.58477   0.47054   -3.43418   0.08445   0.58477   -0.07044   0.80828   98.41614
3012   0.08446   0.58489   0.47044   -3.44820   0.08446   0.58489   -0.07074   0.80819   98.42529
3013   0.08441   0.58403   0.47097   -3.44287   0.08441   0.58403   -0.07053   0.80877   98.50159
3014   0.08450   0.58415   0.47093   -3.40970   0.08450   0.58415   -0.06986   0.80871   98.42834
3015   0.08453   0.58412   0.47095   -3.43644   0.08453   0.58412   -0.07041   0.80880   98.40698
3016   0.08444   0.58461   0.47058   -3.46455   0.08444   0.58461   -0.07105   0.80831   98.45886
3017   0.08451   0.58370   0.47117   -3.45664   0.08451   0.58370   -0.07077   0.80905   98.43750
3018   0.08448   0.58507   0.47042   -3.39999   0.08448   0.58507   -0.06977   0.80819   98.38257
3019   0.08446   0.58467   0.47059   -3.46124   0.08446   0.58467   -0.07099   0.80844   98.51379
3020   0.08438   0.58480   0.47051   -3.45168   0.08438   0.58480   -0.07080   0.80831   98.46802
3021   0.08444   0.58553   0.47020   -3.35908   0.08444   0.58553   -0.06897   0.80795   98.45886
3022   0.08446   0.58538   0.47017   -3.42916   0.08446   0.58538   -0.07041   0.80786   98.41614
3023   0.08442   0.58467   0.47059   -3.46124   0.08442   0.58467   -0.07099   0.80844   98.45886
3024   0.08445   0.58483   0.47049   -3.41467   0.08445   0.58483   -0.07004   0.80816   98.43750
3025   0.08440   0.58415   0.47093   -3.43626   0.08440   0.58415   -0.07041   0.80877   98.40393
3026   0.08433   0.58516   0.47028   -3.44513   0.08433   0.58516   -0.07071   0.80801   98.50159
3027   0.08435   0.58614   0.46971   -3.41445   0.08435   0.58614   -0.07019   0.80731   98.48022
3028   0.08443   0.58629   0.46965   -3.40327   0.08443   0.58629   -0.06998   0.80728   98.43750
3029   0.08452   0.58452   0.47076   -3.36776   0.08452   0.58452   -0.06903   0.80850   98.47107
3030   0.08453   0.58550   0.47017   -3.36367   0.08453   0.58550   -0.06906   0.80782   98.50464
3031   0.08472   0.58501   0.47044   -3.40182   0.08472   0.58501   -0.06980   0.80819   98.46497
3032   0.08475   0.58580   0.46994   -3.38843   0.08475   0.58580   -0.06961   0.80755   98.34595
3033   0.08473   0.58602   0.46990   -3.33864   0.08473   0.58602   -0.06861   0.80755   98.47412
3034   0.08460   0.58541   0.47016   -3.42309   0.08460   0.58541   -0.07028   0.80786   98.50464
3035   0.08471   0.58531   0.47026   -3.40595   0.08471   0.58531   -0.06992   0.80801   98.41919
3036   0.08462   0.58562   0.47003   -3.41744   0.08462   0.58562   -0.07019   0.80770   98.42834
3037   0.08458   0.58589   0.46984   -3.41438   0.08458   0.58589   -0.07016   0.80743   98.47107
3038   0.08464   0.58666   0.46945   -3.38207   0.08464   0.58666   -0.06958   0.80703   98.45276
3039   0.08467   0.58577   0.46996   -3.40920   0.08467   0.58577   -0.07004   0.80764   98.41919
3040   0.08460   0.58565   0.46995   -3.47171   0.08460   0.58565   -0.07132   0.80764   98.47107
3041   0.08444   0.58660   0.46940   -3.43531   0.08444   0.58660   -0.07068   0.80697   98.53516
3042   0.08454   0.58571   0.46998   -3.40661   0.08454   0.58571   -0.06998   0.80761   98.37341
3043   0.08447   0.58605   0.46975   -3.41939   0.08447   0.58605   -0.07028   0.80734   98.43750
3044   0.08437   0.58681   0.46930   -3.40911   0.08437   0.58681   -0.07016   0.80682   98.48022
3045   0.08436   0.58702   0.46908   -3.46953   0.08436   0.58702   -0.07144   0.80657   98.43445
3046   0.08440   0.58577   0.46990   -3.43863   0.08440   0.58577   -0.07065   0.80752   98.48022
3047   0.08436   0.58592   0.46979   -3.45098   0.08436   0.58592   -0.07093   0.80743   98.50159
3048   0.08436   0.58583   0.46977   -3.51033   0.08436   0.58583   -0.07215   0.80743   98.48022
3049   0.08439   0.58617   0.46969   -3.42015   0.08439   0.58617   -0.07031   0.80731   98.45886
3050   0.08430   0.58629   0.46956   -3.44737   0.08430   0.58629   -0.07089   0.80712   98.42224
3051   0.08431   0.58687   0.46918   -3.47190   0.08431   0.58687   -0.07147   0.80673   98.48938
3052   0.08445   0.58657   0.46931   -3.49865   0.08445   0.58657   -0.07199   0.80685   98.52295
3053   0.08458   0.58626   0.46962   -3.44755   0.08458   0.58626   -0.07089   0.80728   98.40698
3054   0.08453   0.58702   0.46906   -3.49448   0.08453   0.58702   -0.07196   0.80660   98.43750
3055   0.08454   0.58553   0.47002   -3.45918   0.08454   0.58553   -0.07105   0.80767   98.54736
3056   0.08464   0.58663   0.46925   -3.50563   0.08464   0.58663   -0.07215   0.80673   98.41919
3057   0.08458   0.58657   0.46933   -3.51921   0.08458   0.58657   -0.07242   0.80697   98.47107
3058   0.08451   0.58748   0.46879   -3.49472   0.08451   0.58748   -0.07202   0.80633   98.45886
3059   0.08461   0.58586   0.46978   -3.49839   0.08461   0.58586   -0.07190   0.80746   98.52600
3060   0.08462   0.58736   0.46890   -3.46024   0.08462   0.58736   -0.07129   0.80639   98.44055
3061   0.08451   0.58782   0.46851   -3.51032   0.08451   0.58782   -0.07239   0.80587   98.51379
3062   0.08440   0.58757   0.46866   -3.51030   0.08440   0.58757   -0.07236   0.80605   98.53516
3063   0.08439   0.58748   0.46866   -3.54309   0.08439   0.58748   -0.07303   0.80605   98.42529
3064   0.08431   0.58773   0.46848   -3.56068   0.08431   0.58773   -0.07343   0.80584   98.41309
3065   0.08435   0.58675   0.46917   -3.52546   0.08435   0.58675   -0.07257   0.80670   98.54431
3066   0.08437   0.58663   0.46926   -3.49829   0.08437   0.58663   -0.07199   0.80676   98.52295
3067   0.08434   0.58635   0.46943   -3.51313   0.08434   0.58635   -0.07227   0.80700   98.46802
3068   0.08434   0.58641   0.46937   -3.53773   0.08434   0.58641   -0.07279   0.80697   98.48938
3069   0.08424   0.58715   0.46892   -3.54070   0.08424   0.58715   -0.07294   0.80645   98.48633
3070   0.08424   0.58538   0.46998   -3.52776   0.08424   0.58538   -0.07245   0.80758   98.47717
3071   0.08424   0.58614   0.46948   -3.56141   0.08424   0.58614   -0.07324   0.80703   98.44360
3072   0.08431   0.58614   0.46952   -3.52468   0.08431   0.58614   -0.07248   0.80703   98.52295
3073   0.08446   0.58507   0.47023   -3.50161   0.08446   0.58507   -0.07187   0.80789   98.53516
3074   0.08450   0.58519   0.47021   -3.47734   0.08450   0.58519   -0.07138   0.80792   98.44971
3075   0.08436   0.58611   0.46962   -3.51017   0.08436   0.58611   -0.07218   0.80728   98.48938
3076   0.08437   0.58623   0.46949   -3.52120   0.08437   0.58623   -0.07242   0.80706   98.48938
3077   0.08459   0.58519   0.47022   -3.46851   0.08459   0.58519   -0.07120   0.80792   98.47107
3078   0.08459   0.58583   0.46979   -3.49563   0.08459   0.58583   -0.07184   0.80743   98.44971
3079   0.08453   0.58528   0.47012   -3.48858   0.08453   0.58528   -0.07163   0.80776   98.51379
3080   0.08456   0.58571   0.46992   -3.43457   0.08456   0.58571   -0.07056   0.80752   98.47107
3081   0.08455   0.58535   0.47029   -3.36159   0.08455   0.58535   -0.06900   0.80801   98.44971
3082   0.08447   0.58650   0.46945   -3.42115   0.08447   0.58650   -0.07038   0.80697   98.52295
3083   0.08436   0.58638   0.46944   -3.48210   0.08436   0.58638   -0.07163   0.80697   98.50159
3084   0.08435   0.58577   0.46989   -3.45628   0.08435   0.58577   -0.07102   0.80755   98.41309
3085   0.08432   0.58641   0.46940   -3.51277   0.08432   0.58641   -0.07227   0.80697   98.44666
3086   0.08418   0.58641   0.46952   -3.40845   0.08418   0.58641   -0.07010   0.80703   98.56262
3087   0.08433   0.58641   0.46948   -3.43932   0.08433   0.58641   -0.07074   0.80700   98.48938
3088   0.08435   0.58702   0.46914   -3.44311   0.08435   0.58702   -0.07089   0.80670   98.40393
3089   0.08422   0.58699   0.46909   -3.46825   0.08422   0.58699   -0.07141   0.80657   98.48633
3090   0.08427   0.58724   0.46890   -3.47709   0.08427   0.58724   -0.07163   0.80630   98.48938
3091   0.08427   0.58660   0.46944   -3.42650   0.08427   0.58660   -0.07050   0.80706   98.45581
3092   0.08428   0.58632   0.46948   -3.50303   0.08428   0.58632   -0.07205   0.80709   98.44360
3093   0.08421   0.58473   0.47050   -3.46825   0.08421   0.58473   -0.07114   0.80822   98.56262
3094   0.08442   0.58617   0.46963   -3.45103   0.08442   0.58617   -0.07096   0.80721   98.45886
3095   0.08439   0.58675   0.46938   -3.40799   0.08439   0.58675   -0.07013   0.80700   98.48938
3096   0.08446   0.58666   0.46933   -3.46581   0.08446   0.58666   -0.07132   0.80691   98.45886
3097   0.08462   0.58657   0.46940   -3.44431   0.08462   0.58657   -0.07086   0.80694   98.41919
3098   0.08465   0.58641   0.46950   -3.44226   0.08465   0.58641   -0.07080   0.80706   98.38562
3099   0.08453   0.58626   0.46957   -3.45343   0.08453   0.58626   -0.07102   0.80712   98.47107
3100   0.08451   0.58556   0.47000   -3.47077   0.08451   0.58556   -0.07129   0.80767   98.61145
3101   0.08453   0.58635   0.46962   -3.37793   0.08453   0.58635   -0.06946   0.80718   98.44971
3102   0.08451   0.58641   0.46956   -3.42315   0.08451   0.58641   -0.07041   0.80721   98.47107
3103   0.08455   0.58644   0.46948   -3.42150   0.08455   0.58644   -0.07038   0.80697   98.49243
3104   0.08455   0.58589   0.46980   -3.44527   0.08455   0.58589   -0.07080   0.80740   98.48328
3105   0.08457   0.58565   0.46998   -3.44081   0.08457   0.58565   -0.07068   0.80764   98.44055
3106   0.08446   0.58602   0.46977   -3.45192   0.08446   0.58602   -0.07096   0.80746   98.42529
3107   0.08437   0.58489   0.47048   -3.42610   0.08437   0.58489   -0.07028   0.80822   98.54431
3108   0.08450   0.58571   0.46997   -3.40956   0.08450   0.58571   -0.07004   0.80758   98.42834
3109   0.08442   0.58586   0.46984   -3.44545   0.08442   0.58586   -0.07080   0.80749   98.44666
3110   0.08444   0.58528   0.47027   -3.39287   0.08444   0.58528   -0.06964   0.80795   98.45886
3111   0.08436   0.58611   0.46972   -3.43227   0.08436   0.58611   -0.07056   0.80737   98.50159
3112   0.08438   0.58477   0.47062   -3.39733   0.08438   0.58477   -0.06967   0.80844   98.39172
3113   0.08437   0.58458   0.47066   -3.41166   0.08437   0.58458   -0.06995   0.80837   98.52295
3114   0.08443   0.58397   0.47101   -3.44470   0.08443   0.58397   -0.07056   0.80883   98.46802
3115   0.08457   0.58528   0.47027   -3.40466   0.08457   0.58528   -0.06989   0.80801   98.44055
3116   0.08462   0.58333   0.47137   -3.47651   0.08462   0.58333   -0.07114   0.80929   98.44971
3117   0.08460   0.58397   0.47106   -3.41666   0.08460   0.58397   -0.06998   0.80892   98.53821
3118   0.08465   0.58394   0.47110   -3.40798   0.08465   0.58394   -0.06980   0.80898   98.43140
3119   0.08472   0.58400   0.47102   -3.42977   0.08472   0.58400   -0.07025   0.80886   98.36731
3120   0.08467   0.58403   0.47104   -3.40007   0.08467   0.58403   -0.06964   0.80886   98.55957
3121   0.08464   0.58525   0.47034   -3.38274   0.08464   0.58525   -0.06943   0.80813   98.48328
3122   0.08474   0.58492   0.47056   -3.36255   0.08474   0.58492   -0.06897   0.80834   98.41003
3123   0.08476   0.58409   0.47101   -3.39530   0.08476   0.58409   -0.06955   0.80883   98.43140
3124   0.08461   0.58379   0.47123   -3.37195   0.08461   0.58379   -0.06903   0.80908   98.53821
3125   0.08462   0.58345   0.47143   -3.38865   0.08462   0.58345   -0.06934   0.80935   98.48328
3126   0.08458   0.58455   0.47077   -3.38086   0.08458   0.58455   -0.06931   0.80862   98.41919
3127   0.08442   0.58425   0.47092   -3.40032   0.08442   0.58425   -0.06967   0.80877   98.45886
3128   0.08443   0.58446   0.47088   -3.34893   0.08443   0.58446   -0.06864   0.80874   98.46802
3129   0.08436   0.58489   0.47060   -3.35093   0.08436   0.58489   -0.06873   0.80840   98.48938
3130   0.08431   0.58480   0.47057   -3.38978   0.08431   0.58480   -0.06952   0.80828   98.43445
3131   0.08423   0.58507   0.47047   -3.34694   0.08423   0.58507   -0.06867   0.80819   98.51074
3132   0.08425   0.58501   0.47044   -3.38708   0.08425   0.58501   -0.06949   0.80813   98.45581
3133   0.08427   0.58483   0.47059   -3.36749   0.08427   0.58483   -0.06906   0.80834   98.45581
3134   0.08423   0.58525   0.47024   -3.42692   0.08423   0.58525   -0.07035   0.80795   98.51990
3135   0.08422   0.58614   0.46981   -3.35414   0.08422   0.58614   -0.06894   0.80746   98.47717
3136   0.08428   0.58461   0.47071   -3.38199   0.08428   0.58461   -0.06934   0.80850   98.40088
3137   0.08429   0.58419   0.47097   -3.39182   0.08429   0.58419   -0.06949   0.80883   98.43445
3138   0.08430   0.58596   0.46981   -3.44492   0.08430   0.58596   -0.07080   0.80749   98.45581
3139   0.08443   0.58394   0.47104   -3.42570   0.08443   0.58394   -0.07016   0.80883   98.46802
3140   0.08440   0.58434   0.47081   -3.44404   0.08440   0.58434   -0.07059   0.80865   98.39172
3141   0.08436   0.58565   0.47008   -3.39813   0.08436   0.58565   -0.06980   0.80782   98.48938
3142   0.08442   0.58507   0.47041   -3.40147   0.08442   0.58507   -0.06980   0.80816   98.48938
3143   0.08442   0.58382   0.47109   -3.43821   0.08442   0.58382   -0.07041   0.80886   98.44666
3144   0.08450   0.58434   0.47084   -3.40127   0.08450   0.58434   -0.06970   0.80862   98.43750
3145   0.08437   0.58449   0.47073   -3.41661   0.08437   0.58449   -0.07004   0.80850   98.46802
3146   0.08447   0.58473   0.47066   -3.37097   0.08447   0.58473   -0.06912   0.80844   98.39478
3147   0.08437   0.58544   0.47013   -3.42733   0.08437   0.58544   -0.07038   0.80782   98.48022
3148   0.08437   0.58586   0.46994   -3.37630   0.08437   0.58586   -0.06937   0.80758   98.48938
3149   0.08432   0.58565   0.47006   -3.39666   0.08432   0.58565   -0.06977   0.80776   98.46802
3150   0.08446   0.58452   0.47085   -3.33825   0.08446   0.58452   -0.06842   0.80868   98.42529
3151   0.08448   0.58397   0.47114   -3.35613   0.08448   0.58397   -0.06873   0.80898   98.48022
3152   0.08435   0.58449   0.47094   -3.27053   0.08435   0.58449   -0.06702   0.80874   98.55347
3153   0.08451   0.58437   0.47094   -3.34355   0.08451   0.58437   -0.06851   0.80880   98.38562
3154   0.08444   0.58458   0.47078   -3.33496   0.08444   0.58458   -0.06836   0.80853   98.39478
3155   0.08430   0.58431   0.47097   -3.33504   0.08430   0.58431   -0.06833   0.80880   98.48938
3156   0.08432   0.58455   0.47084   -3.33366   0.08432   0.58455   -0.06833   0.80868   98.50159
3157   0.08451   0.58498   0.47054   -3.33861   0.08451   0.58498   -0.06848   0.80828   98.36121
3158   0.08455   0.58461   0.47080   -3.34364   0.08455   0.58461   -0.06854   0.80868   98.38562
3159   0.08468   0.58254   0.47202   -3.37764   0.08468   0.58254   -0.06900   0.81005   98.48328
3160   0.08471   0.58284   0.47181   -3.37145   0.08471   0.58284   -0.06891   0.80975   98.49548
3161   0.08466   0.58364   0.47134   -3.36543   0.08466   0.58364   -0.06888   0.80923   98.46191
3162   0.08461   0.58400   0.47115   -3.36482   0.08461   0.58400   -0.06891   0.80908   98.50464
3163   0.08464   0.58391   0.47119   -3.35796   0.08464   0.58391   -0.06876   0.80908   98.50464
3164   0.08472   0.58415   0.47103   -3.34476   0.08472   0.58415   -0.06851   0.80883   98.46497
3165   0.08466   0.58446   0.47079   -3.39761   0.08466   0.58446   -0.06964   0.80862   98.44055
3166   0.08470   0.58461   0.47076   -3.35249   0.08470   0.58461   -0.06873   0.80856   98.48633
3167   0.08455   0.58419   0.47103   -3.34901   0.08455   0.58419   -0.06861   0.80886   98.44055
3168   0.08461   0.58446   0.47077   -3.39761   0.08461   0.58446   -0.06964   0.80853   98.44971
3169   0.08446   0.58480   0.47049   -3.44284   0.08446   0.58480   -0.07062   0.80819   98.47107
3170   0.08435   0.58495   0.47053   -3.38154   0.08435   0.58495   -0.06937   0.80834   98.43445
3171   0.08446   0.58446   0.47080   -3.39614   0.08446   0.58446   -0.06961   0.80862   98.38257
3172   0.08429   0.58495   0.47051   -3.38449   0.08429   0.58495   -0.06943   0.80828   98.44666
3173   0.08425   0.58550   0.47026   -3.32832   0.08425   0.58550   -0.06833   0.80801   98.54126
3174   0.08436   0.58504   0.47055   -3.32058   0.08436   0.58504   -0.06812   0.80834   98.46802
