Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1361   0.08465   0.58177   0.47287   -3.11945   0.08465   0.58177   -0.06360   0.81106   98.50464
1362   0.08467   0.58226   0.47245   -3.17471   0.08467   0.58226   -0.06479   0.81048   98.38867
1363   0.08464   0.58119   0.47316   -3.16564   0.08464   0.58119   -0.06449   0.81140   98.43140
1364   0.08461   0.58086   0.47343   -3.11838   0.08461   0.58086   -0.06348   0.81170   98.46191
1365   0.08460   0.58141   0.47303   -3.16745   0.08460   0.58141   -0.06455   0.81124   98.44971
1366   0.08461   0.58077   0.47342   -3.17687   0.08461   0.58077   -0.06467   0.81173   98.40698
1367   0.08448   0.58068   0.47350   -3.14613   0.08448   0.58068   -0.06403   0.81176   98.51379
1368   0.08432   0.58098   0.47335   -3.10434   0.08432   0.58098   -0.06320   0.81155   98.51074
1369   0.08432   0.58110   0.47337   -3.05759   0.08432   0.58110   -0.06226   0.81164   98.47717
1370   0.08425   0.58147   0.47297   -3.15970   0.08425   0.58147   -0.06439   0.81112   98.47717
1371   0.08422   0.58205   0.47263   -3.16696   0.08422   0.58205   -0.06461   0.81079   98.45581
1372   0.08431   0.58095   0.47333   -3.12681   0.08431   0.58095   -0.06366   0.81152   98.49854
1373   0.08419   0.58156   0.47300   -3.11019   0.08419   0.58156   -0.06339   0.81118   98.42224
1374   0.08416   0.58202   0.47255   -3.23240   0.08416   0.58202   -0.06595   0.81066   98.44360
1375   0.08421   0.58235   0.47239   -3.19794   0.08421   0.58235   -0.06528   0.81048   98.46497
1376   0.08415   0.58245   0.47239   -3.13961   0.08415   0.58245   -0.06409   0.81042   98.36731
1377   0.08420   0.58238   0.47234   -3.22001   0.08420   0.58238   -0.06574   0.81042   98.43140
1378   0.08416   0.58199   0.47250   -3.28892   0.08416   0.58199   -0.06711   0.81063   98.47412
1379   0.08445   0.58306   0.47190   -3.25927   0.08445   0.58306   -0.06662   0.80999   98.36121
1380   0.08448   0.58348   0.47158   -3.28352   0.08448   0.58348   -0.06717   0.80956   98.40393
1381   0.08444   0.58293   0.47198   -3.24218   0.08444   0.58293   -0.06626   0.81002   98.40393
1382   0.08455   0.58165   0.47279   -3.21216   0.08455   0.58165   -0.06549   0.81091   98.44971
1383   0.08445   0.58238   0.47233   -3.22149   0.08445   0.58238   -0.06577   0.81039   98.44666
1384   0.08453   0.58354   0.47163   -3.22550   0.08453   0.58354   -0.06598   0.80963   98.50464
1385   0.08454   0.58290   0.47204   -3.21569   0.08454   0.58290   -0.06571   0.81011   98.40698
1386   0.08468   0.58275   0.47212   -3.22245   0.08468   0.58275   -0.06583   0.81017   98.38867
1387   0.08462   0.58306   0.47195   -3.18968   0.08462   0.58306   -0.06519   0.80993   98.47412
1388   0.08454   0.58281   0.47200   -3.25618   0.08454   0.58281   -0.06653   0.80996   98.50464
1389   0.08454   0.58260   0.47220   -3.23662   0.08454   0.58260   -0.06610   0.81030   98.43750
1390   0.08444   0.58293   0.47201   -3.20515   0.08444   0.58293   -0.06549   0.81002   98.42529
1391   0.08437   0.58315   0.47184   -3.23804   0.08437   0.58315   -0.06619   0.80984   98.45886
1392   0.08429   0.58269   0.47211   -3.24500   0.08429   0.58269   -0.06629   0.81014   98.51074
1393   0.08432   0.58324   0.47171   -3.28932   0.08432   0.58324   -0.06726   0.80969   98.42529
1394   0.08429   0.58324   0.47182   -3.22569   0.08429   0.58324   -0.06595   0.80984   98.42224
1395   0.08415   0.58260   0.47227   -3.18179   0.08415   0.58260   -0.06497   0.81036   98.50769
1396   0.08433   0.58296   0.47193   -3.25533   0.08433   0.58296   -0.06653   0.80993   98.46802
1397   0.08431   0.58370   0.47150   -3.22171   0.08431   0.58370   -0.06592   0.80938   98.43445
1398   0.08430   0.58263   0.47211   -3.29422   0.08430   0.58263   -0.06729   0.81021   98.47717
1399   0.08431   0.58303   0.47194   -3.21650   0.08431   0.58303   -0.06574   0.80993   98.46802
1400   0.08443   0.58293   0.47201   -3.19923   0.08443   0.58293   -0.06537   0.80999   98.46802
1401   0.08451   0.58321   0.47183   -3.21550   0.08451   0.58321   -0.06574   0.80981   98.49243
1402   0.08452   0.58263   0.47218   -3.22164   0.08452   0.58263   -0.06580   0.81021   98.48328
1403   0.08467   0.58193   0.47269   -3.15426   0.08467   0.58193   -0.06433   0.81079   98.45276
1404   0.08461   0.58220   0.47246   -3.21508   0.08461   0.58220   -0.06561   0.81057   98.40698
1405   0.08452   0.58208   0.47272   -3.09853   0.08452   0.58208   -0.06320   0.81091   98.50464
1406   0.08460   0.58272   0.47224   -3.14852   0.08460   0.58272   -0.06430   0.81033   98.42834
1407   0.08468   0.58208   0.47275   -3.07923   0.08468   0.58208   -0.06281   0.81097   98.38867
1408   0.08459   0.58171   0.47291   -3.12571   0.08459   0.58171   -0.06372   0.81112   98.48328
1409   0.08454   0.58205   0.47271   -3.10611   0.08454   0.58205   -0.06336   0.81088   98.56873
1410   0.08472   0.58113   0.47338   -3.04107   0.08472   0.58113   -0.06192   0.81167   98.50769
1411   0.08460   0.58138   0.47316   -3.08143   0.08460   0.58138   -0.06278   0.81140   98.39783
1412   0.08440   0.58147   0.47306   -3.10919   0.08440   0.58147   -0.06336   0.81124   98.46802
1413   0.08434   0.58107   0.47332   -3.10088   0.08434   0.58107   -0.06314   0.81158   98.52295
1414   0.08444   0.58165   0.47293   -3.11713   0.08444   0.58165   -0.06354   0.81109   98.43750
1415   0.08434   0.58190   0.47284   -3.07276   0.08434   0.58190   -0.06265   0.81100   98.44666
1416   0.08433   0.58104   0.47336   -3.08915   0.08433   0.58104   -0.06290   0.81161   98.51074
1417   0.08440   0.58065   0.47361   -3.07934   0.08440   0.58065   -0.06265   0.81191   98.44666
1418   0.08438   0.58156   0.47300   -3.12504   0.08438   0.58156   -0.06369   0.81124   98.43750
1419   0.08431   0.58119   0.47323   -3.10024   0.08431   0.58119   -0.06314   0.81143   98.44666
1420   0.08429   0.58104   0.47331   -3.13822   0.08429   0.58104   -0.06391   0.81161   98.42224
1421   0.08446   0.58159   0.47298   -3.12934   0.08446   0.58159   -0.06378   0.81121   98.38257
1422   0.08446   0.58150   0.47305   -3.12091   0.08446   0.58150   -0.06360   0.81130   98.47107
1423   0.08450   0.58083   0.47340   -3.14234   0.08450   0.58083   -0.06397   0.81164   98.48022
1424   0.08464   0.58083   0.47348   -3.10366   0.08464   0.58083   -0.06317   0.81179   98.36426
1425   0.08456   0.58086   0.47332   -3.18678   0.08456   0.58086   -0.06488   0.81155   98.46191
1426   0.08455   0.58126   0.47309   -3.16382   0.08455   0.58126   -0.06446   0.81124   98.48328
1427   0.08463   0.58043   0.47360   -3.16233   0.08463   0.58043   -0.06433   0.81182   98.41919
1428   0.08465   0.58156   0.47300   -3.12356   0.08465   0.58156   -0.06366   0.81121   98.33374
1429   0.08461   0.58141   0.47307   -3.12734   0.08461   0.58141   -0.06372   0.81127   98.44971
1430   0.08452   0.58046   0.47368   -3.11454   0.08452   0.58046   -0.06336   0.81201   98.49243
1431   0.08457   0.58086   0.47336   -3.16448   0.08457   0.58086   -0.06442   0.81161   98.42834
1432   0.08453   0.58083   0.47348   -3.10961   0.08453   0.58083   -0.06330   0.81179   98.49243
1433   0.08438   0.58138   0.47312   -3.09778   0.08438   0.58138   -0.06311   0.81130   98.48022
1434   0.08440   0.58092   0.47343   -3.09723   0.08440   0.58092   -0.06305   0.81173   98.43750
1435   0.08427   0.58107   0.47328   -3.12021   0.08427   0.58107   -0.06354   0.81149   98.46802
1436   0.08426   0.58098   0.47329   -3.14747   0.08426   0.58098   -0.06409   0.81149   98.47717
1437   0.08433   0.58065   0.47359   -3.07338   0.08433   0.58065   -0.06253   0.81182   98.46802
1438   0.08425   0.57991   0.47407   -3.06680   0.08425   0.57991   -0.06232   0.81240   98.35815
1439   0.08418   0.58119   0.47332   -3.04224   0.08418   0.58119   -0.06195   0.81155   98.48633
1440   0.08409   0.58071   0.47363   -3.02543   0.08409   0.58071   -0.06156   0.81188   98.50769
1441   0.08427   0.58025   0.47390   -3.06057   0.08427   0.58025   -0.06223   0.81228   98.28186
1442   0.08423   0.58003   0.47396   -3.09596   0.08423   0.58003   -0.06293   0.81228   98.43445
1443   0.08422   0.58080   0.47353   -3.05919   0.08422   0.58080   -0.06226   0.81179   98.46497
1444   0.08438   0.57973   0.47415   -3.10354   0.08438   0.57973   -0.06305   0.81256   98.45886
1445   0.08440   0.58031   0.47385   -3.06919   0.08440   0.58031   -0.06241   0.81222   98.41614
1446   0.08444   0.58092   0.47349   -3.06450   0.08444   0.58092   -0.06238   0.81182   98.38257
1447   0.08444   0.57949   0.47436   -3.05115   0.08444   0.57949   -0.06195   0.81277   98.51379
1448   0.08462   0.58025   0.47378   -3.14992   0.08462   0.58025   -0.06406   0.81213   98.39783
1449   0.08453   0.58007   0.47403   -3.04067   0.08453   0.58007   -0.06180   0.81240   98.39478
1450   0.08457   0.58016   0.47407   -2.95374   0.08457   0.58016   -0.06003   0.81240   98.47107
1451   0.08469   0.57939   0.47445   -3.03969   0.08469   0.57939   -0.06171   0.81292   98.44055
1452   0.08461   0.57933   0.47448   -3.02658   0.08461   0.57933   -0.06143   0.81289   98.42834
1453   0.08459   0.57970   0.47434   -2.98590   0.08459   0.57970   -0.06064   0.81280   98.40698
1454   0.08458   0.57900   0.47470   -3.01040   0.08458   0.57900   -0.06107   0.81314   98.46191
1455   0.08458   0.57915   0.47466   -2.97676   0.08458   0.57915   -0.06040   0.81310   98.42834
1456   0.08447   0.57845   0.47524   -2.90108   0.08447   0.57845   -0.05878   0.81390   98.48022
1457   0.08446   0.57933   0.47463   -2.93402   0.08446   0.57933   -0.05954   0.81314   98.51379
1458   0.08454   0.57863   0.47509   -2.91662   0.08454   0.57863   -0.05911   0.81365   98.38562
1459   0.08458   0.57894   0.47482   -2.99279   0.08458   0.57894   -0.06070   0.81338   98.38562
1460   0.08444   0.57860   0.47507   -2.94219   0.08444   0.57860   -0.05963   0.81362   98.46802
1461   0.08443   0.57878   0.47498   -2.93379   0.08443   0.57878   -0.05948   0.81356   98.49243
1462   0.08454   0.57878   0.47493   -2.94725   0.08454   0.57878   -0.05976   0.81341   98.41614
1463   0.08452   0.57915   0.47467   -2.95286   0.08452   0.57915   -0.05991   0.81307   98.44971
1464   0.08441   0.57979   0.47428   -2.97946   0.08441   0.57979   -0.06052   0.81271   98.46802
1465   0.08458   0.57912   0.47473   -2.96049   0.08458   0.57912   -0.06006   0.81326   98.41919
1466   0.08455   0.57970   0.47435   -2.99783   0.08455   0.57970   -0.06088   0.81286   98.41614
1467   0.08454   0.58022   0.47405   -2.96536   0.08454   0.58022   -0.06027   0.81246   98.40698
1468   0.08455   0.57958   0.47442   -2.96563   0.08455   0.57958   -0.06021   0.81283   98.46191
1469   0.08461   0.57955   0.47443   -2.95086   0.08461   0.57955   -0.05991   0.81280   98.41919
1470   0.08452   0.57961   0.47434   -3.02814   0.08452   0.57961   -0.06149   0.81280   98.50464
1471   0.08450   0.57994   0.47415   -3.00701   0.08450   0.57994   -0.06110   0.81256   98.43750
1472   0.08464   0.57997   0.47409   -3.05158   0.08464   0.57997   -0.06201   0.81252   98.38562
1473   0.08452   0.58065   0.47363   -3.06594   0.08452   0.58065   -0.06238   0.81191   98.41614
1474   0.08444   0.58025   0.47394   -3.05163   0.08444   0.58025   -0.06204   0.81237   98.52295
1475   0.08451   0.58068   0.47358   -3.08215   0.08451   0.58068   -0.06272   0.81185   98.38562
1476   0.08435   0.57985   0.47412   -3.09395   0.08435   0.57985   -0.06287   0.81259   98.45581
1477   0.08430   0.57985   0.47409   -3.09991   0.08430   0.57985   -0.06299   0.81249   98.48938
1478   0.08422   0.58007   0.47395   -3.11069   0.08422   0.58007   -0.06323   0.81234   98.42224
1479   0.08441   0.57991   0.47406   -3.08319   0.08441   0.57991   -0.06265   0.81243   98.44666
1480   0.08434   0.58080   0.47352   -3.09192   0.08434   0.58080   -0.06293   0.81185   98.34900
1481   0.08427   0.57988   0.47405   -3.08783   0.08427   0.57988   -0.06275   0.81237   98.54126
1482   0.08443   0.57955   0.47423   -3.12389   0.08443   0.57955   -0.06345   0.81262   98.40393
1483   0.08431   0.58061   0.47363   -3.07652   0.08431   0.58061   -0.06259   0.81191   98.42529
1484   0.08439   0.58037   0.47378   -3.08972   0.08439   0.58037   -0.06284   0.81213   98.40393
1485   0.08443   0.58010   0.47398   -3.06435   0.08443   0.58010   -0.06229   0.81234   98.44666
1486   0.08463   0.57991   0.47401   -3.08617   0.08463   0.57991   -0.06272   0.81228   98.37646
1487   0.08459   0.58025   0.47384   -3.07845   0.08459   0.58025   -0.06259   0.81213   98.38562
1488   0.08464   0.57964   0.47434   -2.98472   0.08464   0.57964   -0.06061   0.81271   98.47412
1489   0.08483   0.57964   0.47435   -2.99814   0.08483   0.57964   -0.06088   0.81277   98.39172
1490   0.08472   0.58016   0.47392   -3.07893   0.08472   0.58016   -0.06259   0.81228   98.45276
1491   0.08472   0.58083   0.47354   -3.05010   0.08472   0.58083   -0.06207   0.81182   98.38867
1492   0.08477   0.58000   0.47412   -3.00074   0.08477   0.58000   -0.06098   0.81252   98.40088
1493   0.08468   0.57945   0.47442   -3.00356   0.08468   0.57945   -0.06098   0.81277   98.33374
1494   0.08461   0.57988   0.47414   -3.04758   0.08461   0.57988   -0.06192   0.81256   98.44055
1495   0.08455   0.57991   0.47412   -3.02506   0.08455   0.57991   -0.06146   0.81246   98.51379
1496   0.08456   0.58022   0.47388   -3.07116   0.08456   0.58022   -0.06244   0.81219   98.36426
1497   0.08437   0.58040   0.47382   -3.03594   0.08437   0.58040   -0.06174   0.81213   98.40393
1498   0.08424   0.58007   0.47396   -3.10474   0.08424   0.58007   -0.06311   0.81237   98.48633
1499   0.08431   0.58037   0.47375   -3.10312   0.08431   0.58037   -0.06311   0.81207   98.44666
1500   0.08431   0.58129   0.47321   -3.10124   0.08431   0.58129   -0.06317   0.81149   98.46802
1501   0.08416   0.58007   0.47394   -3.08537   0.08416   0.58007   -0.06272   0.81222   98.41003
1502   0.08412   0.58061   0.47354   -3.14051   0.08412   0.58061   -0.06391   0.81179   98.48633
1503   0.08426   0.58080   0.47347   -3.09639   0.08426   0.58080   -0.06302   0.81167   98.35815
1504   0.08421   0.58129   0.47322   -3.08786   0.08421   0.58129   -0.06290   0.81149   98.42224
1505   0.08409   0.58086   0.47344   -3.10202   0.08409   0.58086   -0.06314   0.81167   98.49548
1506   0.08430   0.58077   0.47351   -3.10994   0.08430   0.58077   -0.06330   0.81182   98.37952
1507   0.08423   0.58086   0.47346   -3.09011   0.08423   0.58086   -0.06290   0.81170   98.43445
1508   0.08432   0.58080   0.47344   -3.15886   0.08432   0.58080   -0.06430   0.81176   98.47717
1509   0.08447   0.58022   0.47378   -3.14115   0.08447   0.58022   -0.06388   0.81207   98.48022
1510   0.08450   0.58101   0.47325   -3.17406   0.08450   0.58101   -0.06464   0.81146   98.42834
1511   0.08450   0.58092   0.47331   -3.16564   0.08450   0.58092   -0.06446   0.81152   98.42834
1512   0.08444   0.58123   0.47309   -3.20707   0.08444   0.58123   -0.06534   0.81133   98.51379
1513   0.08456   0.58061   0.47349   -3.19108   0.08456   0.58061   -0.06494   0.81179   98.42834
1514   0.08466   0.58177   0.47274   -3.19665   0.08466   0.58177   -0.06519   0.81088   98.34290
1515   0.08459   0.58129   0.47311   -3.13691   0.08459   0.58129   -0.06391   0.81127   98.44971
1516   0.08459   0.58156   0.47292   -3.15475   0.08459   0.58156   -0.06430   0.81106   98.47107
1517   0.08459   0.58126   0.47312   -3.17274   0.08459   0.58126   -0.06464   0.81137   98.36426
1518   0.08444   0.58095   0.47334   -3.14912   0.08444   0.58095   -0.06412   0.81161   98.48022
1519   0.08438   0.58138   0.47307   -3.14385   0.08438   0.58138   -0.06406   0.81127   98.48938
1520   0.08448   0.58092   0.47335   -3.16118   0.08448   0.58092   -0.06436   0.81164   98.45886
1521   0.08434   0.58141   0.47310   -3.11694   0.08434   0.58141   -0.06351   0.81133   98.52295
1522   0.08430   0.58080   0.47342   -3.16630   0.08430   0.58080   -0.06446   0.81173   98.43445
1523   0.08441   0.58116   0.47332   -3.03347   0.08441   0.58116   -0.06177   0.81149   98.43750
1524   0.08435   0.58138   0.47310   -3.11264   0.08435   0.58138   -0.06342   0.81127   98.43445
1525   0.08427   0.58129   0.47312   -3.15028   0.08427   0.58129   -0.06418   0.81133   98.48938
1526   0.08431   0.57973   0.47413   -3.11546   0.08431   0.57973   -0.06330   0.81252   98.45581
1527   0.08435   0.58101   0.47342   -3.08038   0.08435   0.58101   -0.06272   0.81176   98.37036
1528   0.08431   0.58043   0.47372   -3.12512   0.08431   0.58043   -0.06357   0.81213   98.51074
1529   0.08440   0.58180   0.47289   -3.09255   0.08440   0.58180   -0.06305   0.81109   98.42529
1530   0.08454   0.58037   0.47366   -3.17456   0.08454   0.58037   -0.06458   0.81198   98.44971
1531   0.08443   0.58123   0.47324   -3.09859   0.08443   0.58123   -0.06311   0.81149   98.39478
1532   0.08444   0.58202   0.47268   -3.15229   0.08444   0.58202   -0.06430   0.81085   98.44666
1533   0.08443   0.58080   0.47344   -3.14696   0.08443   0.58080   -0.06406   0.81173   98.50159
1534   0.08444   0.58022   0.47373   -3.19325   0.08444   0.58022   -0.06494   0.81207   98.49243
1535   0.08450   0.58116   0.47319   -3.15986   0.08450   0.58116   -0.06436   0.81143   98.45886
1536   0.08445   0.58132   0.47307   -3.17389   0.08445   0.58132   -0.06467   0.81127   98.52295
1537   0.08463   0.58113   0.47317   -3.17488   0.08463   0.58113   -0.06467   0.81137   98.40698
1538   0.08438   0.58242   0.47236   -3.20502   0.08438   0.58242   -0.06543   0.81048   98.51074
1539   0.08432   0.58153   0.47281   -3.25290   0.08432   0.58153   -0.06632   0.81094   98.46802
1540   0.08435   0.58211   0.47250   -3.24228   0.08435   0.58211   -0.06616   0.81066   98.44666
1541   0.08438   0.58202   0.47252   -3.27689   0.08438   0.58202   -0.06687   0.81069   98.41309
1542   0.08429   0.58220   0.47235   -3.29217   0.08429   0.58220   -0.06720   0.81045   98.48938
1543   0.08436   0.58208   0.47246   -3.25876   0.08436   0.58208   -0.06650   0.81054   98.48938
1544   0.08446   0.58141   0.47279   -3.34262   0.08446   0.58141   -0.06815   0.81100   98.30627
1545   0.08442   0.58223   0.47232   -3.29644   0.08442   0.58223   -0.06729   0.81039   98.40393
1546   0.08442   0.58220   0.47236   -3.27735   0.08442   0.58220   -0.06690   0.81042   98.48938
1547   0.08443   0.58174   0.47271   -3.24430   0.08443   0.58174   -0.06616   0.81088   98.48022
1548   0.08444   0.58214   0.47236   -3.28955   0.08444   0.58214   -0.06714   0.81036   98.44666
1549   0.08452   0.58229   0.47239   -3.22941   0.08452   0.58229   -0.06592   0.81051   98.51379
1550   0.08467   0.58162   0.47285   -3.21678   0.08467   0.58162   -0.06558   0.81109   98.45276
1551   0.08472   0.58168   0.47278   -3.21051   0.08472   0.58168   -0.06546   0.81091   98.49548
1552   0.08459   0.58214   0.47243   -3.27028   0.08459   0.58214   -0.06674   0.81054   98.46191
1553   0.08463   0.58156   0.47282   -3.26461   0.08463   0.58156   -0.06656   0.81106   98.55957
1554   0.08474   0.58187   0.47263   -3.26291   0.08474   0.58187   -0.06656   0.81082   98.41003
1555   0.08471   0.58187   0.47264   -3.23473   0.08471   0.58187   -0.06598   0.81075   98.41919
1556   0.08467   0.58168   0.47268   -3.28321   0.08467   0.58168   -0.06696   0.81082   98.55042
1557   0.08464   0.58098   0.47323   -3.21138   0.08464   0.58098   -0.06540   0.81149   98.49548
1558   0.08481   0.58086   0.47333   -3.20610   0.08481   0.58086   -0.06528   0.81164   98.40088
1559   0.08463   0.58171   0.47265   -3.30084   0.08463   0.58171   -0.06732   0.81082   98.48328
1560   0.08451   0.58171   0.47274   -3.24447   0.08451   0.58171   -0.06616   0.81094   98.50464
1561   0.08456   0.58132   0.47291   -3.27784   0.08456   0.58132   -0.06681   0.81106   98.33069
1562   0.08442   0.58104   0.47319   -3.19470   0.08442   0.58104   -0.06507   0.81137   98.50159
1563   0.08434   0.58153   0.47282   -3.25736   0.08434   0.58153   -0.06641   0.81100   98.52295
1564   0.08439   0.58162   0.47270   -3.29394   0.08439   0.58162   -0.06717   0.81082   98.40393
1565   0.08431   0.58101   0.47322   -3.20081   0.08431   0.58101   -0.06519   0.81146   98.42529
1566   0.08415   0.58220   0.47248   -3.20915   0.08415   0.58220   -0.06549   0.81060   98.43140
1567   0.08417   0.58107   0.47324   -3.17373   0.08417   0.58107   -0.06464   0.81152   98.51990
1568   0.08427   0.58086   0.47336   -3.16894   0.08427   0.58086   -0.06452   0.81161   98.37952
1569   0.08416   0.58095   0.47328   -3.18480   0.08416   0.58095   -0.06485   0.81152   98.43140
1570   0.08416   0.58074   0.47348   -3.14580   0.08416   0.58074   -0.06403   0.81179   98.50769
1571   0.08437   0.58068   0.47352   -3.12828   0.08437   0.58068   -0.06366   0.81179   98.44666
1572   0.08446   0.58190   0.47270   -3.16927   0.08446   0.58190   -0.06464   0.81082   98.43750
1573   0.08438   0.58104   0.47321   -3.19470   0.08438   0.58104   -0.06507   0.81143   98.48938
1574   0.08436   0.58083   0.47339   -3.16613   0.08436   0.58083   -0.06446   0.81167   98.52295
1575   0.08448   0.58080   0.47328   -3.24508   0.08448   0.58080   -0.06607   0.81149   98.38257
1576   0.08447   0.58229   0.47241   -3.20717   0.08447   0.58229   -0.06546   0.81048   98.40393
1577   0.08439   0.58141   0.47299   -3.18825   0.08439   0.58141   -0.06497   0.81118   98.51074
1578   0.08455   0.58086   0.47330   -3.19867   0.08455   0.58086   -0.06513   0.81152   98.38562
1579   0.08451   0.58165   0.47267   -3.30563   0.08451   0.58165   -0.06742   0.81082   98.39478
1580   0.08443   0.58171   0.47272   -3.26079   0.08443   0.58171   -0.06650   0.81091   98.50159
1581   0.08441   0.58165   0.47282   -3.19138   0.08441   0.58165   -0.06507   0.81094   98.52295
1582   0.08453   0.58150   0.47282   -3.26346   0.08453   0.58150   -0.06653   0.81097   98.39478
1583   0.08434   0.58159   0.47286   -3.22140   0.08434   0.58159   -0.06568   0.81109   98.43445
1584   0.08424   0.58123   0.47289   -3.34366   0.08424   0.58123   -0.06815   0.81109   98.48633
1585   0.08432   0.58217   0.47243   -3.27752   0.08432   0.58217   -0.06690   0.81060   98.43445
1586   0.08438   0.58141   0.47295   -3.22240   0.08438   0.58141   -0.06568   0.81115   98.51074
1587   0.08427   0.58177   0.47262   -3.28715   0.08427   0.58177   -0.06705   0.81075   98.42224
1588   0.08436   0.58135   0.47291   -3.27322   0.08436   0.58135   -0.06671   0.81109   98.48938
1589   0.08446   0.58162   0.47276   -3.25240   0.08446   0.58162   -0.06632   0.81091   98.40393
1590   0.08444   0.58266   0.47202   -3.31774   0.08444   0.58266   -0.06778   0.81002   98.42529
1591   0.08441   0.58107   0.47308   -3.24802   0.08441   0.58107   -0.06616   0.81121   98.46802
1592   0.08458   0.58180   0.47274   -3.18312   0.08458   0.58180   -0.06491   0.81088   98.37341
1593   0.08464   0.58159   0.47285   -3.20507   0.08464   0.58159   -0.06534   0.81100   98.43140
1594   0.08464   0.58116   0.47315   -3.18661   0.08464   0.58116   -0.06491   0.81137   98.52600
1595   0.08458   0.58089   0.47334   -3.17621   0.08458   0.58089   -0.06467   0.81161   98.44055
1596   0.08470   0.58116   0.47318   -3.18363   0.08470   0.58116   -0.06485   0.81149   98.35510
1597   0.08468   0.58086   0.47341   -3.14366   0.08468   0.58086   -0.06400   0.81170   98.46191
1598   0.08471   0.58065   0.47359   -3.09719   0.08471   0.58065   -0.06302   0.81188   98.47412
1599   0.08480   0.58034   0.47367   -3.17026   0.08480   0.58034   -0.06449   0.81198   98.43445
1600   0.08468   0.58049   0.47354   -3.18431   0.08468   0.58049   -0.06479   0.81176   98.41919
1601   0.08465   0.58101   0.47328   -3.14879   0.08465   0.58101   -0.06412   0.81149   98.44055
1602   0.08459   0.58031   0.47378   -3.10046   0.08459   0.58031   -0.06305   0.81207   98.44971
1603   0.08454   0.58043   0.47377   -3.09684   0.08454   0.58043   -0.06299   0.81219   98.41614
1604   0.08437   0.58040   0.47369   -3.14166   0.08437   0.58040   -0.06391   0.81204   98.45886
1605   0.08431   0.58000   0.47402   -3.07377   0.08431   0.58000   -0.06247   0.81240   98.46802
1606   0.08433   0.58003   0.47402   -3.08702   0.08433   0.58003   -0.06275   0.81246   98.41309
1607   0.08429   0.57979   0.47405   -3.14345   0.08429   0.57979   -0.06388   0.81240   98.45581
1608   0.08431   0.58031   0.47382   -3.10344   0.08431   0.58031   -0.06311   0.81222   98.47717
1609   0.08439   0.58083   0.47343   -3.13193   0.08439   0.58083   -0.06375   0.81170   98.39172
1610   0.08436   0.58037   0.47377   -3.09269   0.08436   0.58037   -0.06290   0.81210   98.44666
1611   0.08421   0.58058   0.47357   -3.14662   0.08421   0.58058   -0.06403   0.81188   98.50769
1612   0.08427   0.58107   0.47336   -3.08155   0.08427   0.58107   -0.06275   0.81164   98.48938
1613   0.08432   0.58037   0.47367   -3.17754   0.08432   0.58037   -0.06464   0.81204   98.37036
1614   0.08450   0.58113   0.47320   -3.15556   0.08450   0.58113   -0.06427   0.81143   98.43750
1615   0.08439   0.58083   0.47338   -3.17357   0.08439   0.58083   -0.06461   0.81167   98.48938
1616   0.08455   0.58184   0.47276   -3.16069   0.08455   0.58184   -0.06446   0.81091   98.44055
1617   0.08454   0.58061   0.47350   -3.19554   0.08454   0.58061   -0.06503   0.81185   98.38562
1618   0.08451   0.58129   0.47312   -3.15920   0.08451   0.58129   -0.06436   0.81137   98.50464
1619   0.08457   0.58190   0.47269   -3.18114   0.08457   0.58190   -0.06488   0.81082   98.50464
1620   0.08466   0.58144   0.47296   -3.21630   0.08466   0.58144   -0.06555   0.81121   98.36426
1621   0.08457   0.58174   0.47278   -3.17752   0.08457   0.58174   -0.06479   0.81091   98.42834
1622   0.08461   0.58156   0.47286   -3.23047   0.08461   0.58156   -0.06586   0.81109   98.48328
1623   0.08466   0.58193   0.47261   -3.23291   0.08466   0.58193   -0.06595   0.81075   98.43140
1624   0.08451   0.58199   0.47256   -3.24740   0.08451   0.58199   -0.06626   0.81069   98.47107
1625   0.08431   0.58165   0.47280   -3.21067   0.08431   0.58165   -0.06546   0.81094   98.52295
1626   0.08437   0.58174   0.47278   -3.20869   0.08437   0.58174   -0.06543   0.81100   98.46802
1627   0.08430   0.58187   0.47264   -3.23769   0.08430   0.58187   -0.06604   0.81079   98.46802
1628   0.08422   0.58171   0.47276   -3.21182   0.08422   0.58171   -0.06549   0.81091   98.49854
1629   0.08425   0.58135   0.47299   -3.21086   0.08425   0.58135   -0.06543   0.81115   98.53210
1630   0.08430   0.58156   0.47281   -3.24383   0.08430   0.58156   -0.06613   0.81097   98.42224
1631   0.08431   0.58196   0.47257   -3.25943   0.08431   0.58196   -0.06650   0.81072   98.45581
1632   0.08415   0.58156   0.47279   -3.25867   0.08415   0.58156   -0.06644   0.81094   98.60535
1633   0.08422   0.58147   0.47283   -3.28738   0.08422   0.58147   -0.06702   0.81103   98.46497
1634   0.08431   0.58171   0.47279   -3.21628   0.08431   0.58171   -0.06558   0.81100   98.43445
1635   0.08442   0.58309   0.47183   -3.28574   0.08442   0.58309   -0.06717   0.80987   98.40393
1636   0.08438   0.58223   0.47236   -3.25939   0.08438   0.58223   -0.06653   0.81039   98.48022
1637   0.08446   0.58196   0.47259   -3.23570   0.08446   0.58196   -0.06601   0.81072   98.50159
1638   0.08456   0.58223   0.47244   -3.20602   0.08456   0.58223   -0.06543   0.81051   98.44055
1639   0.08448   0.58266   0.47212   -3.24073   0.08448   0.58266   -0.06619   0.81011   98.49243
