Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
770   0.08432   0.57970   0.47415   -3.13947   0.08432   0.57970   -0.06378   0.81262   98.43445
771   0.08446   0.57918   0.47452   -3.09154   0.08446   0.57918   -0.06275   0.81301   98.35205
772   0.08451   0.57701   0.47572   -3.20485   0.08451   0.57701   -0.06482   0.81445   98.38562
773   0.08448   0.57955   0.47431   -3.07022   0.08448   0.57955   -0.06235   0.81274   98.49243
774   0.08465   0.57909   0.47463   -3.03829   0.08465   0.57909   -0.06165   0.81307   98.46191
775   0.08465   0.57933   0.47440   -3.08775   0.08465   0.57933   -0.06269   0.81280   98.48328
776   0.08470   0.57930   0.47441   -3.10730   0.08470   0.57930   -0.06308   0.81286   98.44055
777   0.08481   0.57982   0.47413   -3.09262   0.08481   0.57982   -0.06284   0.81256   98.42224
778   0.08485   0.57927   0.47452   -3.04032   0.08485   0.57927   -0.06171   0.81298   98.44360
779   0.08476   0.57949   0.47431   -3.11378   0.08476   0.57949   -0.06323   0.81277   98.46497
780   0.08477   0.57949   0.47428   -3.10484   0.08477   0.57949   -0.06305   0.81265   98.43140
781   0.08482   0.57903   0.47461   -3.06996   0.08482   0.57903   -0.06229   0.81304   98.42224
782   0.08474   0.57976   0.47411   -3.10934   0.08474   0.57976   -0.06317   0.81246   98.39783
783   0.08458   0.57936   0.47429   -3.15022   0.08458   0.57936   -0.06397   0.81265   98.42834
784   0.08459   0.58028   0.47379   -3.12742   0.08459   0.58028   -0.06360   0.81216   98.44055
785   0.08457   0.57891   0.47470   -3.07508   0.08457   0.57891   -0.06238   0.81320   98.41919
786   0.08444   0.57936   0.47431   -3.14127   0.08444   0.57936   -0.06378   0.81271   98.50159
787   0.08428   0.57942   0.47426   -3.18417   0.08428   0.57942   -0.06467   0.81274   98.56567
788   0.08434   0.57857   0.47484   -3.13808   0.08434   0.57857   -0.06363   0.81338   98.48022
789   0.08446   0.58022   0.47372   -3.20069   0.08446   0.58022   -0.06510   0.81207   98.36121
790   0.08435   0.58080   0.47334   -3.19455   0.08435   0.58080   -0.06503   0.81155   98.46802
791   0.08430   0.58129   0.47308   -3.18891   0.08430   0.58129   -0.06497   0.81133   98.43445
792   0.08433   0.58101   0.47318   -3.22459   0.08433   0.58101   -0.06568   0.81140   98.40393
793   0.08434   0.58101   0.47324   -3.18446   0.08434   0.58101   -0.06485   0.81146   98.37952
794   0.08433   0.58123   0.47311   -3.18182   0.08433   0.58123   -0.06482   0.81130   98.45581
795   0.08444   0.58101   0.47324   -3.18149   0.08444   0.58101   -0.06479   0.81146   98.38257
796   0.08447   0.58077   0.47338   -3.19620   0.08447   0.58077   -0.06507   0.81164   98.42834
797   0.08454   0.58101   0.47322   -3.19190   0.08454   0.58101   -0.06500   0.81143   98.46191
798   0.08454   0.58104   0.47326   -3.16944   0.08454   0.58104   -0.06455   0.81152   98.44971
799   0.08456   0.58162   0.47283   -3.19896   0.08456   0.58162   -0.06522   0.81097   98.38562
800   0.08452   0.58223   0.47236   -3.28162   0.08452   0.58223   -0.06699   0.81048   98.44971
801   0.08462   0.58248   0.47226   -3.23729   0.08462   0.58248   -0.06610   0.81033   98.42834
802   0.08477   0.58065   0.47356   -3.14332   0.08477   0.58065   -0.06397   0.81191   98.35815
803   0.08462   0.58046   0.47353   -3.21869   0.08462   0.58046   -0.06549   0.81179   98.42834
804   0.08448   0.58113   0.47311   -3.22540   0.08448   0.58113   -0.06571   0.81133   98.47107
805   0.08444   0.58272   0.47213   -3.23447   0.08444   0.58272   -0.06607   0.81021   98.50159
806   0.08445   0.58217   0.47241   -3.26121   0.08445   0.58217   -0.06656   0.81048   98.38257
807   0.08446   0.58214   0.47256   -3.17685   0.08446   0.58214   -0.06482   0.81069   98.38257
808   0.08440   0.58074   0.47339   -3.19339   0.08440   0.58074   -0.06500   0.81164   98.50159
809   0.08444   0.58098   0.47326   -3.16679   0.08444   0.58098   -0.06449   0.81143   98.41614
810   0.08439   0.58043   0.47359   -3.18464   0.08439   0.58043   -0.06479   0.81185   98.43750
811   0.08431   0.58034   0.47369   -3.15984   0.08431   0.58034   -0.06427   0.81201   98.51074
812   0.08426   0.58013   0.47380   -3.16398   0.08426   0.58013   -0.06433   0.81210   98.53210
813   0.08429   0.58013   0.47381   -3.15653   0.08429   0.58013   -0.06418   0.81210   98.49854
814   0.08433   0.58028   0.47367   -3.20035   0.08433   0.58028   -0.06510   0.81198   98.53210
815   0.08437   0.58034   0.47373   -3.14198   0.08437   0.58034   -0.06391   0.81207   98.50159
816   0.08451   0.57949   0.47423   -3.15552   0.08451   0.57949   -0.06409   0.81265   98.40698
817   0.08444   0.58043   0.47360   -3.18167   0.08444   0.58043   -0.06473   0.81188   98.48022
818   0.08436   0.58211   0.47253   -3.20817   0.08436   0.58211   -0.06546   0.81066   98.48022
819   0.08436   0.58083   0.47337   -3.16464   0.08436   0.58083   -0.06442   0.81161   98.43445
820   0.08457   0.58135   0.47305   -3.18115   0.08457   0.58135   -0.06482   0.81127   98.38562
821   0.08445   0.58211   0.47250   -3.22745   0.08445   0.58211   -0.06586   0.81060   98.49243
822   0.08433   0.58184   0.47272   -3.19186   0.08433   0.58184   -0.06510   0.81088   98.50159
823   0.08460   0.58238   0.47232   -3.24373   0.08460   0.58238   -0.06623   0.81042   98.32153
824   0.08453   0.58171   0.47277   -3.22073   0.08453   0.58171   -0.06568   0.81097   98.39478
825   0.08442   0.58180   0.47274   -3.19648   0.08442   0.58180   -0.06519   0.81091   98.54431
826   0.08437   0.58119   0.47319   -3.15672   0.08437   0.58119   -0.06430   0.81146   98.50159
827   0.08434   0.58278   0.47209   -3.19858   0.08434   0.58278   -0.06534   0.81005   98.39172
828   0.08426   0.58400   0.47135   -3.22743   0.08426   0.58400   -0.06607   0.80932   98.44360
829   0.08427   0.58254   0.47228   -3.21176   0.08427   0.58254   -0.06558   0.81042   98.45581
830   0.08438   0.58290   0.47200   -3.23050   0.08438   0.58290   -0.06601   0.81002   98.44666
831   0.08432   0.58257   0.47224   -3.21901   0.08432   0.58257   -0.06574   0.81033   98.47717
832   0.08438   0.58238   0.47237   -3.19184   0.08438   0.58238   -0.06516   0.81045   98.51074
833   0.08446   0.58400   0.47128   -3.28802   0.08446   0.58400   -0.06732   0.80926   98.42529
834   0.08438   0.58321   0.47178   -3.27026   0.08438   0.58321   -0.06687   0.80981   98.36121
835   0.08431   0.58223   0.47242   -3.23271   0.08431   0.58223   -0.06598   0.81051   98.49854
836   0.08431   0.58199   0.47256   -3.23257   0.08431   0.58199   -0.06595   0.81066   98.43445
837   0.08450   0.58226   0.47241   -3.22068   0.08450   0.58226   -0.06574   0.81048   98.43750
838   0.08454   0.58211   0.47249   -3.21855   0.08454   0.58211   -0.06568   0.81054   98.42834
839   0.08446   0.58193   0.47261   -3.21511   0.08446   0.58193   -0.06558   0.81069   98.50159
840   0.08468   0.58232   0.47239   -3.18773   0.08468   0.58232   -0.06507   0.81039   98.46191
841   0.08468   0.58159   0.47286   -3.20210   0.08468   0.58159   -0.06528   0.81103   98.37646
842   0.08456   0.58174   0.47275   -3.18346   0.08456   0.58174   -0.06491   0.81082   98.49243
843   0.08463   0.58153   0.47292   -3.18759   0.08463   0.58153   -0.06497   0.81112   98.46191
844   0.08472   0.58174   0.47277   -3.19830   0.08472   0.58174   -0.06522   0.81094   98.41003
845   0.08462   0.58272   0.47220   -3.17520   0.08462   0.58272   -0.06485   0.81027   98.39783
846   0.08450   0.58284   0.47210   -3.17602   0.08450   0.58284   -0.06488   0.81008   98.45886
847   0.08445   0.58150   0.47298   -3.16102   0.08445   0.58150   -0.06442   0.81118   98.43750
848   0.08431   0.58159   0.47286   -3.21101   0.08431   0.58159   -0.06546   0.81106   98.47717
849   0.08430   0.58138   0.47311   -3.11562   0.08430   0.58138   -0.06348   0.81133   98.45581
850   0.08431   0.58095   0.47333   -3.16250   0.08431   0.58095   -0.06439   0.81161   98.52295
851   0.08438   0.58174   0.47287   -3.13595   0.08438   0.58174   -0.06394   0.81109   98.45886
852   0.08438   0.58074   0.47351   -3.12052   0.08438   0.58074   -0.06351   0.81182   98.44666
853   0.08428   0.58043   0.47376   -3.06259   0.08428   0.58043   -0.06229   0.81207   98.45581
854   0.08440   0.58013   0.47390   -3.07760   0.08440   0.58013   -0.06256   0.81216   98.40393
855   0.08433   0.58031   0.47386   -3.07515   0.08433   0.58031   -0.06253   0.81228   98.43445
856   0.08427   0.58214   0.47256   -3.15608   0.08427   0.58214   -0.06439   0.81063   98.45581
857   0.08433   0.58071   0.47352   -3.10431   0.08433   0.58071   -0.06317   0.81176   98.43445
858   0.08448   0.58061   0.47360   -3.09140   0.08448   0.58061   -0.06290   0.81185   98.35205
859   0.08450   0.58086   0.47347   -3.08863   0.08450   0.58086   -0.06287   0.81176   98.48022
860   0.08443   0.58052   0.47362   -3.11570   0.08443   0.58052   -0.06339   0.81188   98.51379
861   0.08461   0.58101   0.47335   -3.11013   0.08461   0.58101   -0.06333   0.81161   98.42834
862   0.08467   0.58119   0.47325   -3.09429   0.08467   0.58119   -0.06302   0.81149   98.39783
863   0.08453   0.58113   0.47326   -3.10948   0.08453   0.58113   -0.06333   0.81149   98.50464
864   0.08454   0.58010   0.47393   -3.11202   0.08454   0.58010   -0.06326   0.81234   98.46191
865   0.08464   0.58083   0.47355   -3.06200   0.08464   0.58083   -0.06232   0.81188   98.41919
866   0.08458   0.58083   0.47343   -3.13193   0.08458   0.58083   -0.06375   0.81170   98.44971
867   0.08446   0.58058   0.47367   -3.08263   0.08446   0.58058   -0.06272   0.81204   98.44971
868   0.08448   0.58153   0.47300   -3.13560   0.08448   0.58153   -0.06391   0.81121   98.42834
869   0.08440   0.58144   0.47311   -3.10340   0.08440   0.58144   -0.06323   0.81137   98.46802
870   0.08436   0.58180   0.47283   -3.13414   0.08436   0.58180   -0.06391   0.81103   98.48938
871   0.08444   0.58123   0.47319   -3.12832   0.08444   0.58123   -0.06372   0.81143   98.39478
872   0.08451   0.58159   0.47298   -3.12339   0.08451   0.58159   -0.06366   0.81121   98.43750
873   0.08448   0.58150   0.47301   -3.15656   0.08448   0.58150   -0.06433   0.81127   98.43750
874   0.08443   0.58187   0.47288   -3.07441   0.08443   0.58187   -0.06269   0.81109   98.44666
875   0.08453   0.58144   0.47306   -3.11232   0.08453   0.58144   -0.06342   0.81121   98.39478
876   0.08454   0.58113   0.47324   -3.10799   0.08454   0.58113   -0.06330   0.81140   98.44971
877   0.08430   0.58132   0.47310   -3.15904   0.08430   0.58132   -0.06436   0.81133   98.46802
878   0.08438   0.58016   0.47391   -3.09680   0.08438   0.58016   -0.06296   0.81228   98.44666
879   0.08458   0.58034   0.47377   -3.08541   0.08458   0.58034   -0.06275   0.81204   98.41919
880   0.08458   0.58123   0.47326   -3.08223   0.08458   0.58123   -0.06278   0.81152   98.41919
881   0.08449   0.58104   0.47339   -3.07130   0.08449   0.58104   -0.06253   0.81167   98.50159
882   0.08459   0.57915   0.47465   -3.01260   0.08459   0.57915   -0.06113   0.81317   98.44055
883   0.08466   0.57939   0.47445   -3.05461   0.08466   0.57939   -0.06201   0.81295   98.34290
884   0.08457   0.58040   0.47381   -3.04339   0.08457   0.58040   -0.06189   0.81213   98.44971
885   0.08464   0.57845   0.47514   -2.95044   0.08464   0.57845   -0.05979   0.81368   98.48328
886   0.08463   0.57955   0.47433   -3.05083   0.08463   0.57955   -0.06195   0.81274   98.42834
887   0.08463   0.58003   0.47402   -3.03337   0.08463   0.58003   -0.06165   0.81231   98.50464
888   0.08455   0.57881   0.47486   -2.98893   0.08455   0.57881   -0.06061   0.81335   98.53516
889   0.08447   0.57860   0.47496   -3.02590   0.08447   0.57860   -0.06134   0.81350   98.45886
890   0.08429   0.57918   0.47464   -2.99303   0.08429   0.57918   -0.06073   0.81310   98.47717
891   0.08411   0.57927   0.47455   -3.00301   0.08411   0.57927   -0.06095   0.81298   98.46497
892   0.08417   0.57967   0.47429   -3.00395   0.08417   0.57967   -0.06101   0.81265   98.40088
893   0.08417   0.57820   0.47519   -3.01749   0.08417   0.57820   -0.06113   0.81372   98.38867
894   0.08413   0.57967   0.47423   -3.08597   0.08413   0.57967   -0.06269   0.81268   98.44360
895   0.08407   0.57976   0.47423   -3.01392   0.08407   0.57976   -0.06122   0.81259   98.49548
896   0.08415   0.57891   0.47475   -3.03477   0.08415   0.57891   -0.06156   0.81323   98.44360
897   0.08407   0.57985   0.47410   -3.06712   0.08407   0.57985   -0.06232   0.81243   98.44055
898   0.08403   0.58098   0.47342   -3.05674   0.08403   0.58098   -0.06223   0.81164   98.50464
899   0.08415   0.58043   0.47374   -3.07599   0.08415   0.58043   -0.06256   0.81204   98.49548
900   0.08427   0.57918   0.47463   -3.00497   0.08427   0.57918   -0.06098   0.81310   98.41309
901   0.08456   0.58043   0.47376   -3.06557   0.08456   0.58043   -0.06235   0.81207   98.41919
902   0.08447   0.58028   0.47391   -3.02764   0.08447   0.58028   -0.06156   0.81225   98.51379
903   0.08460   0.57979   0.47422   -3.02868   0.08460   0.57979   -0.06153   0.81265   98.44055
904   0.08456   0.58074   0.47364   -3.03271   0.08456   0.58074   -0.06171   0.81198   98.41919
905   0.08454   0.58065   0.47366   -3.05254   0.08454   0.58065   -0.06211   0.81198   98.46191
906   0.08465   0.58098   0.47343   -3.05823   0.08465   0.58098   -0.06226   0.81170   98.45276
907   0.08473   0.58184   0.47286   -3.10724   0.08473   0.58184   -0.06336   0.81109   98.35510
908   0.08457   0.58147   0.47312   -3.08244   0.08457   0.58147   -0.06281   0.81137   98.50464
909   0.08461   0.58061   0.47360   -3.10033   0.08461   0.58061   -0.06308   0.81188   98.47412
910   0.08475   0.58104   0.47341   -3.03857   0.08475   0.58104   -0.06186   0.81164   98.44360
911   0.08454   0.58116   0.47330   -3.08702   0.08454   0.58116   -0.06287   0.81158   98.46191
912   0.08444   0.58031   0.47376   -3.11982   0.08444   0.58031   -0.06345   0.81207   98.51379
913   0.08464   0.58034   0.47381   -3.07796   0.08464   0.58034   -0.06259   0.81216   98.36426
914   0.08454   0.58135   0.47313   -3.10983   0.08454   0.58135   -0.06336   0.81133   98.34290
915   0.08445   0.58199   0.47268   -3.14058   0.08445   0.58199   -0.06406   0.81079   98.47107
916   0.08445   0.58168   0.47290   -3.13033   0.08445   0.58168   -0.06381   0.81106   98.47107
917   0.08451   0.58193   0.47273   -3.13348   0.08451   0.58193   -0.06391   0.81085   98.41614
918   0.08447   0.58229   0.47253   -3.13450   0.08447   0.58229   -0.06397   0.81066   98.43750
919   0.08443   0.58147   0.47304   -3.10621   0.08443   0.58147   -0.06330   0.81118   98.48022
920   0.08442   0.58113   0.47324   -3.13624   0.08442   0.58113   -0.06388   0.81149   98.41614
921   0.08449   0.58187   0.47278   -3.15756   0.08449   0.58187   -0.06439   0.81100   98.38257
922   0.08457   0.58092   0.47336   -3.14333   0.08457   0.58092   -0.06400   0.81164   98.47107
923   0.08462   0.58028   0.47378   -3.11254   0.08462   0.58028   -0.06330   0.81207   98.48328
924   0.08468   0.58065   0.47352   -3.14183   0.08468   0.58065   -0.06394   0.81179   98.43140
925   0.08465   0.58177   0.47280   -3.15063   0.08465   0.58177   -0.06424   0.81091   98.48328
926   0.08459   0.58141   0.47309   -3.12586   0.08459   0.58141   -0.06369   0.81133   98.52600
927   0.08466   0.58083   0.47341   -3.12895   0.08466   0.58083   -0.06369   0.81161   98.41919
928   0.08472   0.57997   0.47401   -3.10820   0.08472   0.57997   -0.06317   0.81243   98.41003
929   0.08468   0.58016   0.47386   -3.13403   0.08468   0.58016   -0.06372   0.81225   98.48328
930   0.08467   0.57967   0.47416   -3.10983   0.08467   0.57967   -0.06317   0.81252   98.48328
931   0.08477   0.57961   0.47420   -3.10568   0.08477   0.57961   -0.06308   0.81256   98.40088
932   0.08462   0.57985   0.47403   -3.13865   0.08462   0.57985   -0.06378   0.81240   98.42834
933   0.08443   0.58129   0.47316   -3.11759   0.08443   0.58129   -0.06351   0.81137   98.50159
934   0.08425   0.57985   0.47396   -3.19078   0.08425   0.57985   -0.06485   0.81234   98.47717
935   0.08443   0.57985   0.47404   -3.12524   0.08443   0.57985   -0.06351   0.81240   98.37036
936   0.08431   0.57970   0.47408   -3.17076   0.08431   0.57970   -0.06442   0.81246   98.49854
937   0.08425   0.58043   0.47364   -3.16679   0.08425   0.58043   -0.06442   0.81198   98.54126
938   0.08428   0.58092   0.47333   -3.14036   0.08428   0.58092   -0.06394   0.81152   98.48938
939   0.08427   0.58129   0.47306   -3.19634   0.08427   0.58129   -0.06513   0.81127   98.39172
940   0.08426   0.58165   0.47286   -3.18692   0.08426   0.58165   -0.06497   0.81106   98.42224
941   0.08416   0.58138   0.47301   -3.20475   0.08416   0.58138   -0.06531   0.81127   98.46497
942   0.08421   0.58202   0.47257   -3.21609   0.08421   0.58202   -0.06561   0.81069   98.45581
943   0.08425   0.58208   0.47256   -3.20685   0.08425   0.58208   -0.06543   0.81069   98.46497
944   0.08431   0.58187   0.47267   -3.20802   0.08431   0.58187   -0.06543   0.81079   98.47717
945   0.08453   0.58144   0.47288   -3.26677   0.08453   0.58144   -0.06659   0.81109   98.36426
946   0.08440   0.58208   0.47253   -3.22168   0.08440   0.58208   -0.06574   0.81066   98.50159
947   0.08437   0.58168   0.47276   -3.25057   0.08437   0.58168   -0.06629   0.81097   98.52295
948   0.08450   0.58238   0.47233   -3.25114   0.08450   0.58238   -0.06638   0.81048   98.39478
949   0.08444   0.58327   0.47171   -3.25216   0.08444   0.58327   -0.06650   0.80960   98.40393
950   0.08431   0.58281   0.47198   -3.29319   0.08431   0.58281   -0.06729   0.81002   98.49854
951   0.08444   0.58290   0.47198   -3.25567   0.08444   0.58290   -0.06653   0.81002   98.45886
952   0.08456   0.58293   0.47193   -3.26142   0.08456   0.58293   -0.06665   0.80993   98.39478
953   0.08448   0.58388   0.47132   -3.28279   0.08448   0.58388   -0.06720   0.80923   98.40393
954   0.08428   0.58290   0.47187   -3.30748   0.08428   0.58290   -0.06760   0.80984   98.51990
955   0.08434   0.58275   0.47206   -3.26688   0.08434   0.58275   -0.06674   0.81011   98.48022
956   0.08436   0.58351   0.47150   -3.31440   0.08436   0.58351   -0.06781   0.80944   98.42529
957   0.08431   0.58287   0.47189   -3.32837   0.08431   0.58287   -0.06803   0.80993   98.47717
958   0.08432   0.58437   0.47096   -3.31993   0.08432   0.58437   -0.06803   0.80880   98.52295
959   0.08436   0.58251   0.47209   -3.33045   0.08436   0.58251   -0.06803   0.81008   98.44666
960   0.08440   0.58367   0.47145   -3.30172   0.08440   0.58367   -0.06757   0.80944   98.39172
961   0.08425   0.58278   0.47192   -3.32001   0.08425   0.58278   -0.06784   0.80987   98.51990
962   0.08434   0.58406   0.47106   -3.36152   0.08434   0.58406   -0.06885   0.80886   98.39172
963   0.08443   0.58403   0.47113   -3.33807   0.08443   0.58403   -0.06836   0.80898   98.41614
964   0.08444   0.58388   0.47120   -3.36404   0.08444   0.58388   -0.06888   0.80908   98.51379
965   0.08453   0.58397   0.47119   -3.32660   0.08453   0.58397   -0.06812   0.80905   98.42834
966   0.08457   0.58415   0.47108   -3.34033   0.08457   0.58415   -0.06842   0.80898   98.44055
967   0.08452   0.58397   0.47118   -3.33103   0.08452   0.58397   -0.06821   0.80905   98.42834
968   0.08444   0.58443   0.47088   -3.34025   0.08444   0.58443   -0.06845   0.80868   98.49243
969   0.08453   0.58382   0.47117   -3.38949   0.08453   0.58382   -0.06940   0.80898   98.37341
970   0.08457   0.58385   0.47119   -3.37455   0.08457   0.58385   -0.06909   0.80905   98.44055
971   0.08461   0.58330   0.47151   -3.39248   0.08461   0.58330   -0.06940   0.80944   98.41919
972   0.08459   0.58333   0.47161   -3.33613   0.08459   0.58333   -0.06824   0.80963   98.48328
973   0.08464   0.58306   0.47179   -3.30218   0.08464   0.58306   -0.06751   0.80975   98.47412
974   0.08449   0.58364   0.47141   -3.31815   0.08449   0.58364   -0.06790   0.80932   98.44971
975   0.08443   0.58312   0.47173   -3.32255   0.08443   0.58312   -0.06793   0.80969   98.50159
976   0.08437   0.58251   0.47213   -3.32452   0.08437   0.58251   -0.06790   0.81021   98.46802
977   0.08441   0.58354   0.47143   -3.34822   0.08441   0.58354   -0.06851   0.80935   98.41614
978   0.08431   0.58309   0.47175   -3.32716   0.08431   0.58309   -0.06803   0.80975   98.46802
979   0.08431   0.58184   0.47262   -3.26901   0.08431   0.58184   -0.06668   0.81075   98.42529
980   0.08438   0.58223   0.47231   -3.30830   0.08438   0.58223   -0.06754   0.81039   98.44666
981   0.08428   0.58293   0.47181   -3.36205   0.08428   0.58293   -0.06873   0.80984   98.48938
982   0.08427   0.58275   0.47191   -3.34682   0.08427   0.58275   -0.06839   0.80987   98.45581
983   0.08434   0.58272   0.47200   -3.32776   0.08434   0.58272   -0.06800   0.81008   98.42529
984   0.08433   0.58217   0.47223   -3.38419   0.08433   0.58217   -0.06909   0.81030   98.43445
985   0.08427   0.58397   0.47116   -3.35466   0.08427   0.58397   -0.06870   0.80905   98.48938
986   0.08440   0.58232   0.47227   -3.29889   0.08440   0.58232   -0.06735   0.81036   98.51074
987   0.08458   0.58272   0.47192   -3.36771   0.08458   0.58272   -0.06882   0.80993   98.41919
988   0.08448   0.58345   0.47149   -3.36648   0.08448   0.58345   -0.06888   0.80947   98.48022
989   0.08450   0.58342   0.47163   -3.28386   0.08450   0.58342   -0.06717   0.80966   98.48022
990   0.08457   0.58315   0.47164   -3.35640   0.08457   0.58315   -0.06864   0.80953   98.42834
991   0.08459   0.58327   0.47163   -3.34239   0.08459   0.58327   -0.06836   0.80963   98.44055
992   0.08449   0.58324   0.47164   -3.33517   0.08449   0.58324   -0.06821   0.80960   98.55652
993   0.08452   0.58312   0.47173   -3.34326   0.08452   0.58312   -0.06836   0.80975   98.52600
994   0.08462   0.58336   0.47148   -3.38622   0.08462   0.58336   -0.06928   0.80938   98.39783
995   0.08454   0.58428   0.47101   -3.32783   0.08454   0.58428   -0.06818   0.80886   98.44971
996   0.08454   0.58458   0.47078   -3.36004   0.08454   0.58458   -0.06888   0.80862   98.40698
997   0.08446   0.58486   0.47060   -3.35995   0.08446   0.58486   -0.06891   0.80837   98.44971
998   0.08448   0.58440   0.47085   -3.35370   0.08448   0.58440   -0.06873   0.80859   98.45886
999   0.08447   0.58415   0.47101   -3.37871   0.08447   0.58415   -0.06922   0.80886   98.48022
1000   0.08454   0.58394   0.47120   -3.34597   0.08454   0.58394   -0.06851   0.80911   98.42834
1001   0.08451   0.58388   0.47121   -3.35518   0.08451   0.58388   -0.06870   0.80908   98.42834
1002   0.08447   0.58431   0.47083   -3.41177   0.08447   0.58431   -0.06992   0.80859   98.44971
1003   0.08432   0.58531   0.47030   -3.37355   0.08432   0.58531   -0.06925   0.80804   98.55347
1004   0.08449   0.58409   0.47109   -3.35249   0.08449   0.58409   -0.06867   0.80895   98.37341
1005   0.08435   0.58412   0.47102   -3.38331   0.08435   0.58412   -0.06931   0.80886   98.50159
1006   0.08434   0.58354   0.47148   -3.32162   0.08434   0.58354   -0.06796   0.80944   98.56567
1007   0.08449   0.58357   0.47139   -3.35248   0.08449   0.58357   -0.06861   0.80926   98.50159
1008   0.08464   0.58428   0.47103   -3.32635   0.08464   0.58428   -0.06815   0.80892   98.31238
1009   0.08450   0.58437   0.47090   -3.37011   0.08450   0.58437   -0.06906   0.80877   98.49243
1010   0.08451   0.58388   0.47118   -3.39210   0.08451   0.58388   -0.06946   0.80911   98.48022
1011   0.08469   0.58473   0.47075   -3.31787   0.08469   0.58473   -0.06803   0.80859   98.39783
1012   0.08461   0.58333   0.47166   -3.29029   0.08461   0.58333   -0.06729   0.80966   98.48328
1013   0.08466   0.58284   0.47198   -3.26489   0.08466   0.58284   -0.06671   0.80996   98.48328
1014   0.08471   0.58403   0.47127   -3.25977   0.08471   0.58403   -0.06674   0.80920   98.51685
1015   0.08467   0.58379   0.47130   -3.33206   0.08467   0.58379   -0.06821   0.80920   98.41919
1016   0.08458   0.58312   0.47186   -3.22784   0.08458   0.58312   -0.06598   0.80984   98.48328
1017   0.08451   0.58278   0.47203   -3.25783   0.08451   0.58278   -0.06656   0.81005   98.47107
1018   0.08446   0.58248   0.47221   -3.26989   0.08446   0.58248   -0.06677   0.81027   98.44971
1019   0.08429   0.58211   0.47254   -3.20965   0.08429   0.58211   -0.06549   0.81069   98.54431
1020   0.08424   0.58257   0.47222   -3.22345   0.08424   0.58257   -0.06583   0.81027   98.51074
1021   0.08429   0.58196   0.47261   -3.21345   0.08429   0.58196   -0.06555   0.81072   98.49854
1022   0.08418   0.58248   0.47227   -3.23581   0.08418   0.58248   -0.06607   0.81036   98.45276
1023   0.08399   0.58208   0.47244   -3.28099   0.08399   0.58208   -0.06696   0.81054   98.51685
1024   0.08414   0.58202   0.47256   -3.23240   0.08414   0.58202   -0.06595   0.81069   98.43140
1025   0.08412   0.58284   0.47212   -3.20121   0.08412   0.58284   -0.06540   0.81024   98.36731
1026   0.08401   0.58251   0.47228   -3.22972   0.08401   0.58251   -0.06595   0.81042   98.41919
1027   0.08409   0.58168   0.47282   -3.18824   0.08409   0.58168   -0.06500   0.81100   98.48633
1028   0.08423   0.58254   0.47224   -3.21473   0.08423   0.58254   -0.06565   0.81027   98.40088
1029   0.08439   0.58205   0.47256   -3.20999   0.08439   0.58205   -0.06549   0.81066   98.38257
1030   0.08436   0.58251   0.47223   -3.25639   0.08436   0.58251   -0.06650   0.81033   98.44666
1031   0.08450   0.58238   0.47235   -3.21408   0.08450   0.58238   -0.06561   0.81045   98.44971
1032   0.08444   0.58229   0.47240   -3.21903   0.08444   0.58229   -0.06571   0.81051   98.41614
1033   0.08444   0.58232   0.47239   -3.22479   0.08444   0.58232   -0.06583   0.81051   98.42529
1034   0.08448   0.58242   0.47232   -3.22874   0.08448   0.58242   -0.06592   0.81042   98.50159
1035   0.08454   0.58345   0.47163   -3.25115   0.08454   0.58345   -0.06650   0.80960   98.41614
1036   0.08454   0.58251   0.47225   -3.23564   0.08454   0.58251   -0.06607   0.81033   98.47107
1037   0.08456   0.58275   0.47204   -3.26836   0.08456   0.58275   -0.06677   0.81005   98.46191
1038   0.08458   0.58214   0.47248   -3.22580   0.08458   0.58214   -0.06583   0.81057   98.49243
1039   0.08452   0.58342   0.47170   -3.24244   0.08452   0.58342   -0.06632   0.80975   98.43750
1040   0.08449   0.58357   0.47146   -3.30962   0.08449   0.58357   -0.06772   0.80935   98.48022
1041   0.08444   0.58412   0.47113   -3.29915   0.08444   0.58412   -0.06757   0.80898   98.49243
1042   0.08451   0.58278   0.47207   -3.22821   0.08451   0.58278   -0.06595   0.81008   98.47107
1043   0.08447   0.58269   0.47213   -3.21982   0.08447   0.58269   -0.06577   0.81014   98.40393
1044   0.08440   0.58223   0.47240   -3.26384   0.08440   0.58223   -0.06662   0.81057   98.55652
1045   0.08436   0.58254   0.47220   -3.27548   0.08436   0.58254   -0.06690   0.81033   98.46802
1046   0.08453   0.58287   0.47198   -3.23363   0.08453   0.58287   -0.06607   0.80993   98.40698
1047   0.08458   0.58235   0.47232   -3.23352   0.08458   0.58235   -0.06601   0.81036   98.38562
1048   0.08449   0.58150   0.47293   -3.19072   0.08449   0.58150   -0.06503   0.81112   98.50159
1049   0.08457   0.58095   0.47324   -3.19966   0.08457   0.58095   -0.06516   0.81143   98.49243
1050   0.08470   0.58174   0.47278   -3.19978   0.08470   0.58174   -0.06525   0.81097   98.41003
1051   0.08473   0.58156   0.47292   -3.18445   0.08473   0.58156   -0.06491   0.81115   98.44360
1052   0.08473   0.58028   0.47368   -3.17357   0.08473   0.58028   -0.06455   0.81191   98.51685
