Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2443   0.08464   0.58528   0.47032   -3.37078   0.08464   0.58528   -0.06919   0.80807   98.37646
2444   0.08452   0.58428   0.47089   -3.39867   0.08452   0.58428   -0.06964   0.80868   98.55652
2445   0.08453   0.58470   0.47066   -3.38294   0.08453   0.58470   -0.06937   0.80844   98.50464
2446   0.08445   0.58531   0.47025   -3.39564   0.08445   0.58531   -0.06970   0.80795   98.44666
2447   0.08447   0.58467   0.47075   -3.35214   0.08447   0.58467   -0.06873   0.80862   98.48022
2448   0.08452   0.58473   0.47060   -3.39308   0.08452   0.58473   -0.06958   0.80831   98.50464
2449   0.08451   0.58492   0.47065   -3.31389   0.08451   0.58492   -0.06796   0.80847   98.53516
2450   0.08453   0.58470   0.47068   -3.35787   0.08453   0.58470   -0.06885   0.80844   98.43750
2451   0.08445   0.58415   0.47097   -3.39052   0.08445   0.58415   -0.06946   0.80877   98.47107
2452   0.08454   0.58367   0.47133   -3.35344   0.08454   0.58367   -0.06864   0.80920   98.47107
2453   0.08454   0.58351   0.47138   -3.40012   0.08454   0.58351   -0.06958   0.80932   98.44971
2454   0.08440   0.58449   0.47070   -3.44462   0.08440   0.58449   -0.07062   0.80850   98.51074
2455   0.08449   0.58412   0.47098   -3.40693   0.08449   0.58412   -0.06980   0.80880   98.48022
2456   0.08465   0.58443   0.47088   -3.35058   0.08465   0.58443   -0.06867   0.80871   98.41003
2457   0.08465   0.58296   0.47170   -3.40329   0.08465   0.58296   -0.06958   0.80966   98.46191
2458   0.08458   0.58235   0.47214   -3.37425   0.08458   0.58235   -0.06891   0.81021   98.47107
2459   0.08474   0.58147   0.47261   -3.42826   0.08474   0.58147   -0.06992   0.81075   98.41003
2460   0.08471   0.58129   0.47276   -3.38633   0.08471   0.58129   -0.06903   0.81088   98.38867
2461   0.08459   0.58174   0.47241   -3.43407   0.08459   0.58174   -0.07007   0.81048   98.48328
2462   0.08448   0.58061   0.47329   -3.33377   0.08448   0.58061   -0.06787   0.81158   98.53516
2463   0.08458   0.58171   0.47265   -3.28008   0.08458   0.58171   -0.06690   0.81072   98.44055
2464   0.08457   0.58370   0.47142   -3.29859   0.08457   0.58370   -0.06751   0.80935   98.39478
2465   0.08447   0.58303   0.47186   -3.27128   0.08447   0.58303   -0.06687   0.80984   98.51379
2466   0.08449   0.58370   0.47142   -3.30155   0.08449   0.58370   -0.06757   0.80938   98.44971
2467   0.08444   0.58287   0.47194   -3.28249   0.08444   0.58287   -0.06708   0.80993   98.47107
2468   0.08433   0.58547   0.47029   -3.31523   0.08433   0.58547   -0.06806   0.80804   98.41309
2469   0.08428   0.58467   0.47083   -3.29165   0.08428   0.58467   -0.06748   0.80868   98.48938
2470   0.08436   0.58388   0.47123   -3.33598   0.08436   0.58388   -0.06830   0.80911   98.39172
2471   0.08428   0.58446   0.47084   -3.36516   0.08428   0.58446   -0.06897   0.80865   98.48938
2472   0.08411   0.58614   0.46968   -3.43797   0.08411   0.58614   -0.07068   0.80728   98.45276
2473   0.08420   0.58504   0.47044   -3.37365   0.08420   0.58504   -0.06922   0.80813   98.45581
2474   0.08415   0.58602   0.46991   -3.32834   0.08415   0.58602   -0.06839   0.80755   98.50769
2475   0.08416   0.58568   0.47006   -3.38765   0.08416   0.58568   -0.06958   0.80776   98.47412
2476   0.08411   0.58425   0.47095   -3.40179   0.08411   0.58425   -0.06970   0.80886   98.45276
2477   0.08416   0.58458   0.47081   -3.34529   0.08416   0.58458   -0.06858   0.80865   98.43140
2478   0.08416   0.58440   0.47078   -3.42156   0.08416   0.58440   -0.07013   0.80856   98.47412
2479   0.08432   0.58535   0.47029   -3.35717   0.08432   0.58535   -0.06891   0.80798   98.55347
2480   0.08452   0.58477   0.47061   -3.38406   0.08452   0.58477   -0.06940   0.80837   98.39478
2481   0.08444   0.58458   0.47068   -3.40428   0.08444   0.58458   -0.06980   0.80840   98.40393
2482   0.08445   0.58519   0.47037   -3.37425   0.08445   0.58519   -0.06925   0.80810   98.48022
2483   0.08445   0.58565   0.47013   -3.33924   0.08445   0.58565   -0.06858   0.80782   98.53516
2484   0.08457   0.58370   0.47124   -3.39315   0.08457   0.58370   -0.06946   0.80908   98.47107
2485   0.08454   0.58300   0.47177   -3.35431   0.08454   0.58300   -0.06858   0.80975   98.51379
2486   0.08458   0.58391   0.47120   -3.36239   0.08458   0.58391   -0.06885   0.80911   98.44971
2487   0.08474   0.58379   0.47121   -3.39262   0.08474   0.58379   -0.06946   0.80908   98.48633
2488   0.08460   0.58452   0.47082   -3.36481   0.08460   0.58452   -0.06897   0.80868   98.44055
2489   0.08453   0.58580   0.46988   -3.43992   0.08453   0.58580   -0.07068   0.80752   98.47107
2490   0.08457   0.58516   0.47045   -3.34642   0.08457   0.58516   -0.06867   0.80825   98.44055
2491   0.08451   0.58535   0.47026   -3.37632   0.08451   0.58535   -0.06931   0.80795   98.42834
2492   0.08442   0.58733   0.46886   -3.46922   0.08442   0.58733   -0.07147   0.80627   98.52295
2493   0.08444   0.58705   0.46912   -3.43853   0.08444   0.58705   -0.07080   0.80667   98.55652
2494   0.08455   0.58657   0.46943   -3.40904   0.08455   0.58657   -0.07013   0.80694   98.41614
2495   0.08448   0.58690   0.46915   -3.47759   0.08448   0.58690   -0.07160   0.80667   98.45886
2496   0.08431   0.58599   0.46970   -3.47562   0.08431   0.58599   -0.07144   0.80728   98.57483
2497   0.08449   0.58596   0.46981   -3.41550   0.08449   0.58596   -0.07019   0.80740   98.54736
2498   0.08461   0.58504   0.47037   -3.43847   0.08461   0.58504   -0.07056   0.80813   98.41919
2499   0.08464   0.58492   0.47038   -3.47012   0.08464   0.58492   -0.07120   0.80810   98.48328
2500   0.08471   0.58489   0.47044   -3.45852   0.08471   0.58489   -0.07096   0.80822   98.52905
2501   0.08467   0.58458   0.47056   -3.48683   0.08467   0.58458   -0.07150   0.80828   98.46191
2502   0.08467   0.58535   0.47010   -3.46761   0.08467   0.58535   -0.07120   0.80773   98.41003
2503   0.08462   0.58507   0.47032   -3.43682   0.08462   0.58507   -0.07053   0.80798   98.53821
2504   0.08475   0.58400   0.47103   -3.41649   0.08475   0.58400   -0.06998   0.80886   98.44360
2505   0.08464   0.58458   0.47062   -3.47209   0.08464   0.58458   -0.07120   0.80844   98.43140
2506   0.08455   0.58458   0.47065   -3.44409   0.08455   0.58458   -0.07062   0.80847   98.42834
2507   0.08464   0.58449   0.47073   -3.42251   0.08464   0.58449   -0.07016   0.80853   98.43140
2508   0.08462   0.58403   0.47091   -3.49598   0.08462   0.58403   -0.07163   0.80874   98.41919
2509   0.08440   0.58544   0.47010   -3.46413   0.08440   0.58544   -0.07114   0.80782   98.41614
2510   0.08427   0.58412   0.47095   -3.42906   0.08427   0.58412   -0.07025   0.80880   98.49854
2511   0.08439   0.58376   0.47113   -3.46366   0.08439   0.58376   -0.07093   0.80902   98.42529
2512   0.08438   0.58449   0.47073   -3.41661   0.08438   0.58449   -0.07004   0.80850   98.45886
2513   0.08423   0.58464   0.47057   -3.45700   0.08423   0.58464   -0.07089   0.80831   98.51990
2514   0.08425   0.58422   0.47094   -3.39754   0.08425   0.58422   -0.06961   0.80877   98.53210
2515   0.08426   0.58513   0.47037   -3.40848   0.08426   0.58513   -0.06995   0.80813   98.39172
2516   0.08431   0.58477   0.47056   -3.40618   0.08431   0.58477   -0.06986   0.80828   98.48938
2517   0.08419   0.58443   0.47088   -3.36386   0.08419   0.58443   -0.06894   0.80874   98.50769
2518   0.08433   0.58562   0.47005   -3.38211   0.08433   0.58562   -0.06946   0.80764   98.42529
2519   0.08430   0.58473   0.47054   -3.46972   0.08430   0.58473   -0.07117   0.80837   98.45581
2520   0.08434   0.58525   0.47025   -3.42692   0.08434   0.58525   -0.07035   0.80798   98.50159
2521   0.08444   0.58419   0.47101   -3.36525   0.08444   0.58419   -0.06894   0.80886   98.45886
2522   0.08456   0.58654   0.46954   -3.36659   0.08456   0.58654   -0.06925   0.80712   98.40698
2523   0.08455   0.58586   0.46992   -3.39543   0.08455   0.58586   -0.06977   0.80758   98.48328
2524   0.08455   0.58489   0.47053   -3.39663   0.08455   0.58489   -0.06967   0.80831   98.48328
2525   0.08455   0.58571   0.47004   -3.35951   0.08455   0.58571   -0.06900   0.80767   98.44971
2526   0.08452   0.58504   0.47042   -3.40459   0.08452   0.58504   -0.06986   0.80816   98.53516
2527   0.08457   0.58544   0.47015   -3.40525   0.08457   0.58544   -0.06992   0.80779   98.50464
2528   0.08460   0.58489   0.47053   -3.39810   0.08460   0.58489   -0.06970   0.80831   98.42834
2529   0.08460   0.58504   0.47043   -3.38691   0.08460   0.58504   -0.06949   0.80813   98.47107
2530   0.08455   0.58528   0.47031   -3.36488   0.08455   0.58528   -0.06906   0.80801   98.50464
2531   0.08445   0.58599   0.46982   -3.40062   0.08445   0.58599   -0.06989   0.80743   98.49243
2532   0.08440   0.58623   0.46975   -3.33891   0.08440   0.58623   -0.06864   0.80731   98.45886
2533   0.08445   0.58522   0.47031   -3.39322   0.08445   0.58522   -0.06964   0.80801   98.44666
2534   0.08424   0.58519   0.47039   -3.36393   0.08424   0.58519   -0.06903   0.80813   98.51074
2535   0.08433   0.58513   0.47035   -3.39375   0.08433   0.58513   -0.06964   0.80804   98.48938
2536   0.08428   0.58425   0.47091   -3.41655   0.08428   0.58425   -0.07001   0.80877   98.41309
2537   0.08426   0.58519   0.47032   -3.40813   0.08426   0.58519   -0.06995   0.80807   98.40088
2538   0.08434   0.58443   0.47076   -3.43023   0.08434   0.58443   -0.07031   0.80856   98.40393
2539   0.08433   0.58486   0.47056   -3.38354   0.08433   0.58486   -0.06940   0.80831   98.42529
2540   0.08431   0.58611   0.46975   -3.39844   0.08431   0.58611   -0.06986   0.80737   98.46802
2541   0.08442   0.58513   0.47040   -3.38933   0.08442   0.58513   -0.06955   0.80819   98.40393
2542   0.08453   0.58382   0.47119   -3.39835   0.08453   0.58382   -0.06958   0.80908   98.43750
2543   0.08446   0.58455   0.47060   -3.46933   0.08446   0.58455   -0.07114   0.80834   98.45886
2544   0.08440   0.58412   0.47093   -3.44529   0.08440   0.58412   -0.07059   0.80877   98.56567
2545   0.08458   0.58403   0.47107   -3.38089   0.08458   0.58403   -0.06925   0.80892   98.44055
2546   0.08469   0.58376   0.47118   -3.42086   0.08469   0.58376   -0.07004   0.80905   98.38867
2547   0.08463   0.58403   0.47102   -3.41336   0.08463   0.58403   -0.06992   0.80886   98.50464
2548   0.08452   0.58333   0.47145   -3.40561   0.08452   0.58333   -0.06967   0.80932   98.50464
2549   0.08464   0.58419   0.47100   -3.38591   0.08464   0.58419   -0.06937   0.80889   98.39783
2550   0.08464   0.58458   0.47073   -3.38511   0.08464   0.58458   -0.06940   0.80853   98.43140
2551   0.08451   0.58419   0.47097   -3.38739   0.08451   0.58419   -0.06940   0.80880   98.50464
2552   0.08438   0.58458   0.47075   -3.37774   0.08438   0.58458   -0.06925   0.80856   98.52295
2553   0.08435   0.58412   0.47098   -3.38331   0.08435   0.58412   -0.06931   0.80874   98.50159
2554   0.08420   0.58403   0.47101   -3.43697   0.08420   0.58403   -0.07041   0.80889   98.46497
2555   0.08431   0.58513   0.47040   -3.37607   0.08431   0.58513   -0.06928   0.80813   98.37952
2556   0.08423   0.58477   0.47069   -3.34425   0.08423   0.58477   -0.06858   0.80850   98.48633
2557   0.08422   0.58556   0.47002   -3.44134   0.08422   0.58556   -0.07068   0.80764   98.47717
2558   0.08416   0.58495   0.47049   -3.39628   0.08416   0.58495   -0.06967   0.80825   98.50769
2559   0.08431   0.58431   0.47095   -3.36160   0.08431   0.58431   -0.06888   0.80880   98.42529
2560   0.08426   0.58382   0.47114   -3.43231   0.08426   0.58382   -0.07028   0.80902   98.45581
2561   0.08422   0.58538   0.47032   -3.35258   0.08422   0.58538   -0.06882   0.80813   98.48633
2562   0.08433   0.58574   0.47009   -3.33872   0.08433   0.58574   -0.06858   0.80779   98.45581
2563   0.08451   0.58565   0.47011   -3.34071   0.08451   0.58565   -0.06861   0.80776   98.39478
2564   0.08451   0.58504   0.47051   -3.32353   0.08451   0.58504   -0.06818   0.80822   98.45886
2565   0.08449   0.58547   0.47027   -3.32260   0.08449   0.58547   -0.06821   0.80798   98.47107
2566   0.08461   0.58528   0.47042   -3.29710   0.08461   0.58528   -0.06766   0.80816   98.40698
2567   0.08456   0.58440   0.47098   -3.31385   0.08456   0.58440   -0.06790   0.80889   98.40698
2568   0.08450   0.58409   0.47109   -3.35839   0.08450   0.58409   -0.06879   0.80898   98.47107
2569   0.08462   0.58345   0.47151   -3.35170   0.08462   0.58345   -0.06858   0.80950   98.39783
2570   0.08465   0.58309   0.47172   -3.36266   0.08465   0.58309   -0.06876   0.80975   98.45276
2571   0.08462   0.58415   0.47110   -3.33442   0.08462   0.58415   -0.06830   0.80902   98.47412
2572   0.08457   0.58284   0.47197   -3.27970   0.08457   0.58284   -0.06702   0.80999   98.46191
2573   0.08456   0.58339   0.47161   -3.28995   0.08456   0.58339   -0.06729   0.80956   98.44055
2574   0.08439   0.58196   0.47248   -3.30985   0.08439   0.58196   -0.06754   0.81060   98.48022
2575   0.08441   0.58351   0.47150   -3.30553   0.08441   0.58351   -0.06763   0.80941   98.39172
2576   0.08448   0.58238   0.47223   -3.29262   0.08448   0.58238   -0.06723   0.81030   98.40393
2577   0.08454   0.58348   0.47153   -3.31309   0.08454   0.58348   -0.06778   0.80947   98.39478
2578   0.08446   0.58333   0.47163   -3.30804   0.08446   0.58333   -0.06766   0.80960   98.48022
2579   0.08447   0.58296   0.47184   -3.32194   0.08447   0.58296   -0.06790   0.80984   98.43750
2580   0.08449   0.58260   0.47206   -3.32252   0.08449   0.58260   -0.06787   0.81008   98.36121
2581   0.08445   0.58327   0.47165   -3.31873   0.08445   0.58327   -0.06787   0.80963   98.40393
2582   0.08440   0.58272   0.47200   -3.30703   0.08440   0.58272   -0.06757   0.81002   98.52295
2583   0.08450   0.58336   0.47161   -3.28864   0.08450   0.58336   -0.06726   0.80950   98.42834
2584   0.08461   0.58376   0.47133   -3.31450   0.08461   0.58376   -0.06784   0.80920   98.36426
2585   0.08459   0.58324   0.47173   -3.28193   0.08459   0.58324   -0.06711   0.80972   98.50464
2586   0.08468   0.58242   0.47224   -3.28505   0.08468   0.58242   -0.06708   0.81033   98.49548
2587   0.08464   0.58324   0.47169   -3.31595   0.08464   0.58324   -0.06781   0.80969   98.44055
2588   0.08467   0.58385   0.47135   -3.28296   0.08467   0.58385   -0.06720   0.80929   98.44055
2589   0.08457   0.58403   0.47117   -3.31148   0.08457   0.58403   -0.06781   0.80902   98.44055
2590   0.08469   0.58440   0.47097   -3.29762   0.08469   0.58440   -0.06757   0.80880   98.32153
2591   0.08465   0.58367   0.47141   -3.30911   0.08465   0.58367   -0.06772   0.80932   98.49548
2592   0.08462   0.58379   0.47135   -3.29069   0.08462   0.58379   -0.06735   0.80923   98.49548
2593   0.08470   0.58455   0.47081   -3.33218   0.08470   0.58455   -0.06830   0.80859   98.45276
2594   0.08465   0.58528   0.47039   -3.32215   0.08465   0.58528   -0.06818   0.80813   98.44055
2595   0.08441   0.58443   0.47090   -3.33139   0.08441   0.58443   -0.06827   0.80871   98.50159
2596   0.08431   0.58419   0.47108   -3.31063   0.08431   0.58419   -0.06781   0.80892   98.52295
2597   0.08448   0.58394   0.47120   -3.31643   0.08448   0.58394   -0.06790   0.80902   98.38257
2598   0.08437   0.58415   0.47103   -3.35657   0.08437   0.58415   -0.06876   0.80886   98.41309
2599   0.08421   0.58467   0.47077   -3.34772   0.08421   0.58467   -0.06864   0.80868   98.54126
2600   0.08432   0.58382   0.47127   -3.34666   0.08432   0.58382   -0.06851   0.80917   98.43445
2601   0.08438   0.58431   0.47099   -3.33061   0.08438   0.58431   -0.06824   0.80883   98.37036
2602   0.08426   0.58394   0.47119   -3.34302   0.08426   0.58394   -0.06845   0.80908   98.47717
2603   0.08425   0.58415   0.47109   -3.30046   0.08425   0.58415   -0.06760   0.80886   98.51990
2604   0.08431   0.58449   0.47084   -3.34876   0.08431   0.58449   -0.06864   0.80865   98.48938
2605   0.08431   0.58443   0.47090   -3.31811   0.08431   0.58443   -0.06800   0.80868   98.46802
2606   0.08434   0.58565   0.47010   -3.35102   0.08434   0.58565   -0.06882   0.80776   98.46802
2607   0.08438   0.58437   0.47099   -3.31403   0.08438   0.58437   -0.06790   0.80886   98.51074
2608   0.08443   0.58571   0.47002   -3.36834   0.08443   0.58571   -0.06919   0.80761   98.52295
2609   0.08435   0.58541   0.47026   -3.34357   0.08435   0.58541   -0.06864   0.80795   98.48022
2610   0.08448   0.58522   0.47045   -3.32397   0.08448   0.58522   -0.06821   0.80825   98.40393
2611   0.08451   0.58446   0.47087   -3.34450   0.08451   0.58446   -0.06854   0.80871   98.40698
2612   0.08445   0.58492   0.47047   -3.42298   0.08445   0.58492   -0.07022   0.80822   98.45886
2613   0.08446   0.58501   0.47058   -3.31927   0.08446   0.58501   -0.06809   0.80837   98.49243
2614   0.08454   0.58382   0.47126   -3.34962   0.08454   0.58382   -0.06858   0.80917   98.48328
2615   0.08454   0.58531   0.47031   -3.36471   0.08454   0.58531   -0.06906   0.80804   98.42834
2616   0.08438   0.58470   0.47072   -3.33132   0.08438   0.58470   -0.06830   0.80850   98.48938
2617   0.08432   0.58473   0.47071   -3.35622   0.08432   0.58473   -0.06882   0.80856   98.52295
2618   0.08440   0.58415   0.47111   -3.33147   0.08440   0.58415   -0.06824   0.80905   98.40393
2619   0.08445   0.58437   0.47085   -3.38339   0.08445   0.58437   -0.06934   0.80862   98.43750
2620   0.08444   0.58315   0.47164   -3.36823   0.08444   0.58315   -0.06888   0.80960   98.53516
2621   0.08444   0.58330   0.47166   -3.29490   0.08444   0.58330   -0.06738   0.80963   98.45886
2622   0.08449   0.58415   0.47112   -3.31375   0.08449   0.58415   -0.06787   0.80902   98.43750
2623   0.08445   0.58361   0.47141   -3.33162   0.08445   0.58361   -0.06818   0.80932   98.44666
2624   0.08452   0.58300   0.47180   -3.33212   0.08452   0.58300   -0.06812   0.80978   98.42834
2625   0.08443   0.58275   0.47196   -3.32906   0.08443   0.58275   -0.06803   0.80999   98.41614
2626   0.08444   0.58300   0.47177   -3.33064   0.08444   0.58300   -0.06809   0.80969   98.48022
2627   0.08464   0.58214   0.47232   -3.32660   0.08464   0.58214   -0.06790   0.81036   98.47412
2628   0.08472   0.58357   0.47145   -3.32293   0.08472   0.58357   -0.06800   0.80938   98.38867
2629   0.08461   0.58284   0.47193   -3.31966   0.08461   0.58284   -0.06784   0.80999   98.48328
2630   0.08463   0.58406   0.47127   -3.23892   0.08463   0.58406   -0.06632   0.80917   98.46191
2631   0.08474   0.58364   0.47141   -3.32110   0.08474   0.58364   -0.06796   0.80932   98.34595
2632   0.08474   0.58226   0.47228   -3.30664   0.08474   0.58226   -0.06751   0.81033   98.38867
2633   0.08463   0.58321   0.47175   -3.26878   0.08463   0.58321   -0.06684   0.80972   98.46191
2634   0.08463   0.58327   0.47171   -3.25808   0.08463   0.58327   -0.06662   0.80963   98.46191
2635   0.08463   0.58309   0.47186   -3.24430   0.08463   0.58309   -0.06632   0.80984   98.39783
2636   0.08452   0.58272   0.47203   -3.30259   0.08452   0.58272   -0.06748   0.81008   98.44971
2637   0.08451   0.58370   0.47143   -3.29711   0.08451   0.58370   -0.06748   0.80938   98.43750
2638   0.08452   0.58400   0.47127   -3.26733   0.08452   0.58400   -0.06690   0.80917   98.41614
2639   0.08446   0.58440   0.47100   -3.28285   0.08446   0.58440   -0.06726   0.80886   98.47107
2640   0.08442   0.58321   0.47177   -3.25842   0.08442   0.58321   -0.06662   0.80975   98.48938
2641   0.08436   0.58330   0.47167   -3.26679   0.08436   0.58330   -0.06681   0.80956   98.41309
2642   0.08443   0.58379   0.47137   -3.28182   0.08443   0.58379   -0.06717   0.80926   98.39478
2643   0.08423   0.58357   0.47158   -3.24160   0.08423   0.58357   -0.06632   0.80956   98.48633
2644   0.08422   0.58330   0.47174   -3.25643   0.08422   0.58330   -0.06659   0.80975   98.46497
2645   0.08431   0.58272   0.47207   -3.25224   0.08431   0.58272   -0.06644   0.81008   98.42529
2646   0.08429   0.58370   0.47144   -3.26015   0.08429   0.58370   -0.06671   0.80932   98.46802
2647   0.08429   0.58437   0.47106   -3.24167   0.08429   0.58437   -0.06641   0.80889   98.54431
2648   0.08451   0.58428   0.47114   -3.21410   0.08451   0.58428   -0.06583   0.80892   98.42834
2649   0.08464   0.58385   0.47142   -3.25044   0.08464   0.58385   -0.06653   0.80941   98.40698
2650   0.08454   0.58357   0.47158   -3.23421   0.08454   0.58357   -0.06616   0.80953   98.47107
2651   0.08450   0.58412   0.47122   -3.25779   0.08450   0.58412   -0.06671   0.80914   98.45886
2652   0.08460   0.58412   0.47130   -3.20902   0.08460   0.58412   -0.06571   0.80926   98.39783
2653   0.08450   0.58370   0.47147   -3.23206   0.08450   0.58370   -0.06613   0.80932   98.45886
2654   0.08449   0.58309   0.47188   -3.22209   0.08449   0.58309   -0.06586   0.80984   98.48022
2655   0.08460   0.58406   0.47131   -3.21970   0.08460   0.58406   -0.06592   0.80923   98.48328
2656   0.08460   0.58339   0.47172   -3.22190   0.08460   0.58339   -0.06589   0.80972   98.47107
2657   0.08459   0.58397   0.47125   -3.28228   0.08459   0.58397   -0.06720   0.80911   98.46191
2658   0.08460   0.58321   0.47180   -3.23770   0.08460   0.58321   -0.06619   0.80978   98.46191
2659   0.08449   0.58290   0.47193   -3.28824   0.08449   0.58290   -0.06720   0.80996   98.41614
2660   0.08441   0.58480   0.47077   -3.25999   0.08441   0.58480   -0.06684   0.80856   98.42529
2661   0.08436   0.58449   0.47103   -3.22919   0.08436   0.58449   -0.06616   0.80889   98.46802
2662   0.08435   0.58400   0.47129   -3.24960   0.08435   0.58400   -0.06653   0.80917   98.41309
2663   0.08426   0.58425   0.47122   -3.19506   0.08426   0.58425   -0.06543   0.80911   98.48938
2664   0.08426   0.58461   0.47102   -3.19455   0.08426   0.58461   -0.06546   0.80892   98.48938
2665   0.08433   0.58318   0.47184   -3.21863   0.08433   0.58318   -0.06580   0.80981   98.43445
2666   0.08438   0.58354   0.47159   -3.23881   0.08438   0.58354   -0.06626   0.80953   98.42529
2667   0.08428   0.58193   0.47262   -3.23587   0.08428   0.58193   -0.06601   0.81079   98.53210
2668   0.08428   0.58284   0.47208   -3.20713   0.08428   0.58284   -0.06552   0.81014   98.55347
2669   0.08443   0.58177   0.47274   -3.18477   0.08443   0.58177   -0.06494   0.81082   98.48022
2670   0.08456   0.58177   0.47272   -3.20852   0.08456   0.58177   -0.06543   0.81085   98.37341
2671   0.08457   0.58245   0.47239   -3.15296   0.08457   0.58245   -0.06436   0.81048   98.44055
2672   0.08462   0.58101   0.47328   -3.15474   0.08462   0.58101   -0.06424   0.81152   98.44971
2673   0.08455   0.58016   0.47379   -3.18763   0.08455   0.58016   -0.06482   0.81216   98.46191
2674   0.08458   0.58095   0.47325   -3.19223   0.08458   0.58095   -0.06500   0.81143   98.48328
2675   0.08445   0.58013   0.47380   -3.17440   0.08445   0.58013   -0.06455   0.81213   98.47107
2676   0.08454   0.58119   0.47312   -3.16712   0.08454   0.58119   -0.06452   0.81127   98.52600
2677   0.08455   0.58052   0.47355   -3.18563   0.08455   0.58052   -0.06482   0.81185   98.42834
2678   0.08453   0.58141   0.47300   -3.17340   0.08453   0.58141   -0.06467   0.81118   98.44971
2679   0.08451   0.58126   0.47309   -3.16828   0.08451   0.58126   -0.06455   0.81124   98.41614
2680   0.08444   0.58068   0.47340   -3.22941   0.08444   0.58068   -0.06574   0.81170   98.42529
2681   0.08440   0.58086   0.47329   -3.22691   0.08440   0.58086   -0.06571   0.81155   98.43750
2682   0.08433   0.58144   0.47299   -3.18066   0.08433   0.58144   -0.06482   0.81121   98.47717
2683   0.08436   0.58223   0.47257   -3.12889   0.08436   0.58223   -0.06384   0.81072   98.40393
2684   0.08428   0.58119   0.47315   -3.14335   0.08428   0.58119   -0.06403   0.81130   98.43445
2685   0.08421   0.58098   0.47325   -3.18166   0.08421   0.58098   -0.06479   0.81146   98.53210
2686   0.08434   0.58248   0.47240   -3.16762   0.08434   0.58248   -0.06467   0.81057   98.45581
2687   0.08430   0.58187   0.47277   -3.13826   0.08430   0.58187   -0.06400   0.81091   98.37952
2688   0.08415   0.58272   0.47228   -3.12629   0.08415   0.58272   -0.06384   0.81039   98.51990
2689   0.08426   0.58226   0.47249   -3.18361   0.08426   0.58226   -0.06497   0.81063   98.43445
2690   0.08438   0.58174   0.47279   -3.17010   0.08438   0.58174   -0.06464   0.81091   98.33984
2691   0.08442   0.58180   0.47270   -3.20687   0.08442   0.58180   -0.06540   0.81082   98.39478
2692   0.08448   0.58180   0.47278   -3.15492   0.08448   0.58180   -0.06433   0.81091   98.50159
2693   0.08459   0.58251   0.47230   -3.18525   0.08459   0.58251   -0.06503   0.81036   98.41919
2694   0.08445   0.58293   0.47203   -3.19182   0.08445   0.58293   -0.06522   0.81005   98.49243
2695   0.08444   0.58214   0.47257   -3.16647   0.08444   0.58214   -0.06461   0.81069   98.52295
2696   0.08459   0.58287   0.47210   -3.15215   0.08459   0.58287   -0.06439   0.81008   98.40698
2697   0.08459   0.58238   0.47239   -3.16664   0.08459   0.58238   -0.06464   0.81042   98.40698
2698   0.08460   0.58321   0.47194   -3.12517   0.08460   0.58321   -0.06388   0.80990   98.48328
2699   0.08454   0.58269   0.47226   -3.14276   0.08454   0.58269   -0.06418   0.81033   98.47107
2700   0.08463   0.58251   0.47231   -3.18970   0.08463   0.58251   -0.06513   0.81039   98.36426
2701   0.08449   0.58226   0.47254   -3.12279   0.08449   0.58226   -0.06372   0.81063   98.44971
2702   0.08438   0.58242   0.47239   -3.16944   0.08438   0.58242   -0.06470   0.81048   98.54431
2703   0.08431   0.58196   0.47279   -3.10511   0.08431   0.58196   -0.06333   0.81100   98.49854
2704   0.08445   0.58202   0.47264   -3.14338   0.08445   0.58202   -0.06412   0.81069   98.42529
2705   0.08440   0.58269   0.47224   -3.16351   0.08440   0.58269   -0.06461   0.81033   98.42529
2706   0.08438   0.58217   0.47256   -3.15889   0.08438   0.58217   -0.06446   0.81069   98.53516
2707   0.08443   0.58208   0.47269   -3.11040   0.08443   0.58208   -0.06345   0.81085   98.43750
2708   0.08444   0.58202   0.47266   -3.15822   0.08444   0.58202   -0.06442   0.81082   98.36121
2709   0.08436   0.58156   0.47299   -3.12950   0.08436   0.58156   -0.06378   0.81121   98.50159
2710   0.08442   0.58180   0.47285   -3.12968   0.08442   0.58180   -0.06381   0.81106   98.40393
2711   0.08441   0.58202   0.47271   -3.11964   0.08441   0.58202   -0.06363   0.81085   98.51379
2712   0.08448   0.58235   0.47247   -3.12379   0.08448   0.58235   -0.06375   0.81051   98.48022
2713   0.08470   0.58135   0.47311   -3.12321   0.08470   0.58135   -0.06363   0.81130   98.47412
2714   0.08476   0.58199   0.47270   -3.13909   0.08476   0.58199   -0.06403   0.81085   98.36731
2715   0.08460   0.58290   0.47223   -3.08381   0.08460   0.58290   -0.06299   0.81033   98.50464
2716   0.08458   0.58238   0.47250   -3.08950   0.08458   0.58238   -0.06305   0.81057   98.48328
2717   0.08476   0.58272   0.47234   -3.08625   0.08476   0.58272   -0.06302   0.81048   98.38867
2718   0.08467   0.58342   0.47193   -3.07368   0.08467   0.58342   -0.06284   0.80999   98.44055
2719   0.08460   0.58159   0.47299   -3.11002   0.08460   0.58159   -0.06339   0.81118   98.47107
2720   0.08463   0.58153   0.47305   -3.11035   0.08463   0.58153   -0.06339   0.81130   98.50464
2721   0.08473   0.58272   0.47225   -3.13815   0.08473   0.58272   -0.06409   0.81033   98.39783
