Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
688   0.08439   0.58510   0.47037   -3.41602   0.08439   0.58510   -0.07010   0.80813   98.53516
689   0.08449   0.58489   0.47063   -3.32881   0.08449   0.58489   -0.06827   0.80844   98.52600
690   0.08464   0.58431   0.47087   -3.39702   0.08464   0.58431   -0.06961   0.80865   98.43140
691   0.08453   0.58501   0.47053   -3.35171   0.08453   0.58501   -0.06876   0.80831   98.42834
692   0.08444   0.58550   0.47012   -3.41520   0.08444   0.58550   -0.07013   0.80782   98.47107
693   0.08449   0.58452   0.47076   -3.37514   0.08449   0.58452   -0.06919   0.80850   98.50159
694   0.08450   0.58483   0.47063   -3.34095   0.08450   0.58483   -0.06851   0.80837   98.40698
695   0.08439   0.58519   0.47036   -3.38603   0.08439   0.58519   -0.06949   0.80810   98.43750
696   0.08426   0.58501   0.47044   -3.41361   0.08426   0.58501   -0.07004   0.80822   98.54126
697   0.08439   0.58394   0.47121   -3.31938   0.08439   0.58394   -0.06796   0.80905   98.44666
698   0.08436   0.58403   0.47115   -3.33216   0.08436   0.58403   -0.06824   0.80902   98.46802
699   0.08435   0.58419   0.47100   -3.37263   0.08435   0.58419   -0.06909   0.80886   98.44666
700   0.08436   0.58287   0.47192   -3.32393   0.08436   0.58287   -0.06793   0.80999   98.48022
701   0.08443   0.58385   0.47125   -3.34797   0.08443   0.58385   -0.06854   0.80917   98.43750
702   0.08432   0.58199   0.47240   -3.32598   0.08432   0.58199   -0.06787   0.81042   98.48938
703   0.08444   0.58303   0.47182   -3.31271   0.08444   0.58303   -0.06772   0.80984   98.39478
704   0.08436   0.58293   0.47179   -3.34430   0.08436   0.58293   -0.06836   0.80972   98.48022
705   0.08447   0.58315   0.47164   -3.36527   0.08447   0.58315   -0.06882   0.80956   98.39478
706   0.08449   0.58303   0.47177   -3.34526   0.08449   0.58303   -0.06839   0.80978   98.45886
707   0.08462   0.58324   0.47169   -3.32186   0.08462   0.58324   -0.06793   0.80972   98.42834
708   0.08454   0.58336   0.47149   -3.38474   0.08454   0.58336   -0.06925   0.80941   98.44971
709   0.08451   0.58382   0.47127   -3.35996   0.08451   0.58382   -0.06879   0.80923   98.48022
710   0.08454   0.58422   0.47096   -3.39754   0.08454   0.58422   -0.06961   0.80883   98.56873
711   0.08474   0.58367   0.47133   -3.36821   0.08474   0.58367   -0.06894   0.80926   98.47412
712   0.08476   0.58458   0.47067   -3.40723   0.08476   0.58458   -0.06986   0.80840   98.47412
713   0.08461   0.58406   0.47098   -3.42499   0.08461   0.58406   -0.07016   0.80880   98.58093
714   0.08468   0.58486   0.47047   -3.43659   0.08468   0.58486   -0.07050   0.80819   98.46191
715   0.08473   0.58574   0.46987   -3.47558   0.08473   0.58574   -0.07141   0.80752   98.37646
716   0.08454   0.58632   0.46952   -3.47218   0.08454   0.58632   -0.07141   0.80712   98.48328
717   0.08442   0.58617   0.46965   -3.44662   0.08442   0.58617   -0.07086   0.80728   98.52295
718   0.08449   0.58577   0.46985   -3.47834   0.08449   0.58577   -0.07147   0.80749   98.38257
719   0.08444   0.58480   0.47045   -3.47378   0.08444   0.58480   -0.07126   0.80816   98.48022
720   0.08437   0.58644   0.46937   -3.51846   0.08437   0.58644   -0.07239   0.80694   98.53210
721   0.08439   0.58650   0.46934   -3.51370   0.08439   0.58650   -0.07230   0.80691   98.48022
722   0.08435   0.58657   0.46924   -3.53389   0.08435   0.58657   -0.07273   0.80673   98.46802
723   0.08437   0.58626   0.46946   -3.54305   0.08437   0.58626   -0.07288   0.80706   98.50159
724   0.08449   0.58715   0.46894   -3.51430   0.08449   0.58715   -0.07239   0.80642   98.44971
725   0.08444   0.58531   0.47010   -3.50900   0.08444   0.58531   -0.07205   0.80782   98.45886
726   0.08438   0.58596   0.46960   -3.57867   0.08438   0.58596   -0.07358   0.80725   98.41309
727   0.08437   0.58657   0.46926   -3.54123   0.08437   0.58657   -0.07288   0.80682   98.48022
728   0.08467   0.58602   0.46963   -3.53129   0.08467   0.58602   -0.07260   0.80728   98.44055
729   0.08458   0.58794   0.46838   -3.56233   0.08458   0.58794   -0.07349   0.80581   98.39783
730   0.08447   0.58647   0.46931   -3.55499   0.08447   0.58647   -0.07315   0.80691   98.52295
731   0.08454   0.58699   0.46900   -3.54748   0.08454   0.58699   -0.07306   0.80654   98.48328
732   0.08457   0.58641   0.46933   -3.55682   0.08457   0.58641   -0.07318   0.80688   98.39478
733   0.08452   0.58623   0.46947   -3.53295   0.08452   0.58623   -0.07266   0.80703   98.54736
734   0.08449   0.58635   0.46942   -3.52782   0.08449   0.58635   -0.07257   0.80700   98.48022
735   0.08453   0.58605   0.46959   -3.52964   0.08453   0.58605   -0.07257   0.80718   98.51379
736   0.08447   0.58660   0.46929   -3.50434   0.08447   0.58660   -0.07212   0.80682   98.41614
737   0.08439   0.58547   0.46993   -3.54780   0.08439   0.58547   -0.07288   0.80758   98.44666
738   0.08428   0.58528   0.47013   -3.48416   0.08428   0.58528   -0.07154   0.80779   98.46802
739   0.08432   0.58541   0.47003   -3.50404   0.08432   0.58541   -0.07196   0.80770   98.43445
740   0.08418   0.58495   0.47039   -3.46552   0.08418   0.58495   -0.07111   0.80816   98.60535
741   0.08425   0.58480   0.47046   -3.46936   0.08425   0.58480   -0.07117   0.80819   98.49854
742   0.08440   0.58415   0.47092   -3.43478   0.08440   0.58415   -0.07038   0.80874   98.42529
743   0.08423   0.58412   0.47096   -3.44086   0.08423   0.58412   -0.07050   0.80886   98.51074
744   0.08423   0.58409   0.47091   -3.45727   0.08423   0.58409   -0.07083   0.80871   98.56262
745   0.08437   0.58394   0.47111   -3.40503   0.08437   0.58394   -0.06973   0.80902   98.43445
746   0.08431   0.58357   0.47124   -3.45293   0.08431   0.58357   -0.07068   0.80911   98.44666
747   0.08423   0.58370   0.47113   -3.47435   0.08423   0.58370   -0.07114   0.80895   98.47717
748   0.08441   0.58284   0.47183   -3.36702   0.08441   0.58284   -0.06882   0.80981   98.48938
749   0.08457   0.58251   0.47207   -3.37042   0.08457   0.58251   -0.06885   0.81014   98.41919
750   0.08448   0.58309   0.47165   -3.40850   0.08448   0.58309   -0.06970   0.80966   98.44971
751   0.08454   0.58379   0.47119   -3.40591   0.08454   0.58379   -0.06973   0.80905   98.50464
752   0.08454   0.58382   0.47124   -3.35700   0.08454   0.58382   -0.06873   0.80911   98.43750
753   0.08462   0.58333   0.47152   -3.36866   0.08462   0.58333   -0.06891   0.80944   98.46191
754   0.08469   0.58477   0.47049   -3.47691   0.08469   0.58477   -0.07132   0.80828   98.39783
755   0.08463   0.58446   0.47078   -3.39319   0.08463   0.58446   -0.06955   0.80856   98.52600
756   0.08467   0.58486   0.47054   -3.40859   0.08467   0.58486   -0.06992   0.80834   98.39783
757   0.08449   0.58516   0.47023   -3.46280   0.08449   0.58516   -0.07108   0.80789   98.48022
758   0.08464   0.58415   0.47094   -3.43183   0.08464   0.58415   -0.07031   0.80880   98.49548
759   0.08456   0.58394   0.47115   -3.37993   0.08456   0.58394   -0.06922   0.80905   98.40698
760   0.08444   0.58571   0.46992   -3.45517   0.08444   0.58571   -0.07099   0.80758   98.44666
761   0.08436   0.58626   0.46951   -3.50339   0.08436   0.58626   -0.07205   0.80712   98.50159
762   0.08447   0.58629   0.46951   -3.46501   0.08447   0.58629   -0.07126   0.80703   98.50159
763   0.08448   0.58654   0.46931   -3.51205   0.08448   0.58654   -0.07227   0.80685   98.44971
764   0.08437   0.58739   0.46879   -3.50406   0.08437   0.58739   -0.07221   0.80624   98.50159
765   0.08443   0.58553   0.47003   -3.47095   0.08443   0.58553   -0.07129   0.80776   98.51379
766   0.08443   0.58541   0.47004   -3.47756   0.08443   0.58541   -0.07141   0.80764   98.48022
767   0.08438   0.58647   0.46937   -3.52709   0.08438   0.58647   -0.07257   0.80700   98.50159
768   0.08444   0.58632   0.46933   -3.59260   0.08444   0.58632   -0.07392   0.80691   98.53516
769   0.08444   0.58574   0.46980   -3.53146   0.08444   0.58574   -0.07257   0.80746   98.50159
770   0.08454   0.58626   0.46945   -3.51808   0.08454   0.58626   -0.07236   0.80697   98.50464
771   0.08459   0.58669   0.46919   -3.53022   0.08459   0.58669   -0.07266   0.80670   98.52600
772   0.08464   0.58644   0.46935   -3.52580   0.08464   0.58644   -0.07254   0.80688   98.48328
773   0.08461   0.58733   0.46869   -3.59530   0.08461   0.58733   -0.07410   0.80612   98.40698
774   0.08450   0.58800   0.46823   -3.63221   0.08450   0.58800   -0.07495   0.80563   98.50464
775   0.08458   0.58669   0.46914   -3.56838   0.08458   0.58669   -0.07346   0.80667   98.51685
776   0.08466   0.58773   0.46846   -3.59143   0.08466   0.58773   -0.07407   0.80587   98.38562
777   0.08458   0.58846   0.46789   -3.63088   0.08458   0.58846   -0.07498   0.80511   98.50464
778   0.08449   0.58870   0.46774   -3.64400   0.08449   0.58870   -0.07529   0.80499   98.55652
779   0.08458   0.58663   0.46912   -3.58342   0.08458   0.58663   -0.07376   0.80657   98.53821
780   0.08456   0.58742   0.46862   -3.60646   0.08456   0.58742   -0.07434   0.80605   98.44055
781   0.08446   0.58745   0.46855   -3.62825   0.08446   0.58745   -0.07480   0.80593   98.54736
782   0.08443   0.58937   0.46733   -3.65449   0.08443   0.58937   -0.07559   0.80453   98.50159
783   0.08438   0.58797   0.46826   -3.60313   0.08438   0.58797   -0.07434   0.80557   98.48022
784   0.08443   0.58855   0.46790   -3.62155   0.08443   0.58855   -0.07480   0.80523   98.45886
785   0.08432   0.58849   0.46790   -3.63508   0.08432   0.58849   -0.07508   0.80520   98.53210
786   0.08438   0.58702   0.46880   -3.64552   0.08438   0.58702   -0.07511   0.80627   98.46802
787   0.08429   0.58690   0.46896   -3.59496   0.08429   0.58690   -0.07404   0.80645   98.49854
788   0.08428   0.58745   0.46854   -3.64582   0.08428   0.58745   -0.07517   0.80596   98.49854
789   0.08439   0.58666   0.46919   -3.54508   0.08439   0.58666   -0.07297   0.80673   98.48938
790   0.08442   0.58638   0.46929   -3.58930   0.08442   0.58638   -0.07385   0.80682   98.44666
791   0.08445   0.58718   0.46883   -3.56544   0.08445   0.58718   -0.07346   0.80627   98.47107
792   0.08461   0.58516   0.47023   -3.48194   0.08461   0.58516   -0.07147   0.80795   98.49548
793   0.08457   0.58553   0.46991   -3.53567   0.08457   0.58553   -0.07263   0.80758   98.41919
794   0.08453   0.58538   0.47007   -3.48951   0.08453   0.58538   -0.07166   0.80773   98.48328
795   0.08438   0.58535   0.47009   -3.49557   0.08438   0.58535   -0.07178   0.80779   98.48022
796   0.08447   0.58480   0.47047   -3.48410   0.08447   0.58480   -0.07147   0.80828   98.48022
797   0.08454   0.58370   0.47126   -3.40497   0.08454   0.58370   -0.06970   0.80917   98.44971
798   0.08440   0.58370   0.47124   -3.41973   0.08440   0.58370   -0.07001   0.80917   98.51074
799   0.08446   0.58422   0.47085   -3.45508   0.08446   0.58422   -0.07080   0.80868   98.52295
800   0.08448   0.58470   0.47051   -3.46548   0.08448   0.58470   -0.07108   0.80822   98.42834
801   0.08440   0.58559   0.46997   -3.46471   0.08440   0.58559   -0.07117   0.80761   98.48022
802   0.08439   0.58510   0.47025   -3.48230   0.08439   0.58510   -0.07147   0.80795   98.50159
803   0.08433   0.58531   0.47019   -3.45307   0.08433   0.58531   -0.07089   0.80795   98.42529
804   0.08422   0.58580   0.46988   -3.44139   0.08422   0.58580   -0.07071   0.80752   98.51990
805   0.08417   0.58467   0.47052   -3.49071   0.08417   0.58467   -0.07160   0.80831   98.48633
806   0.08426   0.58654   0.46940   -3.46946   0.08426   0.58654   -0.07138   0.80700   98.53210
807   0.08434   0.58586   0.46982   -3.45722   0.08434   0.58586   -0.07105   0.80746   98.44666
808   0.08422   0.58522   0.47023   -3.46244   0.08422   0.58522   -0.07108   0.80798   98.47717
809   0.08429   0.58620   0.46963   -3.44203   0.08429   0.58620   -0.07077   0.80721   98.53210
810   0.08433   0.58672   0.46924   -3.47426   0.08433   0.58672   -0.07150   0.80673   98.44666
811   0.08440   0.58672   0.46922   -3.50509   0.08440   0.58672   -0.07215   0.80676   98.42529
812   0.08434   0.58666   0.46926   -3.50692   0.08434   0.58666   -0.07218   0.80682   98.51074
813   0.08450   0.58647   0.46942   -3.47863   0.08450   0.58647   -0.07157   0.80700   98.50464
814   0.08453   0.58589   0.46974   -3.49674   0.08453   0.58589   -0.07187   0.80737   98.40698
815   0.08448   0.58592   0.46975   -3.47304   0.08448   0.58592   -0.07138   0.80737   98.49243
816   0.08453   0.58672   0.46916   -3.52417   0.08453   0.58672   -0.07254   0.80663   98.56873
817   0.08457   0.58715   0.46900   -3.47322   0.08457   0.58715   -0.07154   0.80648   98.47107
818   0.08461   0.58657   0.46934   -3.48103   0.08461   0.58657   -0.07163   0.80688   98.42834
819   0.08469   0.58641   0.46940   -3.50983   0.08469   0.58641   -0.07221   0.80697   98.46191
820   0.08458   0.58672   0.46924   -3.48160   0.08458   0.58672   -0.07166   0.80676   98.55957
821   0.08458   0.58684   0.46909   -3.54105   0.08458   0.58684   -0.07291   0.80660   98.50464
822   0.08457   0.58715   0.46880   -3.57589   0.08457   0.58715   -0.07367   0.80618   98.47107
823   0.08440   0.58730   0.46880   -3.56031   0.08440   0.58730   -0.07337   0.80633   98.48938
824   0.08445   0.58702   0.46891   -3.57516   0.08445   0.58702   -0.07364   0.80639   98.50159
825   0.08441   0.58715   0.46886   -3.56709   0.08441   0.58715   -0.07349   0.80636   98.44666
826   0.08430   0.58776   0.46846   -3.56782   0.08430   0.58776   -0.07358   0.80584   98.55347
827   0.08441   0.58751   0.46862   -3.59272   0.08441   0.58751   -0.07407   0.80612   98.45886
828   0.08435   0.58632   0.46939   -3.53975   0.08435   0.58632   -0.07282   0.80691   98.46802
829   0.08422   0.58629   0.46936   -3.57224   0.08422   0.58629   -0.07349   0.80688   98.48633
830   0.08413   0.58724   0.46877   -3.58999   0.08413   0.58724   -0.07398   0.80624   98.58398
831   0.08422   0.58788   0.46833   -3.60222   0.08422   0.58788   -0.07431   0.80569   98.49854
832   0.08430   0.58702   0.46885   -3.62646   0.08430   0.58702   -0.07471   0.80636   98.41309
833   0.08431   0.58708   0.46877   -3.64221   0.08431   0.58708   -0.07505   0.80624   98.52295
834   0.08450   0.58620   0.46935   -3.63591   0.08450   0.58620   -0.07480   0.80694   98.51379
835   0.08454   0.58739   0.46864   -3.59932   0.08454   0.58739   -0.07419   0.80605   98.46191
836   0.08453   0.58718   0.46874   -3.63286   0.08453   0.58718   -0.07486   0.80621   98.47107
837   0.08442   0.58708   0.46881   -3.60118   0.08442   0.58708   -0.07419   0.80621   98.57788
838   0.08453   0.58727   0.46861   -3.64548   0.08453   0.58727   -0.07514   0.80596   98.51379
839   0.08454   0.58773   0.46844   -3.61339   0.08454   0.58773   -0.07453   0.80590   98.48328
840   0.08457   0.58879   0.46761   -3.68288   0.08457   0.58879   -0.07611   0.80480   98.51379
841   0.08469   0.58715   0.46865   -3.67699   0.08469   0.58715   -0.07578   0.80602   98.46191
842   0.08456   0.58849   0.46789   -3.63946   0.08456   0.58849   -0.07517   0.80517   98.48328
843   0.08455   0.58715   0.46862   -3.69164   0.08455   0.58715   -0.07608   0.80599   98.54736
844   0.08451   0.58754   0.46843   -3.66283   0.08451   0.58754   -0.07553   0.80578   98.52600
845   0.08457   0.58727   0.46858   -3.67331   0.08457   0.58727   -0.07572   0.80593   98.44971
846   0.08442   0.58769   0.46837   -3.63993   0.08442   0.58769   -0.07508   0.80572   98.50159
847   0.08436   0.58675   0.46900   -3.62961   0.08436   0.58675   -0.07474   0.80651   98.56567
848   0.08444   0.58696   0.46890   -3.61658   0.08444   0.58696   -0.07450   0.80642   98.49243
849   0.08448   0.58715   0.46877   -3.63304   0.08448   0.58715   -0.07486   0.80627   98.47107
850   0.08439   0.58776   0.46840   -3.60150   0.08439   0.58776   -0.07428   0.80575   98.48938
851   0.08434   0.58690   0.46899   -3.58909   0.08434   0.58690   -0.07392   0.80651   98.52295
852   0.08448   0.58693   0.46897   -3.59477   0.08448   0.58693   -0.07404   0.80651   98.49243
853   0.08441   0.58782   0.46844   -3.56159   0.08441   0.58782   -0.07346   0.80584   98.38257
854   0.08439   0.58705   0.46893   -3.54564   0.08439   0.58705   -0.07303   0.80639   98.50159
855   0.08445   0.58675   0.46913   -3.54160   0.08445   0.58675   -0.07291   0.80663   98.44666
856   0.08462   0.58699   0.46896   -3.54014   0.08462   0.58699   -0.07291   0.80639   98.40698
857   0.08461   0.58672   0.46915   -3.54765   0.08461   0.58672   -0.07303   0.80667   98.52600
858   0.08464   0.58660   0.46925   -3.51902   0.08464   0.58660   -0.07242   0.80676   98.46191
859   0.08464   0.58620   0.46951   -3.51257   0.08464   0.58620   -0.07224   0.80706   98.48328
860   0.08456   0.58678   0.46910   -3.54142   0.08456   0.58678   -0.07291   0.80657   98.48328
861   0.08463   0.58666   0.46929   -3.48636   0.08463   0.58666   -0.07175   0.80685   98.50464
862   0.08460   0.58644   0.46939   -3.50084   0.08460   0.58644   -0.07202   0.80694   98.40698
863   0.08458   0.58641   0.46942   -3.48192   0.08458   0.58641   -0.07163   0.80694   98.51685
864   0.08454   0.58602   0.46972   -3.47544   0.08454   0.58602   -0.07144   0.80740   98.48328
865   0.08458   0.58480   0.47054   -3.42811   0.08458   0.58480   -0.07031   0.80831   98.46191
866   0.08452   0.58443   0.47079   -3.40074   0.08452   0.58443   -0.06970   0.80859   98.40698
867   0.08425   0.58397   0.47112   -3.39747   0.08425   0.58397   -0.06958   0.80905   98.47717
868   0.08414   0.58379   0.47122   -3.39262   0.08414   0.58379   -0.06946   0.80911   98.52905
869   0.08421   0.58361   0.47130   -3.40254   0.08421   0.58361   -0.06964   0.80917   98.46497
870   0.08413   0.58446   0.47068   -3.46249   0.08413   0.58446   -0.07099   0.80847   98.48633
871   0.08411   0.58354   0.47125   -3.46640   0.08411   0.58354   -0.07096   0.80914   98.50769
872   0.08408   0.58339   0.47139   -3.43332   0.08408   0.58339   -0.07025   0.80929   98.47412
873   0.08414   0.58498   0.47037   -3.45945   0.08414   0.58498   -0.07099   0.80810   98.38867
874   0.08406   0.58440   0.47070   -3.48644   0.08406   0.58440   -0.07147   0.80853   98.48328
875   0.08409   0.58440   0.47068   -3.47022   0.08409   0.58440   -0.07114   0.80840   98.52905
876   0.08423   0.58519   0.47021   -3.47292   0.08423   0.58519   -0.07129   0.80792   98.45581
877   0.08435   0.58446   0.47061   -3.50524   0.08435   0.58446   -0.07187   0.80837   98.45581
878   0.08448   0.58568   0.46992   -3.46123   0.08448   0.58568   -0.07111   0.80755   98.50159
879   0.08455   0.58525   0.47015   -3.49906   0.08455   0.58525   -0.07184   0.80789   98.44971
880   0.08454   0.58458   0.47060   -3.46620   0.08454   0.58458   -0.07108   0.80837   98.47107
881   0.08454   0.58568   0.46981   -3.53329   0.08454   0.58568   -0.07260   0.80743   98.46191
882   0.08454   0.58513   0.47012   -3.54982   0.08454   0.58513   -0.07288   0.80776   98.52600
883   0.08460   0.58672   0.46921   -3.51243   0.08460   0.58672   -0.07230   0.80676   98.39783
884   0.08452   0.58757   0.46856   -3.57624   0.08452   0.58757   -0.07373   0.80596   98.50464
885   0.08454   0.58702   0.46888   -3.58542   0.08454   0.58702   -0.07385   0.80630   98.53516
886   0.08462   0.58623   0.46949   -3.53148   0.08462   0.58623   -0.07263   0.80709   98.50464
887   0.08450   0.58715   0.46883   -3.59787   0.08450   0.58715   -0.07413   0.80636   98.42834
888   0.08442   0.58763   0.46848   -3.61395   0.08442   0.58763   -0.07453   0.80590   98.44666
889   0.08444   0.58733   0.46867   -3.60262   0.08444   0.58733   -0.07425   0.80609   98.50159
890   0.08442   0.58803   0.46833   -3.56031   0.08442   0.58803   -0.07346   0.80575   98.39478
891   0.08441   0.58705   0.46878   -3.62335   0.08441   0.58705   -0.07465   0.80615   98.46802
892   0.08434   0.58757   0.46854   -3.59089   0.08434   0.58757   -0.07404   0.80593   98.48938
893   0.08447   0.58776   0.46834   -3.62053   0.08447   0.58776   -0.07468   0.80563   98.45886
894   0.08435   0.58806   0.46819   -3.60404   0.08435   0.58806   -0.07437   0.80547   98.53210
895   0.08441   0.58858   0.46792   -3.60236   0.08441   0.58858   -0.07440   0.80526   98.50159
896   0.08452   0.58800   0.46826   -3.60441   0.08452   0.58800   -0.07437   0.80563   98.51379
897   0.08452   0.58736   0.46871   -3.57167   0.08452   0.58736   -0.07361   0.80615   98.51379
898   0.08451   0.58852   0.46788   -3.63197   0.08451   0.58852   -0.07501   0.80514   98.50464
899   0.08464   0.58800   0.46827   -3.58977   0.08464   0.58800   -0.07407   0.80560   98.52600
900   0.08467   0.58702   0.46888   -3.57809   0.08467   0.58702   -0.07370   0.80630   98.49548
901   0.08458   0.58876   0.46778   -3.58955   0.08458   0.58876   -0.07416   0.80499   98.52600
902   0.08461   0.58776   0.46851   -3.54438   0.08461   0.58776   -0.07309   0.80593   98.59314
903   0.08476   0.58715   0.46886   -3.55536   0.08476   0.58715   -0.07324   0.80630   98.52905
904   0.08469   0.58553   0.46994   -3.51214   0.08469   0.58553   -0.07215   0.80758   98.48633
905   0.08465   0.58800   0.46835   -3.54878   0.08465   0.58800   -0.07321   0.80572   98.44055
906   0.08464   0.58675   0.46927   -3.46086   0.08464   0.58675   -0.07123   0.80682   98.50464
907   0.08466   0.58724   0.46888   -3.50349   0.08466   0.58724   -0.07218   0.80633   98.41003
908   0.08450   0.58721   0.46892   -3.50220   0.08450   0.58721   -0.07215   0.80639   98.51379
909   0.08442   0.58702   0.46895   -3.54143   0.08442   0.58702   -0.07294   0.80639   98.44666
910   0.08450   0.58589   0.46974   -3.49527   0.08450   0.58589   -0.07184   0.80737   98.43750
911   0.08446   0.58489   0.47038   -3.49092   0.08446   0.58489   -0.07163   0.80813   98.42529
912   0.08434   0.58452   0.47060   -3.50929   0.08434   0.58452   -0.07196   0.80844   98.50159
913   0.08439   0.58477   0.47057   -3.43123   0.08439   0.58477   -0.07038   0.80840   98.48022
914   0.08431   0.58327   0.47157   -3.37344   0.08431   0.58327   -0.06900   0.80953   98.48938
915   0.08421   0.58370   0.47112   -3.48764   0.08421   0.58370   -0.07141   0.80898   98.50769
916   0.08423   0.58330   0.47144   -3.42795   0.08423   0.58330   -0.07013   0.80932   98.48633
917   0.08434   0.58205   0.47223   -3.43525   0.08434   0.58205   -0.07013   0.81030   98.39172
918   0.08428   0.58269   0.47182   -3.42707   0.08428   0.58269   -0.07004   0.80975   98.42224
919   0.08424   0.58220   0.47213   -3.44324   0.08424   0.58220   -0.07031   0.81017   98.49854
920   0.08453   0.58138   0.47270   -3.41694   0.08453   0.58138   -0.06967   0.81091   98.41614
921   0.08450   0.58058   0.47326   -3.35771   0.08450   0.58058   -0.06836   0.81149   98.42834
922   0.08441   0.58126   0.47293   -3.29451   0.08441   0.58126   -0.06714   0.81109   98.43750
923   0.08447   0.58019   0.47344   -3.39120   0.08447   0.58019   -0.06900   0.81167   98.52295
924   0.08459   0.58174   0.47261   -3.30067   0.08459   0.58174   -0.06732   0.81072   98.42834
925   0.08453   0.58184   0.47267   -3.23341   0.08453   0.58184   -0.06595   0.81082   98.47107
926   0.08447   0.58248   0.47216   -3.29507   0.08447   0.58248   -0.06729   0.81017   98.47107
927   0.08459   0.58232   0.47228   -3.27667   0.08459   0.58232   -0.06690   0.81030   98.44055
928   0.08453   0.58123   0.47307   -3.22787   0.08453   0.58123   -0.06577   0.81133   98.47107
929   0.08438   0.58260   0.47209   -3.30031   0.08438   0.58260   -0.06742   0.81011   98.50159
930   0.08444   0.58287   0.47191   -3.31505   0.08444   0.58287   -0.06775   0.80993   98.43750
931   0.08433   0.58309   0.47171   -3.35675   0.08433   0.58309   -0.06864   0.80969   98.43445
932   0.08419   0.58327   0.47161   -3.35718   0.08419   0.58327   -0.06867   0.80963   98.49854
933   0.08422   0.58306   0.47173   -3.35100   0.08422   0.58306   -0.06851   0.80969   98.46497
934   0.08433   0.58452   0.47071   -3.42675   0.08433   0.58452   -0.07025   0.80853   98.39172
935   0.08412   0.58480   0.47057   -3.40747   0.08412   0.58480   -0.06989   0.80834   98.47412
936   0.08411   0.58431   0.47084   -3.41914   0.08411   0.58431   -0.07007   0.80862   98.53821
937   0.08415   0.58373   0.47131   -3.36048   0.08415   0.58373   -0.06879   0.80923   98.51990
938   0.08427   0.58443   0.47082   -3.38894   0.08427   0.58443   -0.06946   0.80865   98.44360
939   0.08431   0.58486   0.47051   -3.41302   0.08431   0.58486   -0.07001   0.80825   98.46802
940   0.08429   0.58419   0.47096   -3.38444   0.08429   0.58419   -0.06934   0.80877   98.48938
941   0.08450   0.58504   0.47034   -3.44437   0.08450   0.58504   -0.07068   0.80804   98.40698
942   0.08453   0.58403   0.47099   -3.43107   0.08453   0.58403   -0.07028   0.80880   98.44971
943   0.08453   0.58443   0.47075   -3.44498   0.08453   0.58443   -0.07062   0.80859   98.48328
944   0.08462   0.58431   0.47082   -3.43832   0.08462   0.58431   -0.07047   0.80862   98.44971
945   0.08460   0.58544   0.47011   -3.43764   0.08460   0.58544   -0.07059   0.80779   98.42834
946   0.08454   0.58400   0.47107   -3.41353   0.08454   0.58400   -0.06992   0.80898   98.49243
947   0.08467   0.58446   0.47074   -3.43596   0.08467   0.58446   -0.07044   0.80856   98.44055
948   0.08467   0.58470   0.47064   -3.40358   0.08467   0.58470   -0.06980   0.80847   98.39783
949   0.08459   0.58452   0.47063   -3.46803   0.08459   0.58452   -0.07111   0.80837   98.48328
950   0.08452   0.58531   0.47020   -3.42215   0.08452   0.58531   -0.07025   0.80786   98.52600
951   0.08457   0.58455   0.47063   -3.45164   0.08457   0.58455   -0.07077   0.80837   98.41919
952   0.08435   0.58431   0.47081   -3.43832   0.08435   0.58431   -0.07047   0.80859   98.48022
953   0.08429   0.58434   0.47081   -3.41897   0.08429   0.58434   -0.07007   0.80859   98.48938
954   0.08430   0.58394   0.47103   -3.44045   0.08430   0.58394   -0.07047   0.80886   98.48938
955   0.08436   0.58327   0.47147   -3.44142   0.08436   0.58327   -0.07041   0.80941   98.45886
956   0.08430   0.58422   0.47089   -3.42558   0.08430   0.58422   -0.07019   0.80871   98.49854
957   0.08419   0.58428   0.47090   -3.40752   0.08419   0.58428   -0.06983   0.80874   98.58398
958   0.08434   0.58354   0.47128   -3.43539   0.08434   0.58354   -0.07031   0.80914   98.46802
959   0.08433   0.58385   0.47111   -3.43066   0.08433   0.58385   -0.07025   0.80895   98.41309
960   0.08422   0.58339   0.47141   -3.41560   0.08422   0.58339   -0.06989   0.80929   98.42224
961   0.08425   0.58315   0.47161   -3.39040   0.08425   0.58315   -0.06934   0.80953   98.45581
962   0.08439   0.58333   0.47148   -3.39674   0.08439   0.58333   -0.06949   0.80938   98.43750
963   0.08435   0.58303   0.47167   -3.39998   0.08435   0.58303   -0.06952   0.80963   98.48022
964   0.08444   0.58318   0.47163   -3.38136   0.08444   0.58318   -0.06915   0.80963   98.49243
965   0.08459   0.58364   0.47134   -3.37282   0.08459   0.58364   -0.06903   0.80926   98.41919
966   0.08450   0.58397   0.47114   -3.36795   0.08450   0.58397   -0.06897   0.80902   98.44971
967   0.08448   0.58278   0.47184   -3.37328   0.08448   0.58278   -0.06894   0.80978   98.49243
968   0.08445   0.58382   0.47123   -3.37916   0.08445   0.58382   -0.06919   0.80914   98.40393
969   0.08454   0.58403   0.47113   -3.36169   0.08454   0.58403   -0.06885   0.80905   98.42834
970   0.08449   0.58483   0.47058   -3.37044   0.08449   0.58483   -0.06912   0.80831   98.41614
971   0.08447   0.58260   0.47208   -3.31216   0.08447   0.58260   -0.06766   0.81011   98.48022
