Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
779   0.08441   0.58180   0.47270   -3.20539   0.08441   0.58180   -0.06537   0.81079   98.42529
780   0.08446   0.58123   0.47302   -3.24569   0.08446   0.58123   -0.06613   0.81121   98.42529
781   0.08444   0.58245   0.47230   -3.21375   0.08444   0.58245   -0.06561   0.81036   98.42529
782   0.08440   0.58242   0.47232   -3.20206   0.08440   0.58242   -0.06537   0.81033   98.48022
783   0.08462   0.58229   0.47245   -3.19679   0.08462   0.58229   -0.06525   0.81060   98.46191
784   0.08466   0.58199   0.47267   -3.18065   0.08466   0.58199   -0.06488   0.81088   98.41003
785   0.08455   0.58242   0.47234   -3.21243   0.08455   0.58242   -0.06558   0.81045   98.51379
786   0.08464   0.58132   0.47306   -3.18281   0.08464   0.58132   -0.06485   0.81127   98.49548
787   0.08460   0.58165   0.47287   -3.17653   0.08460   0.58165   -0.06476   0.81106   98.42834
788   0.08456   0.58104   0.47326   -3.13078   0.08456   0.58104   -0.06375   0.81143   98.40698
789   0.08453   0.58116   0.47324   -3.12865   0.08453   0.58116   -0.06372   0.81152   98.50464
790   0.08461   0.58101   0.47339   -3.07443   0.08461   0.58101   -0.06259   0.81164   98.44055
791   0.08454   0.58129   0.47310   -3.14434   0.08454   0.58129   -0.06406   0.81124   98.43750
792   0.08441   0.58123   0.47321   -3.09710   0.08441   0.58123   -0.06308   0.81140   98.48938
793   0.08435   0.57976   0.47426   -3.01840   0.08435   0.57976   -0.06131   0.81271   98.48938
794   0.08422   0.58104   0.47338   -3.06684   0.08422   0.58104   -0.06244   0.81161   98.46497
795   0.08409   0.57994   0.47403   -3.06962   0.08409   0.57994   -0.06238   0.81231   98.44055
796   0.08418   0.58037   0.47378   -3.07631   0.08418   0.58037   -0.06256   0.81210   98.47717
797   0.08423   0.58000   0.47393   -3.11549   0.08423   0.58000   -0.06333   0.81222   98.44360
798   0.08416   0.58010   0.47400   -3.05690   0.08416   0.58010   -0.06214   0.81240   98.42224
799   0.08404   0.58104   0.47337   -3.09807   0.08404   0.58104   -0.06308   0.81170   98.47412
800   0.08412   0.58074   0.47353   -3.12349   0.08412   0.58074   -0.06357   0.81188   98.41919
801   0.08414   0.58071   0.47357   -3.09985   0.08414   0.58071   -0.06308   0.81191   98.46497
802   0.08411   0.58095   0.47337   -3.12235   0.08411   0.58095   -0.06357   0.81164   98.45276
803   0.08418   0.57991   0.47408   -3.08617   0.08418   0.57991   -0.06272   0.81249   98.49854
804   0.08439   0.58199   0.47267   -3.15097   0.08439   0.58199   -0.06427   0.81079   98.42529
805   0.08453   0.58174   0.47280   -3.15970   0.08453   0.58174   -0.06442   0.81091   98.39478
806   0.08444   0.58202   0.47270   -3.11964   0.08444   0.58202   -0.06363   0.81082   98.49243
807   0.08459   0.58223   0.47249   -3.19712   0.08459   0.58223   -0.06525   0.81063   98.42834
808   0.08454   0.58199   0.47261   -3.20439   0.08454   0.58199   -0.06537   0.81075   98.43750
809   0.08453   0.58196   0.47268   -3.17933   0.08453   0.58196   -0.06485   0.81085   98.45886
810   0.08457   0.58248   0.47235   -3.17949   0.08457   0.58248   -0.06491   0.81045   98.47107
811   0.08464   0.58229   0.47242   -3.18938   0.08464   0.58229   -0.06510   0.81048   98.43140
812   0.08458   0.58242   0.47248   -3.10269   0.08458   0.58242   -0.06333   0.81057   98.48328
813   0.08457   0.58284   0.47214   -3.16417   0.08457   0.58284   -0.06464   0.81021   98.49243
814   0.08468   0.58199   0.47269   -3.14652   0.08468   0.58199   -0.06418   0.81082   98.48328
815   0.08465   0.58174   0.47287   -3.13595   0.08465   0.58174   -0.06394   0.81106   98.47412
816   0.08444   0.58217   0.47264   -3.12179   0.08444   0.58217   -0.06369   0.81085   98.49243
817   0.08448   0.58229   0.47251   -3.13153   0.08448   0.58229   -0.06391   0.81060   98.47107
818   0.08454   0.58293   0.47208   -3.14738   0.08454   0.58293   -0.06430   0.81008   98.41614
819   0.08447   0.58202   0.47265   -3.13745   0.08447   0.58202   -0.06400   0.81072   98.49243
820   0.08449   0.58345   0.47175   -3.14756   0.08449   0.58345   -0.06436   0.80966   98.42834
821   0.08454   0.58214   0.47257   -3.17240   0.08454   0.58214   -0.06473   0.81072   98.38562
822   0.08458   0.58263   0.47222   -3.22164   0.08458   0.58263   -0.06580   0.81036   98.40698
823   0.08446   0.58296   0.47202   -3.20203   0.08446   0.58296   -0.06543   0.81008   98.47107
824   0.08453   0.58287   0.47215   -3.15511   0.08453   0.58287   -0.06446   0.81024   98.47107
825   0.08464   0.58272   0.47220   -3.17520   0.08464   0.58272   -0.06485   0.81027   98.38562
826   0.08457   0.58339   0.47185   -3.14641   0.08457   0.58339   -0.06433   0.80990   98.41919
827   0.08457   0.58199   0.47267   -3.18658   0.08457   0.58199   -0.06500   0.81088   98.51379
828   0.08456   0.58208   0.47258   -3.19944   0.08456   0.58208   -0.06528   0.81075   98.46191
829   0.08462   0.58342   0.47174   -3.19361   0.08462   0.58342   -0.06531   0.80975   98.46191
830   0.08456   0.58296   0.47199   -3.23016   0.08456   0.58296   -0.06601   0.81005   98.44971
831   0.08459   0.58309   0.47196   -3.18211   0.08459   0.58309   -0.06503   0.80999   98.51685
832   0.08461   0.58245   0.47240   -3.15444   0.08461   0.58245   -0.06439   0.81051   98.37646
833   0.08458   0.58238   0.47236   -3.19629   0.08458   0.58238   -0.06525   0.81042   98.49243
834   0.08458   0.58269   0.47224   -3.17537   0.08458   0.58269   -0.06485   0.81036   98.49243
835   0.08458   0.58306   0.47201   -3.17635   0.08458   0.58306   -0.06491   0.81008   98.33069
836   0.08438   0.58315   0.47201   -3.11809   0.08438   0.58315   -0.06372   0.81005   98.48938
837   0.08436   0.58293   0.47207   -3.17553   0.08436   0.58293   -0.06488   0.81011   98.48938
838   0.08442   0.58162   0.47298   -3.09649   0.08442   0.58162   -0.06311   0.81115   98.51379
839   0.08444   0.58217   0.47258   -3.11882   0.08444   0.58217   -0.06363   0.81063   98.42529
840   0.08432   0.58278   0.47223   -3.14671   0.08432   0.58278   -0.06427   0.81036   98.47717
841   0.08431   0.58138   0.47308   -3.14831   0.08431   0.58138   -0.06415   0.81133   98.51074
842   0.08431   0.58177   0.47280   -3.16251   0.08431   0.58177   -0.06449   0.81097   98.43445
843   0.08444   0.58199   0.47277   -3.07377   0.08444   0.58199   -0.06269   0.81088   98.38257
844   0.08427   0.58104   0.47339   -3.06089   0.08427   0.58104   -0.06232   0.81164   98.48938
845   0.08425   0.58092   0.47351   -3.03474   0.08425   0.58092   -0.06177   0.81179   98.51990
846   0.08447   0.58174   0.47291   -3.08842   0.08447   0.58174   -0.06296   0.81106   98.41614
847   0.08442   0.58135   0.47319   -3.08902   0.08442   0.58135   -0.06293   0.81146   98.42529
848   0.08444   0.58046   0.47382   -3.02222   0.08444   0.58046   -0.06146   0.81219   98.44666
849   0.08451   0.58089   0.47353   -3.03639   0.08451   0.58089   -0.06180   0.81182   98.39478
850   0.08443   0.58080   0.47360   -3.03240   0.08443   0.58080   -0.06171   0.81194   98.43750
851   0.08444   0.58110   0.47346   -2.99064   0.08444   0.58110   -0.06088   0.81176   98.49243
852   0.08444   0.57985   0.47419   -3.00898   0.08444   0.57985   -0.06113   0.81256   98.44666
853   0.08446   0.58135   0.47323   -3.03996   0.08446   0.58135   -0.06192   0.81146   98.40393
854   0.08439   0.58162   0.47312   -3.00137   0.08439   0.58162   -0.06116   0.81133   98.52295
855   0.08441   0.58184   0.47295   -3.02554   0.08441   0.58184   -0.06168   0.81115   98.55652
856   0.08449   0.58168   0.47302   -3.05605   0.08449   0.58168   -0.06229   0.81127   98.42834
857   0.08452   0.58266   0.47238   -3.05839   0.08452   0.58266   -0.06244   0.81045   98.37341
858   0.08425   0.58217   0.47263   -3.10398   0.08425   0.58217   -0.06333   0.81075   98.48938
859   0.08439   0.58248   0.47247   -3.08308   0.08439   0.58248   -0.06293   0.81057   98.46802
860   0.08434   0.58351   0.47167   -3.19312   0.08434   0.58351   -0.06531   0.80963   98.40393
861   0.08429   0.58214   0.47255   -3.15757   0.08429   0.58214   -0.06442   0.81060   98.46802
862   0.08419   0.58208   0.47259   -3.17125   0.08419   0.58208   -0.06470   0.81069   98.46497
863   0.08419   0.58220   0.47255   -3.12608   0.08419   0.58220   -0.06378   0.81060   98.46497
864   0.08419   0.58232   0.47241   -3.18031   0.08419   0.58232   -0.06491   0.81045   98.49854
865   0.08427   0.58260   0.47230   -3.16400   0.08427   0.58260   -0.06461   0.81039   98.45581
866   0.08432   0.58220   0.47251   -3.18097   0.08432   0.58220   -0.06491   0.81063   98.41309
867   0.08429   0.58205   0.47264   -3.15361   0.08429   0.58205   -0.06433   0.81079   98.48938
868   0.08438   0.58303   0.47202   -3.17651   0.08438   0.58303   -0.06491   0.81008   98.43750
869   0.08455   0.58226   0.47248   -3.18361   0.08455   0.58226   -0.06497   0.81060   98.42834
870   0.08465   0.58150   0.47303   -3.13577   0.08465   0.58150   -0.06391   0.81127   98.45276
871   0.08455   0.58184   0.47269   -3.19335   0.08455   0.58184   -0.06513   0.81075   98.50464
872   0.08457   0.58217   0.47249   -3.21080   0.08457   0.58217   -0.06552   0.81060   98.51379
873   0.08464   0.58235   0.47243   -3.17718   0.08464   0.58235   -0.06485   0.81054   98.41919
874   0.08464   0.58226   0.47250   -3.17768   0.08464   0.58226   -0.06485   0.81066   98.38562
875   0.08457   0.58202   0.47255   -3.24723   0.08457   0.58202   -0.06626   0.81072   98.50464
876   0.08456   0.58269   0.47226   -3.16944   0.08456   0.58269   -0.06473   0.81042   98.46191
877   0.08453   0.58290   0.47198   -3.24975   0.08453   0.58290   -0.06641   0.81002   98.36426
878   0.08446   0.58232   0.47241   -3.18328   0.08446   0.58232   -0.06497   0.81045   98.47107
879   0.08432   0.58251   0.47236   -3.18080   0.08432   0.58251   -0.06494   0.81054   98.51074
880   0.08427   0.58193   0.47274   -3.17059   0.08427   0.58193   -0.06467   0.81100   98.46802
881   0.08429   0.58306   0.47189   -3.23854   0.08429   0.58306   -0.06619   0.80987   98.45581
882   0.08429   0.58184   0.47275   -3.15476   0.08429   0.58184   -0.06433   0.81085   98.49854
883   0.08427   0.58159   0.47291   -3.17983   0.08427   0.58159   -0.06482   0.81112   98.53210
884   0.08427   0.58180   0.47279   -3.14601   0.08427   0.58180   -0.06415   0.81091   98.45581
885   0.08427   0.58251   0.47230   -3.19414   0.08427   0.58251   -0.06522   0.81039   98.46802
886   0.08432   0.58223   0.47249   -3.19712   0.08432   0.58223   -0.06525   0.81063   98.42529
887   0.08431   0.58055   0.47357   -3.14530   0.08431   0.58055   -0.06400   0.81182   98.47717
888   0.08435   0.58177   0.47288   -3.11648   0.08435   0.58177   -0.06354   0.81109   98.42529
889   0.08438   0.58071   0.47359   -3.07008   0.08438   0.58071   -0.06247   0.81188   98.44666
890   0.08447   0.58110   0.47329   -3.11262   0.08447   0.58110   -0.06339   0.81155   98.41614
891   0.08445   0.58028   0.47390   -3.04105   0.08445   0.58028   -0.06183   0.81225   98.42529
892   0.08453   0.58058   0.47370   -3.06775   0.08453   0.58058   -0.06241   0.81210   98.44971
893   0.08455   0.58104   0.47348   -2.99839   0.08455   0.58104   -0.06104   0.81176   98.42834
894   0.08468   0.58065   0.47362   -3.07189   0.08468   0.58065   -0.06250   0.81191   98.41919
895   0.08462   0.58052   0.47377   -3.02340   0.08462   0.58052   -0.06149   0.81210   98.42834
896   0.08458   0.58028   0.47386   -3.05296   0.08458   0.58028   -0.06207   0.81216   98.52600
897   0.08462   0.58190   0.47280   -3.11435   0.08462   0.58190   -0.06351   0.81097   98.39783
898   0.08459   0.58089   0.47349   -3.06168   0.08459   0.58089   -0.06232   0.81176   98.41919
899   0.08457   0.58080   0.47343   -3.12614   0.08457   0.58080   -0.06363   0.81164   98.49243
900   0.08446   0.58019   0.47390   -3.06387   0.08446   0.58019   -0.06229   0.81219   98.48022
901   0.08435   0.58168   0.47298   -3.07240   0.08435   0.58168   -0.06262   0.81118   98.43445
902   0.08432   0.58119   0.47322   -3.09726   0.08432   0.58119   -0.06308   0.81140   98.47717
903   0.08431   0.58104   0.47335   -3.09956   0.08431   0.58104   -0.06311   0.81161   98.52295
904   0.08445   0.58138   0.47307   -3.12305   0.08445   0.58138   -0.06363   0.81121   98.42529
905   0.08446   0.58065   0.47364   -3.05850   0.08446   0.58065   -0.06223   0.81194   98.44971
906   0.08430   0.58126   0.47322   -3.08951   0.08430   0.58126   -0.06293   0.81146   98.49854
907   0.08436   0.58220   0.47253   -3.14092   0.08436   0.58220   -0.06409   0.81057   98.46802
908   0.08457   0.58211   0.47261   -3.14289   0.08457   0.58211   -0.06412   0.81072   98.33069
909   0.08442   0.58184   0.47289   -3.07011   0.08442   0.58184   -0.06259   0.81106   98.46802
910   0.08435   0.58126   0.47322   -3.07613   0.08435   0.58126   -0.06265   0.81140   98.48938
911   0.08457   0.58126   0.47314   -3.12370   0.08457   0.58126   -0.06363   0.81127   98.47107
912   0.08471   0.58177   0.47284   -3.11054   0.08471   0.58177   -0.06342   0.81094   98.43140
913   0.08459   0.58171   0.47285   -3.13314   0.08459   0.58171   -0.06388   0.81097   98.48328
914   0.08465   0.58150   0.47310   -3.08822   0.08465   0.58150   -0.06293   0.81137   98.41003
915   0.08461   0.58025   0.47388   -3.06951   0.08461   0.58025   -0.06241   0.81225   98.49548
916   0.08464   0.58113   0.47327   -3.10205   0.08464   0.58113   -0.06317   0.81149   98.38562
917   0.08468   0.58092   0.47348   -3.04962   0.08468   0.58092   -0.06207   0.81173   98.45276
918   0.08467   0.58074   0.47355   -3.08778   0.08467   0.58074   -0.06284   0.81185   98.43140
919   0.08463   0.58095   0.47335   -3.11789   0.08463   0.58095   -0.06348   0.81155   98.39783
920   0.08454   0.58080   0.47350   -3.08151   0.08454   0.58080   -0.06272   0.81173   98.49243
921   0.08448   0.58068   0.47359   -3.08959   0.08448   0.58068   -0.06287   0.81191   98.36121
922   0.08442   0.58052   0.47367   -3.09040   0.08442   0.58052   -0.06287   0.81198   98.38257
923   0.08423   0.58055   0.47371   -3.04855   0.08423   0.58055   -0.06201   0.81201   98.54126
924   0.08412   0.58150   0.47308   -3.08673   0.08412   0.58150   -0.06290   0.81130   98.48633
925   0.08416   0.58107   0.47333   -3.10237   0.08416   0.58107   -0.06317   0.81161   98.43140
926   0.08416   0.58080   0.47355   -3.06514   0.08416   0.58080   -0.06238   0.81185   98.47412
927   0.08410   0.58043   0.47380   -3.04025   0.08410   0.58043   -0.06183   0.81213   98.53821
928   0.08425   0.58003   0.47400   -3.04828   0.08425   0.58003   -0.06195   0.81228   98.45581
929   0.08420   0.58065   0.47364   -3.06892   0.08420   0.58065   -0.06244   0.81198   98.46497
930   0.08411   0.58098   0.47344   -3.06716   0.08411   0.58098   -0.06244   0.81173   98.37646
931   0.08412   0.58007   0.47404   -3.04514   0.08412   0.58007   -0.06189   0.81246   98.49548
932   0.08431   0.57976   0.47426   -3.01840   0.08431   0.57976   -0.06131   0.81271   98.42529
933   0.08443   0.57976   0.47426   -3.00497   0.08443   0.57976   -0.06104   0.81268   98.42529
934   0.08453   0.58010   0.47408   -3.00325   0.08453   0.58010   -0.06104   0.81252   98.44971
935   0.08457   0.57936   0.47460   -2.93984   0.08457   0.57936   -0.05966   0.81307   98.46191
936   0.08458   0.57964   0.47424   -3.06079   0.08458   0.57964   -0.06217   0.81259   98.46191
937   0.08460   0.57903   0.47473   -2.99232   0.08460   0.57903   -0.06070   0.81323   98.44055
938   0.08464   0.57875   0.47500   -2.91900   0.08464   0.57875   -0.05918   0.81353   98.43140
939   0.08466   0.57805   0.47550   -2.86713   0.08466   0.57805   -0.05805   0.81411   98.44055
940   0.08459   0.57717   0.47608   -2.84150   0.08459   0.57717   -0.05744   0.81481   98.42834
941   0.08459   0.57753   0.47574   -2.91014   0.08459   0.57753   -0.05887   0.81436   98.46191
942   0.08461   0.57756   0.47576   -2.89950   0.08461   0.57756   -0.05866   0.81442   98.44055
943   0.08460   0.57772   0.47555   -2.98110   0.08460   0.57772   -0.06034   0.81414   98.37646
944   0.08448   0.57787   0.47554   -2.91296   0.08448   0.57787   -0.05896   0.81414   98.47107
945   0.08448   0.57799   0.47535   -3.00962   0.08448   0.57799   -0.06095   0.81393   98.52600
946   0.08456   0.57756   0.47561   -3.01632   0.08456   0.57756   -0.06104   0.81423   98.40698
947   0.08444   0.57854   0.47498   -3.02173   0.08444   0.57854   -0.06125   0.81347   98.45886
948   0.08435   0.57839   0.47505   -3.04793   0.08435   0.57839   -0.06177   0.81359   98.48022
949   0.08437   0.57848   0.47498   -3.08480   0.08437   0.57848   -0.06253   0.81356   98.50159
950   0.08436   0.57863   0.47490   -3.04665   0.08436   0.57863   -0.06177   0.81341   98.45886
951   0.08440   0.57872   0.47479   -3.08501   0.08440   0.57872   -0.06256   0.81326   98.43750
952   0.08448   0.57900   0.47464   -3.06564   0.08448   0.57900   -0.06220   0.81307   98.49243
953   0.08456   0.57884   0.47474   -3.04853   0.08456   0.57884   -0.06183   0.81317   98.42834
954   0.08454   0.57924   0.47449   -3.06884   0.08454   0.57924   -0.06229   0.81292   98.39478
955   0.08455   0.57933   0.47440   -3.10266   0.08455   0.57933   -0.06299   0.81283   98.47107
956   0.08470   0.57945   0.47430   -3.12289   0.08470   0.57945   -0.06342   0.81274   98.34595
957   0.08469   0.57933   0.47443   -3.09968   0.08469   0.57933   -0.06293   0.81292   98.35510
958   0.08462   0.57860   0.47481   -3.14240   0.08462   0.57860   -0.06372   0.81335   98.48328
959   0.08465   0.58007   0.47396   -3.09133   0.08465   0.58007   -0.06284   0.81231   98.45276
960   0.08468   0.57878   0.47460   -3.18319   0.08468   0.57878   -0.06458   0.81301   98.43140
961   0.08457   0.57955   0.47423   -3.12687   0.08457   0.57955   -0.06351   0.81265   98.50464
962   0.08451   0.57878   0.47477   -3.11006   0.08451   0.57878   -0.06308   0.81335   98.49243
963   0.08469   0.57988   0.47400   -3.14146   0.08469   0.57988   -0.06384   0.81234   98.41003
964   0.08464   0.58052   0.47353   -3.20051   0.08464   0.58052   -0.06513   0.81182   98.43140
965   0.08441   0.57854   0.47492   -3.10091   0.08441   0.57854   -0.06287   0.81350   98.52295
966   0.08442   0.57982   0.47420   -3.03448   0.08442   0.57982   -0.06165   0.81265   98.48022
967   0.08442   0.57949   0.47445   -2.98997   0.08442   0.57949   -0.06070   0.81289   98.40393
968   0.08439   0.57958   0.47434   -3.03426   0.08439   0.57958   -0.06162   0.81277   98.45886
969   0.08438   0.57973   0.47420   -3.06776   0.08438   0.57973   -0.06232   0.81262   98.43750
970   0.08434   0.57955   0.47427   -3.09258   0.08434   0.57955   -0.06281   0.81268   98.50159
971   0.08434   0.57930   0.47450   -3.04763   0.08434   0.57930   -0.06186   0.81298   98.44666
972   0.08434   0.57921   0.47455   -3.03318   0.08434   0.57921   -0.06156   0.81298   98.48022
973   0.08430   0.57942   0.47439   -3.04997   0.08430   0.57942   -0.06192   0.81277   98.43445
974   0.08439   0.57906   0.47460   -3.07129   0.08439   0.57906   -0.06232   0.81304   98.44666
975   0.08439   0.57970   0.47420   -3.08730   0.08439   0.57970   -0.06272   0.81262   98.48938
976   0.08451   0.58003   0.47400   -3.05126   0.08451   0.58003   -0.06201   0.81231   98.41614
977   0.08455   0.57906   0.47467   -3.04741   0.08455   0.57906   -0.06183   0.81320   98.37341
978   0.08452   0.58052   0.47358   -3.14993   0.08452   0.58052   -0.06409   0.81185   98.39478
979   0.08443   0.58003   0.47398   -3.09149   0.08443   0.58003   -0.06284   0.81234   98.55652
980   0.08452   0.58019   0.47384   -3.11898   0.08452   0.58019   -0.06342   0.81216   98.47107
981   0.08457   0.58016   0.47391   -3.07744   0.08457   0.58016   -0.06256   0.81222   98.38562
982   0.08448   0.58101   0.47336   -3.09972   0.08448   0.58101   -0.06311   0.81161   98.39478
983   0.08442   0.58071   0.47358   -3.09092   0.08442   0.58071   -0.06290   0.81191   98.55652
984   0.08446   0.58144   0.47305   -3.13015   0.08446   0.58144   -0.06378   0.81124   98.45886
985   0.08435   0.58058   0.47359   -3.12728   0.08435   0.58058   -0.06363   0.81188   98.44666
986   0.08429   0.58190   0.47276   -3.15740   0.08429   0.58190   -0.06439   0.81097   98.44666
987   0.08426   0.58061   0.47357   -3.11968   0.08426   0.58061   -0.06348   0.81185   98.51074
988   0.08430   0.58135   0.47317   -3.10835   0.08430   0.58135   -0.06333   0.81146   98.45581
989   0.08419   0.58040   0.47374   -3.09700   0.08419   0.58040   -0.06299   0.81207   98.49854
990   0.08418   0.58147   0.47304   -3.14930   0.08418   0.58147   -0.06418   0.81130   98.45276
991   0.08436   0.58080   0.47344   -3.12019   0.08436   0.58080   -0.06351   0.81164   98.45886
992   0.08432   0.58061   0.47366   -3.06312   0.08432   0.58061   -0.06232   0.81198   98.46802
993   0.08428   0.58074   0.47357   -3.05206   0.08428   0.58074   -0.06211   0.81179   98.56567
994   0.08445   0.58043   0.47383   -3.03727   0.08445   0.58043   -0.06177   0.81222   98.44666
995   0.08445   0.58068   0.47361   -3.09406   0.08445   0.58068   -0.06296   0.81198   98.36121
996   0.08437   0.58123   0.47328   -3.05993   0.08437   0.58123   -0.06232   0.81152   98.48022
997   0.08446   0.58028   0.47392   -3.02466   0.08446   0.58028   -0.06149   0.81228   98.59924
998   0.08471   0.58022   0.47395   -3.05328   0.08471   0.58022   -0.06207   0.81237   98.38867
999   0.08468   0.58058   0.47367   -3.05286   0.08468   0.58058   -0.06211   0.81194   98.36731
1000   0.08462   0.58019   0.47391   -3.07132   0.08462   0.58019   -0.06244   0.81225   98.52600
1001   0.08471   0.58065   0.47368   -3.03319   0.08471   0.58065   -0.06171   0.81201   98.46497
1002   0.08474   0.58025   0.47402   -2.98011   0.08474   0.58025   -0.06058   0.81243   98.38867
1003   0.08472   0.58095   0.47349   -3.04202   0.08472   0.58095   -0.06192   0.81179   98.41919
1004   0.08457   0.58040   0.47375   -3.10742   0.08457   0.58040   -0.06320   0.81213   98.49243
1005   0.08460   0.58110   0.47338   -3.04420   0.08460   0.58110   -0.06198   0.81164   98.44055
1006   0.08460   0.58171   0.47300   -3.05738   0.08460   0.58171   -0.06232   0.81124   98.35205
1007   0.08442   0.58101   0.47333   -3.11162   0.08442   0.58101   -0.06336   0.81155   98.40393
1008   0.08438   0.57979   0.47417   -3.05701   0.08438   0.57979   -0.06211   0.81256   98.43750
1009   0.08435   0.58028   0.47383   -3.08275   0.08435   0.58028   -0.06269   0.81216   98.45581
1010   0.08423   0.58113   0.47337   -3.05000   0.08423   0.58113   -0.06211   0.81167   98.48633
1011   0.08422   0.58083   0.47350   -3.07688   0.08422   0.58083   -0.06262   0.81176   98.49854
1012   0.08428   0.58168   0.47291   -3.13479   0.08428   0.58168   -0.06391   0.81112   98.32458
1013   0.08419   0.58144   0.47311   -3.07814   0.08419   0.58144   -0.06272   0.81130   98.46497
1014   0.08411   0.58257   0.47237   -3.13155   0.08411   0.58257   -0.06394   0.81051   98.46497
1015   0.08414   0.58159   0.47295   -3.12934   0.08414   0.58159   -0.06378   0.81112   98.41919
1016   0.08432   0.58135   0.47309   -3.13213   0.08432   0.58135   -0.06381   0.81127   98.42529
1017   0.08423   0.58296   0.47195   -3.22868   0.08423   0.58296   -0.06598   0.80993   98.51990
1018   0.08445   0.58205   0.47263   -3.16548   0.08445   0.58205   -0.06458   0.81079   98.49243
1019   0.08451   0.58199   0.47267   -3.17174   0.08451   0.58199   -0.06470   0.81085   98.43750
1020   0.08450   0.58238   0.47244   -3.14587   0.08450   0.58238   -0.06421   0.81054   98.47107
1021   0.08437   0.58193   0.47269   -3.17949   0.08437   0.58193   -0.06485   0.81085   98.53210
1022   0.08460   0.58257   0.47229   -3.19085   0.08460   0.58257   -0.06516   0.81042   98.41919
1023   0.08454   0.58263   0.47222   -3.21571   0.08454   0.58263   -0.06568   0.81033   98.46191
1024   0.08451   0.58275   0.47213   -3.21208   0.08451   0.58275   -0.06561   0.81017   98.51379
1025   0.08465   0.58187   0.47278   -3.12490   0.08465   0.58187   -0.06372   0.81091   98.46191
1026   0.08461   0.58190   0.47275   -3.13513   0.08461   0.58190   -0.06394   0.81088   98.44971
1027   0.08447   0.58214   0.47256   -3.16944   0.08447   0.58214   -0.06467   0.81066   98.50159
1028   0.08445   0.58159   0.47298   -3.11448   0.08445   0.58159   -0.06348   0.81118   98.52295
1029   0.08461   0.58238   0.47249   -3.13846   0.08461   0.58238   -0.06406   0.81066   98.36426
1030   0.08444   0.58190   0.47285   -3.09059   0.08444   0.58190   -0.06302   0.81109   98.44666
1031   0.08430   0.58162   0.47295   -3.11878   0.08430   0.58162   -0.06357   0.81112   98.46802
1032   0.08443   0.58177   0.47286   -3.10460   0.08443   0.58177   -0.06330   0.81100   98.42529
1033   0.08447   0.58177   0.47281   -3.14172   0.08447   0.58177   -0.06406   0.81094   98.37341
1034   0.08444   0.58165   0.47296   -3.08742   0.08444   0.58165   -0.06293   0.81109   98.49243
1035   0.08442   0.58138   0.47314   -3.10075   0.08442   0.58138   -0.06317   0.81137   98.50159
1036   0.08454   0.58141   0.47312   -3.09168   0.08454   0.58141   -0.06299   0.81133   98.39478
1037   0.08444   0.58068   0.47364   -3.04345   0.08444   0.58068   -0.06192   0.81194   98.43750
1038   0.08439   0.58116   0.47323   -3.13756   0.08439   0.58116   -0.06391   0.81149   98.56567
1039   0.08461   0.58126   0.47323   -3.09694   0.08461   0.58126   -0.06308   0.81149   98.41919
1040   0.08475   0.57964   0.47438   -2.97278   0.08475   0.57964   -0.06037   0.81280   98.40088
1041   0.08466   0.57945   0.47436   -3.07965   0.08466   0.57945   -0.06253   0.81280   98.47412
1042   0.08464   0.57979   0.47421   -3.01526   0.08464   0.57979   -0.06125   0.81256   98.44055
1043   0.08471   0.57930   0.47446   -3.06702   0.08471   0.57930   -0.06226   0.81289   98.44055
1044   0.08465   0.57997   0.47398   -3.12459   0.08465   0.57997   -0.06351   0.81237   98.41919
1045   0.08462   0.58000   0.47392   -3.13485   0.08462   0.58000   -0.06372   0.81225   98.44971
1046   0.08464   0.58022   0.47377   -3.16497   0.08464   0.58022   -0.06436   0.81210   98.45276
1047   0.08466   0.58055   0.47354   -3.17952   0.08466   0.58055   -0.06470   0.81185   98.41003
1048   0.08454   0.58104   0.47325   -3.18133   0.08454   0.58104   -0.06479   0.81155   98.43750
1049   0.08445   0.58007   0.47388   -3.14197   0.08445   0.58007   -0.06388   0.81219   98.52295
1050   0.08444   0.58071   0.47342   -3.18018   0.08444   0.58071   -0.06473   0.81164   98.34900
1051   0.08429   0.58123   0.47309   -3.19519   0.08429   0.58123   -0.06510   0.81130   98.51074
1052   0.08429   0.58168   0.47276   -3.23425   0.08429   0.58168   -0.06595   0.81094   98.45581
1053   0.08423   0.58031   0.47372   -3.16447   0.08423   0.58031   -0.06436   0.81207   98.42224
1054   0.08425   0.58065   0.47350   -3.17456   0.08425   0.58065   -0.06461   0.81182   98.40088
1055   0.08408   0.58135   0.47302   -3.19601   0.08408   0.58135   -0.06513   0.81121   98.49548
1056   0.08406   0.58162   0.47280   -3.22568   0.08406   0.58162   -0.06577   0.81094   98.47412
1057   0.08414   0.58129   0.47303   -3.20228   0.08414   0.58129   -0.06525   0.81118   98.39783
1058   0.08404   0.58147   0.47295   -3.19237   0.08404   0.58147   -0.06507   0.81115   98.47412
1059   0.08412   0.58074   0.47343   -3.14878   0.08412   0.58074   -0.06409   0.81161   98.48633
1060   0.08426   0.58052   0.47360   -3.14398   0.08426   0.58052   -0.06397   0.81188   98.49854
1061   0.08434   0.58089   0.47324   -3.23715   0.08434   0.58089   -0.06592   0.81146   98.46802
